Frequency [Hz]	S(f)
5251,465	0,000799
5255,127	0,000801
5258,789	0,000803
5262,451	0,000796
5266,113	0,000793
5269,775	0,000791
5273,438	0,000783
5277,100	0,000781
5280,762	0,000782
5284,424	0,000782
5288,086	0,000783
5291,748	0,000784
5295,410	0,00078
5299,072	0,000759
5302,734	0,000735
5306,396	0,000735
5310,059	0,00076
5313,721	0,00078
5317,383	0,000771
5321,045	0,000755
5324,707	0,000764
5328,369	0,000786
5332,031	0,000792
5335,693	0,000788
5339,355	0,000784
5343,018	0,000775
5346,680	0,000774
5350,342	0,000778
5354,004	0,000769
5357,666	0,000764
5361,328	0,000776
5364,990	0,000775
5368,652	0,000756
5372,314	0,000755
5375,977	0,000778
5379,639	0,000786
5383,301	0,000762
5386,963	0,000742
5390,625	0,000751
5394,287	0,000764
5397,949	0,000759
5401,611	0,000754
5405,273	0,000758
5408,936	0,000766
5412,598	0,000773
5416,260	0,000761
5419,922	0,00074
5423,584	0,00073
5427,246	0,000716
5430,908	0,000712
5434,570	0,000732
5438,232	0,000747
5441,895	0,000741
5445,557	0,000735
5449,219	0,000745
5452,881	0,000761
5456,543	0,000768
5460,205	0,000767
5463,867	0,000767
5467,529	0,000763
5471,191	0,000757
5474,854	0,00075
5478,516	0,000737
5482,178	0,000724
5485,840	0,00073
5489,502	0,000752
5493,164	0,000763
5496,826	0,000761
5500,488	0,000759
5504,150	0,000758
5507,813	0,000755
5511,475	0,000754
5515,137	0,000744
5518,799	0,000721
5522,461	0,000699
5526,123	0,000694
5529,785	0,000703
5533,447	0,000707
5537,109	0,000699
5540,771	0,000705
5544,434	0,000724
5548,096	0,000733
5551,758	0,000723
5555,420	0,00071
5559,082	0,000708
5562,744	0,000711
5566,406	0,000708
5570,068	0,000694
5573,730	0,000681
5577,393	0,00068
5581,055	0,000687
5584,717	0,000701
5588,379	0,000706
5592,041	0,000692
5595,703	0,000674
5599,365	0,000678
5603,027	0,000692
5606,689	0,000698
5610,352	0,000705
5614,014	0,000702
5617,676	0,000698
5621,338	0,000706
5625,000	0,000704
5628,662	0,000695
5632,324	0,000693
5635,986	0,000687
5639,648	0,000687
5643,311	0,000691
5646,973	0,00068
5650,635	0,000665
5654,297	0,000666
5657,959	0,000678
5661,621	0,000685
5665,283	0,000682
5668,945	0,000682
5672,607	0,00069
5676,270	0,000695
5679,932	0,000689
5683,594	0,000682
5687,256	0,000689
5690,918	0,0007
5694,580	0,000703
5698,242	0,000696
5701,904	0,00068
5705,566	0,00066
5709,229	0,000651
5712,891	0,000662
5716,553	0,000678
5720,215	0,000684
5723,877	0,00068
5727,539	0,000673
5731,201	0,000675
5734,863	0,000682
5738,525	0,000682
5742,188	0,000678
5745,850	0,00067
5749,512	0,000662
5753,174	0,000668
5756,836	0,000681
5760,498	0,000689
5764,160	0,000688
5767,822	0,000679
5771,484	0,000664
5775,146	0,000657
5778,809	0,00066
5782,471	0,000661
5786,133	0,000663
5789,795	0,000674
5793,457	0,000685
5797,119	0,000691
5800,781	0,000684
5804,443	0,000667
5808,105	0,000653
5811,768	0,000651
5815,430	0,00066
5819,092	0,000662
5822,754	0,000651
5826,416	0,000643
5830,078	0,000653
5833,740	0,00067
5837,402	0,000676
5841,064	0,000673
5844,727	0,000658
5848,389	0,000637
5852,051	0,000624
5855,713	0,000621
5859,375	0,000626
5863,037	0,000636
5866,699	0,000642
5870,361	0,000652
5874,023	0,00066
5877,686	0,000651
5881,348	0,000641
5885,010	0,000647
5888,672	0,000656
5892,334	0,00066
5895,996	0,000658
5899,658	0,000658
5903,320	0,000658
5906,982	0,000643
5910,645	0,000631
5914,307	0,000641
5917,969	0,000648
5921,631	0,000641
5925,293	0,000635
5928,955	0,000627
5932,617	0,000623
5936,279	0,000625
5939,941	0,000624
5943,604	0,000616
5947,266	0,000612
5950,928	0,000618
5954,590	0,000633
5958,252	0,000643
5961,914	0,000638
5965,576	0,000628
5969,238	0,000628
5972,900	0,00063
5976,563	0,000631
5980,225	0,000628
5983,887	0,000623
5987,549	0,000623
5991,211	0,000629
5994,873	0,000625
5998,535	0,000612
6002,197	0,000601
6005,859	0,000595
6009,521	0,00059
6013,184	0,000589
6016,846	0,000593
6020,508	0,000598
6024,170	0,0006
6027,832	0,000605
6031,494	0,000615
6035,156	0,00062
6038,818	0,000622
6042,480	0,000622
6046,143	0,000619
6049,805	0,000617
6053,467	0,000613
6057,129	0,000612
6060,791	0,00062
6064,453	0,000625
6068,115	0,000622
6071,777	0,000611
6075,439	0,000585
6079,102	0,000561
6082,764	0,000562
6086,426	0,000577
6090,088	0,000587
6093,750	0,000601
6097,412	0,000619
6101,074	0,000625
6104,736	0,000611
6108,398	0,000598
6112,061	0,000585
6115,723	0,000572
6119,385	0,000575
6123,047	0,00058
6126,709	0,000575
6130,371	0,000574
6134,033	0,000582
6137,695	0,000588
6141,357	0,000589
6145,020	0,000591
6148,682	0,000596
6152,344	0,000596
6156,006	0,000582
6159,668	0,00057
6163,330	0,00057
6166,992	0,000566
6170,654	0,000559
6174,316	0,000564
6177,979	0,000575
6181,641	0,000579
6185,303	0,000581
6188,965	0,000589
6192,627	0,000597
6196,289	0,000595
6199,951	0,000581
6203,613	0,000565
6207,275	0,000558
6210,938	0,000556
6214,600	0,000563
6218,262	0,00057
6221,924	0,000571
6225,586	0,000576
6229,248	0,000587
6232,910	0,000592
6236,572	0,000586
6240,234	0,000578
6243,896	0,000582
6247,559	0,000592
6251,221	0,000591
6254,883	0,000576
6258,545	0,000561
6262,207	0,000557
6265,869	0,000559
6269,531	0,000555
6273,193	0,00055
6276,855	0,000548
6280,518	0,000539
6284,180	0,000527
6287,842	0,00053
6291,504	0,00055
6295,166	0,000562
6298,828	0,000557
6302,490	0,000543
6306,152	0,000534
6309,814	0,000534
6313,477	0,000533
6317,139	0,000532
6320,801	0,000533
6324,463	0,000533
6328,125	0,000541
6331,787	0,000556
6335,449	0,000568
6339,111	0,000567
6342,773	0,000557
6346,436	0,000554
6350,098	0,00056
6353,760	0,000561
6357,422	0,000551
6361,084	0,000547
6364,746	0,000556
6368,408	0,000558
6372,070	0,000545
6375,732	0,000532
6379,395	0,000532
6383,057	0,000548
6386,719	0,000563
6390,381	0,000561
6394,043	0,00055
6397,705	0,000548
6401,367	0,000547
6405,029	0,000545
6408,691	0,000547
6412,354	0,000546
6416,016	0,000542
6419,678	0,000542
6423,340	0,000548
6427,002	0,000547
6430,664	0,000531
6434,326	0,00052
6437,988	0,00052
6441,650	0,000519
6445,313	0,000523
6448,975	0,000529
6452,637	0,000528
6456,299	0,000526
6459,961	0,000528
6463,623	0,000525
6467,285	0,000512
6470,947	0,000503
6474,609	0,000505
6478,271	0,00051
6481,934	0,00051
6485,596	0,000508
6489,258	0,000517
6492,920	0,000534
6496,582	0,000535
6500,244	0,000522
6503,906	0,000514
6507,568	0,000517
6511,230	0,000521
6514,893	0,000521
6518,555	0,000521
6522,217	0,00052
6525,879	0,000518
6529,541	0,000513
6533,203	0,000507
6536,865	0,000503
6540,527	0,000508
6544,189	0,000518
6547,852	0,00052
6551,514	0,000515
6555,176	0,000512
6558,838	0,000515
6562,500	0,000519
6566,162	0,000522
6569,824	0,000531
6573,486	0,000539
6577,148	0,000532
6580,811	0,000517
6584,473	0,000514
6588,135	0,000516
6591,797	0,000517
6595,459	0,000518
6599,121	0,000514
6602,783	0,000504
6606,445	0,000495
6610,107	0,000489
6613,770	0,00049
6617,432	0,000497
6621,094	0,000503
6624,756	0,000505
6628,418	0,000509
6632,080	0,000509
6635,742	0,000504
6639,404	0,00049
6643,066	0,000475
6646,729	0,000476
6650,391	0,000486
6654,053	0,000491
6657,715	0,000494
6661,377	0,000497
6665,039	0,000493
6668,701	0,000487
6672,363	0,000486
6676,025	0,000481
6679,688	0,000475
6683,350	0,000479
6687,012	0,00049
6690,674	0,000493
6694,336	0,000489
6697,998	0,000486
6701,660	0,000481
6705,322	0,000478
6708,984	0,000485
6712,646	0,000495
6716,309	0,000496
6719,971	0,000492
6723,633	0,000485
6727,295	0,000475
6730,957	0,000465
6734,619	0,000467
6738,281	0,000479
6741,943	0,00048
6745,605	0,000474
6749,268	0,000473
6752,930	0,000474
6756,592	0,000479
6760,254	0,000489
6763,916	0,000495
6767,578	0,000484
6771,240	0,000467
6774,902	0,000458
6778,564	0,000455
6782,227	0,000461
6785,889	0,000475
6789,551	0,00048
6793,213	0,000477
6796,875	0,000477
6800,537	0,000475
6804,199	0,000473
6807,861	0,000468
6811,523	0,00046
6815,186	0,000457
6818,848	0,000457
6822,510	0,000456
6826,172	0,000466
6829,834	0,00048
6833,496	0,000483
6837,158	0,000476
6840,820	0,000473
6844,482	0,000476
6848,145	0,000477
6851,807	0,000475
6855,469	0,000475
6859,131	0,000478
6862,793	0,000479
6866,455	0,000475
6870,117	0,000472
6873,779	0,000464
6877,441	0,00045
6881,104	0,000452
6884,766	0,000471
6888,428	0,000482
6892,090	0,000474
6895,752	0,000455
6899,414	0,000443
6903,076	0,00044
6906,738	0,000442
6910,400	0,000449
6914,063	0,000456
6917,725	0,000451
6921,387	0,000445
6925,049	0,000443
6928,711	0,000446
6932,373	0,000455
6936,035	0,000457
6939,697	0,00045
6943,359	0,000444
6947,021	0,000447
6950,684	0,000454
6954,346	0,000453
6958,008	0,000446
6961,670	0,000446
6965,332	0,000446
6968,994	0,000438
6972,656	0,000433
6976,318	0,000434
6979,980	0,000438
6983,643	0,000445
6987,305	0,000447
6990,967	0,000438
6994,629	0,000433
6998,291	0,00044
7001,953	0,000446
7005,615	0,000447
7009,277	0,000444
7012,939	0,000439
7016,602	0,000433
7020,264	0,000437
7023,926	0,000451
7027,588	0,000459
7031,250	0,000452
7034,912	0,000444
7038,574	0,00044
7042,236	0,000433
7045,898	0,000433
7049,561	0,000442
7053,223	0,000445
7056,885	0,00044
7060,547	0,00044
7064,209	0,000444
7067,871	0,000442
7071,533	0,000441
7075,195	0,000445
7078,857	0,000448
7082,520	0,000447
7086,182	0,000442
7089,844	0,00044
7093,506	0,000438
7097,168	0,000426
7100,830	0,000411
7104,492	0,000405
7108,154	0,000408
7111,816	0,000417
7115,479	0,000426
7119,141	0,00043
7122,803	0,00043
7126,465	0,000426
7130,127	0,000424
7133,789	0,000431
7137,451	0,000436
7141,113	0,000431
7144,775	0,000421
7148,438	0,000415
7152,100	0,000411
7155,762	0,00041
7159,424	0,000413
7163,086	0,000416
7166,748	0,000417
7170,410	0,000417
7174,072	0,000422
7177,734	0,000435
7181,396	0,000444
7185,059	0,000441
7188,721	0,000426
7192,383	0,000414
7196,045	0,000409
7199,707	0,000405
7203,369	0,000405
7207,031	0,000409
7210,693	0,000412
7214,355	0,000417
7218,018	0,000418
7221,680	0,000415
7225,342	0,000415
7229,004	0,000414
7232,666	0,000411
7236,328	0,00041
7239,990	0,000414
7243,652	0,000419
7247,314	0,000419
7250,977	0,000418
7254,639	0,000423
7258,301	0,000426
7261,963	0,000416
7265,625	0,000405
7269,287	0,000405
7272,949	0,000408
7276,611	0,000414
7280,273	0,000425
7283,936	0,000432
7287,598	0,000435
7291,260	0,000432
7294,922	0,000421
7298,584	0,000411
7302,246	0,000411
7305,908	0,00042
7309,570	0,000424
7313,232	0,000413
7316,895	0,0004
7320,557	0,000398
7324,219	0,000404
7327,881	0,00041
7331,543	0,000411
7335,205	0,000402
7338,867	0,000395
7342,529	0,000404
7346,191	0,000417
7349,854	0,000417
7353,516	0,000409
7357,178	0,000403
7360,840	0,000398
7364,502	0,000394
7368,164	0,000394
7371,826	0,0004
7375,488	0,000401
7379,150	0,000392
7382,813	0,000384
7386,475	0,000383
7390,137	0,000388
7393,799	0,000395
7397,461	0,000401
7401,123	0,000403
7404,785	0,000402
7408,447	0,000399
7412,109	0,000397
7415,771	0,0004
7419,434	0,000406
7423,096	0,000413
7426,758	0,000415
7430,420	0,000409
7434,082	0,000394
7437,744	0,000381
7441,406	0,000382
7445,068	0,000395
7448,730	0,000399
7452,393	0,000391
7456,055	0,000386
7459,717	0,000388
7463,379	0,000386
7467,041	0,000379
7470,703	0,000375
7474,365	0,000379
7478,027	0,000385
7481,689	0,000391
7485,352	0,000395
7489,014	0,000392
7492,676	0,000393
7496,338	0,000392
7500,000	0,000384
7503,662	0,000377
7507,324	0,000374
7510,986	0,000374
7514,648	0,000381
7518,311	0,000392
7521,973	0,000397
7525,635	0,000391
7529,297	0,00038
7532,959	0,000374
7536,621	0,00037
7540,283	0,000365
7543,945	0,000369
7547,607	0,000383
7551,270	0,000392
7554,932	0,0004
7558,594	0,000407
7562,256	0,000404
7565,918	0,000393
7569,580	0,000389
7573,242	0,000397
7576,904	0,000399
7580,566	0,000389
7584,229	0,000379
7587,891	0,00037
7591,553	0,000361
7595,215	0,000358
7598,877	0,000362
7602,539	0,000367
7606,201	0,000368
7609,863	0,000371
7613,525	0,000379
7617,188	0,000382
7620,850	0,000381
7624,512	0,00038
7628,174	0,000372
7631,836	0,00036
7635,498	0,000357
7639,160	0,000364
7642,822	0,00037
7646,484	0,000372
7650,146	0,000372
7653,809	0,00037
7657,471	0,000369
7661,133	0,000368
7664,795	0,000367
7668,457	0,000363
7672,119	0,000362
7675,781	0,000369
7679,443	0,00038
7683,105	0,000385
7686,768	0,000377
7690,430	0,000365
7694,092	0,000358
7697,754	0,00036
7701,416	0,000371
7705,078	0,000379
7708,740	0,000376
7712,402	0,00037
7716,064	0,000366
7719,727	0,000361
7723,389	0,000361
7727,051	0,000364
7730,713	0,000359
7734,375	0,000353
7738,037	0,000355
7741,699	0,000358
7745,361	0,000362
7749,023	0,000364
7752,686	0,000363
7756,348	0,000362
7760,010	0,000359
7763,672	0,000357
7767,334	0,000357
7770,996	0,000354
7774,658	0,00035
7778,320	0,000353
7781,982	0,000364
7785,645	0,000374
7789,307	0,000374
7792,969	0,000364
7796,631	0,000357
7800,293	0,000358
7803,955	0,000358
7807,617	0,000357
7811,279	0,000357
7814,941	0,000356
7818,604	0,000352
7822,266	0,00035
7825,928	0,000353
7829,590	0,000354
7833,252	0,000351
7836,914	0,000352
7840,576	0,000356
7844,238	0,000355
7847,900	0,000346
7851,563	0,000339
7855,225	0,000338
7858,887	0,000339
7862,549	0,00034
7866,211	0,00034
7869,873	0,000345
7873,535	0,000356
7877,197	0,000363
7880,859	0,000358
7884,521	0,000347
7888,184	0,000341
7891,846	0,000338
7895,508	0,000335
7899,170	0,000335
7902,832	0,000337
7906,494	0,000336
7910,156	0,000334
7913,818	0,000333
7917,480	0,000333
7921,143	0,000338
7924,805	0,000342
7928,467	0,000342
7932,129	0,000342
7935,791	0,000348
7939,453	0,000359
7943,115	0,000363
7946,777	0,000352
7950,439	0,000339
7954,102	0,000336
7957,764	0,000341
7961,426	0,000343
7965,088	0,000337
7968,750	0,000328
7972,412	0,000325
7976,074	0,000328
7979,736	0,000333
7983,398	0,000333
7987,061	0,000333
7990,723	0,000341
7994,385	0,000349
7998,047	0,000347
8001,709	0,000338
8005,371	0,00033
8009,033	0,000328
8012,695	0,000332
8016,357	0,000341
8020,020	0,000346
8023,682	0,000343
8027,344	0,000338
8031,006	0,000335
8034,668	0,000335
8038,330	0,000331
8041,992	0,000332
8045,654	0,000335
8049,316	0,000335
8052,979	0,000332
8056,641	0,000328
8060,303	0,000324
8063,965	0,000324
8067,627	0,00033
8071,289	0,000334
8074,951	0,000326
8078,613	0,000318
8082,275	0,00032
8085,938	0,000325
8089,600	0,00033
8093,262	0,000336
8096,924	0,000339
8100,586	0,000335
8104,248	0,00033
8107,910	0,000328
8111,572	0,000325
8115,234	0,000318
8118,896	0,000312
8122,559	0,000307
8126,221	0,000303
8129,883	0,000306
8133,545	0,000311
8137,207	0,000317
8140,869	0,000327
8144,531	0,000333
8148,193	0,000325
8151,855	0,000312
8155,518	0,000306
8159,180	0,000309
8162,842	0,000309
8166,504	0,000307
8170,166	0,000308
8173,828	0,000315
8177,490	0,000317
8181,152	0,000315
8184,814	0,000317
8188,477	0,00032
8192,139	0,000321
8195,801	0,000323
8199,463	0,000325
8203,125	0,000324
8206,787	0,000326
8210,449	0,000327
8214,111	0,000323
8217,773	0,000318
8221,436	0,000313
8225,098	0,000316
8228,760	0,000326
8232,422	0,000333
8236,084	0,00033
8239,746	0,00032
8243,408	0,000308
8247,070	0,000303
8250,732	0,000308
8254,395	0,000312
8258,057	0,000314
8261,719	0,000315
8265,381	0,000316
8269,043	0,000316
8272,705	0,000316
8276,367	0,000313
8280,029	0,000309
8283,691	0,000313
8287,354	0,000318
8291,016	0,000316
8294,678	0,000314
8298,340	0,000318
8302,002	0,000323
8305,664	0,000321
8309,326	0,000311
8312,988	0,000301
8316,650	0,000295
8320,313	0,000299
8323,975	0,000308
8327,637	0,000312
8331,299	0,000313
8334,961	0,000314
8338,623	0,000314
8342,285	0,000308
8345,947	0,000304
8349,609	0,000307
8353,271	0,000311
8356,934	0,000307
8360,596	0,000301
8364,258	0,000297
8367,920	0,000299
8371,582	0,000305
8375,244	0,000305
8378,906	0,000302
8382,568	0,000297
8386,230	0,000293
8389,893	0,000295
8393,555	0,000298
8397,217	0,000299
8400,879	0,000305
8404,541	0,000313
8408,203	0,000315
8411,865	0,00031
8415,527	0,000303
8419,189	0,000299
8422,852	0,000299
8426,514	0,000303
8430,176	0,00031
8433,838	0,000308
8437,500	0,000296
8441,162	0,000288
8444,824	0,000289
8448,486	0,000294
8452,148	0,000299
8455,811	0,000303
8459,473	0,000303
8463,135	0,000301
8466,797	0,000298
8470,459	0,000293
8474,121	0,000289
8477,783	0,000292
8481,445	0,0003
8485,107	0,000302
8488,770	0,000292
8492,432	0,000286
8496,094	0,000287
8499,756	0,000292
8503,418	0,000293
8507,080	0,000291
8510,742	0,00029
8514,404	0,000291
8518,066	0,000292
8521,729	0,000291
8525,391	0,000287
8529,053	0,000278
8532,715	0,000272
8536,377	0,000277
8540,039	0,000284
8543,701	0,000286
8547,363	0,00028
8551,025	0,000272
8554,688	0,000272
8558,350	0,000275
8562,012	0,000277
8565,674	0,000278
8569,336	0,000276
8572,998	0,000278
8576,660	0,000287
8580,322	0,00029
8583,984	0,000286
8587,646	0,000287
8591,309	0,000289
8594,971	0,000283
8598,633	0,00028
8602,295	0,000284
8605,957	0,000286
8609,619	0,000285
8613,281	0,000287
8616,943	0,000286
8620,605	0,000283
8624,268	0,000285
8627,930	0,000285
8631,592	0,000277
8635,254	0,000271
8638,916	0,000269
8642,578	0,000272
8646,240	0,000277
8649,902	0,000278
8653,564	0,000276
8657,227	0,000275
8660,889	0,000277
8664,551	0,000282
8668,213	0,000283
8671,875	0,000284
8675,537	0,000289
8679,199	0,00029
8682,861	0,000287
8686,523	0,000286
8690,186	0,000284
8693,848	0,000282
8697,510	0,000278
8701,172	0,000275
8704,834	0,000279
8708,496	0,000285
8712,158	0,000283
8715,820	0,000277
8719,482	0,000275
8723,145	0,000275
8726,807	0,000274
8730,469	0,000275
8734,131	0,000277
8737,793	0,000272
8741,455	0,000266
8745,117	0,000267
8748,779	0,000269
8752,441	0,000271
8756,104	0,000274
8759,766	0,000277
8763,428	0,000274
8767,090	0,00027
8770,752	0,00027
8774,414	0,00027
8778,076	0,000265
8781,738	0,000263
8785,400	0,000266
8789,063	0,000268
8792,725	0,000272
8796,387	0,000277
8800,049	0,000278
8803,711	0,000275
8807,373	0,000275
8811,035	0,000275
8814,697	0,000271
8818,359	0,00027
8822,021	0,000271
8825,684	0,000264
8829,346	0,00026
8833,008	0,000265
8836,670	0,00027
8840,332	0,000268
8843,994	0,000264
8847,656	0,000261
8851,318	0,000257
8854,980	0,000254
8858,643	0,000257
8862,305	0,000259
8865,967	0,000258
8869,629	0,000255
8873,291	0,000257
8876,953	0,000262
8880,615	0,000263
8884,277	0,000259
8887,939	0,000255
8891,602	0,000254
8895,264	0,000255
8898,926	0,000257
8902,588	0,000262
8906,250	0,000263
8909,912	0,000257
8913,574	0,000254
8917,236	0,000257
8920,898	0,000259
8924,561	0,000256
8928,223	0,000256
8931,885	0,000257
8935,547	0,000258
8939,209	0,000257
8942,871	0,000254
8946,533	0,000252
8950,195	0,000253
8953,857	0,000255
8957,520	0,000257
8961,182	0,00026
8964,844	0,000266
8968,506	0,000267
8972,168	0,000263
8975,830	0,00026
8979,492	0,000259
8983,154	0,000257
8986,816	0,000252
8990,479	0,000253
8994,141	0,000259
8997,803	0,000261
9001,465	0,000257
9005,127	0,000255
9008,789	0,000255
9012,451	0,000256
9016,113	0,00026
9019,775	0,000261
9023,438	0,000259
9027,100	0,00026
9030,762	0,00026
9034,424	0,000259
9038,086	0,000259
9041,748	0,000261
9045,410	0,000264
9049,072	0,000262
9052,734	0,000255
9056,396	0,000248
9060,059	0,000247
9063,721	0,000251
9067,383	0,000252
9071,045	0,000253
9074,707	0,000256
9078,369	0,000256
9082,031	0,000252
9085,693	0,000251
9089,355	0,000249
9093,018	0,000243
