Frequency [Hz]	S(f)
18303,223	3,75e-06
18306,885	3,71e-06
18310,547	3,75e-06
18314,209	3,83e-06
18317,871	3,92e-06
18321,533	3,95e-06
18325,195	3,92e-06
18328,857	3,88e-06
18332,520	3,81e-06
18336,182	3,79e-06
18339,844	3,87e-06
18343,506	3,92e-06
18347,168	3,96e-06
18350,830	4e-06
18354,492	3,96e-06
18358,154	3,91e-06
18361,816	3,93e-06
18365,479	3,9e-06
18369,141	3,84e-06
18372,803	3,89e-06
18376,465	3,98e-06
18380,127	3,89e-06
18383,789	3,76e-06
18387,451	3,78e-06
18391,113	3,92e-06
18394,775	3,96e-06
18398,438	3,88e-06
18402,100	3,8e-06
18405,762	3,78e-06
18409,424	3,78e-06
18413,086	3,76e-06
18416,748	3,75e-06
18420,410	3,75e-06
18424,072	3,77e-06
18427,734	3,82e-06
18431,396	3,81e-06
18435,059	3,75e-06
18438,721	3,72e-06
18442,383	3,79e-06
18446,045	3,85e-06
18449,707	3,81e-06
18453,369	3,73e-06
18457,031	3,65e-06
18460,693	3,6e-06
18464,355	3,63e-06
18468,018	3,72e-06
18471,680	3,79e-06
18475,342	3,72e-06
18479,004	3,6e-06
18482,666	3,63e-06
18486,328	3,8e-06
18489,990	3,92e-06
18493,652	3,91e-06
18497,314	3,84e-06
18500,977	3,79e-06
18504,639	3,85e-06
18508,301	3,93e-06
18511,963	3,87e-06
18515,625	3,7e-06
18519,287	3,57e-06
18522,949	3,52e-06
18526,611	3,54e-06
18530,273	3,58e-06
18533,936	3,61e-06
18537,598	3,73e-06
18541,260	3,85e-06
18544,922	3,86e-06
18548,584	3,77e-06
18552,246	3,65e-06
18555,908	3,63e-06
18559,570	3,67e-06
18563,232	3,67e-06
18566,895	3,73e-06
18570,557	3,84e-06
18574,219	3,86e-06
18577,881	3,82e-06
18581,543	3,82e-06
18585,205	3,78e-06
18588,867	3,7e-06
18592,529	3,72e-06
18596,191	3,78e-06
18599,854	3,82e-06
18603,516	3,91e-06
18607,178	3,99e-06
18610,840	3,88e-06
18614,502	3,72e-06
18618,164	3,72e-06
18621,826	3,77e-06
18625,488	3,72e-06
18629,150	3,63e-06
18632,813	3,59e-06
18636,475	3,63e-06
18640,137	3,64e-06
18643,799	3,56e-06
18647,461	3,57e-06
18651,123	3,7e-06
18654,785	3,77e-06
18658,447	3,69e-06
18662,109	3,53e-06
18665,771	3,42e-06
18669,434	3,43e-06
18673,096	3,49e-06
18676,758	3,54e-06
18680,420	3,51e-06
18684,082	3,43e-06
18687,744	3,34e-06
18691,406	3,29e-06
18695,068	3,34e-06
18698,730	3,47e-06
18702,393	3,53e-06
18706,055	3,45e-06
18709,717	3,39e-06
18713,379	3,44e-06
18717,041	3,49e-06
18720,703	3,5e-06
18724,365	3,47e-06
18728,027	3,45e-06
18731,689	3,49e-06
18735,352	3,55e-06
18739,014	3,59e-06
18742,676	3,53e-06
18746,338	3,45e-06
18750,000	3,47e-06
18753,662	3,5e-06
18757,324	3,52e-06
18760,986	3,5e-06
18764,648	3,42e-06
18768,311	3,35e-06
18771,973	3,37e-06
18775,635	3,38e-06
18779,297	3,39e-06
18782,959	3,41e-06
18786,621	3,45e-06
18790,283	3,52e-06
18793,945	3,63e-06
18797,607	3,65e-06
18801,270	3,56e-06
18804,932	3,5e-06
18808,594	3,46e-06
18812,256	3,34e-06
18815,918	3,26e-06
18819,580	3,37e-06
18823,242	3,49e-06
18826,904	3,45e-06
18830,566	3,38e-06
18834,229	3,37e-06
18837,891	3,37e-06
18841,553	3,36e-06
18845,215	3,35e-06
18848,877	3,35e-06
18852,539	3,38e-06
18856,201	3,45e-06
18859,863	3,43e-06
18863,525	3,31e-06
18867,188	3,25e-06
18870,850	3,33e-06
18874,512	3,48e-06
18878,174	3,55e-06
18881,836	3,49e-06
18885,498	3,43e-06
18889,160	3,47e-06
18892,822	3,46e-06
18896,484	3,43e-06
18900,146	3,44e-06
18903,809	3,4e-06
18907,471	3,31e-06
18911,133	3,31e-06
18914,795	3,4e-06
18918,457	3,42e-06
18922,119	3,34e-06
18925,781	3,29e-06
18929,443	3,31e-06
18933,105	3,37e-06
18936,768	3,41e-06
18940,430	3,39e-06
18944,092	3,38e-06
18947,754	3,42e-06
18951,416	3,41e-06
18955,078	3,32e-06
18958,740	3,24e-06
18962,402	3,25e-06
18966,064	3,34e-06
18969,727	3,38e-06
18973,389	3,36e-06
18977,051	3,29e-06
18980,713	3,21e-06
18984,375	3,26e-06
18988,037	3,34e-06
18991,699	3,32e-06
18995,361	3,29e-06
18999,023	3,31e-06
19002,686	3,42e-06
19006,348	3,51e-06
19010,010	3,43e-06
19013,672	3,28e-06
19017,334	3,27e-06
19020,996	3,34e-06
19024,658	3,34e-06
19028,320	3,3e-06
19031,982	3,26e-06
19035,645	3,25e-06
19039,307	3,29e-06
19042,969	3,32e-06
19046,631	3,3e-06
19050,293	3,34e-06
19053,955	3,39e-06
19057,617	3,31e-06
19061,279	3,25e-06
19064,941	3,24e-06
19068,604	3,23e-06
19072,266	3,22e-06
19075,928	3,23e-06
19079,590	3,31e-06
19083,252	3,38e-06
19086,914	3,35e-06
19090,576	3,32e-06
19094,238	3,41e-06
19097,900	3,41e-06
19101,563	3,26e-06
19105,225	3,17e-06
19108,887	3,22e-06
19112,549	3,27e-06
19116,211	3,3e-06
19119,873	3,28e-06
19123,535	3,2e-06
19127,197	3,17e-06
19130,859	3,23e-06
19134,521	3,27e-06
19138,184	3,21e-06
19141,846	3,16e-06
19145,508	3,17e-06
19149,170	3,19e-06
19152,832	3,18e-06
19156,494	3,14e-06
19160,156	3,14e-06
19163,818	3,14e-06
19167,480	3,19e-06
19171,143	3,3e-06
19174,805	3,33e-06
19178,467	3,27e-06
19182,129	3,2e-06
19185,791	3,17e-06
19189,453	3,17e-06
19193,115	3,18e-06
19196,777	3,15e-06
19200,439	3,08e-06
19204,102	3,06e-06
19207,764	3,08e-06
19211,426	3,18e-06
19215,088	3,28e-06
19218,750	3,29e-06
19222,412	3,24e-06
19226,074	3,22e-06
19229,736	3,25e-06
19233,398	3,22e-06
19237,061	3,15e-06
19240,723	3,16e-06
19244,385	3,23e-06
19248,047	3,25e-06
19251,709	3,26e-06
19255,371	3,28e-06
19259,033	3,26e-06
19262,695	3,25e-06
19266,357	3,27e-06
19270,020	3,23e-06
19273,682	3,17e-06
19277,344	3,12e-06
19281,006	3,09e-06
19284,668	3,11e-06
19288,330	3,12e-06
19291,992	3,11e-06
19295,654	3,12e-06
19299,316	3,17e-06
19302,979	3,2e-06
19306,641	3,18e-06
19310,303	3,18e-06
19313,965	3,18e-06
19317,627	3,16e-06
19321,289	3,18e-06
19324,951	3,23e-06
19328,613	3,3e-06
19332,275	3,37e-06
19335,938	3,38e-06
19339,600	3,26e-06
19343,262	3,16e-06
19346,924	3,18e-06
19350,586	3,23e-06
19354,248	3,29e-06
19357,910	3,4e-06
19361,572	3,51e-06
19365,234	3,6e-06
19368,896	3,62e-06
19372,559	3,59e-06
19376,221	3,55e-06
19379,883	3,56e-06
19383,545	3,55e-06
19387,207	3,49e-06
19390,869	3,45e-06
19394,531	3,5e-06
19398,193	3,46e-06
19401,855	3,38e-06
19405,518	3,38e-06
19409,180	3,56e-06
19412,842	3,7e-06
19416,504	3,78e-06
19420,166	3,78e-06
19423,828	3,86e-06
19427,490	4,07e-06
19431,152	4,35e-06
19434,814	4,63e-06
19438,477	8,15e-06
19442,139	5,19e-05
19445,801	0,000185
19449,463	0,000285
19453,125	0,000201
19456,787	6,12e-05
19460,449	9,21e-06
19464,111	4,41e-06
19467,773	4,11e-06
19471,436	3,87e-06
19475,098	3,79e-06
19478,760	3,76e-06
19482,422	3,72e-06
19486,084	3,64e-06
19489,746	3,57e-06
19493,408	3,53e-06
19497,070	3,54e-06
19500,732	3,49e-06
19504,395	3,45e-06
19508,057	3,41e-06
19511,719	3,4e-06
19515,381	3,37e-06
19519,043	3,37e-06
19522,705	3,32e-06
19526,367	3,25e-06
19530,029	3,16e-06
19533,691	3,09e-06
19537,354	3,01e-06
19541,016	2,99e-06
19544,678	3,05e-06
19548,340	3,11e-06
19552,002	3,16e-06
19555,664	3,17e-06
19559,326	3,1e-06
19562,988	3,02e-06
19566,650	3,05e-06
19570,313	3,18e-06
19573,975	3,24e-06
19577,637	3,18e-06
19581,299	3,11e-06
19584,961	3,11e-06
19588,623	3,11e-06
19592,285	3,03e-06
19595,947	2,92e-06
19599,609	2,87e-06
19603,271	2,86e-06
19606,934	2,84e-06
19610,596	2,8e-06
19614,258	2,75e-06
19617,920	2,72e-06
19621,582	2,78e-06
19625,244	2,85e-06
19628,906	2,85e-06
19632,568	2,78e-06
19636,230	2,74e-06
19639,893	2,78e-06
19643,555	2,86e-06
19647,217	2,87e-06
19650,879	2,76e-06
19654,541	2,67e-06
19658,203	2,66e-06
19661,865	2,65e-06
19665,527	2,65e-06
19669,189	2,65e-06
19672,852	2,67e-06
19676,514	2,69e-06
19680,176	2,7e-06
19683,838	2,73e-06
19687,500	2,8e-06
19691,162	2,85e-06
19694,824	2,82e-06
19698,486	2,76e-06
19702,148	2,72e-06
19705,811	2,69e-06
19709,473	2,72e-06
19713,135	2,74e-06
19716,797	2,74e-06
19720,459	2,76e-06
19724,121	2,79e-06
19727,783	2,78e-06
19731,445	2,77e-06
19735,107	2,76e-06
19738,770	2,7e-06
19742,432	2,6e-06
19746,094	2,59e-06
19749,756	2,66e-06
19753,418	2,68e-06
19757,080	2,63e-06
19760,742	2,66e-06
19764,404	2,77e-06
19768,066	2,79e-06
19771,729	2,69e-06
19775,391	2,63e-06
19779,053	2,63e-06
19782,715	2,6e-06
19786,377	2,54e-06
19790,039	2,54e-06
19793,701	2,61e-06
19797,363	2,62e-06
19801,025	2,59e-06
19804,688	2,62e-06
19808,350	2,67e-06
19812,012	2,7e-06
19815,674	2,71e-06
19819,336	2,69e-06
19822,998	2,67e-06
19826,660	2,63e-06
19830,322	2,56e-06
19833,984	2,58e-06
19837,646	2,63e-06
19841,309	2,66e-06
19844,971	2,69e-06
19848,633	2,64e-06
19852,295	2,54e-06
19855,957	2,53e-06
19859,619	2,58e-06
19863,281	2,62e-06
19866,943	2,65e-06
19870,605	2,68e-06
19874,268	2,73e-06
19877,930	2,76e-06
19881,592	2,68e-06
19885,254	2,54e-06
19888,916	2,51e-06
19892,578	2,59e-06
19896,240	2,65e-06
19899,902	2,62e-06
19903,564	2,51e-06
19907,227	2,41e-06
19910,889	2,42e-06
19914,551	2,49e-06
19918,213	2,53e-06
19921,875	2,55e-06
19925,537	2,56e-06
19929,199	2,54e-06
19932,861	2,51e-06
19936,523	2,47e-06
19940,186	2,43e-06
19943,848	2,42e-06
19947,510	2,44e-06
19951,172	2,48e-06
19954,834	2,48e-06
19958,496	2,47e-06
19962,158	2,45e-06
19965,820	2,44e-06
19969,482	2,49e-06
19973,145	2,55e-06
19976,807	2,55e-06
19980,469	2,48e-06
19984,131	2,38e-06
19987,793	2,32e-06
19991,455	2,34e-06
19995,117	2,36e-06
19998,779	2,34e-06
20002,441	2,35e-06
20006,104	2,44e-06
20009,766	2,5e-06
20013,428	2,52e-06
20017,090	2,54e-06
20020,752	2,5e-06
20024,414	2,44e-06
20028,076	2,41e-06
20031,738	2,42e-06
20035,400	2,43e-06
20039,063	2,42e-06
20042,725	2,43e-06
20046,387	2,45e-06
20050,049	2,44e-06
20053,711	2,4e-06
20057,373	2,4e-06
20061,035	2,44e-06
20064,697	2,45e-06
20068,359	2,46e-06
20072,021	2,46e-06
20075,684	2,47e-06
20079,346	2,47e-06
20083,008	2,47e-06
20086,670	2,48e-06
20090,332	2,43e-06
20093,994	2,37e-06
20097,656	2,39e-06
20101,318	2,43e-06
20104,980	2,36e-06
20108,643	2,28e-06
20112,305	2,26e-06
20115,967	2,28e-06
20119,629	2,35e-06
20123,291	2,4e-06
20126,953	2,39e-06
20130,615	2,37e-06
20134,277	2,39e-06
20137,939	2,42e-06
20141,602	2,45e-06
20145,264	2,42e-06
20148,926	2,35e-06
20152,588	2,33e-06
20156,250	2,36e-06
20159,912	2,34e-06
20163,574	2,29e-06
20167,236	2,26e-06
20170,898	2,34e-06
20174,561	2,41e-06
20178,223	2,38e-06
20181,885	2,33e-06
20185,547	2,36e-06
20189,209	2,4e-06
20192,871	2,37e-06
20196,533	2,33e-06
20200,195	2,32e-06
20203,857	2,29e-06
20207,520	2,21e-06
20211,182	2,15e-06
20214,844	2,15e-06
20218,506	2,18e-06
20222,168	2,22e-06
20225,830	2,22e-06
20229,492	2,21e-06
20233,154	2,21e-06
20236,816	2,26e-06
20240,479	2,36e-06
20244,141	2,4e-06
20247,803	2,36e-06
20251,465	2,26e-06
20255,127	2,22e-06
20258,789	2,25e-06
20262,451	2,27e-06
20266,113	2,27e-06
20269,775	2,26e-06
20273,438	2,27e-06
20277,100	2,28e-06
20280,762	2,26e-06
20284,424	2,26e-06
20288,086	2,28e-06
20291,748	2,26e-06
20295,410	2,19e-06
20299,072	2,13e-06
20302,734	2,11e-06
20306,396	2,14e-06
20310,059	2,18e-06
20313,721	2,24e-06
20317,383	2,3e-06
20321,045	2,32e-06
20324,707	2,32e-06
20328,369	2,36e-06
20332,031	2,37e-06
20335,693	2,33e-06
20339,355	2,32e-06
20343,018	2,32e-06
20346,680	2,28e-06
20350,342	2,24e-06
20354,004	2,21e-06
20357,666	2,22e-06
20361,328	2,27e-06
20364,990	2,29e-06
20368,652	2,27e-06
20372,314	2,25e-06
20375,977	2,24e-06
20379,639	2,23e-06
20383,301	2,2e-06
20386,963	2,15e-06
20390,625	2,15e-06
20394,287	2,19e-06
20397,949	2,19e-06
20401,611	2,13e-06
20405,273	2,08e-06
20408,936	2,11e-06
20412,598	2,2e-06
20416,260	2,22e-06
20419,922	2,17e-06
20423,584	2,18e-06
20427,246	2,21e-06
20430,908	2,17e-06
20434,570	2,14e-06
20438,232	2,19e-06
20441,895	2,21e-06
20445,557	2,16e-06
20449,219	2,11e-06
20452,881	2,12e-06
20456,543	2,13e-06
20460,205	2,1e-06
20463,867	2,07e-06
20467,529	2,05e-06
20471,191	2,06e-06
20474,854	2,11e-06
20478,516	2,15e-06
20482,178	2,14e-06
20485,840	2,11e-06
20489,502	2,1e-06
20493,164	2,1e-06
20496,826	2,1e-06
20500,488	2,08e-06
20504,150	2,03e-06
20507,813	2e-06
20511,475	2,01e-06
20515,137	2,08e-06
20518,799	2,18e-06
20522,461	2,22e-06
20526,123	2,18e-06
20529,785	2,09e-06
20533,447	2,01e-06
20537,109	2,01e-06
20540,771	2,06e-06
20544,434	2,05e-06
20548,096	1,98e-06
20551,758	1,96e-06
20555,420	2,03e-06
20559,082	2,14e-06
20562,744	2,17e-06
20566,406	2,13e-06
20570,068	2,09e-06
20573,730	2,07e-06
20577,393	2,07e-06
20581,055	2,07e-06
20584,717	2,06e-06
20588,379	2,03e-06
20592,041	2,02e-06
20595,703	2,04e-06
20599,365	2,08e-06
20603,027	2,06e-06
20606,689	1,99e-06
20610,352	1,99e-06
20614,014	2,01e-06
20617,676	1,98e-06
20621,338	1,96e-06
20625,000	2e-06
20628,662	2,04e-06
20632,324	2,05e-06
20635,986	2,08e-06
20639,648	2,06e-06
20643,311	2e-06
20646,973	1,98e-06
20650,635	2,01e-06
20654,297	2,05e-06
20657,959	2,05e-06
20661,621	2,01e-06
20665,283	2,01e-06
20668,945	2,04e-06
20672,607	2,03e-06
20676,270	1,95e-06
20679,932	1,87e-06
20683,594	1,9e-06
20687,256	2,01e-06
20690,918	2,06e-06
20694,580	2,01e-06
20698,242	1,97e-06
20701,904	2,02e-06
20705,566	2,06e-06
20709,229	2,03e-06
20712,891	2e-06
20716,553	2,02e-06
20720,215	2,02e-06
20723,877	1,97e-06
20727,539	1,95e-06
20731,201	1,96e-06
20734,863	1,96e-06
20738,525	1,95e-06
20742,188	1,97e-06
20745,850	1,99e-06
20749,512	1,95e-06
20753,174	1,89e-06
20756,836	1,87e-06
20760,498	1,86e-06
20764,160	1,9e-06
20767,822	1,96e-06
20771,484	2e-06
20775,146	2,04e-06
20778,809	2,06e-06
20782,471	2,03e-06
20786,133	1,99e-06
20789,795	1,97e-06
20793,457	1,98e-06
20797,119	1,96e-06
20800,781	1,92e-06
20804,443	1,87e-06
20808,105	1,83e-06
20811,768	1,82e-06
20815,430	1,85e-06
20819,092	1,89e-06
20822,754	1,92e-06
20826,416	1,95e-06
20830,078	1,97e-06
20833,740	1,95e-06
20837,402	1,91e-06
20841,064	1,9e-06
20844,727	1,91e-06
20848,389	1,9e-06
20852,051	1,87e-06
20855,713	1,87e-06
20859,375	1,89e-06
20863,037	1,88e-06
20866,699	1,87e-06
20870,361	1,89e-06
20874,023	1,91e-06
20877,686	1,92e-06
20881,348	1,94e-06
20885,010	1,92e-06
20888,672	1,86e-06
20892,334	1,84e-06
20895,996	1,84e-06
20899,658	1,83e-06
20903,320	1,86e-06
20906,982	1,89e-06
20910,645	1,89e-06
20914,307	1,88e-06
20917,969	1,85e-06
20921,631	1,8e-06
20925,293	1,77e-06
20928,955	1,81e-06
20932,617	1,83e-06
20936,279	1,79e-06
20939,941	1,77e-06
20943,604	1,83e-06
20947,266	1,87e-06
20950,928	1,85e-06
20954,590	1,81e-06
20958,252	1,82e-06
20961,914	1,87e-06
20965,576	1,9e-06
20969,238	1,87e-06
20972,900	1,82e-06
20976,563	1,81e-06
20980,225	1,8e-06
20983,887	1,78e-06
20987,549	1,81e-06
20991,211	1,85e-06
20994,873	1,87e-06
20998,535	1,86e-06
21002,197	1,85e-06
21005,859	1,79e-06
21009,521	1,73e-06
21013,184	1,69e-06
21016,846	1,66e-06
21020,508	1,65e-06
21024,170	1,67e-06
21027,832	1,69e-06
21031,494	1,69e-06
21035,156	1,68e-06
21038,818	1,7e-06
21042,480	1,77e-06
21046,143	1,82e-06
21049,805	1,85e-06
21053,467	1,89e-06
21057,129	1,9e-06
21060,791	1,84e-06
21064,453	1,78e-06
21068,115	1,76e-06
21071,777	1,8e-06
21075,439	1,85e-06
21079,102	1,84e-06
21082,764	1,8e-06
21086,426	1,79e-06
21090,088	1,83e-06
21093,750	1,85e-06
21097,412	1,84e-06
21101,074	1,79e-06
21104,736	1,77e-06
21108,398	1,81e-06
21112,061	1,8e-06
21115,723	1,76e-06
21119,385	1,74e-06
21123,047	1,76e-06
21126,709	1,75e-06
21130,371	1,74e-06
21134,033	1,77e-06
21137,695	1,79e-06
21141,357	1,77e-06
21145,020	1,76e-06
21148,682	1,8e-06
21152,344	1,8e-06
21156,006	1,75e-06
21159,668	1,74e-06
21163,330	1,77e-06
21166,992	1,79e-06
21170,654	1,77e-06
21174,316	1,75e-06
21177,979	1,74e-06
21181,641	1,73e-06
21185,303	1,71e-06
21188,965	1,71e-06
21192,627	1,71e-06
21196,289	1,68e-06
21199,951	1,65e-06
21203,613	1,66e-06
21207,275	1,69e-06
21210,938	1,71e-06
21214,600	1,7e-06
21218,262	1,65e-06
21221,924	1,64e-06
21225,586	1,67e-06
21229,248	1,68e-06
21232,910	1,68e-06
21236,572	1,69e-06
21240,234	1,71e-06
21243,896	1,7e-06
21247,559	1,68e-06
21251,221	1,67e-06
21254,883	1,7e-06
21258,545	1,76e-06
21262,207	1,79e-06
21265,869	1,75e-06
21269,531	1,69e-06
21273,193	1,65e-06
21276,855	1,63e-06
21280,518	1,63e-06
21284,180	1,64e-06
21287,842	1,65e-06
21291,504	1,66e-06
21295,166	1,64e-06
21298,828	1,62e-06
21302,490	1,63e-06
21306,152	1,61e-06
21309,814	1,59e-06
21313,477	1,57e-06
21317,139	1,55e-06
21320,801	1,57e-06
21324,463	1,61e-06
21328,125	1,63e-06
21331,787	1,61e-06
21335,449	1,63e-06
21339,111	1,68e-06
21342,773	1,69e-06
21346,436	1,68e-06
21350,098	1,68e-06
21353,760	1,68e-06
21357,422	1,66e-06
21361,084	1,61e-06
21364,746	1,58e-06
21368,408	1,59e-06
21372,070	1,6e-06
21375,732	1,6e-06
21379,395	1,61e-06
21383,057	1,61e-06
21386,719	1,59e-06
21390,381	1,58e-06
21394,043	1,59e-06
21397,705	1,62e-06
21401,367	1,61e-06
21405,029	1,58e-06
21408,691	1,58e-06
21412,354	1,63e-06
21416,016	1,64e-06
21419,678	1,61e-06
21423,340	1,58e-06
21427,002	1,58e-06
21430,664	1,61e-06
21434,326	1,62e-06
21437,988	1,59e-06
21441,650	1,55e-06
21445,313	1,51e-06
21448,975	1,5e-06
21452,637	1,54e-06
21456,299	1,59e-06
21459,961	1,61e-06
21463,623	1,58e-06
21467,285	1,58e-06
21470,947	1,59e-06
21474,609	1,58e-06
21478,271	1,59e-06
21481,934	1,59e-06
21485,596	1,57e-06
21489,258	1,56e-06
21492,920	1,55e-06
21496,582	1,53e-06
21500,244	1,52e-06
21503,906	1,54e-06
21507,568	1,53e-06
21511,230	1,49e-06
21514,893	1,46e-06
21518,555	1,47e-06
21522,217	1,5e-06
21525,879	1,52e-06
21529,541	1,52e-06
21533,203	1,5e-06
21536,865	1,52e-06
21540,527	1,55e-06
21544,189	1,56e-06
21547,852	1,56e-06
21551,514	1,57e-06
21555,176	1,56e-06
21558,838	1,52e-06
21562,500	1,49e-06
21566,162	1,5e-06
21569,824	1,52e-06
21573,486	1,57e-06
21577,148	1,62e-06
21580,811	1,63e-06
21584,473	1,59e-06
21588,135	1,55e-06
21591,797	1,55e-06
21595,459	1,52e-06
21599,121	1,49e-06
21602,783	1,48e-06
21606,445	1,5e-06
21610,107	1,52e-06
21613,770	1,52e-06
21617,432	1,54e-06
21621,094	1,57e-06
21624,756	1,57e-06
21628,418	1,54e-06
21632,080	1,5e-06
21635,742	1,47e-06
21639,404	1,46e-06
21643,066	1,46e-06
21646,729	1,47e-06
21650,391	1,48e-06
21654,053	1,49e-06
21657,715	1,49e-06
21661,377	1,52e-06
21665,039	1,54e-06
21668,701	1,56e-06
21672,363	1,54e-06
21676,025	1,47e-06
21679,688	1,43e-06
21683,350	1,43e-06
21687,012	1,45e-06
21690,674	1,44e-06
21694,336	1,45e-06
21697,998	1,48e-06
21701,660	1,48e-06
21705,322	1,46e-06
21708,984	1,46e-06
21712,646	1,44e-06
21716,309	1,42e-06
21719,971	1,39e-06
21723,633	1,38e-06
21727,295	1,38e-06
21730,957	1,4e-06
21734,619	1,44e-06
21738,281	1,44e-06
21741,943	1,43e-06
21745,605	1,44e-06
21749,268	1,45e-06
21752,930	1,44e-06
21756,592	1,43e-06
21760,254	1,41e-06
21763,916	1,41e-06
21767,578	1,45e-06
21771,240	1,47e-06
21774,902	1,43e-06
21778,564	1,38e-06
21782,227	1,36e-06
21785,889	1,36e-06
21789,551	1,35e-06
21793,213	1,35e-06
21796,875	1,38e-06
21800,537	1,39e-06
21804,199	1,38e-06
21807,861	1,39e-06
21811,523	1,39e-06
21815,186	1,4e-06
21818,848	1,43e-06
21822,510	1,45e-06
21826,172	1,45e-06
21829,834	1,43e-06
21833,496	1,4e-06
21837,158	1,36e-06
21840,820	1,31e-06
21844,482	1,32e-06
21848,145	1,36e-06
21851,807	1,38e-06
21855,469	1,39e-06
21859,131	1,41e-06
21862,793	1,39e-06
21866,455	1,34e-06
21870,117	1,32e-06
21873,779	1,33e-06
21877,441	1,35e-06
21881,104	1,36e-06
21884,766	1,38e-06
21888,428	1,38e-06
21892,090	1,35e-06
21895,752	1,36e-06
21899,414	1,38e-06
21903,076	1,39e-06
21906,738	1,41e-06
21910,400	1,42e-06
21914,063	1,39e-06
21917,725	1,35e-06
21921,387	1,36e-06
21925,049	1,39e-06
21928,711	1,39e-06
21932,373	1,39e-06
21936,035	1,42e-06
21939,697	1,42e-06
21943,359	1,4e-06
21947,021	1,38e-06
21950,684	1,37e-06
21954,346	1,36e-06
21958,008	1,34e-06
21961,670	1,33e-06
21965,332	1,34e-06
21968,994	1,35e-06
21972,656	1,36e-06
21976,318	1,36e-06
21979,980	1,37e-06
21983,643	1,37e-06
21987,305	1,39e-06
21990,967	1,37e-06
21994,629	1,33e-06
21998,291	1,31e-06
22001,953	1,31e-06
22005,615	1,31e-06
22009,277	1,32e-06
22012,939	1,34e-06
22016,602	1,36e-06
22020,264	1,35e-06
22023,926	1,34e-06
22027,588	1,34e-06
22031,250	1,35e-06
22034,912	1,34e-06
22038,574	1,33e-06
22042,236	1,35e-06
22045,898	1,35e-06
22049,561	1,33e-06
22053,223	1,33e-06
22056,885	1,35e-06
22060,547	1,37e-06
22064,209	1,34e-06
22067,871	1,28e-06
22071,533	1,26e-06
22075,195	1,28e-06
22078,857	1,28e-06
22082,520	1,27e-06
22086,182	1,25e-06
22089,844	1,24e-06
22093,506	1,24e-06
22097,168	1,26e-06
22100,830	1,3e-06
22104,492	1,3e-06
22108,154	1,27e-06
22111,816	1,26e-06
22115,479	1,29e-06
22119,141	1,3e-06
22122,803	1,32e-06
22126,465	1,33e-06
22130,127	1,3e-06
22133,789	1,25e-06
22137,451	1,23e-06
22141,113	1,24e-06
22144,775	1,26e-06
22148,438	1,28e-06
22152,100	1,29e-06
22155,762	1,28e-06
22159,424	1,26e-06
22163,086	1,27e-06
22166,748	1,3e-06
22170,410	1,34e-06
22174,072	1,36e-06
22177,734	1,32e-06
22181,396	1,27e-06
22185,059	1,24e-06
22188,721	1,23e-06
22192,383	1,24e-06
22196,045	1,26e-06
22199,707	1,26e-06
22203,369	1,23e-06
22207,031	1,2e-06
22210,693	1,2e-06
22214,355	1,23e-06
22218,018	1,27e-06
22221,680	1,29e-06
22225,342	1,31e-06
22229,004	1,34e-06
22232,666	1,34e-06
22236,328	1,33e-06
22239,990	1,31e-06
22243,652	1,3e-06
22247,314	1,28e-06
22250,977	1,25e-06
22254,639	1,21e-06
22258,301	1,19e-06
22261,963	1,19e-06
22265,625	1,21e-06
22269,287	1,21e-06
22272,949	1,23e-06
22276,611	1,25e-06
22280,273	1,25e-06
22283,936	1,26e-06
22287,598	1,27e-06
22291,260	1,28e-06
22294,922	1,24e-06
22298,584	1,18e-06
22302,246	1,16e-06
22305,908	1,19e-06
22309,570	1,23e-06
