Frequency [Hz]	S(f)
5251,465	0,00458
5255,127	0,00461
5258,789	0,00457
5262,451	0,00459
5266,113	0,00464
5269,775	0,00467
5273,438	0,00465
5277,100	0,00452
5280,762	0,00437
5284,424	0,00435
5288,086	0,00439
5291,748	0,00444
5295,410	0,0045
5299,072	0,00454
5302,734	0,0045
5306,396	0,00438
5310,059	0,00425
5313,721	0,0042
5317,383	0,00427
5321,045	0,00433
5324,707	0,00437
5328,369	0,00446
5332,031	0,00454
5335,693	0,00452
5339,355	0,00445
5343,018	0,00434
5346,680	0,00426
5350,342	0,00432
5354,004	0,00439
5357,666	0,00439
5361,328	0,00434
5364,990	0,0043
5368,652	0,00426
5372,314	0,00424
5375,977	0,00422
5379,639	0,00424
5383,301	0,00432
5386,963	0,00438
5390,625	0,00437
5394,287	0,00428
5397,949	0,00417
5401,611	0,00415
5405,273	0,00425
5408,936	0,00438
5412,598	0,00447
5416,260	0,00444
5419,922	0,0043
5423,584	0,00418
5427,246	0,00417
5430,908	0,00417
5434,570	0,00412
5438,232	0,00409
5441,895	0,0041
5445,557	0,00403
5449,219	0,00393
5452,881	0,00396
5456,543	0,00404
5460,205	0,00414
5463,867	0,00426
5467,529	0,00431
5471,191	0,00424
5474,854	0,00418
5478,516	0,00415
5482,178	0,00415
5485,840	0,00424
5489,502	0,0043
5493,164	0,00422
5496,826	0,00415
5500,488	0,00415
5504,150	0,00416
5507,813	0,00416
5511,475	0,00415
5515,137	0,00409
5518,799	0,00405
5522,461	0,00412
5526,123	0,00421
5529,785	0,00417
5533,447	0,0041
5537,109	0,00409
5540,771	0,0041
5544,434	0,00411
5548,096	0,00407
5551,758	0,00404
5555,420	0,00405
5559,082	0,00401
5562,744	0,00397
5566,406	0,00399
5570,068	0,00397
5573,730	0,00393
5577,393	0,00394
5581,055	0,00401
5584,717	0,00403
5588,379	0,00401
5592,041	0,00399
5595,703	0,00398
5599,365	0,00399
5603,027	0,00402
5606,689	0,00402
5610,352	0,00398
5614,014	0,00396
5617,676	0,00395
5621,338	0,00389
5625,000	0,00381
5628,662	0,00376
5632,324	0,00377
5635,986	0,00388
5639,648	0,00402
5643,311	0,00407
5646,973	0,00405
5650,635	0,00405
5654,297	0,00407
5657,959	0,00403
5661,621	0,00394
5665,283	0,0039
5668,945	0,00398
5672,607	0,00411
5676,270	0,00414
5679,932	0,00405
5683,594	0,00393
5687,256	0,00391
5690,918	0,00397
5694,580	0,00398
5698,242	0,00391
5701,904	0,00385
5705,566	0,00386
5709,229	0,0039
5712,891	0,00394
5716,553	0,00399
5720,215	0,00402
5723,877	0,00398
5727,539	0,00391
5731,201	0,00392
5734,863	0,00402
5738,525	0,00408
5742,188	0,00399
5745,850	0,00384
5749,512	0,0038
5753,174	0,00385
5756,836	0,0039
5760,498	0,00385
5764,160	0,00373
5767,822	0,00368
5771,484	0,0037
5775,146	0,00374
5778,809	0,00379
5782,471	0,00379
5786,133	0,00376
5789,795	0,00373
5793,457	0,00372
5797,119	0,00375
5800,781	0,00385
5804,443	0,00394
5808,105	0,00395
5811,768	0,00386
5815,430	0,00376
5819,092	0,0037
5822,754	0,0037
5826,416	0,00373
5830,078	0,00377
5833,740	0,00383
5837,402	0,00385
5841,064	0,00382
5844,727	0,00378
5848,389	0,00372
5852,051	0,00369
5855,713	0,0037
5859,375	0,00373
5863,037	0,00374
5866,699	0,00372
5870,361	0,00367
5874,023	0,00365
5877,686	0,00362
5881,348	0,0036
5885,010	0,00365
5888,672	0,00364
5892,334	0,00355
5895,996	0,00351
5899,658	0,00358
5903,320	0,00372
5906,982	0,00374
5910,645	0,00363
5914,307	0,00357
5917,969	0,00363
5921,631	0,00369
5925,293	0,00373
5928,955	0,00376
5932,617	0,00374
5936,279	0,00367
5939,941	0,0036
5943,604	0,00357
5947,266	0,00353
5950,928	0,00349
5954,590	0,0035
5958,252	0,00362
5961,914	0,00369
5965,576	0,00366
5969,238	0,00366
5972,900	0,00366
5976,563	0,00357
5980,225	0,00346
5983,887	0,00341
5987,549	0,00344
5991,211	0,00349
5994,873	0,00355
5998,535	0,00358
6002,197	0,00362
6005,859	0,00372
6009,521	0,00378
6013,184	0,0037
6016,846	0,00356
6020,508	0,00351
6024,170	0,00353
6027,832	0,00351
6031,494	0,00349
6035,156	0,00354
6038,818	0,00358
6042,480	0,00358
6046,143	0,00356
6049,805	0,00353
6053,467	0,00348
6057,129	0,00345
6060,791	0,00347
6064,453	0,00352
6068,115	0,00354
6071,777	0,00349
6075,439	0,00343
6079,102	0,00341
6082,764	0,00342
6086,426	0,00342
6090,088	0,00346
6093,750	0,00356
6097,412	0,00355
6101,074	0,00348
6104,736	0,00348
6108,398	0,00354
6112,061	0,00356
6115,723	0,00349
6119,385	0,0034
6123,047	0,00334
6126,709	0,00329
6130,371	0,00336
6134,033	0,00351
6137,695	0,00357
6141,357	0,00356
6145,020	0,00353
6148,682	0,00347
6152,344	0,00339
6156,006	0,00335
6159,668	0,00338
6163,330	0,00341
6166,992	0,00338
6170,654	0,00334
6174,316	0,00332
6177,979	0,00336
6181,641	0,00342
6185,303	0,00346
6188,965	0,00346
6192,627	0,00345
6196,289	0,00343
6199,951	0,00344
6203,613	0,0035
6207,275	0,00354
6210,938	0,00348
6214,600	0,00336
6218,262	0,00331
6221,924	0,00335
6225,586	0,00339
6229,248	0,00334
6232,910	0,00334
6236,572	0,00342
6240,234	0,00352
6243,896	0,00355
6247,559	0,00344
6251,221	0,0033
6254,883	0,0033
6258,545	0,00334
6262,207	0,0033
6265,869	0,00328
6269,531	0,00335
6273,193	0,00341
6276,855	0,00346
6280,518	0,00343
6284,180	0,0033
6287,842	0,0032
6291,504	0,00324
6295,166	0,0033
6298,828	0,00336
6302,490	0,00345
6306,152	0,00347
6309,814	0,00342
6313,477	0,00333
6317,139	0,00321
6320,801	0,00312
6324,463	0,00313
6328,125	0,00319
6331,787	0,00324
6335,449	0,00324
6339,111	0,00321
6342,773	0,00319
6346,436	0,00322
6350,098	0,00333
6353,760	0,00343
6357,422	0,00337
6361,084	0,00323
6364,746	0,00316
6368,408	0,00314
6372,070	0,00318
6375,732	0,00328
6379,395	0,00332
6383,057	0,00327
6386,719	0,00321
6390,381	0,00318
6394,043	0,00323
6397,705	0,0033
6401,367	0,00326
6405,029	0,00316
6408,691	0,0031
6412,354	0,00314
6416,016	0,00322
6419,678	0,00325
6423,340	0,00321
6427,002	0,00316
6430,664	0,00315
6434,326	0,0032
6437,988	0,00326
6441,650	0,00323
6445,313	0,00313
6448,975	0,00314
6452,637	0,00331
6456,299	0,00341
6459,961	0,00332
6463,623	0,0032
6467,285	0,00317
6470,947	0,00315
6474,609	0,00313
6478,271	0,00313
6481,934	0,00309
6485,596	0,00306
6489,258	0,0031
6492,920	0,00318
6496,582	0,00324
6500,244	0,00322
6503,906	0,00313
6507,568	0,00306
6511,230	0,00309
6514,893	0,00318
6518,555	0,0032
6522,217	0,00317
6525,879	0,00321
6529,541	0,00325
6533,203	0,0032
6536,865	0,00322
6540,527	0,00334
6544,189	0,00336
6547,852	0,00329
6551,514	0,00324
6555,176	0,0032
6558,838	0,00314
6562,500	0,00308
6566,162	0,00299
6569,824	0,00293
6573,486	0,00293
6577,148	0,00296
6580,811	0,00295
6584,473	0,00291
6588,135	0,00294
6591,797	0,00301
6595,459	0,00308
6599,121	0,00311
6602,783	0,00311
6606,445	0,00307
6610,107	0,00296
6613,770	0,00293
6617,432	0,00301
6621,094	0,00305
6624,756	0,00301
6628,418	0,00299
6632,080	0,00298
6635,742	0,00299
6639,404	0,00303
6643,066	0,00305
6646,729	0,003
6650,391	0,00295
6654,053	0,00286
6657,715	0,00287
6661,377	0,00303
6665,039	0,00317
6668,701	0,0032
6672,363	0,00316
6676,025	0,00311
6679,688	0,00305
6683,350	0,00302
6687,012	0,00301
6690,674	0,00302
6694,336	0,00308
6697,998	0,00312
6701,660	0,00311
6705,322	0,0031
6708,984	0,00308
6712,646	0,00306
6716,309	0,00305
6719,971	0,00307
6723,633	0,00309
6727,295	0,00309
6730,957	0,00308
6734,619	0,00305
6738,281	0,00304
6741,943	0,00306
6745,605	0,00304
6749,268	0,003
6752,930	0,00297
6756,592	0,00296
6760,254	0,00293
6763,916	0,00289
6767,578	0,00288
6771,240	0,00285
6774,902	0,00281
6778,564	0,00283
6782,227	0,00289
6785,889	0,00289
6789,551	0,00283
6793,213	0,00277
6796,875	0,00277
6800,537	0,00283
6804,199	0,00288
6807,861	0,00286
6811,523	0,00283
6815,186	0,00283
6818,848	0,00279
6822,510	0,00275
6826,172	0,0028
6829,834	0,00286
6833,496	0,00289
6837,158	0,00293
6840,820	0,00297
6844,482	0,00298
6848,145	0,00295
6851,807	0,00291
6855,469	0,00293
6859,131	0,00297
6862,793	0,00298
6866,455	0,00301
6870,117	0,00301
6873,779	0,00292
6877,441	0,00282
6881,104	0,00279
6884,766	0,00281
6888,428	0,00285
6892,090	0,00293
6895,752	0,00297
6899,414	0,00293
6903,076	0,00285
6906,738	0,0028
6910,400	0,00278
6914,063	0,00275
6917,725	0,00271
6921,387	0,00272
6925,049	0,00281
6928,711	0,00288
6932,373	0,00285
6936,035	0,00286
6939,697	0,00289
6943,359	0,00285
6947,021	0,00278
6950,684	0,0028
6954,346	0,00287
6958,008	0,00287
6961,670	0,00279
6965,332	0,00275
6968,994	0,00277
6972,656	0,00281
6976,318	0,0028
6979,980	0,0028
6983,643	0,00285
6987,305	0,00288
6990,967	0,0028
6994,629	0,00274
6998,291	0,00274
7001,953	0,00274
7005,615	0,00274
7009,277	0,00275
7012,939	0,00272
7016,602	0,00269
7020,264	0,00274
7023,926	0,0028
7027,588	0,00277
7031,250	0,00269
7034,912	0,00267
7038,574	0,00271
7042,236	0,00272
7045,898	0,00272
7049,561	0,00277
7053,223	0,00284
7056,885	0,00289
7060,547	0,00285
7064,209	0,00272
7067,871	0,00265
7071,533	0,00266
7075,195	0,0027
7078,857	0,00275
7082,520	0,00275
7086,182	0,00271
7089,844	0,00268
7093,506	0,00271
7097,168	0,00276
7100,830	0,00275
7104,492	0,00268
7108,154	0,00263
7111,816	0,00262
7115,479	0,00261
7119,141	0,0026
7122,803	0,00261
7126,465	0,00265
7130,127	0,00271
7133,789	0,00273
7137,451	0,00269
7141,113	0,00267
7144,775	0,0027
7148,438	0,00272
7152,100	0,0027
7155,762	0,00268
7159,424	0,00272
7163,086	0,00271
7166,748	0,00266
7170,410	0,0026
7174,072	0,00256
7177,734	0,00256
7181,396	0,0026
7185,059	0,00265
7188,721	0,0027
7192,383	0,00274
7196,045	0,0027
7199,707	0,00259
7203,369	0,00259
7207,031	0,00268
7210,693	0,00273
7214,355	0,00272
7218,018	0,00267
7221,680	0,00262
7225,342	0,00259
7229,004	0,0026
7232,666	0,00261
7236,328	0,00264
7239,990	0,00268
7243,652	0,00268
7247,314	0,00268
7250,977	0,00267
7254,639	0,00266
7258,301	0,00266
7261,963	0,00267
7265,625	0,00268
7269,287	0,00266
7272,949	0,0026
7276,611	0,00254
7280,273	0,00253
7283,936	0,00256
7287,598	0,00261
7291,260	0,00266
7294,922	0,00266
7298,584	0,00262
7302,246	0,00259
7305,908	0,00262
7309,570	0,00266
7313,232	0,00261
7316,895	0,00253
7320,557	0,00253
7324,219	0,00255
7327,881	0,00252
7331,543	0,00254
7335,205	0,00257
7338,867	0,00258
7342,529	0,00261
7346,191	0,00264
7349,854	0,00263
7353,516	0,00257
7357,178	0,00254
7360,840	0,00256
7364,502	0,00256
7368,164	0,00251
7371,826	0,0025
7375,488	0,00256
7379,150	0,00259
7382,813	0,00257
7386,475	0,00253
7390,137	0,00254
7393,799	0,00257
7397,461	0,00253
7401,123	0,00247
7404,785	0,00251
7408,447	0,00257
7412,109	0,00254
7415,771	0,00249
7419,434	0,00252
7423,096	0,00258
7426,758	0,0026
7430,420	0,0026
7434,082	0,00263
7437,744	0,00267
7441,406	0,00262
7445,068	0,0025
7448,730	0,00242
7452,393	0,00245
7456,055	0,0025
7459,717	0,0025
7463,379	0,00249
7467,041	0,00247
7470,703	0,00242
7474,365	0,00241
7478,027	0,00242
7481,689	0,00241
7485,352	0,00242
7489,014	0,00246
7492,676	0,00251
7496,338	0,00257
7500,000	0,00259
7503,662	0,00259
7507,324	0,00257
7510,986	0,0025
7514,648	0,00244
7518,311	0,00243
7521,973	0,00243
7525,635	0,00241
7529,297	0,00242
7532,959	0,00244
7536,621	0,00244
7540,283	0,00243
7543,945	0,00244
7547,607	0,00246
7551,270	0,00248
7554,932	0,00248
7558,594	0,00248
7562,256	0,0025
7565,918	0,0025
7569,580	0,00245
7573,242	0,00238
7576,904	0,00236
7580,566	0,0024
7584,229	0,00242
7587,891	0,00234
7591,553	0,00229
7595,215	0,00233
7598,877	0,00241
7602,539	0,00248
7606,201	0,00248
7609,863	0,00244
7613,525	0,00239
7617,188	0,00236
7620,850	0,00235
7624,512	0,00238
7628,174	0,00239
7631,836	0,00238
7635,498	0,00242
7639,160	0,00247
7642,822	0,00245
7646,484	0,0024
7650,146	0,00241
7653,809	0,00245
7657,471	0,00248
7661,133	0,00246
7664,795	0,00243
7668,457	0,00239
7672,119	0,00233
7675,781	0,00231
7679,443	0,00235
7683,105	0,00243
7686,768	0,00244
7690,430	0,00237
7694,092	0,0023
7697,754	0,0023
7701,416	0,00234
7705,078	0,00238
7708,740	0,00242
7712,402	0,00244
7716,064	0,00242
7719,727	0,00239
7723,389	0,00241
7727,051	0,00243
7730,713	0,0024
7734,375	0,00234
7738,037	0,00231
7741,699	0,0023
7745,361	0,00232
7749,023	0,00233
7752,686	0,00232
7756,348	0,00229
7760,010	0,00229
7763,672	0,00236
7767,334	0,0024
7770,996	0,00237
7774,658	0,00233
7778,320	0,00234
7781,982	0,00234
7785,645	0,00232
7789,307	0,00234
7792,969	0,00237
7796,631	0,00235
7800,293	0,00232
7803,955	0,00232
7807,617	0,00236
7811,279	0,00235
7814,941	0,00232
7818,604	0,0023
7822,266	0,0023
7825,928	0,00234
7829,590	0,00238
7833,252	0,00237
7836,914	0,0023
7840,576	0,00226
7844,238	0,00228
7847,900	0,00234
7851,563	0,00237
7855,225	0,00235
7858,887	0,0023
7862,549	0,00226
7866,211	0,00222
7869,873	0,00219
7873,535	0,00218
7877,197	0,00221
7880,859	0,00225
7884,521	0,00226
7888,184	0,00225
7891,846	0,00225
7895,508	0,00226
7899,170	0,00227
7902,832	0,00228
7906,494	0,00228
7910,156	0,00227
7913,818	0,00226
7917,480	0,00227
7921,143	0,00231
7924,805	0,00233
7928,467	0,00229
7932,129	0,00223
7935,791	0,0022
7939,453	0,00222
7943,115	0,00225
7946,777	0,00225
7950,439	0,0022
7954,102	0,00216
7957,764	0,00219
7961,426	0,00222
7965,088	0,00222
7968,750	0,00225
7972,412	0,00227
7976,074	0,00224
7979,736	0,00219
7983,398	0,00217
7987,061	0,00218
7990,723	0,00219
7994,385	0,00219
7998,047	0,00221
8001,709	0,0022
8005,371	0,00218
8009,033	0,00222
8012,695	0,00224
8016,357	0,00225
8020,020	0,00224
8023,682	0,00226
8027,344	0,00231
8031,006	0,00234
8034,668	0,00232
8038,330	0,00229
8041,992	0,0023
8045,654	0,00231
8049,316	0,00226
8052,979	0,00218
8056,641	0,00213
8060,303	0,0021
8063,965	0,00212
8067,627	0,00215
8071,289	0,00214
8074,951	0,00213
8078,613	0,00222
8082,275	0,00231
8085,938	0,0023
8089,600	0,00225
8093,262	0,00224
8096,924	0,00224
8100,586	0,00223
8104,248	0,00222
8107,910	0,00221
8111,572	0,00219
8115,234	0,00219
8118,896	0,00223
8122,559	0,00227
8126,221	0,00227
8129,883	0,00223
8133,545	0,00216
8137,207	0,00214
8140,869	0,00216
8144,531	0,00218
8148,193	0,00221
8151,855	0,0022
8155,518	0,00218
8159,180	0,0022
8162,842	0,00222
8166,504	0,00216
8170,166	0,0021
8173,828	0,00208
8177,490	0,00205
8181,152	0,00204
8184,814	0,00207
8188,477	0,00214
8192,139	0,0022
8195,801	0,00219
8199,463	0,00213
8203,125	0,00211
8206,787	0,00212
8210,449	0,00213
8214,111	0,00216
8217,773	0,00218
8221,436	0,00219
8225,098	0,00218
8228,760	0,00214
8232,422	0,00207
8236,084	0,00203
8239,746	0,00203
8243,408	0,00206
8247,070	0,00209
8250,732	0,00216
8254,395	0,00222
8258,057	0,00225
8261,719	0,00225
8265,381	0,00218
8269,043	0,00212
8272,705	0,00211
8276,367	0,0021
8280,029	0,00208
8283,691	0,00212
8287,354	0,00219
8291,016	0,00219
8294,678	0,00212
8298,340	0,00208
8302,002	0,0021
8305,664	0,00216
8309,326	0,0022
8312,988	0,00219
8316,650	0,00215
8320,313	0,0021
8323,975	0,0021
8327,637	0,00211
8331,299	0,00209
8334,961	0,00204
8338,623	0,00201
8342,285	0,00201
8345,947	0,00201
8349,609	0,00204
8353,271	0,00207
8356,934	0,00208
8360,596	0,00209
8364,258	0,0021
8367,920	0,0021
8371,582	0,00207
8375,244	0,00202
8378,906	0,00203
8382,568	0,00208
8386,230	0,00209
8389,893	0,00205
8393,555	0,00205
8397,217	0,00208
8400,879	0,0021
8404,541	0,00211
8408,203	0,0021
8411,865	0,00208
8415,527	0,00209
8419,189	0,00207
8422,852	0,002
8426,514	0,00194
8430,176	0,00193
8433,838	0,00198
8437,500	0,00204
8441,162	0,00211
8444,824	0,00213
8448,486	0,00208
8452,148	0,00202
8455,811	0,00202
8459,473	0,00202
8463,135	0,00201
8466,797	0,00202
8470,459	0,00201
8474,121	0,00199
8477,783	0,002
8481,445	0,00201
8485,107	0,00202
8488,770	0,00203
8492,432	0,00205
8496,094	0,00205
8499,756	0,00205
8503,418	0,00201
8507,080	0,00198
8510,742	0,00199
8514,404	0,00201
8518,066	0,00202
8521,729	0,00203
8525,391	0,00199
8529,053	0,00197
8532,715	0,00202
8536,377	0,00205
8540,039	0,00202
8543,701	0,002
8547,363	0,00203
8551,025	0,00203
8554,688	0,00197
8558,350	0,00193
8562,012	0,00196
8565,674	0,00199
8569,336	0,00198
8572,998	0,00198
8576,660	0,00199
8580,322	0,00197
8583,984	0,00193
8587,646	0,00192
8591,309	0,00194
8594,971	0,00197
8598,633	0,00198
8602,295	0,00195
8605,957	0,00194
8609,619	0,00195
8613,281	0,00196
8616,943	0,00194
8620,605	0,00194
8624,268	0,00197
8627,930	0,00199
8631,592	0,00197
8635,254	0,00194
8638,916	0,00198
8642,578	0,002
8646,240	0,00198
8649,902	0,00195
8653,564	0,00198
8657,227	0,00203
8660,889	0,00203
8664,551	0,00198
8668,213	0,00196
8671,875	0,00198
8675,537	0,00199
8679,199	0,00199
8682,861	0,00201
8686,523	0,00203
8690,186	0,00203
8693,848	0,00198
8697,510	0,00192
8701,172	0,00187
8704,834	0,00187
8708,496	0,00192
8712,158	0,00196
8715,820	0,00196
8719,482	0,00195
8723,145	0,00193
8726,807	0,00192
8730,469	0,00193
8734,131	0,00193
8737,793	0,00196
8741,455	0,002
8745,117	0,002
8748,779	0,00199
8752,441	0,00199
8756,104	0,00197
8759,766	0,00192
8763,428	0,0019
8767,090	0,00191
8770,752	0,00191
8774,414	0,00189
8778,076	0,00187
8781,738	0,00186
8785,400	0,00188
8789,063	0,00189
8792,725	0,00186
8796,387	0,00186
8800,049	0,00188
8803,711	0,00188
8807,373	0,00189
8811,035	0,00189
8814,697	0,00188
8818,359	0,00189
8822,021	0,00194
8825,684	0,00196
8829,346	0,00192
8833,008	0,00187
8836,670	0,00188
8840,332	0,00191
8843,994	0,00191
8847,656	0,00192
8851,318	0,00195
8854,980	0,00197
8858,643	0,00196
8862,305	0,00192
8865,967	0,00191
8869,629	0,0019
8873,291	0,0019
8876,953	0,00189
8880,615	0,00185
8884,277	0,00182
8887,939	0,00184
8891,602	0,00188
8895,264	0,00192
8898,926	0,00197
8902,588	0,00198
8906,250	0,00194
8909,912	0,00191
8913,574	0,0019
8917,236	0,00191
8920,898	0,00191
8924,561	0,00189
8928,223	0,00187
8931,885	0,00184
8935,547	0,00184
8939,209	0,00187
8942,871	0,00186
8946,533	0,00181
8950,195	0,0018
8953,857	0,00186
8957,520	0,00191
8961,182	0,00188
8964,844	0,00182
8968,506	0,00182
8972,168	0,00186
8975,830	0,00188
8979,492	0,00188
8983,154	0,00189
8986,816	0,00189
8990,479	0,0019
8994,141	0,00192
8997,803	0,00195
9001,465	0,00195
9005,127	0,00192
9008,789	0,00189
9012,451	0,00187
9016,113	0,00185
9019,775	0,00183
9023,438	0,0018
9027,100	0,00178
9030,762	0,00177
9034,424	0,00176
9038,086	0,00177
9041,748	0,00177
9045,410	0,00179
9049,072	0,00183
9052,734	0,00186
9056,396	0,00184
9060,059	0,00182
9063,721	0,00182
9067,383	0,00181
9071,045	0,00178
9074,707	0,00179
9078,369	0,00181
9082,031	0,00182
9085,693	0,00184
9089,355	0,00187
9093,018	0,00186
9096,680	0,00184
9100,342	0,00184
9104,004	0,00183
9107,666	0,00177
9111,328	0,00176
9114,990	0,00179
9118,652	0,0018
9122,314	0,00179
9125,977	0,00179
9129,639	0,00181
9133,301	0,00181
9136,963	0,00181
9140,625	0,00183
9144,287	0,00186
9147,949	0,00184
9151,611	0,00183
9155,273	0,00183
9158,936	0,00184
9162,598	0,00183
9166,260	0,00177
9169,922	0,00174
9173,584	0,00179
9177,246	0,00184
9180,908	0,00183
9184,570	0,00183
9188,232	0,00184
9191,895	0,00183
9195,557	0,0018
9199,219	0,0018
9202,881	0,00182
9206,543	0,00183
9210,205	0,00181
9213,867	0,00179
9217,529	0,00174
9221,191	0,00172
9224,854	0,00178
9228,516	0,00181
9232,178	0,00177
9235,840	0,00175
9239,502	0,00177
9243,164	0,0018
9246,826	0,00181
9250,488	0,00178
9254,150	0,00175
9257,813	0,00176
9261,475	0,00181
9265,137	0,00181
9268,799	0,00174
9272,461	0,0017
9276,123	0,00169
9279,785	0,00168
9283,447	0,00171
9287,109	0,00177
9290,771	0,00178
9294,434	0,00176
9298,096	0,00177
9301,758	0,0018
9305,420	0,00181
9309,082	0,00179
9312,744	0,00178
9316,406	0,00176
9320,068	0,00174
9323,730	0,00177
9327,393	0,0018
9331,055	0,00179
9334,717	0,00179
9338,379	0,00179
9342,041	0,0018
9345,703	0,0018
9349,365	0,00178
9353,027	0,00176
9356,689	0,00178
9360,352	0,00177
9364,014	0,00174
9367,676	0,00174
9371,338	0,00178
9375,000	0,00181
9378,662	0,00183
9382,324	0,0018
9385,986	0,00177
9389,648	0,00175
9393,311	0,00175
9396,973	0,00176
9400,635	0,00177
9404,297	0,00174
9407,959	0,00171
9411,621	0,00168
9415,283	0,00167
9418,945	0,00167
9422,607	0,00171
9426,270	0,00176
9429,932	0,00176
9433,594	0,00175
9437,256	0,00175
9440,918	0,00174
9444,580	0,00173
9448,242	0,00172
9451,904	0,00172
9455,566	0,00172
