Frequency [Hz]	S(f)
33131,102	1,07e-06
33134,766	1,07e-06
33138,430	1,04e-06
33142,090	1,01e-06
33145,750	9,92e-07
33149,414	9,95e-07
33153,078	1,02e-06
33156,738	1,05e-06
33160,398	1,05e-06
33164,063	1,04e-06
33167,727	1,03e-06
33171,387	1,03e-06
33175,047	1,02e-06
33178,711	1,01e-06
33182,375	1e-06
33186,035	1,01e-06
33189,695	1,03e-06
33193,359	1,04e-06
33197,023	1,02e-06
33200,684	9,98e-07
33204,344	9,78e-07
33208,008	9,81e-07
33211,672	9,86e-07
33215,332	9,79e-07
33218,992	9,87e-07
33222,656	1e-06
33226,320	1,01e-06
33229,980	1e-06
33233,641	9,91e-07
33237,305	9,83e-07
33240,969	9,98e-07
33244,629	1,01e-06
33248,289	1,02e-06
33251,953	1,03e-06
33255,617	1,02e-06
33259,277	1e-06
33262,938	1,02e-06
33266,602	1,03e-06
33270,266	1,01e-06
33273,926	9,92e-07
33277,586	9,86e-07
33281,250	9,81e-07
33284,914	9,8e-07
33288,574	9,83e-07
33292,234	9,95e-07
33295,898	1e-06
33299,563	9,9e-07
33303,223	9,8e-07
33306,883	9,81e-07
33310,547	9,93e-07
33314,211	1,01e-06
33317,871	1,01e-06
33321,531	9,95e-07
33325,195	9,8e-07
33328,859	9,75e-07
33332,520	9,76e-07
33336,180	9,66e-07
33339,844	9,56e-07
33343,508	9,84e-07
33347,168	1,41e-06
33350,828	3,31e-06
33354,492	5,78e-06
33358,156	5,38e-06
33361,816	2,74e-06
33365,477	1,23e-06
33369,141	9,79e-07
33372,805	9,65e-07
33376,465	9,68e-07
33380,125	9,67e-07
33383,789	9,54e-07
33387,453	9,43e-07
33391,113	9,52e-07
33394,773	9,61e-07
33398,438	9,58e-07
33402,102	9,68e-07
33405,762	9,81e-07
33409,422	9,8e-07
33413,086	9,82e-07
33416,750	9,97e-07
33420,410	1,02e-06
33424,070	1,02e-06
33427,734	9,84e-07
33431,398	9,47e-07
33435,059	9,51e-07
33438,719	9,7e-07
33442,383	9,6e-07
33446,047	9,31e-07
33449,707	9,17e-07
33453,367	9,27e-07
33457,031	9,39e-07
33460,695	9,33e-07
33464,355	9,3e-07
33468,016	9,5e-07
33471,680	9,54e-07
33475,344	9,3e-07
33479,004	9,24e-07
33482,664	9,47e-07
33486,328	9,66e-07
33489,992	9,7e-07
33493,652	9,68e-07
33497,313	9,75e-07
33500,977	9,83e-07
33504,641	9,71e-07
33508,301	9,51e-07
33511,961	9,58e-07
33515,625	9,78e-07
33519,289	9,72e-07
33522,949	9,41e-07
33526,609	9,07e-07
33530,273	9,09e-07
33533,938	9,46e-07
33537,598	9,76e-07
33541,258	9,8e-07
33544,922	9,67e-07
33548,586	9,48e-07
33552,246	9,38e-07
33555,906	9,35e-07
33559,570	9,25e-07
33563,234	9,16e-07
33566,895	9,19e-07
33570,555	9,3e-07
33574,219	9,32e-07
33577,883	9,19e-07
33581,543	9,06e-07
33585,203	8,95e-07
33588,867	8,85e-07
33592,531	1,01e-06
33596,191	1,7e-06
33599,852	2,63e-06
33603,516	2,53e-06
33607,180	1,55e-06
33610,840	9,68e-07
33614,500	8,78e-07
33618,164	8,76e-07
33621,828	8,8e-07
33625,488	9e-07
33629,148	9,15e-07
33632,813	9,04e-07
33636,477	8,85e-07
33640,137	8,68e-07
33643,797	8,66e-07
33647,461	8,73e-07
33651,125	8,68e-07
33654,785	8,6e-07
33658,445	8,57e-07
33662,109	8,52e-07
33665,773	8,55e-07
33669,434	8,62e-07
33673,094	8,73e-07
33676,758	8,93e-07
33680,422	9,1e-07
33684,082	9,04e-07
33687,742	8,86e-07
33691,406	8,8e-07
33695,070	8,85e-07
33698,730	8,92e-07
33702,391	9,05e-07
33706,055	8,96e-07
33709,719	8,79e-07
33713,379	1,47e-06
33717,039	4,01e-06
33720,703	6,8e-06
33724,367	5,84e-06
33728,027	2,67e-06
33731,688	1,1e-06
33735,352	8,84e-07
33739,016	8,67e-07
33742,676	8,66e-07
33746,336	8,67e-07
33750,000	8,64e-07
33753,664	8,63e-07
33757,324	8,73e-07
33760,984	8,89e-07
33764,648	8,96e-07
33768,313	9,01e-07
33771,973	9,05e-07
33775,633	9,04e-07
33779,297	9,04e-07
33782,961	9,04e-07
33786,621	8,97e-07
33790,281	8,86e-07
33793,945	8,86e-07
33797,609	8,98e-07
33801,270	9,01e-07
33804,930	8,92e-07
33808,594	8,77e-07
33812,258	8,6e-07
33815,918	8,57e-07
33819,578	8,77e-07
33823,242	8,91e-07
33826,906	8,83e-07
33830,566	8,77e-07
33834,227	8,79e-07
33837,891	8,84e-07
33841,555	8,81e-07
33845,215	8,68e-07
33848,875	8,57e-07
33852,539	8,52e-07
33856,203	8,56e-07
33859,863	8,7e-07
33863,523	8,84e-07
33867,188	8,73e-07
33870,852	8,45e-07
33874,512	8,36e-07
33878,172	8,5e-07
33881,836	8,52e-07
33885,500	8,31e-07
33889,160	8,12e-07
33892,820	7,89e-07
33896,484	7,66e-07
33900,148	7,68e-07
33903,809	7,83e-07
33907,469	7,97e-07
33911,133	8,05e-07
33914,797	8,14e-07
33918,457	8,22e-07
33922,117	8,2e-07
33925,781	8,22e-07
33929,445	8,22e-07
33933,105	8,24e-07
33936,766	8,34e-07
33940,430	8,4e-07
33944,094	8,29e-07
33947,754	8,15e-07
33951,414	8,17e-07
33955,078	8,33e-07
33958,742	8,41e-07
33962,402	8,33e-07
33966,063	8,24e-07
33969,727	8,19e-07
33973,391	8,15e-07
33977,051	7,97e-07
33980,711	7,84e-07
33984,375	8,02e-07
33988,039	8,27e-07
33991,699	8,3e-07
33995,359	8,19e-07
33999,023	7,99e-07
34002,688	7,84e-07
34006,348	7,92e-07
34010,008	8,05e-07
34013,672	8,08e-07
34017,336	8,19e-07
34020,996	8,41e-07
34024,656	8,48e-07
34028,320	8,4e-07
34031,984	8,32e-07
34035,645	8,36e-07
34039,305	8,38e-07
34042,969	8,23e-07
34046,633	8,11e-07
34050,293	7,95e-07
34053,953	7,69e-07
34057,617	7,6e-07
34061,281	7,69e-07
34064,941	7,79e-07
34068,602	7,85e-07
34072,266	7,73e-07
34075,930	7,49e-07
34079,590	7,48e-07
34083,250	7,64e-07
34086,914	7,79e-07
34090,578	7,83e-07
34094,238	7,83e-07
34097,898	7,87e-07
34101,563	7,97e-07
34105,227	7,97e-07
34108,887	7,83e-07
34112,547	7,74e-07
34116,211	7,71e-07
34119,875	7,64e-07
34123,535	7,61e-07
34127,195	7,69e-07
34130,859	7,8e-07
34134,523	7,86e-07
34138,184	7,82e-07
34141,844	7,76e-07
34145,508	7,76e-07
34149,172	7,86e-07
34152,832	8,1e-07
34156,492	8,2e-07
34160,156	7,98e-07
34163,820	7,68e-07
34167,480	7,57e-07
34171,141	7,63e-07
34174,805	7,74e-07
34178,469	7,77e-07
34182,129	7,7e-07
34185,789	7,62e-07
34189,453	7,64e-07
34193,117	7,8e-07
34196,777	7,88e-07
34200,438	7,79e-07
34204,102	7,69e-07
34207,766	7,69e-07
34211,426	7,78e-07
34215,086	8,03e-07
34218,750	8,24e-07
34222,414	8,03e-07
34226,074	7,58e-07
34229,734	7,47e-07
34233,398	7,62e-07
34237,063	7,56e-07
34240,723	7,43e-07
34244,383	7,5e-07
34248,047	7,57e-07
34251,711	7,58e-07
34255,371	7,69e-07
34259,031	7,75e-07
34262,695	7,66e-07
34266,359	7,69e-07
34270,020	7,77e-07
34273,680	7,7e-07
34277,344	7,56e-07
34281,008	7,56e-07
34284,668	7,75e-07
34288,328	7,79e-07
34291,992	7,58e-07
34295,656	7,44e-07
34299,316	7,51e-07
34302,977	7,68e-07
34306,641	7,74e-07
34310,305	7,69e-07
34313,965	7,62e-07
34317,625	7,36e-07
34321,289	7,13e-07
34324,953	7,27e-07
34328,613	7,52e-07
34332,273	7,67e-07
34335,938	7,67e-07
34339,602	7,45e-07
34343,262	7,2e-07
34346,922	7,21e-07
34350,586	7,34e-07
34354,250	7,37e-07
34357,910	7,48e-07
34361,570	7,63e-07
34365,234	7,59e-07
34368,898	7,47e-07
34372,559	7,31e-07
34376,219	7,13e-07
34379,883	7,02e-07
34383,547	7,06e-07
34387,207	7,2e-07
34390,867	7,21e-07
34394,531	7,14e-07
34398,195	7,17e-07
34401,855	7,23e-07
34405,516	7,32e-07
34409,180	7,45e-07
34412,844	7,31e-07
34416,504	7,07e-07
34420,164	7,02e-07
34423,828	7,09e-07
34427,492	7,11e-07
34431,152	7,12e-07
34434,813	7,29e-07
34438,477	7,38e-07
34442,141	7,22e-07
34445,801	7,07e-07
34449,461	7,2e-07
34453,125	7,42e-07
34456,789	7,45e-07
34460,449	7,35e-07
34464,109	7,29e-07
34467,773	7,2e-07
34471,438	7,07e-07
34475,098	6,9e-07
34478,758	6,81e-07
34482,422	6,92e-07
34486,086	7,04e-07
34489,746	7,02e-07
34493,406	6,92e-07
34497,070	6,82e-07
34500,734	6,92e-07
34504,395	7,28e-07
34508,055	7,55e-07
34511,719	7,55e-07
34515,383	7,44e-07
34519,043	7,33e-07
34522,703	7,17e-07
34526,367	6,9e-07
34530,031	6,71e-07
34533,691	6,71e-07
34537,352	6,74e-07
34541,016	6,83e-07
34544,680	6,94e-07
34548,340	6,94e-07
34552,000	6,97e-07
34555,664	6,97e-07
34559,328	6,94e-07
34562,988	7,01e-07
34566,648	6,96e-07
34570,313	6,7e-07
34573,977	6,52e-07
34577,637	6,57e-07
34581,297	6,72e-07
34584,961	6,68e-07
34588,625	6,54e-07
34592,285	6,58e-07
34595,945	6,7e-07
34599,609	6,75e-07
34603,273	6,75e-07
34606,934	6,74e-07
34610,594	6,68e-07
34614,258	6,55e-07
34617,922	6,47e-07
34621,582	6,48e-07
34625,242	6,46e-07
34628,906	6,38e-07
34632,570	6,41e-07
34636,230	6,46e-07
34639,891	6,47e-07
34643,555	6,37e-07
34647,219	6,23e-07
34650,879	6,26e-07
34654,539	6,41e-07
34658,203	6,49e-07
34661,867	6,48e-07
34665,527	6,51e-07
34669,188	6,55e-07
34672,852	6,52e-07
34676,516	6,51e-07
34680,176	6,55e-07
34683,836	6,58e-07
34687,500	6,61e-07
34691,164	6,61e-07
34694,824	6,52e-07
34698,484	6,49e-07
34702,148	6,49e-07
34705,813	6,44e-07
34709,473	6,5e-07
34713,133	6,56e-07
34716,797	6,33e-07
34720,461	6,03e-07
34724,121	6e-07
34727,781	6,1e-07
34731,445	6,14e-07
34735,109	6,09e-07
34738,770	6,15e-07
34742,430	6,24e-07
34746,094	6,25e-07
34749,758	6,16e-07
34753,418	5,96e-07
34757,078	5,95e-07
34760,742	6,15e-07
34764,406	6,36e-07
34768,066	6,38e-07
34771,727	6,22e-07
34775,391	6,07e-07
34779,055	5,95e-07
34782,715	5,88e-07
34786,375	5,99e-07
34790,039	6,17e-07
34793,703	6,26e-07
34797,363	6,23e-07
34801,023	6,19e-07
34804,688	6,21e-07
34808,352	6,28e-07
34812,012	6,29e-07
34815,672	6,3e-07
34819,336	6,34e-07
34823,000	6,38e-07
34826,660	6,4e-07
34830,320	6,33e-07
34833,984	6,29e-07
34837,648	6,38e-07
34841,309	6,45e-07
34844,969	6,41e-07
34848,633	6,28e-07
34852,297	6,21e-07
34855,957	6,17e-07
34859,617	6,02e-07
34863,281	5,97e-07
34866,945	6,16e-07
34870,605	6,37e-07
34874,266	6,4e-07
34877,930	6,33e-07
34881,594	6,29e-07
34885,254	6,2e-07
34888,914	6,1e-07
34892,578	6,03e-07
34896,242	6,03e-07
34899,902	6,04e-07
34903,563	6,04e-07
34907,227	6,03e-07
34910,891	5,94e-07
34914,551	5,83e-07
34918,211	5,77e-07
34921,875	5,79e-07
34925,539	5,72e-07
34929,199	5,68e-07
34932,859	5,95e-07
34936,523	6,16e-07
34940,188	6,06e-07
34943,848	5,92e-07
34947,508	5,88e-07
34951,172	5,96e-07
34954,836	6e-07
34958,496	5,97e-07
34962,156	5,92e-07
34965,820	5,87e-07
34969,484	5,88e-07
34973,145	5,85e-07
34976,805	5,72e-07
34980,469	5,69e-07
34984,133	5,76e-07
34987,793	5,78e-07
34991,453	5,84e-07
34995,117	5,89e-07
34998,781	5,87e-07
35002,441	5,84e-07
35006,102	5,84e-07
35009,766	5,81e-07
35013,430	5,8e-07
35017,090	5,81e-07
35020,750	5,78e-07
35024,414	5,75e-07
35028,078	5,8e-07
35031,738	5,88e-07
35035,398	5,97e-07
35039,063	5,99e-07
35042,727	5,89e-07
35046,387	5,85e-07
35050,047	5,98e-07
35053,711	6,11e-07
35057,375	6,09e-07
35061,035	5,93e-07
35064,695	5,86e-07
35068,359	5,89e-07
35072,023	5,81e-07
35075,684	5,74e-07
35079,344	5,84e-07
35083,008	5,95e-07
35086,672	5,9e-07
35090,332	5,77e-07
35093,992	5,73e-07
35097,656	5,79e-07
35101,320	5,83e-07
35104,980	5,89e-07
35108,641	5,98e-07
35112,305	5,99e-07
35115,969	5,91e-07
35119,629	5,89e-07
35123,289	5,87e-07
35126,953	5,85e-07
35130,617	5,91e-07
35134,277	5,96e-07
35137,938	5,87e-07
35141,602	5,77e-07
35145,266	5,77e-07
35148,926	5,69e-07
35152,586	5,62e-07
35156,250	5,73e-07
35159,914	5,87e-07
35163,574	5,86e-07
35167,234	5,86e-07
35170,898	5,95e-07
35174,563	5,92e-07
35178,223	5,77e-07
35181,883	5,62e-07
35185,547	5,54e-07
35189,211	5,57e-07
35192,871	5,59e-07
35196,531	5,55e-07
35200,195	5,51e-07
35203,859	5,58e-07
35207,520	5,72e-07
35211,180	5,79e-07
35214,844	5,81e-07
35218,508	5,82e-07
35222,168	5,84e-07
35225,828	5,89e-07
35229,492	5,89e-07
35233,156	5,88e-07
35236,816	5,82e-07
35240,477	5,75e-07
35244,141	5,75e-07
35247,805	5,72e-07
35251,465	5,68e-07
35255,125	5,7e-07
35258,789	5,79e-07
35262,453	5,9e-07
35266,113	5,92e-07
35269,773	5,79e-07
35273,438	5,64e-07
35277,102	5,58e-07
35280,762	5,69e-07
35284,422	5,84e-07
35288,086	5,79e-07
35291,750	5,64e-07
35295,410	5,64e-07
35299,070	5,72e-07
35302,734	5,72e-07
35306,398	5,7e-07
35310,059	5,71e-07
35313,719	5,7e-07
35317,383	5,63e-07
35321,047	5,61e-07
35324,707	5,7e-07
35328,367	5,72e-07
35332,031	5,64e-07
35335,695	5,56e-07
35339,355	5,49e-07
35343,016	5,52e-07
35346,680	5,56e-07
35350,344	5,46e-07
35354,004	5,37e-07
35357,664	5,33e-07
35361,328	5,33e-07
35364,992	5,45e-07
35368,652	5,63e-07
35372,313	5,65e-07
35375,977	5,5e-07
35379,641	5,42e-07
35383,301	5,47e-07
35386,961	5,54e-07
35390,625	5,55e-07
35394,289	5,52e-07
35397,949	5,54e-07
35401,609	5,64e-07
35405,273	5,68e-07
35408,938	5,62e-07
35412,598	5,54e-07
35416,258	5,48e-07
35419,922	5,4e-07
35423,586	5,35e-07
35427,246	5,4e-07
35430,906	5,37e-07
35434,570	5,24e-07
35438,234	5,17e-07
35441,895	5,13e-07
35445,555	5,13e-07
35449,219	5,22e-07
35452,883	5,38e-07
35456,543	5,46e-07
35460,203	5,4e-07
35463,867	5,36e-07
35467,531	5,47e-07
35471,191	5,55e-07
35474,852	5,49e-07
35478,516	5,46e-07
35482,180	5,49e-07
35485,840	5,44e-07
35489,500	5,35e-07
35493,164	5,31e-07
35496,828	5,41e-07
35500,488	5,54e-07
35504,148	5,45e-07
35507,813	5,25e-07
35511,477	5,18e-07
35515,137	5,26e-07
35518,797	5,29e-07
35522,461	5,26e-07
35526,125	5,28e-07
35529,785	5,32e-07
35533,445	5,32e-07
35537,109	5,31e-07
35540,773	5,31e-07
35544,434	5,32e-07
35548,094	5,31e-07
35551,758	5,25e-07
35555,422	5,18e-07
35559,082	5,2e-07
35562,742	5,36e-07
35566,406	5,36e-07
35570,070	5,14e-07
35573,730	5,09e-07
35577,391	5,19e-07
35581,055	5,19e-07
35584,719	5,13e-07
35588,379	5,14e-07
35592,039	5,24e-07
35595,703	5,24e-07
35599,367	5,11e-07
35603,027	5,04e-07
35606,688	5,09e-07
35610,352	5,15e-07
35614,016	5,25e-07
35617,676	5,57e-07
35621,336	5,94e-07
35625,000	5,82e-07
35628,664	5,36e-07
35632,324	5,18e-07
35635,984	5,26e-07
35639,648	5,33e-07
35643,313	5,43e-07
35646,973	5,62e-07
35650,633	5,79e-07
35654,297	5,86e-07
35657,961	5,8e-07
35661,621	5,55e-07
35665,281	5,28e-07
35668,945	5,13e-07
35672,609	5,07e-07
35676,270	5,06e-07
35679,930	5,08e-07
35683,594	5,15e-07
35687,258	5,16e-07
35690,918	5,07e-07
35694,578	5,01e-07
35698,242	4,98e-07
35701,906	4,94e-07
35705,566	4,93e-07
35709,227	4,95e-07
35712,891	4,94e-07
35716,555	4,88e-07
35720,215	4,86e-07
35723,875	4,91e-07
35727,539	4,9e-07
35731,203	4,78e-07
35734,863	4,64e-07
35738,523	4,58e-07
35742,188	4,59e-07
35745,852	4,66e-07
35749,512	4,75e-07
35753,172	4,74e-07
35756,836	4,74e-07
35760,500	4,85e-07
35764,160	4,98e-07
35767,820	4,99e-07
35771,484	4,97e-07
35775,148	4,96e-07
35778,809	4,99e-07
35782,469	4,98e-07
35786,133	4,87e-07
35789,797	4,77e-07
35793,457	4,81e-07
35797,117	4,92e-07
35800,781	4,96e-07
35804,445	4,94e-07
35808,105	4,91e-07
35811,766	4,78e-07
35815,430	4,65e-07
35819,094	4,59e-07
35822,754	4,57e-07
35826,414	4,61e-07
35830,078	4,7e-07
35833,742	4,71e-07
35837,402	4,7e-07
35841,063	4,85e-07
35844,727	4,97e-07
35848,391	4,92e-07
35852,051	4,8e-07
35855,711	4,76e-07
35859,375	4,75e-07
35863,039	4,76e-07
35866,699	4,78e-07
35870,359	4,75e-07
35874,023	4,72e-07
35877,688	4,67e-07
35881,348	4,65e-07
35885,008	4,66e-07
35888,672	4,63e-07
35892,336	4,7e-07
35895,996	4,9e-07
35899,656	4,98e-07
35903,320	4,86e-07
35906,984	4,83e-07
35910,645	4,93e-07
35914,305	4,92e-07
35917,969	4,8e-07
35921,633	4,76e-07
35925,293	4,82e-07
35928,953	4,87e-07
35932,617	4,86e-07
35936,281	4,78e-07
35939,941	4,67e-07
35943,602	4,54e-07
35947,266	4,51e-07
35950,930	4,59e-07
35954,590	4,66e-07
35958,250	4,64e-07
35961,914	4,67e-07
35965,578	4,7e-07
35969,238	4,67e-07
35972,898	4,65e-07
35976,563	4,62e-07
35980,227	4,65e-07
35983,887	4,74e-07
35987,547	4,78e-07
35991,211	4,78e-07
35994,875	4,74e-07
35998,535	4,63e-07
36002,195	4,56e-07
36005,859	4,61e-07
36009,523	4,66e-07
36013,184	4,73e-07
36016,844	4,89e-07
36020,508	4,96e-07
36024,172	5e-07
36027,832	5,02e-07
36031,492	4,85e-07
36035,156	4,68e-07
36038,820	4,59e-07
36042,480	4,53e-07
36046,141	4,55e-07
36049,805	4,61e-07
36053,469	4,59e-07
36057,129	4,5e-07
36060,789	4,45e-07
36064,453	4,47e-07
36068,117	4,51e-07
36071,777	4,57e-07
36075,438	4,59e-07
36079,102	4,54e-07
36082,766	4,51e-07
36086,426	4,55e-07
36090,086	4,58e-07
36093,750	4,46e-07
36097,414	4,32e-07
36101,074	4,35e-07
36104,734	4,45e-07
36108,398	4,5e-07
36112,063	4,5e-07
36115,723	4,44e-07
36119,383	4,37e-07
36123,047	4,35e-07
36126,711	4,38e-07
36130,371	4,39e-07
36134,031	4,39e-07
36137,695	4,47e-07
36141,359	4,48e-07
36145,020	4,45e-07
36148,680	4,46e-07
36152,344	4,42e-07
36156,008	4,37e-07
36159,668	4,38e-07
36163,328	4,4e-07
36166,992	4,36e-07
36170,656	4,34e-07
36174,316	4,34e-07
36177,977	4,32e-07
36181,641	4,33e-07
36185,305	4,39e-07
36188,965	4,38e-07
36192,625	4,25e-07
36196,289	4,2e-07
36199,953	4,31e-07
36203,613	4,39e-07
36207,273	4,4e-07
36210,938	4,36e-07
36214,602	4,37e-07
36218,262	4,47e-07
36221,922	4,47e-07
36225,586	4,39e-07
36229,250	4,34e-07
36232,910	4,34e-07
36236,570	4,33e-07
36240,234	4,2e-07
36243,898	4,07e-07
36247,559	4,13e-07
36251,219	4,29e-07
36254,883	4,36e-07
36258,547	4,36e-07
36262,207	4,32e-07
36265,867	4,26e-07
36269,531	4,22e-07
36273,195	4,22e-07
36276,855	4,23e-07
36280,516	4,19e-07
36284,180	4,15e-07
36287,844	4,24e-07
36291,504	4,34e-07
36295,164	4,35e-07
36298,828	4,31e-07
36302,492	4,31e-07
36306,152	4,29e-07
36309,813	4,22e-07
36313,477	4,16e-07
36317,141	4,15e-07
36320,801	4,17e-07
36324,461	4,14e-07
36328,125	4,14e-07
36331,789	4,22e-07
36335,449	4,29e-07
36339,109	4,28e-07
36342,773	4,18e-07
36346,438	4,05e-07
36350,098	4e-07
36353,758	4,04e-07
36357,422	4,05e-07
36361,086	3,99e-07
36364,746	4,02e-07
36368,406	4,07e-07
36372,070	4,05e-07
36375,734	4,02e-07
36379,395	4,03e-07
36383,055	4,1e-07
36386,719	4,09e-07
36390,383	4e-07
36394,043	3,96e-07
36397,703	3,93e-07
36401,367	3,94e-07
36405,031	4,05e-07
36408,691	4,18e-07
36412,352	4,24e-07
36416,016	4,21e-07
36419,680	4,11e-07
36423,340	4,02e-07
36427,000	3,95e-07
36430,664	3,92e-07
36434,328	3,99e-07
36437,988	4,05e-07
36441,648	4,07e-07
36445,313	4,06e-07
36448,977	3,98e-07
36452,637	3,87e-07
36456,297	3,84e-07
36459,961	3,91e-07
36463,625	3,95e-07
36467,285	3,99e-07
36470,945	4,08e-07
36474,609	4,16e-07
36478,273	4,09e-07
36481,934	4,02e-07
36485,594	4,02e-07
36489,258	3,95e-07
36492,922	3,93e-07
36496,582	3,98e-07
36500,242	3,99e-07
36503,906	4,03e-07
36507,570	4,01e-07
36511,230	3,9e-07
36514,891	3,87e-07
36518,555	3,97e-07
36522,219	4,08e-07
36525,879	4,1e-07
36529,539	4,16e-07
36533,203	4,18e-07
36536,867	4,04e-07
36540,527	3,92e-07
36544,188	3,95e-07
36547,852	3,96e-07
36551,516	3,94e-07
36555,176	3,99e-07
36558,836	4,08e-07
36562,500	4,11e-07
36566,164	4,04e-07
36569,824	3,93e-07
36573,484	3,86e-07
36577,148	3,87e-07
36580,813	3,92e-07
36584,473	3,96e-07
36588,133	3,95e-07
36591,797	4e-07
36595,461	4,18e-07
36599,121	4,22e-07
36602,781	4,07e-07
36606,445	3,99e-07
36610,109	3,99e-07
36613,770	3,98e-07
36617,430	3,97e-07
36621,094	3,95e-07
36624,758	3,88e-07
36628,418	3,8e-07
36632,078	3,79e-07
36635,742	3,84e-07
36639,406	3,91e-07
36643,066	3,93e-07
36646,727	3,84e-07
36650,391	3,75e-07
36654,055	3,72e-07
36657,715	3,77e-07
36661,375	3,85e-07
36665,039	3,93e-07
36668,703	3,96e-07
36672,363	3,89e-07
36676,023	3,83e-07
36679,688	3,85e-07
36683,352	3,91e-07
36687,012	3,92e-07
36690,672	3,88e-07
36694,336	3,76e-07
36698,000	3,7e-07
36701,660	3,73e-07
36705,320	3,68e-07
36708,984	3,61e-07
36712,648	3,66e-07
36716,309	3,73e-07
36719,969	3,74e-07
36723,633	3,74e-07
36727,297	3,78e-07
36730,957	3,81e-07
36734,617	3,8e-07
36738,281	3,75e-07
36741,945	3,68e-07
36745,605	3,63e-07
36749,266	3,63e-07
36752,930	3,64e-07
36756,594	3,65e-07
36760,254	3,63e-07
36763,914	3,64e-07
36767,578	3,69e-07
36771,242	3,68e-07
36774,902	3,67e-07
36778,563	3,67e-07
36782,227	3,61e-07
36785,891	3,6e-07
36789,551	3,66e-07
36793,211	3,74e-07
36796,875	3,76e-07
36800,539	3,72e-07
36804,199	3,66e-07
36807,859	3,64e-07
36811,523	3,67e-07
36815,188	3,65e-07
36818,848	3,55e-07
36822,508	3,49e-07
36826,172	3,55e-07
36829,836	3,59e-07
36833,496	3,61e-07
36837,156	3,64e-07
36840,820	3,69e-07
36844,484	3,75e-07
36848,145	3,75e-07
36851,805	3,7e-07
36855,469	3,69e-07
36859,133	3,75e-07
36862,793	3,82e-07
36866,453	3,8e-07
36870,117	3,69e-07
36873,781	3,61e-07
36877,441	3,59e-07
36881,102	3,56e-07
36884,766	3,51e-07
36888,430	3,47e-07
36892,090	3,5e-07
36895,750	3,47e-07
36899,414	3,39e-07
36903,078	3,39e-07
36906,738	3,41e-07
36910,398	3,41e-07
36914,063	3,47e-07
36917,727	3,61e-07
36921,387	3,71e-07
36925,047	3,68e-07
36928,711	3,58e-07
36932,375	3,51e-07
36936,035	3,5e-07
36939,695	3,52e-07
36943,359	3,51e-07
36947,023	3,41e-07
36950,684	3,35e-07
36954,344	3,36e-07
36958,008	3,41e-07
36961,672	3,44e-07
36965,332	3,48e-07
36968,992	3,52e-07
36972,656	3,5e-07
36976,320	3,45e-07
36979,980	3,44e-07
36983,641	3,48e-07
36987,305	3,54e-07
36990,969	3,64e-07
36994,629	3,63e-07
36998,289	3,47e-07
37001,953	3,37e-07
37005,617	3,42e-07
37009,277	3,46e-07
37012,938	3,49e-07
37016,602	3,51e-07
37020,266	3,49e-07
37023,926	3,53e-07
37027,586	3,62e-07
37031,250	3,62e-07
37034,914	3,48e-07
37038,574	3,36e-07
37042,234	3,29e-07
37045,898	3,35e-07
37049,563	3,51e-07
37053,223	3,56e-07
37056,883	3,48e-07
37060,547	3,39e-07
37064,211	3,44e-07
37067,871	3,54e-07
37071,531	3,61e-07
37075,195	3,67e-07
37078,859	3,65e-07
37082,520	3,56e-07
37086,180	3,44e-07
37089,844	3,4e-07
37093,508	3,42e-07
37097,168	3,47e-07
37100,828	3,46e-07
37104,492	3,35e-07
37108,156	3,28e-07
37111,816	3,31e-07
37115,477	3,34e-07
37119,141	3,33e-07
37122,805	3,36e-07
37126,465	3,42e-07
37130,125	3,43e-07
37133,789	3,43e-07
37137,453	3,47e-07
37141,113	3,53e-07
37144,773	3,55e-07
37148,438	3,45e-07
