Frequency [Hz]	S(f)
20375,977	0,000398
20379,639	0,000403
20383,301	0,000399
20386,963	0,000395
20390,625	0,000391
20394,287	0,00039
20397,949	0,000387
20401,611	0,000374
20405,273	0,000368
20408,936	0,00038
20412,598	0,000396
20416,260	0,000404
20419,922	0,000411
20423,584	0,000418
20427,246	0,000418
20430,908	0,00041
20434,570	0,000401
20438,232	0,000395
20441,895	0,000389
20445,557	0,000388
20449,219	0,000393
20452,881	0,000398
20456,543	0,000407
20460,205	0,000414
20463,867	0,000413
20467,529	0,000408
20471,191	0,000399
20474,854	0,000393
20478,516	0,000397
20482,178	0,000399
20485,840	0,000392
20489,502	0,000387
20493,164	0,000386
20496,826	0,000391
20500,488	0,000397
20504,150	0,000395
20507,813	0,000388
20511,475	0,000387
20515,137	0,000393
20518,799	0,000399
20522,461	0,0004
20526,123	0,000392
20529,785	0,000377
20533,447	0,000373
20537,109	0,000382
20540,771	0,000391
20544,434	0,000389
20548,096	0,000387
20551,758	0,000389
20555,420	0,000385
20559,082	0,000376
20562,744	0,000372
20566,406	0,000375
20570,068	0,000374
20573,730	0,00037
20577,393	0,000372
20581,055	0,00038
20584,717	0,000388
20588,379	0,000391
20592,041	0,000387
20595,703	0,000381
20599,365	0,000383
20603,027	0,000391
20606,689	0,000395
20610,352	0,000391
20614,014	0,000382
20617,676	0,000374
20621,338	0,000369
20625,000	0,000366
20628,662	0,000369
20632,324	0,000376
20635,986	0,000381
20639,648	0,000381
20643,311	0,000382
20646,973	0,000385
20650,635	0,000377
20654,297	0,000366
20657,959	0,000368
20661,621	0,000379
20665,283	0,00039
20668,945	0,000394
20672,607	0,000389
20676,270	0,000384
20679,932	0,000382
20683,594	0,000386
20687,256	0,000389
20690,918	0,000388
20694,580	0,000382
20698,242	0,000378
20701,904	0,000381
20705,566	0,000384
20709,229	0,000383
20712,891	0,000382
20716,553	0,000381
20720,215	0,000382
20723,877	0,000387
20727,539	0,000385
20731,201	0,000381
20734,863	0,000385
20738,525	0,000388
20742,188	0,000385
20745,850	0,000384
20749,512	0,000385
20753,174	0,000389
20756,836	0,000387
20760,498	0,000381
20764,160	0,000381
20767,822	0,000385
20771,484	0,000388
20775,146	0,000384
20778,809	0,000373
20782,471	0,000367
20786,133	0,00037
20789,795	0,000373
20793,457	0,000376
20797,119	0,000381
20800,781	0,000389
20804,443	0,000393
20808,105	0,000387
20811,768	0,000373
20815,430	0,000363
20819,092	0,000363
20822,754	0,000368
20826,416	0,000372
20830,078	0,000374
20833,740	0,000374
20837,402	0,000376
20841,064	0,000379
20844,727	0,000375
20848,389	0,000372
20852,051	0,000373
20855,713	0,000373
20859,375	0,000371
20863,037	0,000368
20866,699	0,000367
20870,361	0,000371
20874,023	0,000374
20877,686	0,000372
20881,348	0,000371
20885,010	0,000368
20888,672	0,000364
20892,334	0,000368
20895,996	0,000372
20899,658	0,00037
20903,320	0,000369
20906,982	0,000377
20910,645	0,00039
20914,307	0,000394
20917,969	0,000382
20921,631	0,000363
20925,293	0,00035
20928,955	0,000348
20932,617	0,000353
20936,279	0,000362
20939,941	0,000374
20943,604	0,000381
20947,266	0,000379
20950,928	0,000375
20954,590	0,000372
20958,252	0,000374
20961,914	0,000379
20965,576	0,000381
20969,238	0,000372
20972,900	0,000361
20976,563	0,000357
20980,225	0,000359
20983,887	0,000362
20987,549	0,000363
20991,211	0,00036
20994,873	0,000359
20998,535	0,000366
21002,197	0,000374
21005,859	0,00037
21009,521	0,000362
21013,184	0,000356
21016,846	0,00035
21020,508	0,00035
21024,170	0,000357
21027,832	0,000364
21031,494	0,000365
21035,156	0,000355
21038,818	0,000347
21042,480	0,000346
21046,143	0,000353
21049,805	0,000363
21053,467	0,000364
21057,129	0,000361
21060,791	0,000359
21064,453	0,000353
21068,115	0,00035
21071,777	0,00035
21075,439	0,00035
21079,102	0,000353
21082,764	0,000353
21086,426	0,000345
21090,088	0,000346
21093,750	0,000356
21097,412	0,00036
21101,074	0,000358
21104,736	0,000357
21108,398	0,000356
21112,061	0,00036
21115,723	0,00036
21119,385	0,000352
21123,047	0,000341
21126,709	0,000337
21130,371	0,000341
21134,033	0,000346
21137,695	0,000349
21141,357	0,000346
21145,020	0,000346
21148,682	0,000356
21152,344	0,000363
21156,006	0,000355
21159,668	0,000346
21163,330	0,000348
21166,992	0,000359
21170,654	0,000364
21174,316	0,000362
21177,979	0,000358
21181,641	0,00036
21185,303	0,000365
21188,965	0,00036
21192,627	0,000347
21196,289	0,000339
21199,951	0,000341
21203,613	0,000343
21207,275	0,000342
21210,938	0,000345
21214,600	0,000347
21218,262	0,000346
21221,924	0,000347
21225,586	0,000349
21229,248	0,000348
21232,910	0,000349
21236,572	0,000349
21240,234	0,000347
21243,896	0,000348
21247,559	0,000343
21251,221	0,000331
21254,883	0,00033
21258,545	0,00034
21262,207	0,000353
21265,869	0,000359
21269,531	0,000357
21273,193	0,000356
21276,855	0,000357
21280,518	0,000354
21284,180	0,000347
21287,842	0,000345
21291,504	0,000343
21295,166	0,000339
21298,828	0,000337
21302,490	0,000341
21306,152	0,000343
21309,814	0,000343
21313,477	0,000344
21317,139	0,000342
21320,801	0,000338
21324,463	0,000341
21328,125	0,00035
21331,787	0,000356
21335,449	0,000357
21339,111	0,000353
21342,773	0,000342
21346,436	0,000329
21350,098	0,000325
21353,760	0,000329
21357,422	0,000334
21361,084	0,000339
21364,746	0,000343
21368,408	0,00034
21372,070	0,000333
21375,732	0,00033
21379,395	0,000332
21383,057	0,000337
21386,719	0,000342
21390,381	0,00035
21394,043	0,000354
21397,705	0,000348
21401,367	0,000339
21405,029	0,000332
21408,691	0,000333
21412,354	0,000342
21416,016	0,000349
21419,678	0,000348
21423,340	0,000344
21427,002	0,000337
21430,664	0,000328
21434,326	0,000323
21437,988	0,000329
21441,650	0,000339
21445,313	0,000348
21448,975	0,000354
21452,637	0,000351
21456,299	0,000343
21459,961	0,000337
21463,623	0,000336
21467,285	0,000336
21470,947	0,000335
21474,609	0,000335
21478,271	0,000335
21481,934	0,000335
21485,596	0,000338
21489,258	0,00034
21492,920	0,00034
21496,582	0,000345
21500,244	0,000351
21503,906	0,000347
21507,568	0,00034
21511,230	0,000336
21514,893	0,000335
21518,555	0,000337
21522,217	0,000335
21525,879	0,000328
21529,541	0,000326
21533,203	0,000326
21536,865	0,000323
21540,527	0,000324
21544,189	0,000331
21547,852	0,000336
21551,514	0,000334
21555,176	0,000331
21558,838	0,00033
21562,500	0,000328
21566,162	0,000325
21569,824	0,000323
21573,486	0,000321
21577,148	0,000322
21580,811	0,000327
21584,473	0,00033
21588,135	0,00033
21591,797	0,000331
21595,459	0,00033
21599,121	0,000327
21602,783	0,000323
21606,445	0,00032
21610,107	0,000319
21613,770	0,000318
21617,432	0,000317
21621,094	0,000319
21624,756	0,000325
21628,418	0,000332
21632,080	0,000331
21635,742	0,000326
21639,404	0,000322
21643,066	0,000322
21646,729	0,00032
21650,391	0,000316
21654,053	0,000319
21657,715	0,000328
21661,377	0,000331
21665,039	0,000329
21668,701	0,000331
21672,363	0,000329
21676,025	0,00032
21679,688	0,000318
21683,350	0,000325
21687,012	0,000327
21690,674	0,000325
21694,336	0,000327
21697,998	0,00033
21701,660	0,000326
21705,322	0,000322
21708,984	0,000322
21712,646	0,000321
21716,309	0,000318
21719,971	0,000318
21723,633	0,000321
21727,295	0,000322
21730,957	0,000324
21734,619	0,000326
21738,281	0,000328
21741,943	0,000326
21745,605	0,000325
21749,268	0,000325
21752,930	0,000324
21756,592	0,000324
21760,254	0,000321
21763,916	0,000314
21767,578	0,000314
21771,240	0,000324
21774,902	0,000336
21778,564	0,000337
21782,227	0,000328
21785,889	0,000325
21789,551	0,000331
21793,213	0,000335
21796,875	0,000333
21800,537	0,000324
21804,199	0,000316
21807,861	0,000314
21811,523	0,000319
21815,186	0,000323
21818,848	0,000322
21822,510	0,000318
21826,172	0,000317
21829,834	0,000318
21833,496	0,000317
21837,158	0,000315
21840,820	0,00031
21844,482	0,000311
21848,145	0,000322
21851,807	0,000325
21855,469	0,000322
21859,131	0,000324
21862,793	0,000329
21866,455	0,000328
21870,117	0,00032
21873,779	0,000316
21877,441	0,000317
21881,104	0,000313
21884,766	0,000308
21888,428	0,000313
21892,090	0,000319
21895,752	0,000317
21899,414	0,000313
21903,076	0,00031
21906,738	0,00031
21910,400	0,000312
21914,063	0,000311
21917,725	0,00031
21921,387	0,000317
21925,049	0,000324
21928,711	0,000324
21932,373	0,000321
21936,035	0,00032
21939,697	0,000315
21943,359	0,000313
21947,021	0,000316
21950,684	0,000317
21954,346	0,000313
21958,008	0,00031
21961,670	0,000314
21965,332	0,000316
21968,994	0,000311
21972,656	0,000309
21976,318	0,00031
21979,980	0,000309
21983,643	0,00031
21987,305	0,000312
21990,967	0,000312
21994,629	0,000311
21998,291	0,000308
22001,953	0,000307
22005,615	0,000312
22009,277	0,000317
22012,939	0,000318
22016,602	0,000313
22020,264	0,000308
22023,926	0,000305
22027,588	0,000303
22031,250	0,000306
22034,912	0,000313
22038,574	0,000315
22042,236	0,000311
22045,898	0,000306
22049,561	0,0003
22053,223	0,000295
22056,885	0,000289
22060,547	0,00029
22064,209	0,000296
22067,871	0,000302
22071,533	0,000307
22075,195	0,00031
22078,857	0,000309
22082,520	0,000306
22086,182	0,000302
22089,844	0,000296
22093,506	0,000296
22097,168	0,000304
22100,830	0,000309
22104,492	0,000307
22108,154	0,000303
22111,816	0,000301
22115,479	0,000303
22119,141	0,000304
22122,803	0,000302
22126,465	0,000302
22130,127	0,000302
22133,789	0,000305
22137,451	0,000312
22141,113	0,000318
22144,775	0,000322
22148,438	0,000322
22152,100	0,000321
22155,762	0,000319
22159,424	0,000314
22163,086	0,000305
22166,748	0,000296
22170,410	0,000289
22174,072	0,000285
22177,734	0,00029
22181,396	0,000301
22185,059	0,00031
22188,721	0,000315
22192,383	0,000311
22196,045	0,000301
22199,707	0,000296
22203,369	0,000298
22207,031	0,000306
22210,693	0,000306
22214,355	0,000297
22218,018	0,000294
22221,680	0,000299
22225,342	0,000308
22229,004	0,000313
22232,666	0,000311
22236,328	0,000305
22239,990	0,000303
22243,652	0,000305
22247,314	0,000301
22250,977	0,000294
22254,639	0,000293
22258,301	0,000296
22261,963	0,0003
22265,625	0,0003
22269,287	0,000295
22272,949	0,000298
22276,611	0,000308
22280,273	0,00031
22283,936	0,000306
22287,598	0,0003
22291,260	0,000296
22294,922	0,000291
22298,584	0,000286
22302,246	0,000291
22305,908	0,000304
22309,570	0,000308
22313,232	0,000301
22316,895	0,000289
22320,557	0,000281
22324,219	0,000286
22327,881	0,000295
22331,543	0,000299
22335,205	0,000294
22338,867	0,000286
22342,529	0,000286
22346,191	0,000287
22349,854	0,000283
22353,516	0,000282
22357,178	0,000289
22360,840	0,000292
22364,502	0,000294
22368,164	0,000305
22371,826	0,000308
22375,488	0,000301
22379,150	0,000293
22382,813	0,000285
22386,475	0,000282
22390,137	0,000288
22393,799	0,000291
22397,461	0,000289
22401,123	0,000288
22404,785	0,000284
22408,447	0,000284
22412,109	0,000288
22415,771	0,00029
22419,434	0,000286
22423,096	0,00028
22426,758	0,000275
22430,420	0,000276
22434,082	0,000279
22437,744	0,000283
22441,406	0,000284
22445,068	0,00028
22448,730	0,000277
22452,393	0,000281
22456,055	0,000288
22459,717	0,000293
22463,379	0,000295
22467,041	0,000292
22470,703	0,000288
22474,365	0,000286
22478,027	0,000285
22481,689	0,000285
22485,352	0,00029
22489,014	0,000294
22492,676	0,000296
22496,338	0,000295
22500,000	0,000293
22503,662	0,000292
22507,324	0,000291
22510,986	0,000288
22514,648	0,000287
22518,311	0,000286
22521,973	0,000287
22525,635	0,000285
22529,297	0,00028
22532,959	0,000276
22536,621	0,000277
22540,283	0,000281
22543,945	0,000286
22547,607	0,000291
22551,270	0,00029
22554,932	0,000286
22558,594	0,000286
22562,256	0,000284
22565,918	0,000277
22569,580	0,000274
22573,242	0,000276
22576,904	0,000276
22580,566	0,000275
22584,229	0,00028
22587,891	0,000286
22591,553	0,000281
22595,215	0,000274
22598,877	0,000271
22602,539	0,000272
22606,201	0,000274
22609,863	0,000279
22613,525	0,000283
22617,188	0,000284
22620,850	0,000283
22624,512	0,000284
22628,174	0,000283
22631,836	0,00028
22635,498	0,000284
22639,160	0,000291
22642,822	0,000286
22646,484	0,000275
22650,146	0,00027
22653,809	0,000274
22657,471	0,000284
22661,133	0,000289
22664,795	0,000286
22668,457	0,000278
22672,119	0,000274
22675,781	0,000274
22679,443	0,000273
22683,105	0,000271
22686,768	0,00027
22690,430	0,000273
22694,092	0,000279
22697,754	0,000283
22701,416	0,000277
22705,078	0,000266
22708,740	0,000267
22712,402	0,000275
22716,064	0,00028
22719,727	0,000284
22723,389	0,000296
22727,051	0,000317
22730,713	0,000322
22734,375	0,000297
22738,037	0,000272
22741,699	0,000264
22745,361	0,000266
22749,023	0,000269
22752,686	0,000269
22756,348	0,00027
22760,010	0,000268
22763,672	0,000264
22767,334	0,000269
22770,996	0,000277
22774,658	0,000279
22778,320	0,000276
22781,982	0,00027
22785,645	0,00027
22789,307	0,000277
22792,969	0,000278
22796,631	0,000273
22800,293	0,000268
22803,955	0,000266
22807,617	0,00027
22811,279	0,000274
22814,941	0,000276
22818,604	0,000279
22822,266	0,00028
22825,928	0,000274
22829,590	0,000266
22833,252	0,000264
22836,914	0,000267
22840,576	0,000267
22844,238	0,00027
22847,900	0,000272
22851,563	0,000266
22855,225	0,000263
22858,887	0,000268
22862,549	0,00027
22866,211	0,000267
22869,873	0,000265
22873,535	0,000265
22877,197	0,000266
22880,859	0,000272
22884,521	0,000274
22888,184	0,00027
22891,846	0,000264
22895,508	0,000264
22899,170	0,000267
22902,832	0,000267
22906,494	0,000264
22910,156	0,000261
22913,818	0,000261
22917,480	0,000261
22921,143	0,000264
22924,805	0,000267
22928,467	0,000269
22932,129	0,000271
22935,791	0,000271
22939,453	0,000268
22943,115	0,000265
22946,777	0,000259
22950,439	0,000258
22954,102	0,000264
22957,764	0,00027
22961,426	0,000275
22965,088	0,000274
22968,750	0,000268
22972,412	0,000264
22976,074	0,000259
22979,736	0,000257
22983,398	0,000261
22987,061	0,000264
22990,723	0,000264
22994,385	0,000264
22998,047	0,000261
23001,709	0,000256
23005,371	0,000252
23009,033	0,000252
23012,695	0,000251
23016,357	0,00025
23020,020	0,000251
23023,682	0,000251
23027,344	0,000249
23031,006	0,00025
23034,668	0,000255
23038,330	0,000261
23041,992	0,000265
23045,654	0,000266
23049,316	0,000265
23052,979	0,000259
23056,641	0,000255
23060,303	0,000257
23063,965	0,000259
23067,627	0,00026
23071,289	0,000259
23074,951	0,000257
23078,613	0,000261
23082,275	0,000267
23085,938	0,000268
23089,600	0,000265
23093,262	0,00026
23096,924	0,000256
23100,586	0,000258
23104,248	0,000261
23107,910	0,000259
23111,572	0,000255
23115,234	0,000253
23118,896	0,000251
23122,559	0,000254
23126,221	0,000261
23129,883	0,00026
23133,545	0,000258
23137,207	0,00026
23140,869	0,000261
23144,531	0,00026
23148,193	0,000261
23151,855	0,000257
23155,518	0,00025
23159,180	0,000247
23162,842	0,000245
23166,504	0,000242
23170,166	0,000243
23173,828	0,000247
23177,490	0,000248
23181,152	0,000246
23184,814	0,000247
23188,477	0,000254
23192,139	0,000258
23195,801	0,000255
23199,463	0,000252
23203,125	0,000253
23206,787	0,000252
23210,449	0,000248
23214,111	0,000247
23217,773	0,000249
23221,436	0,00025
23225,098	0,000248
23228,760	0,00025
23232,422	0,000258
23236,084	0,000262
23239,746	0,000263
23243,408	0,000262
23247,070	0,000256
23250,732	0,000249
23254,395	0,000246
23258,057	0,000248
23261,719	0,000249
23265,381	0,000247
23269,043	0,000242
23272,705	0,000238
23276,367	0,000238
23280,029	0,000241
23283,691	0,00025
23287,354	0,000258
23291,016	0,000259
23294,678	0,000254
23298,340	0,000249
23302,002	0,000245
23305,664	0,000245
23309,326	0,000247
23312,988	0,000246
23316,650	0,000243
23320,313	0,00024
23323,975	0,00024
23327,637	0,000245
23331,299	0,00025
23334,961	0,000251
23338,623	0,000251
23342,285	0,00025
23345,947	0,000248
23349,609	0,000247
23353,271	0,000242
23356,934	0,000239
23360,596	0,00024
23364,258	0,000243
23367,920	0,000245
23371,582	0,000244
23375,244	0,00024
23378,906	0,000234
23382,568	0,000232
23386,230	0,000235
23389,893	0,000239
23393,555	0,00024
23397,217	0,00024
23400,879	0,000242
23404,541	0,000245
23408,203	0,000249
23411,865	0,00025
23415,527	0,000245
23419,189	0,000239
23422,852	0,000237
23426,514	0,000236
23430,176	0,000233
23433,838	0,000231
23437,500	0,000238
23441,162	0,000247
23444,824	0,000248
23448,486	0,000244
23452,148	0,000242
23455,811	0,000242
23459,473	0,000241
23463,135	0,000237
23466,797	0,000236
23470,459	0,000238
23474,121	0,000238
23477,783	0,000235
23481,445	0,000231
23485,107	0,000232
23488,770	0,000239
23492,432	0,000244
23496,094	0,000245
23499,756	0,000247
23503,418	0,000249
23507,080	0,000247
23510,742	0,000242
23514,404	0,000236
23518,066	0,000232
23521,729	0,000232
23525,391	0,000233
23529,053	0,000233
23532,715	0,000231
23536,377	0,000232
23540,039	0,000236
