Frequency [Hz]	S(f)
5251,465	0,00107
5255,127	0,00109
5258,789	0,00112
5262,451	0,00114
5266,113	0,00112
5269,775	0,0011
5273,438	0,00109
5277,100	0,00109
5280,762	0,0011
5284,424	0,00111
5288,086	0,00111
5291,748	0,00109
5295,410	0,00108
5299,072	0,0011
5302,734	0,00112
5306,396	0,00109
5310,059	0,00108
5313,721	0,00107
5317,383	0,00105
5321,045	0,00103
5324,707	0,00104
5328,369	0,00106
5332,031	0,00108
5335,693	0,00109
5339,355	0,0011
5343,018	0,00109
5346,680	0,00108
5350,342	0,00105
5354,004	0,00104
5357,666	0,00107
5361,328	0,00109
5364,990	0,00108
5368,652	0,00105
5372,314	0,00103
5375,977	0,00103
5379,639	0,00106
5383,301	0,00107
5386,963	0,00107
5390,625	0,00106
5394,287	0,00105
5397,949	0,00106
5401,611	0,00108
5405,273	0,00109
5408,936	0,00108
5412,598	0,00107
5416,260	0,00106
5419,922	0,00105
5423,584	0,00106
5427,246	0,00106
5430,908	0,00104
5434,570	0,00102
5438,232	0,00105
5441,895	0,00107
5445,557	0,00105
5449,219	0,00103
5452,881	0,00105
5456,543	0,00107
5460,205	0,00106
5463,867	0,00105
5467,529	0,00105
5471,191	0,00105
5474,854	0,00105
5478,516	0,00106
5482,178	0,00105
5485,840	0,00103
5489,502	0,00102
5493,164	0,00103
5496,826	0,00104
5500,488	0,00105
5504,150	0,00103
5507,813	0,000995
5511,475	0,000984
5515,137	0,001
5518,799	0,00103
5522,461	0,00103
5526,123	0,00102
5529,785	0,00102
5533,447	0,001
5537,109	0,000978
5540,771	0,000965
5544,434	0,000971
5548,096	0,00099
5551,758	0,000998
5555,420	0,00099
5559,082	0,000978
5562,744	0,000974
5566,406	0,000982
5570,068	0,000977
5573,730	0,000956
5577,393	0,000949
5581,055	0,000958
5584,717	0,000982
5588,379	0,001
5592,041	0,001
5595,703	0,001
5599,365	0,001
5603,027	0,00102
5606,689	0,00105
5610,352	0,00105
5614,014	0,00102
5617,676	0,000989
5621,338	0,000984
5625,000	0,000983
5628,662	0,000995
5632,324	0,000996
5635,986	0,000979
5639,648	0,000971
5643,311	0,000973
5646,973	0,000975
5650,635	0,000966
5654,297	0,000962
5657,959	0,00098
5661,621	0,000999
5665,283	0,00101
5668,945	0,00101
5672,607	0,000982
5676,270	0,000945
5679,932	0,000921
5683,594	0,000922
5687,256	0,00094
5690,918	0,000953
5694,580	0,000948
5698,242	0,000935
5701,904	0,000932
5705,566	0,000943
5709,229	0,00096
5712,891	0,000958
5716,553	0,000935
5720,215	0,000923
5723,877	0,000924
5727,539	0,000923
5731,201	0,00092
5734,863	0,000927
5738,525	0,000946
5742,188	0,00096
5745,850	0,00096
5749,512	0,000939
5753,174	0,00092
5756,836	0,000929
5760,498	0,000948
5764,160	0,000931
5767,822	0,000884
5771,484	0,000867
5775,146	0,000889
5778,809	0,000908
5782,471	0,000919
5786,133	0,00094
5789,795	0,000959
5793,457	0,000953
5797,119	0,000932
5800,781	0,000919
5804,443	0,000914
5808,105	0,00091
5811,768	0,00091
5815,430	0,000909
5819,092	0,000898
5822,754	0,000903
5826,416	0,000917
5830,078	0,000903
5833,740	0,000888
5837,402	0,000899
5841,064	0,000899
5844,727	0,000875
5848,389	0,000871
5852,051	0,000894
5855,713	0,000914
5859,375	0,000919
5863,037	0,000924
5866,699	0,000932
5870,361	0,000922
5874,023	0,000913
5877,686	0,000925
5881,348	0,000941
5885,010	0,000948
5888,672	0,000927
5892,334	0,000883
5895,996	0,000871
5899,658	0,0009
5903,320	0,000927
5906,982	0,000927
5910,645	0,000907
5914,307	0,000885
5917,969	0,000863
5921,631	0,000851
5925,293	0,000852
5928,955	0,00086
5932,617	0,000865
5936,279	0,000867
5939,941	0,000877
5943,604	0,000888
5947,266	0,00089
5950,928	0,000894
5954,590	0,000894
5958,252	0,000873
5961,914	0,000843
5965,576	0,00083
5969,238	0,000839
5972,900	0,000854
5976,563	0,000863
5980,225	0,000874
5983,887	0,000882
5987,549	0,000873
5991,211	0,000854
5994,873	0,000849
5998,535	0,000857
6002,197	0,000877
6005,859	0,000912
6009,521	0,000933
6013,184	0,000924
6016,846	0,000904
6020,508	0,000891
6024,170	0,000884
6027,832	0,00088
6031,494	0,000876
6035,156	0,000865
6038,818	0,000862
6042,480	0,000871
6046,143	0,000871
6049,805	0,000862
6053,467	0,000866
6057,129	0,000886
6060,791	0,000904
6064,453	0,000898
6068,115	0,000877
6071,777	0,000872
6075,439	0,000881
6079,102	0,000873
6082,764	0,000854
6086,426	0,000839
6090,088	0,000825
6093,750	0,000818
6097,412	0,000822
6101,074	0,000823
6104,736	0,000818
6108,398	0,000828
6112,061	0,00085
6115,723	0,000852
6119,385	0,000842
6123,047	0,000839
6126,709	0,000839
6130,371	0,000831
6134,033	0,000817
6137,695	0,000818
6141,357	0,000831
6145,020	0,000823
6148,682	0,0008
6152,344	0,000801
6156,006	0,000817
6159,668	0,000826
6163,330	0,000827
6166,992	0,000827
6170,654	0,000835
6174,316	0,000846
6177,979	0,000853
6181,641	0,00086
6185,303	0,000867
6188,965	0,000857
6192,627	0,000827
6196,289	0,000803
6199,951	0,000802
6203,613	0,000811
6207,275	0,000812
6210,938	0,00081
6214,600	0,000816
6218,262	0,000821
6221,924	0,000821
6225,586	0,000816
6229,248	0,000808
6232,910	0,000797
6236,572	0,000789
6240,234	0,000797
6243,896	0,000808
6247,559	0,00081
6251,221	0,000816
6254,883	0,000827
6258,545	0,00083
6262,207	0,000819
6265,869	0,000804
6269,531	0,000789
6273,193	0,000781
6276,855	0,000791
6280,518	0,0008
6284,180	0,000791
6287,842	0,00078
6291,504	0,000773
6295,166	0,000775
6298,828	0,000785
6302,490	0,000795
6306,152	0,000795
6309,814	0,000799
6313,477	0,000817
6317,139	0,000815
6320,801	0,000784
6324,463	0,000762
6328,125	0,000766
6331,787	0,000783
6335,449	0,000798
6339,111	0,000799
6342,773	0,00079
6346,436	0,00078
6350,098	0,000774
6353,760	0,00077
6357,422	0,000762
6361,084	0,000763
6364,746	0,000769
6368,408	0,000765
6372,070	0,000762
6375,732	0,000762
6379,395	0,000751
6383,057	0,000747
6386,719	0,000768
6390,381	0,000787
6394,043	0,000778
6397,705	0,000753
6401,367	0,000741
6405,029	0,000747
6408,691	0,000758
6412,354	0,000757
6416,016	0,000747
6419,678	0,000741
6423,340	0,000738
6427,002	0,000745
6430,664	0,000763
6434,326	0,00077
6437,988	0,000757
6441,650	0,00075
6445,313	0,000754
6448,975	0,000752
6452,637	0,000753
6456,299	0,000756
6459,961	0,000747
6463,623	0,000739
6467,285	0,000748
6470,947	0,000762
6474,609	0,000764
6478,271	0,000758
6481,934	0,00075
6485,596	0,000742
6489,258	0,00073
6492,920	0,000718
6496,582	0,000715
6500,244	0,000723
6503,906	0,000747
6507,568	0,000767
6511,230	0,000777
6514,893	0,000783
6518,555	0,000775
6522,217	0,000754
6525,879	0,000731
6529,541	0,000715
6533,203	0,000716
6536,865	0,000722
6540,527	0,000721
6544,189	0,000728
6547,852	0,000738
6551,514	0,00074
6555,176	0,000747
6558,838	0,000768
6562,500	0,000784
6566,162	0,000776
6569,824	0,000756
6573,486	0,000747
6577,148	0,00074
6580,811	0,000732
6584,473	0,000738
6588,135	0,000748
6591,797	0,000746
6595,459	0,000731
6599,121	0,000714
6602,783	0,000713
6606,445	0,000733
6610,107	0,000742
6613,770	0,000729
6617,432	0,000711
6621,094	0,000696
6624,756	0,000689
6628,418	0,0007
6632,080	0,00072
6635,742	0,000728
6639,404	0,000723
6643,066	0,000727
6646,729	0,000747
6650,391	0,000756
6654,053	0,00074
6657,715	0,000708
6661,377	0,0007
6665,039	0,000725
6668,701	0,000748
6672,363	0,000744
6676,025	0,000712
6679,688	0,000675
6683,350	0,000662
6687,012	0,000675
6690,674	0,00069
6694,336	0,000694
6697,998	0,000692
6701,660	0,000687
6705,322	0,000693
6708,984	0,000702
6712,646	0,000697
6716,309	0,000702
6719,971	0,000735
6723,633	0,00075
6727,295	0,000719
6730,957	0,000691
6734,619	0,000695
6738,281	0,0007
6741,943	0,000686
6745,605	0,000675
6749,268	0,000674
6752,930	0,000676
6756,592	0,000688
6760,254	0,000704
6763,916	0,000708
6767,578	0,000705
6771,240	0,0007
6774,902	0,000692
6778,564	0,00069
6782,227	0,0007
6785,889	0,0007
6789,551	0,000688
6793,213	0,000682
6796,875	0,00069
6800,537	0,000701
6804,199	0,000709
6807,861	0,000709
6811,523	0,000693
6815,186	0,000675
6818,848	0,000663
6822,510	0,000655
6826,172	0,000655
6829,834	0,000662
6833,496	0,000669
6837,158	0,00067
6840,820	0,000671
6844,482	0,00067
6848,145	0,000669
6851,807	0,000673
6855,469	0,000677
6859,131	0,000679
6862,793	0,000686
6866,455	0,000691
6870,117	0,000692
6873,779	0,000697
6877,441	0,000688
6881,104	0,000662
6884,766	0,000651
6888,428	0,000656
6892,090	0,000658
6895,752	0,00066
6899,414	0,000668
6903,076	0,000678
6906,738	0,00068
6910,400	0,000673
6914,063	0,000667
6917,725	0,000661
6921,387	0,00066
6925,049	0,000659
6928,711	0,00065
6932,373	0,000643
6936,035	0,000644
6939,697	0,00065
6943,359	0,000658
6947,021	0,000659
6950,684	0,000663
6954,346	0,000672
6958,008	0,000672
6961,670	0,000658
6965,332	0,000645
6968,994	0,000642
6972,656	0,000637
6976,318	0,000625
6979,980	0,000621
6983,643	0,000629
6987,305	0,000636
6990,967	0,000638
6994,629	0,000646
6998,291	0,000652
7001,953	0,000644
7005,615	0,000633
7009,277	0,000623
7012,939	0,000606
7016,602	0,000593
7020,264	0,000601
7023,926	0,000628
7027,588	0,000651
7031,250	0,000654
7034,912	0,000644
7038,574	0,000645
7042,236	0,00065
7045,898	0,000646
7049,561	0,00063
7053,223	0,000613
7056,885	0,000614
7060,547	0,00062
7064,209	0,000614
7067,871	0,000609
7071,533	0,000617
7075,195	0,000631
7078,857	0,000638
7082,520	0,000629
7086,182	0,000619
7089,844	0,000628
7093,506	0,000643
7097,168	0,000651
7100,830	0,000654
7104,492	0,00066
7108,154	0,000663
7111,816	0,000645
7115,479	0,000614
7119,141	0,000609
7122,803	0,000621
7126,465	0,000627
7130,127	0,000641
7133,789	0,000652
7137,451	0,00065
7141,113	0,000648
7144,775	0,000642
7148,438	0,000632
7152,100	0,000633
7155,762	0,000638
7159,424	0,000631
7163,086	0,000612
7166,748	0,000604
7170,410	0,000616
7174,072	0,000635
7177,734	0,000644
7181,396	0,000638
7185,059	0,00063
7188,721	0,000625
7192,383	0,000617
7196,045	0,000618
7199,707	0,000628
7203,369	0,000623
7207,031	0,000599
7210,693	0,000579
7214,355	0,000579
7218,018	0,000597
7221,680	0,000615
7225,342	0,000618
7229,004	0,000609
7232,666	0,000608
7236,328	0,00061
7239,990	0,000601
7243,652	0,000598
7247,314	0,000611
7250,977	0,000612
7254,639	0,000595
7258,301	0,000586
7261,963	0,000596
7265,625	0,000602
7269,287	0,0006
7272,949	0,0006
7276,611	0,000608
7280,273	0,000613
7283,936	0,000614
7287,598	0,000611
7291,260	0,000604
7294,922	0,000603
7298,584	0,000604
7302,246	0,000592
7305,908	0,000575
7309,570	0,000573
7313,232	0,000589
7316,895	0,000594
7320,557	0,000575
7324,219	0,000561
7327,881	0,000572
7331,543	0,000589
7335,205	0,000598
7338,867	0,000591
7342,529	0,000571
7346,191	0,000561
7349,854	0,000568
7353,516	0,000579
7357,178	0,000587
7360,840	0,000588
7364,502	0,00059
7368,164	0,000595
7371,826	0,000596
7375,488	0,000592
7379,150	0,00059
7382,813	0,000591
7386,475	0,000587
7390,137	0,000578
7393,799	0,00057
7397,461	0,000558
7401,123	0,000551
7404,785	0,000554
7408,447	0,000558
7412,109	0,000563
7415,771	0,000571
7419,434	0,000567
7423,096	0,000559
7426,758	0,000569
7430,420	0,000578
7434,082	0,000569
7437,744	0,000561
7441,406	0,000561
7445,068	0,000558
7448,730	0,000556
7452,393	0,000569
7456,055	0,000582
7459,717	0,000579
7463,379	0,000568
7467,041	0,000566
7470,703	0,000569
7474,365	0,000557
7478,027	0,000541
7481,689	0,000543
7485,352	0,000559
7489,014	0,000576
7492,676	0,000581
7496,338	0,000569
7500,000	0,000564
7503,662	0,000573
7507,324	0,000572
7510,986	0,000557
7514,648	0,000547
7518,311	0,000551
7521,973	0,000557
7525,635	0,000554
7529,297	0,000546
7532,959	0,000539
7536,621	0,000536
7540,283	0,00054
7543,945	0,000548
7547,607	0,000552
7551,270	0,000556
7554,932	0,000564
7558,594	0,000572
7562,256	0,000578
7565,918	0,00058
7569,580	0,000571
7573,242	0,000562
7576,904	0,000558
7580,566	0,000553
7584,229	0,000547
7587,891	0,000546
7591,553	0,000544
7595,215	0,000538
7598,877	0,000543
7602,539	0,000548
7606,201	0,000544
7609,863	0,000553
7613,525	0,000572
7617,188	0,000576
7620,850	0,000564
7624,512	0,000552
7628,174	0,000551
7631,836	0,000544
7635,498	0,000531
7639,160	0,000532
7642,822	0,000542
7646,484	0,000546
7650,146	0,000551
7653,809	0,000562
7657,471	0,000573
7661,133	0,00057
7664,795	0,000556
7668,457	0,00055
7672,119	0,000554
7675,781	0,000562
7679,443	0,000569
7683,105	0,000567
7686,768	0,000559
7690,430	0,000552
7694,092	0,00055
7697,754	0,00055
7701,416	0,000549
7705,078	0,000546
7708,740	0,000553
7712,402	0,000563
7716,064	0,000559
7719,727	0,000542
7723,389	0,000524
7727,051	0,000516
7730,713	0,000521
7734,375	0,000528
7738,037	0,000529
7741,699	0,000533
7745,361	0,000535
7749,023	0,000527
7752,686	0,000511
7756,348	0,000501
7760,010	0,000498
7763,672	0,000502
7767,334	0,000511
7770,996	0,000516
7774,658	0,000522
7778,320	0,000537
7781,982	0,000544
7785,645	0,000529
7789,307	0,000513
7792,969	0,000506
7796,631	0,000504
7800,293	0,000506
7803,955	0,00051
7807,617	0,000512
7811,279	0,000518
7814,941	0,000533
7818,604	0,000541
7822,266	0,000536
7825,928	0,000532
7829,590	0,000532
7833,252	0,000521
7836,914	0,000501
7840,576	0,000493
7844,238	0,0005
7847,900	0,000513
7851,563	0,000523
7855,225	0,000518
7858,887	0,000512
7862,549	0,000514
7866,211	0,000504
7869,873	0,00049
7873,535	0,000497
7877,197	0,000508
7880,859	0,000508
7884,521	0,000505
7888,184	0,000501
7891,846	0,000496
7895,508	0,000498
7899,170	0,000507
7902,832	0,000511
7906,494	0,000504
7910,156	0,0005
7913,818	0,000508
7917,480	0,000516
7921,143	0,00052
7924,805	0,000516
7928,467	0,00051
7932,129	0,000511
7935,791	0,000515
7939,453	0,000506
7943,115	0,000486
7946,777	0,00048
7950,439	0,000489
7954,102	0,000503
7957,764	0,000514
7961,426	0,000515
7965,088	0,000509
7968,750	0,000502
7972,412	0,000497
7976,074	0,000492
7979,736	0,000486
7983,398	0,000483
7987,061	0,000484
7990,723	0,000488
7994,385	0,000496
7998,047	0,000499
8001,709	0,00049
8005,371	0,000481
8009,033	0,000482
8012,695	0,000488
8016,357	0,000489
8020,020	0,000489
8023,682	0,000491
8027,344	0,000494
8031,006	0,0005
8034,668	0,000505
8038,330	0,000505
8041,992	0,0005
8045,654	0,000488
8049,316	0,00048
8052,979	0,000482
8056,641	0,000485
8060,303	0,000486
8063,965	0,000483
8067,627	0,000481
8071,289	0,000485
8074,951	0,000488
8078,613	0,000486
8082,275	0,000479
8085,938	0,000475
8089,600	0,000473
8093,262	0,000476
8096,924	0,000479
8100,586	0,000472
8104,248	0,000468
8107,910	0,000478
8111,572	0,000487
8115,234	0,000493
8118,896	0,000498
8122,559	0,000497
8126,221	0,000492
8129,883	0,000484
8133,545	0,000468
8137,207	0,000455
8140,869	0,000459
8144,531	0,000468
8148,193	0,000473
8151,855	0,000479
8155,518	0,000479
8159,180	0,000477
8162,842	0,000478
8166,504	0,00048
8170,166	0,000479
8173,828	0,000468
8177,490	0,000448
8181,152	0,000438
8184,814	0,000448
8188,477	0,000465
8192,139	0,000476
8195,801	0,000487
8199,463	0,000494
8203,125	0,00049
8206,787	0,000477
8210,449	0,00047
8214,111	0,00047
8217,773	0,000464
8221,436	0,000454
8225,098	0,000455
8228,760	0,00047
8232,422	0,00049
8236,084	0,000496
8239,746	0,000482
8243,408	0,000457
8247,070	0,000443
8250,732	0,000453
8254,395	0,000473
8258,057	0,000477
8261,719	0,000462
8265,381	0,000457
8269,043	0,000467
8272,705	0,000473
8276,367	0,000474
8280,029	0,000477
8283,691	0,000483
8287,354	0,00048
8291,016	0,000466
8294,678	0,000456
8298,340	0,000458
8302,002	0,000461
8305,664	0,00047
8309,326	0,000486
8312,988	0,000486
8316,650	0,000465
8320,313	0,000447
8323,975	0,000447
8327,637	0,000454
8331,299	0,000459
8334,961	0,000468
8338,623	0,000474
8342,285	0,000467
8345,947	0,000462
8349,609	0,000463
8353,271	0,000466
8356,934	0,000469
8360,596	0,000469
8364,258	0,000466
8367,920	0,000461
8371,582	0,000459
8375,244	0,000456
8378,906	0,000455
8382,568	0,00046
8386,230	0,000462
8389,893	0,000455
8393,555	0,000448
8397,217	0,000447
8400,879	0,000451
8404,541	0,000457
8408,203	0,000457
8411,865	0,000452
8415,527	0,000453
8419,189	0,000459
8422,852	0,000456
8426,514	0,000448
8430,176	0,000447
8433,838	0,000449
8437,500	0,000449
8441,162	0,000444
8444,824	0,000441
8448,486	0,000446
8452,148	0,000447
8455,811	0,000445
8459,473	0,000447
8463,135	0,000452
8466,797	0,000456
8470,459	0,000458
8474,121	0,000458
8477,783	0,000447
8481,445	0,000434
8485,107	0,000428
8488,770	0,000428
8492,432	0,000435
8496,094	0,000442
8499,756	0,000447
8503,418	0,000454
8507,080	0,000458
8510,742	0,000453
8514,404	0,000446
8518,066	0,000446
8521,729	0,000452
8525,391	0,000459
8529,053	0,000455
8532,715	0,000445
8536,377	0,000445
8540,039	0,000448
8543,701	0,000444
8547,363	0,000437
8551,025	0,000429
8554,688	0,000419
8558,350	0,000416
8562,012	0,000425
8565,674	0,000428
8569,336	0,000422
8572,998	0,000423
8576,660	0,00043
8580,322	0,000434
8583,984	0,000432
8587,646	0,000431
8591,309	0,00043
8594,971	0,000429
8598,633	0,000429
8602,295	0,00043
8605,957	0,000426
8609,619	0,000423
8613,281	0,000427
8616,943	0,00043
8620,605	0,000426
8624,268	0,000419
8627,930	0,000417
8631,592	0,000425
8635,254	0,000439
8638,916	0,000452
8642,578	0,000454
8646,240	0,00044
8649,902	0,000418
8653,564	0,0004
8657,227	0,000392
8660,889	0,000387
8664,551	0,000398
8668,213	0,000423
8671,875	0,000436
8675,537	0,000434
8679,199	0,000433
8682,861	0,000437
8686,523	0,000437
8690,186	0,000428
8693,848	0,000414
8697,510	0,00041
8701,172	0,000416
8704,834	0,000421
8708,496	0,000421
8712,158	0,000418
8715,820	0,000413
8719,482	0,000413
8723,145	0,000415
8726,807	0,000418
8730,469	0,000423
8734,131	0,000424
8737,793	0,000417
8741,455	0,000408
8745,117	0,000404
8748,779	0,000404
8752,441	0,000405
8756,104	0,000405
8759,766	0,000407
8763,428	0,000412
8767,090	0,000412
8770,752	0,000407
8774,414	0,000404
8778,076	0,000407
8781,738	0,000411
8785,400	0,000409
8789,063	0,000401
8792,725	0,000399
8796,387	0,000406
8800,049	0,000415
8803,711	0,000417
8807,373	0,000416
8811,035	0,000415
8814,697	0,000414
8818,359	0,000411
8822,021	0,000408
8825,684	0,000406
8829,346	0,000406
8833,008	0,000409
8836,670	0,000409
8840,332	0,000408
8843,994	0,000405
8847,656	0,000397
8851,318	0,000395
8854,980	0,000404
8858,643	0,000411
8862,305	0,000409
8865,967	0,000407
8869,629	0,000406
8873,291	0,000404
8876,953	0,000402
8880,615	0,000393
8884,277	0,000382
8887,939	0,000384
8891,602	0,000399
8895,264	0,000408
8898,926	0,000405
8902,588	0,000397
8906,250	0,000389
8909,912	0,000389
8913,574	0,000394
8917,236	0,000392
8920,898	0,000391
8924,561	0,000391
8928,223	0,000393
8931,885	0,000396
8935,547	0,000393
8939,209	0,000386
8942,871	0,00039
8946,533	0,000402
8950,195	0,000406
8953,857	0,000401
8957,520	0,000394
8961,182	0,000395
8964,844	0,000403
8968,506	0,000404
8972,168	0,000397
8975,830	0,00039
8979,492	0,000387
8983,154	0,000389
8986,816	0,000398
8990,479	0,000408
8994,141	0,000403
8997,803	0,000389
9001,465	0,000379
9005,127	0,000375
9008,789	0,000383
9012,451	0,000392
9016,113	0,00039
9019,775	0,000387
9023,438	0,000389
9027,100	0,000388
9030,762	0,000387
9034,424	0,000392
9038,086	0,000395
9041,748	0,000393
9045,410	0,00039
9049,072	0,000386
9052,734	0,000383
9056,396	0,000384
9060,059	0,00039
9063,721	0,000398
9067,383	0,000399
9071,045	0,000392
9074,707	0,000385
9078,369	0,000384
9082,031	0,000388
9085,693	0,000391
9089,355	0,000391
9093,018	0,000385
9096,680	0,000376
9100,342	0,00037
9104,004	0,00037
9107,666	0,000372
9111,328	0,000379
9114,990	0,000385
9118,652	0,000384
9122,314	0,000378
9125,977	0,000372
9129,639	0,000373
9133,301	0,000376
9136,963	0,000372
9140,625	0,000369
9144,287	0,00037
9147,949	0,000373
9151,611	0,000375
9155,273	0,000373
9158,936	0,000375
9162,598	0,000381
