Frequency [Hz]	S(f)
17823,486	0,000161
17827,148	0,000159
17830,811	0,000155
17834,473	0,000153
17838,135	0,000153
17841,797	0,000151
17845,459	0,00015
17849,121	0,000153
17852,783	0,000156
17856,445	0,000154
17860,107	0,00015
17863,770	0,000149
17867,432	0,000152
17871,094	0,000156
17874,756	0,000158
17878,418	0,000157
17882,080	0,000157
17885,742	0,000157
17889,404	0,000154
17893,066	0,00015
17896,729	0,000151
17900,391	0,000154
17904,053	0,000155
17907,715	0,000154
17911,377	0,000153
17915,039	0,000152
17918,701	0,000151
17922,363	0,000153
17926,025	0,000155
17929,688	0,000157
17933,350	0,000159
17937,012	0,000157
17940,674	0,000152
17944,336	0,000149
17947,998	0,00015
17951,660	0,000152
17955,322	0,000153
17958,984	0,000153
17962,646	0,000152
17966,309	0,00015
17969,971	0,000152
17973,633	0,000154
17977,295	0,000153
17980,957	0,000152
17984,619	0,000153
17988,281	0,000152
17991,943	0,000152
17995,605	0,000152
17999,268	0,000149
18002,930	0,000148
18006,592	0,000151
18010,254	0,000158
18013,916	0,000158
18017,578	0,000154
18021,240	0,000151
18024,902	0,000151
18028,564	0,000152
18032,227	0,000153
18035,889	0,000153
18039,551	0,000151
18043,213	0,00015
18046,875	0,000152
18050,537	0,000153
18054,199	0,000151
18057,861	0,000148
18061,523	0,000151
18065,186	0,000156
18068,848	0,000157
18072,510	0,000154
18076,172	0,000151
18079,834	0,000149
18083,496	0,000148
18087,158	0,000149
18090,820	0,00015
18094,482	0,000147
18098,145	0,000147
18101,807	0,000149
18105,469	0,000149
18109,131	0,000148
18112,793	0,000147
18116,455	0,000148
18120,117	0,000149
18123,779	0,000148
18127,441	0,000147
18131,104	0,000147
18134,766	0,000149
18138,428	0,00015
18142,090	0,000149
18145,752	0,000147
18149,414	0,000144
18153,076	0,000143
18156,738	0,000145
18160,400	0,000145
18164,063	0,000147
18167,725	0,000152
18171,387	0,000153
18175,049	0,000152
18178,711	0,000149
18182,373	0,000149
18186,035	0,00015
18189,697	0,000148
18193,359	0,000146
18197,021	0,000147
18200,684	0,00015
18204,346	0,000151
18208,008	0,000148
18211,670	0,000149
18215,332	0,000152
18218,994	0,000154
18222,656	0,000155
18226,318	0,000156
18229,980	0,000152
18233,643	0,000146
18237,305	0,000144
18240,967	0,000143
18244,629	0,000143
18248,291	0,000147
18251,953	0,00015
18255,615	0,000149
18259,277	0,000147
18262,939	0,000147
18266,602	0,000149
18270,264	0,00015
18273,926	0,000149
18277,588	0,000149
18281,250	0,000147
18284,912	0,000142
18288,574	0,000138
18292,236	0,000137
18295,898	0,000141
18299,561	0,000145
18303,223	0,000146
18306,885	0,000146
18310,547	0,000145
18314,209	0,000145
18317,871	0,000146
18321,533	0,000144
18325,195	0,000141
18328,857	0,000138
18332,520	0,000136
18336,182	0,000136
18339,844	0,000139
18343,506	0,000143
18347,168	0,000145
18350,830	0,000145
18354,492	0,000144
18358,154	0,000144
18361,816	0,000145
18365,479	0,000144
18369,141	0,000142
18372,803	0,000142
18376,465	0,000143
18380,127	0,00014
18383,789	0,000137
18387,451	0,000137
18391,113	0,000139
18394,775	0,000139
18398,438	0,000141
18402,100	0,000141
18405,762	0,000136
18409,424	0,000135
18413,086	0,000139
18416,748	0,000144
18420,410	0,000144
18424,072	0,000143
18427,734	0,000142
18431,396	0,00014
18435,059	0,000138
18438,721	0,000137
18442,383	0,000138
18446,045	0,00014
18449,707	0,000139
18453,369	0,000137
18457,031	0,00014
18460,693	0,000142
18464,355	0,000141
18468,018	0,00014
18471,680	0,000142
18475,342	0,000143
18479,004	0,000141
18482,666	0,000139
18486,328	0,000138
18489,990	0,000139
18493,652	0,000139
18497,314	0,000137
18500,977	0,000135
18504,639	0,000137
18508,301	0,000139
18511,963	0,000139
18515,625	0,000139
18519,287	0,000139
18522,949	0,000138
18526,611	0,000138
18530,273	0,000139
18533,936	0,00014
18537,598	0,000139
18541,260	0,000139
18544,922	0,000138
18548,584	0,000136
18552,246	0,000136
18555,908	0,000138
18559,570	0,000141
18563,232	0,000141
18566,895	0,000139
18570,557	0,000138
18574,219	0,000139
18577,881	0,000142
18581,543	0,000146
18585,205	0,000145
18588,867	0,000142
18592,529	0,000142
18596,191	0,000143
18599,854	0,000141
18603,516	0,000137
18607,178	0,000133
18610,840	0,000131
18614,502	0,000129
18618,164	0,000128
18621,826	0,000128
18625,488	0,000132
18629,150	0,000136
18632,813	0,000138
18636,475	0,000138
18640,137	0,000137
18643,799	0,000138
18647,461	0,000138
18651,123	0,000137
18654,785	0,000136
18658,447	0,000136
18662,109	0,000139
18665,771	0,000141
18669,434	0,00014
18673,096	0,000137
18676,758	0,000137
18680,420	0,000139
18684,082	0,000139
18687,744	0,000137
18691,406	0,000138
18695,068	0,00014
18698,730	0,000139
18702,393	0,000139
18706,055	0,00014
18709,717	0,000139
18713,379	0,000138
18717,041	0,000135
18720,703	0,000136
18724,365	0,000136
18728,027	0,000133
18731,689	0,000133
18735,352	0,000135
18739,014	0,000133
18742,676	0,000131
18746,338	0,000132
18750,000	0,000133
18753,662	0,000132
18757,324	0,000131
18760,986	0,000129
18764,648	0,00013
18768,311	0,000132
18771,973	0,000136
18775,635	0,000137
18779,297	0,000138
18782,959	0,000137
18786,621	0,000138
18790,283	0,000139
18793,945	0,000137
18797,607	0,000133
18801,270	0,000132
18804,932	0,000133
18808,594	0,000133
18812,256	0,000132
18815,918	0,000128
18819,580	0,000127
18823,242	0,000129
18826,904	0,000132
18830,566	0,000132
18834,229	0,00013
18837,891	0,00013
18841,553	0,00013
18845,215	0,000131
18848,877	0,000131
18852,539	0,000129
18856,201	0,000126
18859,863	0,000124
18863,525	0,000127
18867,188	0,00013
18870,850	0,000131
18874,512	0,000129
18878,174	0,000128
18881,836	0,000128
18885,498	0,000129
18889,160	0,00013
18892,822	0,00013
18896,484	0,00013
18900,146	0,000132
18903,809	0,000133
18907,471	0,000131
18911,133	0,00013
18914,795	0,000131
18918,457	0,00013
18922,119	0,000131
18925,781	0,000134
18929,443	0,000133
18933,105	0,000131
18936,768	0,000132
18940,430	0,000135
18944,092	0,000137
18947,754	0,000137
18951,416	0,000137
18955,078	0,000133
18958,740	0,00013
18962,402	0,00013
18966,064	0,000129
18969,727	0,000129
18973,389	0,000129
18977,051	0,000126
18980,713	0,000121
18984,375	0,000121
18988,037	0,000125
18991,699	0,000131
18995,361	0,000131
18999,023	0,000126
19002,686	0,000123
19006,348	0,000125
19010,010	0,000128
19013,672	0,000127
19017,334	0,000125
19020,996	0,000122
19024,658	0,000121
19028,320	0,000123
19031,982	0,000125
19035,645	0,000125
19039,307	0,000126
19042,969	0,000128
19046,631	0,000129
19050,293	0,000129
19053,955	0,000127
19057,617	0,000126
19061,279	0,000125
19064,941	0,000123
19068,604	0,000124
19072,266	0,000127
19075,928	0,000127
19079,590	0,000127
19083,252	0,000127
19086,914	0,000126
19090,576	0,000123
19094,238	0,000123
19097,900	0,000125
19101,563	0,000127
19105,225	0,000127
19108,887	0,000125
19112,549	0,000123
19116,211	0,000122
19119,873	0,000122
19123,535	0,000124
19127,197	0,000124
19130,859	0,000124
19134,521	0,000124
19138,184	0,000126
19141,846	0,000128
19145,508	0,000126
19149,170	0,000124
19152,832	0,000123
19156,494	0,000124
19160,156	0,000125
19163,818	0,000126
19167,480	0,000128
19171,143	0,000127
19174,805	0,000124
19178,467	0,000121
19182,129	0,000121
19185,791	0,000122
19189,453	0,000125
19193,115	0,000128
19196,777	0,000127
19200,439	0,000124
19204,102	0,000123
19207,764	0,000123
19211,426	0,000123
19215,088	0,000123
19218,750	0,000123
19222,412	0,000122
19226,074	0,000123
19229,736	0,000126
19233,398	0,000127
19237,061	0,000125
19240,723	0,000121
19244,385	0,000119
19248,047	0,000119
19251,709	0,00012
19255,371	0,000121
19259,033	0,00012
19262,695	0,000119
19266,357	0,000118
19270,020	0,000118
19273,682	0,000118
19277,344	0,000118
19281,006	0,00012
19284,668	0,00012
19288,330	0,000118
19291,992	0,000118
19295,654	0,000121
19299,316	0,000122
19302,979	0,000122
19306,641	0,000123
19310,303	0,000121
19313,965	0,000117
19317,627	0,000116
19321,289	0,000118
19324,951	0,000121
19328,613	0,000119
19332,275	0,000117
19335,938	0,000117
19339,600	0,00012
19343,262	0,000122
19346,924	0,000124
19350,586	0,000125
19354,248	0,000123
19357,910	0,000122
19361,572	0,000121
19365,234	0,00012
19368,896	0,00012
19372,559	0,000121
19376,221	0,000123
19379,883	0,000125
19383,545	0,000124
19387,207	0,00012
19390,869	0,000117
19394,531	0,000117
19398,193	0,00012
19401,855	0,000121
19405,518	0,000121
19409,180	0,000121
19412,842	0,000121
19416,504	0,000123
19420,166	0,000127
19423,828	0,000127
19427,490	0,000124
19431,152	0,00012
19434,814	0,000117
19438,477	0,000122
19442,139	0,000267
19445,801	0,000726
19449,463	0,00108
19453,125	0,000786
19456,787	0,000308
19460,449	0,000133
19464,111	0,000118
19467,773	0,000118
19471,436	0,000119
19475,098	0,000119
19478,760	0,000117
19482,422	0,000116
19486,084	0,000117
19489,746	0,000119
19493,408	0,000118
19497,070	0,000115
19500,732	0,000114
19504,395	0,000115
19508,057	0,000115
19511,719	0,000116
19515,381	0,000118
19519,043	0,000118
19522,705	0,000117
19526,367	0,000115
19530,029	0,000112
19533,691	0,000111
19537,354	0,000113
19541,016	0,000114
19544,678	0,000116
19548,340	0,000118
19552,002	0,000116
19555,664	0,000114
19559,326	0,000114
19562,988	0,000114
19566,650	0,000113
19570,313	0,000114
19573,975	0,000114
19577,637	0,000113
19581,299	0,000113
19584,961	0,000113
19588,623	0,000115
19592,285	0,000118
19595,947	0,00012
19599,609	0,000121
19603,271	0,00012
19606,934	0,000117
19610,596	0,000115
19614,258	0,000113
19617,920	0,000112
19621,582	0,00011
19625,244	0,00011
19628,906	0,000111
19632,568	0,00011
19636,230	0,00011
19639,893	0,000112
19643,555	0,000113
19647,217	0,000113
19650,879	0,000114
19654,541	0,000115
19658,203	0,000117
19661,865	0,000119
19665,527	0,000117
19669,189	0,000113
19672,852	0,000113
19676,514	0,000112
19680,176	0,00011
19683,838	0,000109
19687,500	0,000108
19691,162	0,000108
19694,824	0,000109
19698,486	0,000109
19702,148	0,00011
19705,811	0,000112
19709,473	0,000115
19713,135	0,000115
19716,797	0,000115
19720,459	0,000114
19724,121	0,000112
19727,783	0,000111
19731,445	0,000112
19735,107	0,00011
19738,770	0,000108
19742,432	0,000109
19746,094	0,000111
19749,756	0,000112
19753,418	0,000111
19757,080	0,000112
19760,742	0,000112
19764,404	0,000112
19768,066	0,000111
19771,729	0,000111
19775,391	0,000111
19779,053	0,000112
19782,715	0,000114
19786,377	0,000114
19790,039	0,000112
19793,701	0,000112
19797,363	0,000112
19801,025	0,000112
19804,688	0,000111
19808,350	0,00011
19812,012	0,00011
19815,674	0,000108
19819,336	0,000108
19822,998	0,000109
19826,660	0,00011
19830,322	0,00011
19833,984	0,000107
19837,646	0,000104
19841,309	0,000102
19844,971	0,000102
19848,633	0,000104
19852,295	0,000107
19855,957	0,000109
19859,619	0,000108
19863,281	0,000106
19866,943	0,000106
19870,605	0,000107
19874,268	0,000109
19877,930	0,000111
19881,592	0,000112
19885,254	0,000111
19888,916	0,00011
19892,578	0,000107
19896,240	0,000105
19899,902	0,000107
19903,564	0,000107
19907,227	0,000107
19910,889	0,000108
19914,551	0,000108
19918,213	0,000104
19921,875	0,000102
19925,537	0,000103
19929,199	0,000105
19932,861	0,000107
19936,523	0,00011
19940,186	0,000111
19943,848	0,00011
19947,510	0,000107
19951,172	0,000106
19954,834	0,000107
19958,496	0,000108
19962,158	0,000109
19965,820	0,000109
19969,482	0,000109
19973,145	0,000108
19976,807	0,000109
19980,469	0,000111
19984,131	0,000111
19987,793	0,00011
19991,455	0,000111
19995,117	0,000113
19998,779	0,000112
20002,441	0,000108
20006,104	0,000106
20009,766	0,000106
20013,428	0,000109
20017,090	0,000111
20020,752	0,00011
20024,414	0,000107
20028,076	0,000104
20031,738	0,000103
20035,400	0,000105
20039,063	0,000108
20042,725	0,00011
20046,387	0,000109
20050,049	0,000107
20053,711	0,000106
20057,373	0,000105
20061,035	0,000102
20064,697	0,000102
20068,359	0,000103
20072,021	0,000105
20075,684	0,000106
20079,346	0,000104
20083,008	0,000105
20086,670	0,000108
20090,332	0,000111
20093,994	0,000109
20097,656	0,000106
20101,318	0,000103
20104,980	0,000102
20108,643	0,000103
20112,305	0,000102
20115,967	0,000101
20119,629	0,000104
20123,291	0,000107
20126,953	0,000106
20130,615	0,000103
20134,277	0,0001
20137,939	9,91e-05
20141,602	9,91e-05
20145,264	0,000102
20148,926	0,000106
20152,588	0,000109
20156,250	0,00011
20159,912	0,000108
20163,574	0,000101
20167,236	9,71e-05
20170,898	9,74e-05
20174,561	9,88e-05
20178,223	0,000101
20181,885	0,000103
20185,547	0,000106
20189,209	0,000107
20192,871	0,000107
20196,533	0,000105
20200,195	0,000101
20203,857	9,95e-05
20207,520	9,89e-05
20211,182	9,79e-05
20214,844	9,72e-05
20218,506	9,83e-05
20222,168	0,0001
20225,830	0,000101
20229,492	9,92e-05
20233,154	9,79e-05
20236,816	9,76e-05
20240,479	9,71e-05
20244,141	9,53e-05
20247,803	9,43e-05
20251,465	9,53e-05
20255,127	9,64e-05
20258,789	9,68e-05
20262,451	9,81e-05
20266,113	0,000101
20269,775	0,000102
20273,438	0,0001
20277,100	0,0001
20280,762	0,000102
20284,424	0,000103
20288,086	0,000103
20291,748	0,000103
20295,410	0,000102
20299,072	0,000102
20302,734	0,000102
20306,396	0,000103
20310,059	0,000103
20313,721	0,0001
20317,383	9,93e-05
20321,045	0,0001
20324,707	0,000101
20328,369	0,000101
20332,031	9,86e-05
20335,693	9,91e-05
20339,355	0,000101
20343,018	0,000101
20346,680	9,89e-05
20350,342	9,87e-05
20354,004	0,000101
20357,666	0,000101
20361,328	9,91e-05
20364,990	9,84e-05
20368,652	0,0001
20372,314	0,000101
20375,977	0,0001
20379,639	9,68e-05
20383,301	9,44e-05
20386,963	9,29e-05
20390,625	9,29e-05
20394,287	9,51e-05
20397,949	9,61e-05
20401,611	9,5e-05
20405,273	9,36e-05
20408,936	9,26e-05
20412,598	9,37e-05
20416,260	9,62e-05
20419,922	9,74e-05
20423,584	9,69e-05
20427,246	9,63e-05
20430,908	9,64e-05
20434,570	9,69e-05
20438,232	9,72e-05
20441,895	9,71e-05
20445,557	9,66e-05
20449,219	9,63e-05
20452,881	9,66e-05
20456,543	9,66e-05
20460,205	9,59e-05
20463,867	9,57e-05
20467,529	9,57e-05
20471,191	9,52e-05
20474,854	9,56e-05
20478,516	9,74e-05
20482,178	9,91e-05
20485,840	9,99e-05
20489,502	9,91e-05
20493,164	9,6e-05
20496,826	9,29e-05
20500,488	9,28e-05
20504,150	9,36e-05
20507,813	9,32e-05
20511,475	9,29e-05
20515,137	9,33e-05
20518,799	9,36e-05
20522,461	9,42e-05
20526,123	9,46e-05
20529,785	9,43e-05
20533,447	9,4e-05
20537,109	9,36e-05
20540,771	9,25e-05
20544,434	9,16e-05
20548,096	9,23e-05
20551,758	9,48e-05
20555,420	9,73e-05
20559,082	9,79e-05
20562,744	9,69e-05
20566,406	9,53e-05
20570,068	9,38e-05
20573,730	9,29e-05
20577,393	9,29e-05
20581,055	9,33e-05
20584,717	9,32e-05
20588,379	9,27e-05
20592,041	9,3e-05
20595,703	9,47e-05
20599,365	9,68e-05
20603,027	9,74e-05
20606,689	9,56e-05
20610,352	9,41e-05
20614,014	9,42e-05
20617,676	9,47e-05
20621,338	9,55e-05
20625,000	9,59e-05
20628,662	9,48e-05
20632,324	9,31e-05
20635,986	9,39e-05
20639,648	9,66e-05
20643,311	9,63e-05
20646,973	9,35e-05
20650,635	9,19e-05
20654,297	9,16e-05
20657,959	9,13e-05
20661,621	9,14e-05
20665,283	9,24e-05
20668,945	9,36e-05
20672,607	9,47e-05
20676,270	9,58e-05
20679,932	9,65e-05
20683,594	9,57e-05
20687,256	9,24e-05
20690,918	8,88e-05
20694,580	8,75e-05
20698,242	8,83e-05
20701,904	9,02e-05
20705,566	9,26e-05
20709,229	9,51e-05
20712,891	9,6e-05
20716,553	9,39e-05
20720,215	8,96e-05
20723,877	8,66e-05
20727,539	8,71e-05
20731,201	8,91e-05
20734,863	9,03e-05
20738,525	9,13e-05
20742,188	9,35e-05
20745,850	9,58e-05
20749,512	9,62e-05
20753,174	9,54e-05
20756,836	9,32e-05
20760,498	9,02e-05
20764,160	9,01e-05
20767,822	9,1e-05
20771,484	9,06e-05
20775,146	8,97e-05
20778,809	8,95e-05
20782,471	9,05e-05
20786,133	9,3e-05
20789,795	9,49e-05
20793,457	9,35e-05
20797,119	9,09e-05
20800,781	9,14e-05
20804,443	9,25e-05
20808,105	9,06e-05
20811,768	8,86e-05
20815,430	8,91e-05
20819,092	9,12e-05
20822,754	9,24e-05
20826,416	9,28e-05
20830,078	9,25e-05
20833,740	9,2e-05
20837,402	9,38e-05
20841,064	9,55e-05
20844,727	9,35e-05
20848,389	9,01e-05
20852,051	8,95e-05
20855,713	9,04e-05
20859,375	9e-05
20863,037	8,95e-05
20866,699	8,98e-05
20870,361	8,97e-05
20874,023	8,88e-05
20877,686	8,79e-05
20881,348	8,76e-05
20885,010	8,88e-05
20888,672	8,91e-05
20892,334	8,58e-05
20895,996	8,31e-05
20899,658	8,41e-05
20903,320	8,71e-05
20906,982	9,03e-05
20910,645	9,14e-05
20914,307	8,96e-05
20917,969	8,77e-05
20921,631	8,72e-05
20925,293	8,75e-05
20928,955	8,84e-05
20932,617	8,98e-05
20936,279	8,99e-05
20939,941	8,81e-05
20943,604	8,61e-05
20947,266	8,52e-05
20950,928	8,57e-05
20954,590	8,79e-05
20958,252	9,04e-05
20961,914	9,07e-05
20965,576	9,01e-05
20969,238	9,04e-05
20972,900	9,01e-05
20976,563	8,95e-05
20980,225	9,05e-05
20983,887	9,19e-05
