Frequency [Hz]	S(f)
50159,914	1,69e-07
50163,574	1,3e-07
50167,234	8,47e-08
50170,898	4,82e-08
50174,563	2,87e-08
50178,223	2,1e-08
50181,883	1,9e-08
50185,547	1,88e-08
50189,211	1,87e-08
50192,871	1,88e-08
50196,531	1,88e-08
50200,195	1,87e-08
50203,859	1,85e-08
50207,520	1,9e-08
50211,180	1,92e-08
50214,844	1,9e-08
50218,508	1,88e-08
50222,168	1,91e-08
50225,828	1,85e-08
50229,492	1,77e-08
50233,156	1,76e-08
50236,816	1,8e-08
50240,477	1,8e-08
50244,141	1,8e-08
50247,805	1,8e-08
50251,465	1,77e-08
50255,125	1,68e-08
50258,789	1,64e-08
50262,453	1,67e-08
50266,113	1,72e-08
50269,773	1,72e-08
50273,438	1,71e-08
50277,102	1,69e-08
50280,762	1,73e-08
50284,422	1,73e-08
50288,086	1,75e-08
50291,750	1,75e-08
50295,410	1,73e-08
50299,070	1,73e-08
50302,734	1,8e-08
50306,398	1,8e-08
50310,059	1,77e-08
50313,719	1,73e-08
50317,383	1,74e-08
50321,047	1,73e-08
50324,707	1,72e-08
50328,367	1,73e-08
50332,031	1,75e-08
50335,695	1,73e-08
50339,355	1,71e-08
50343,016	1,7e-08
50346,680	1,7e-08
50350,344	1,71e-08
50354,004	1,73e-08
50357,664	1,73e-08
50361,328	1,78e-08
50364,992	1,81e-08
50368,652	1,79e-08
50372,313	1,75e-08
50375,977	1,74e-08
50379,641	1,74e-08
50383,301	1,82e-08
50386,961	1,88e-08
50390,625	1,88e-08
50394,289	1,77e-08
50397,949	1,7e-08
50401,609	1,74e-08
50405,273	1,78e-08
50408,938	1,79e-08
50412,598	1,76e-08
50416,258	1,71e-08
50419,922	1,73e-08
50423,586	1,75e-08
50427,246	1,75e-08
50430,906	1,76e-08
50434,570	1,78e-08
50438,234	1,75e-08
50441,895	1,75e-08
50445,555	1,78e-08
50449,219	1,79e-08
50452,883	1,81e-08
50456,543	1,87e-08
50460,203	1,91e-08
50463,867	1,98e-08
50467,531	2,02e-08
50471,191	2,04e-08
50474,852	2,03e-08
50478,516	2,04e-08
50482,180	2,01e-08
50485,840	1,94e-08
50489,500	1,84e-08
50493,164	1,77e-08
50496,828	1,74e-08
50500,488	1,76e-08
50504,148	1,75e-08
50507,813	1,71e-08
50511,477	1,71e-08
50515,137	1,71e-08
50518,797	1,72e-08
50522,461	1,75e-08
50526,125	1,77e-08
50529,785	1,82e-08
50533,445	1,82e-08
50537,109	1,8e-08
50540,773	1,81e-08
50544,434	1,87e-08
50548,094	1,91e-08
50551,758	1,96e-08
50555,422	1,98e-08
50559,082	1,97e-08
50562,742	1,9e-08
50566,406	1,82e-08
50570,070	1,81e-08
50573,730	1,83e-08
50577,391	1,78e-08
50581,055	1,77e-08
50584,719	1,79e-08
50588,379	1,78e-08
50592,039	1,71e-08
50595,703	1,68e-08
50599,367	1,69e-08
50603,027	1,73e-08
50606,688	1,7e-08
50610,352	1,64e-08
50614,016	1,61e-08
50617,676	1,63e-08
50621,336	1,66e-08
50625,000	1,7e-08
50628,664	1,71e-08
50632,324	1,74e-08
50635,984	1,76e-08
50639,648	1,82e-08
50643,313	1,83e-08
50646,973	1,82e-08
50650,633	1,8e-08
50654,297	1,75e-08
50657,961	1,73e-08
50661,621	1,72e-08
50665,281	1,67e-08
50668,945	1,64e-08
50672,609	1,57e-08
50676,270	1,54e-08
50679,930	1,56e-08
50683,594	1,58e-08
50687,258	1,61e-08
50690,918	1,68e-08
50694,578	1,73e-08
50698,242	1,76e-08
50701,906	1,73e-08
50705,566	1,71e-08
50709,227	1,72e-08
50712,891	1,68e-08
50716,555	1,63e-08
50720,215	1,64e-08
50723,875	1,66e-08
50727,539	1,65e-08
50731,203	1,58e-08
50734,863	1,57e-08
50738,523	1,6e-08
50742,188	1,65e-08
50745,852	1,69e-08
50749,512	1,72e-08
50753,172	1,71e-08
50756,836	1,68e-08
50760,500	1,72e-08
50764,160	1,8e-08
50767,820	1,82e-08
50771,484	1,82e-08
50775,148	1,85e-08
50778,809	1,9e-08
50782,469	1,9e-08
50786,133	1,89e-08
50789,797	1,9e-08
50793,457	1,93e-08
50797,117	1,93e-08
50800,781	1,91e-08
50804,445	1,88e-08
50808,105	1,91e-08
50811,766	1,92e-08
50815,430	1,94e-08
50819,094	1,98e-08
50822,754	1,97e-08
50826,414	1,95e-08
50830,078	1,91e-08
50833,742	1,85e-08
50837,402	1,86e-08
50841,063	1,85e-08
50844,727	1,85e-08
50848,391	1,85e-08
50852,051	1,89e-08
50855,711	1,95e-08
50859,375	2,04e-08
50863,039	2,08e-08
50866,699	2,14e-08
50870,359	2,23e-08
50874,023	2,3e-08
50877,688	2,33e-08
50881,348	2,4e-08
50885,008	2,55e-08
50888,672	2,75e-08
50892,336	2,92e-08
50895,996	3,1e-08
50899,656	3,19e-08
50903,320	3,08e-08
50906,984	2,85e-08
50910,645	2,63e-08
50914,305	2,48e-08
50917,969	2,37e-08
50921,633	2,31e-08
50925,293	2,29e-08
50928,953	2,15e-08
50932,617	2,05e-08
50936,281	2,07e-08
50939,941	2,09e-08
50943,602	2,03e-08
50947,266	2e-08
50950,930	2e-08
50954,590	2,09e-08
50958,250	2,16e-08
50961,914	2,14e-08
50965,578	2,16e-08
50969,238	2,2e-08
50972,898	2,18e-08
50976,563	2,23e-08
50980,227	2,34e-08
50983,887	2,39e-08
50987,547	2,37e-08
50991,211	2,33e-08
50994,875	2,25e-08
50998,535	2,17e-08
51002,195	2,09e-08
51005,859	2,05e-08
51009,523	2e-08
51013,184	1,97e-08
51016,844	1,95e-08
51020,508	1,9e-08
51024,172	1,86e-08
51027,832	1,9e-08
51031,492	1,94e-08
51035,156	1,97e-08
51038,820	1,99e-08
51042,480	1,98e-08
51046,141	1,99e-08
51049,805	2,09e-08
51053,469	2,2e-08
51057,129	2,28e-08
51060,789	2,37e-08
51064,453	2,5e-08
51068,117	2,61e-08
51071,777	2,71e-08
51075,438	2,72e-08
51079,102	2,6e-08
51082,766	2,43e-08
51086,426	2,3e-08
51090,086	2,19e-08
51093,750	2,06e-08
51097,414	1,94e-08
51101,074	1,84e-08
51104,734	1,77e-08
51108,398	1,76e-08
51112,063	1,74e-08
51115,723	1,73e-08
51119,383	1,76e-08
51123,047	1,8e-08
51126,711	1,85e-08
51130,371	1,9e-08
51134,031	1,89e-08
51137,695	1,87e-08
51141,359	1,87e-08
51145,020	1,89e-08
51148,680	1,94e-08
51152,344	2,05e-08
51156,008	2,1e-08
51159,668	2,16e-08
51163,328	2,12e-08
51166,992	2,03e-08
51170,656	1,96e-08
51174,316	1,89e-08
51177,977	1,86e-08
51181,641	1,83e-08
51185,305	1,74e-08
51188,965	1,7e-08
51192,625	1,71e-08
51196,289	1,74e-08
51199,953	1,72e-08
51203,613	1,74e-08
51207,273	1,75e-08
51210,938	1,76e-08
51214,602	1,74e-08
51218,262	1,76e-08
51221,922	1,79e-08
51225,586	1,82e-08
51229,250	1,84e-08
51232,910	1,84e-08
51236,570	1,8e-08
51240,234	1,82e-08
51243,898	1,84e-08
51247,559	1,86e-08
51251,219	1,87e-08
51254,883	1,87e-08
51258,547	1,88e-08
51262,207	1,86e-08
51265,867	1,84e-08
51269,531	1,85e-08
51273,195	1,83e-08
51276,855	1,82e-08
51280,516	1,84e-08
51284,180	1,91e-08
51287,844	1,94e-08
51291,504	1,93e-08
51295,164	1,95e-08
51298,828	2,01e-08
51302,492	2,01e-08
51306,152	2,02e-08
51309,813	2,02e-08
51313,477	2e-08
51317,141	2e-08
51320,801	2,15e-08
51324,461	2,31e-08
51328,125	2,35e-08
51331,789	2,31e-08
51335,449	2,26e-08
51339,109	2,2e-08
51342,773	2,14e-08
51346,438	2,11e-08
51350,098	2,16e-08
51353,758	2,18e-08
51357,422	2,17e-08
51361,086	2,24e-08
51364,746	2,68e-08
51368,406	4,03e-08
51372,070	5,38e-08
51375,734	5,16e-08
51379,395	4,62e-08
51383,055	4,29e-08
51386,719	3,27e-08
51390,383	2,43e-08
51394,043	2,26e-08
51397,703	2,25e-08
51401,367	2,22e-08
51405,031	2,15e-08
51408,691	2,18e-08
51412,352	2,26e-08
51416,016	2,31e-08
51419,680	2,27e-08
51423,340	2,23e-08
51427,000	2,19e-08
51430,664	2,18e-08
51434,328	2,13e-08
51437,988	2,05e-08
51441,648	1,99e-08
51445,313	1,95e-08
51448,977	1,94e-08
51452,637	2,05e-08
51456,297	2,18e-08
51459,961	2,26e-08
51463,625	2,27e-08
51467,285	2,27e-08
51470,945	2,23e-08
51474,609	2,17e-08
51478,273	2,13e-08
51481,934	2,17e-08
51485,594	2,24e-08
51489,258	2,39e-08
51492,922	2,56e-08
51496,582	2,67e-08
51500,242	2,73e-08
51503,906	2,68e-08
51507,570	2,52e-08
51511,230	2,44e-08
51514,891	2,4e-08
51518,555	2,31e-08
51522,219	2,15e-08
51525,879	2e-08
51529,539	1,98e-08
51533,203	2,19e-08
51536,867	2,57e-08
51540,527	3,04e-08
51544,188	3,32e-08
51547,852	3,39e-08
51551,516	3,34e-08
51555,176	3,2e-08
51558,836	2,95e-08
51562,500	2,66e-08
51566,164	2,38e-08
51569,824	2,14e-08
51573,484	2,03e-08
51577,148	2,12e-08
51580,813	2,22e-08
51584,473	2,3e-08
51588,133	2,28e-08
51591,797	2,19e-08
51595,461	2,13e-08
51599,121	2,08e-08
51602,781	2,05e-08
51606,445	2,02e-08
51610,109	1,89e-08
51613,770	1,78e-08
51617,430	1,74e-08
51621,094	1,72e-08
51624,758	1,72e-08
51628,418	1,72e-08
51632,078	1,72e-08
51635,742	1,75e-08
51639,406	1,7e-08
51643,066	1,62e-08
51646,727	1,57e-08
51650,391	1,6e-08
51654,055	1,65e-08
51657,715	1,69e-08
51661,375	1,75e-08
51665,039	1,83e-08
51668,703	1,89e-08
51672,363	1,89e-08
51676,023	1,85e-08
51679,688	1,85e-08
51683,352	1,85e-08
51687,012	1,85e-08
51690,672	1,82e-08
51694,336	1,75e-08
51698,000	1,69e-08
51701,660	1,65e-08
51705,320	1,63e-08
51708,984	1,63e-08
51712,648	1,63e-08
51716,309	1,65e-08
51719,969	1,65e-08
51723,633	1,68e-08
51727,297	1,7e-08
51730,957	1,69e-08
51734,617	1,67e-08
51738,281	1,69e-08
51741,945	1,72e-08
51745,605	1,73e-08
51749,266	1,7e-08
51752,930	1,66e-08
51756,594	1,61e-08
51760,254	1,59e-08
51763,914	1,57e-08
51767,578	1,54e-08
51771,242	1,54e-08
51774,902	1,55e-08
51778,563	1,52e-08
51782,227	1,49e-08
51785,891	1,53e-08
51789,551	1,98e-08
51793,211	2,89e-08
51796,875	3,27e-08
51800,539	2,53e-08
51804,199	1,79e-08
51807,859	1,59e-08
51811,523	1,56e-08
51815,188	1,53e-08
51818,848	1,56e-08
51822,508	1,56e-08
51826,172	1,56e-08
51829,836	1,56e-08
51833,496	1,61e-08
51837,156	1,64e-08
51840,820	1,67e-08
51844,484	1,71e-08
51848,145	1,68e-08
51851,805	1,62e-08
51855,469	1,61e-08
51859,133	1,62e-08
51862,793	1,62e-08
51866,453	1,62e-08
51870,117	1,58e-08
51873,781	1,55e-08
51877,441	1,56e-08
51881,102	1,57e-08
51884,766	1,59e-08
51888,430	1,63e-08
51892,090	1,64e-08
51895,750	1,61e-08
51899,414	1,57e-08
51903,078	1,5e-08
51906,738	1,48e-08
51910,398	1,49e-08
51914,063	1,53e-08
51917,727	1,57e-08
51921,387	1,61e-08
51925,047	1,59e-08
51928,711	1,58e-08
51932,375	1,59e-08
51936,035	1,6e-08
51939,695	1,61e-08
51943,359	1,63e-08
51947,023	1,62e-08
51950,684	1,63e-08
51954,344	1,63e-08
51958,008	1,59e-08
51961,672	1,55e-08
51965,332	1,56e-08
51968,992	1,59e-08
51972,656	1,6e-08
51976,320	1,57e-08
51979,980	1,56e-08
51983,641	1,55e-08
51987,305	1,56e-08
51990,969	1,58e-08
51994,629	1,57e-08
51998,289	1,57e-08
52001,953	1,58e-08
52005,617	1,57e-08
52009,277	1,62e-08
52012,938	1,66e-08
52016,602	1,67e-08
52020,266	1,67e-08
52023,926	1,66e-08
52027,586	1,6e-08
52031,250	1,57e-08
52034,914	1,57e-08
52038,574	1,58e-08
52042,234	1,6e-08
52045,898	1,57e-08
52049,563	1,52e-08
52053,223	1,53e-08
52056,883	1,54e-08
52060,547	1,54e-08
52064,211	1,55e-08
52067,871	1,57e-08
52071,531	1,56e-08
52075,195	1,52e-08
52078,859	1,52e-08
52082,520	1,56e-08
52086,180	1,59e-08
52089,844	1,62e-08
52093,508	1,6e-08
52097,168	1,6e-08
52100,828	1,59e-08
52104,492	1,59e-08
52108,156	1,58e-08
52111,816	1,53e-08
52115,477	1,49e-08
52119,141	1,51e-08
52122,805	1,54e-08
52126,465	1,57e-08
52130,125	1,56e-08
52133,789	1,5e-08
52137,453	1,45e-08
52141,113	1,48e-08
52144,773	1,5e-08
52148,438	1,48e-08
52152,102	1,45e-08
52155,762	1,44e-08
52159,422	1,46e-08
52163,086	1,5e-08
52166,750	1,5e-08
52170,410	1,51e-08
52174,070	1,52e-08
52177,734	1,56e-08
52181,398	1,56e-08
52185,059	1,51e-08
52188,719	1,49e-08
52192,383	1,51e-08
52196,047	1,5e-08
52199,707	1,49e-08
52203,367	1,49e-08
52207,031	1,54e-08
52210,695	1,59e-08
52214,355	1,6e-08
52218,016	1,56e-08
52221,680	1,53e-08
52225,344	1,5e-08
52229,004	1,49e-08
52232,664	1,47e-08
52236,328	1,5e-08
52239,992	1,55e-08
52243,652	1,59e-08
52247,313	1,58e-08
52250,977	1,53e-08
52254,641	1,49e-08
52258,301	1,49e-08
52261,961	1,51e-08
52265,625	1,53e-08
52269,289	1,52e-08
52272,949	1,49e-08
52276,609	1,48e-08
52280,273	1,5e-08
52283,938	1,53e-08
52287,598	1,52e-08
52291,258	1,54e-08
52294,922	1,64e-08
52298,586	1,67e-08
52302,246	1,64e-08
52305,906	1,58e-08
52309,570	1,52e-08
52313,234	1,46e-08
52316,895	1,48e-08
52320,555	1,5e-08
52324,219	1,5e-08
52327,883	1,5e-08
52331,543	1,52e-08
52335,203	1,52e-08
52338,867	1,52e-08
52342,531	1,51e-08
52346,191	1,51e-08
52349,852	1,5e-08
52353,516	1,5e-08
52357,180	1,52e-08
52360,840	1,57e-08
52364,500	1,58e-08
52368,164	1,57e-08
52371,828	1,55e-08
52375,488	1,54e-08
52379,148	1,52e-08
52382,813	1,5e-08
52386,477	1,47e-08
52390,137	1,47e-08
52393,797	1,46e-08
52397,461	1,47e-08
52401,125	1,51e-08
52404,785	1,55e-08
52408,445	1,54e-08
52412,109	1,53e-08
52415,773	1,52e-08
52419,434	1,54e-08
52423,094	1,53e-08
52426,758	1,5e-08
52430,422	1,44e-08
52434,082	1,42e-08
52437,742	1,46e-08
52441,406	1,52e-08
52445,070	1,53e-08
52448,730	1,52e-08
52452,391	1,48e-08
52456,055	1,49e-08
52459,719	1,51e-08
52463,379	1,51e-08
52467,039	1,48e-08
52470,703	1,49e-08
52474,367	1,5e-08
52478,027	1,49e-08
52481,688	1,48e-08
52485,352	1,47e-08
52489,016	1,49e-08
52492,676	1,54e-08
52496,336	1,52e-08
52500,000	1,46e-08
52503,664	1,45e-08
52507,324	1,47e-08
52510,984	1,46e-08
52514,648	1,47e-08
52518,313	1,46e-08
52521,973	1,47e-08
52525,633	1,46e-08
52529,297	1,47e-08
52532,961	1,49e-08
52536,621	1,53e-08
52540,281	1,51e-08
52543,945	1,48e-08
52547,609	1,53e-08
52551,270	2,91e-08
52554,930	8,14e-08
52558,594	1,35e-07
52562,258	1,12e-07
52565,918	4,84e-08
52569,578	1,81e-08
52573,242	1,43e-08
52576,906	1,46e-08
52580,566	1,49e-08
52584,227	1,46e-08
52587,891	1,43e-08
52591,555	1,45e-08
52595,215	1,5e-08
52598,875	1,52e-08
52602,539	1,52e-08
52606,203	1,5e-08
52609,863	1,52e-08
52613,523	1,54e-08
52617,188	1,54e-08
52620,852	1,5e-08
52624,512	1,49e-08
52628,172	1,51e-08
52631,836	1,5e-08
52635,500	1,51e-08
52639,160	1,54e-08
52642,820	1,53e-08
52646,484	1,5e-08
52650,148	1,47e-08
52653,809	1,45e-08
52657,469	1,41e-08
52661,133	1,4e-08
52664,797	1,42e-08
52668,457	1,48e-08
52672,117	1,5e-08
52675,781	1,5e-08
52679,445	1,5e-08
52683,105	1,49e-08
52686,766	1,46e-08
52690,430	1,45e-08
52694,094	1,45e-08
52697,754	1,47e-08
52701,414	1,47e-08
52705,078	1,48e-08
52708,742	1,47e-08
52712,402	1,47e-08
52716,063	1,45e-08
52719,727	1,46e-08
52723,391	1,47e-08
52727,051	1,46e-08
52730,711	1,46e-08
52734,375	1,46e-08
52738,039	1,41e-08
52741,699	1,37e-08
52745,359	1,37e-08
52749,023	1,37e-08
52752,688	1,37e-08
52756,348	1,41e-08
52760,008	1,44e-08
52763,672	1,46e-08
52767,336	1,44e-08
52770,996	1,43e-08
52774,656	1,38e-08
52778,320	1,36e-08
52781,984	1,37e-08
52785,645	1,4e-08
52789,305	1,41e-08
52792,969	1,41e-08
52796,633	1,4e-08
52800,293	1,41e-08
52803,953	1,4e-08
52807,617	1,4e-08
52811,281	1,4e-08
52814,941	1,43e-08
52818,602	1,45e-08
52822,266	1,43e-08
52825,930	1,41e-08
52829,590	1,43e-08
52833,250	1,43e-08
52836,914	1,46e-08
52840,578	1,47e-08
52844,238	1,47e-08
52847,898	1,47e-08
52851,563	1,5e-08
52855,227	1,5e-08
52858,887	1,47e-08
52862,547	1,45e-08
52866,211	1,42e-08
52869,875	1,37e-08
52873,535	1,37e-08
52877,195	1,42e-08
52880,859	1,47e-08
52884,523	1,48e-08
52888,184	1,47e-08
52891,844	1,46e-08
52895,508	1,45e-08
52899,172	1,42e-08
52902,832	1,41e-08
52906,492	1,4e-08
52910,156	1,37e-08
52913,820	1,33e-08
52917,480	1,36e-08
52921,141	1,38e-08
52924,805	1,39e-08
52928,469	1,41e-08
52932,129	1,42e-08
52935,789	1,41e-08
52939,453	1,44e-08
52943,117	1,44e-08
52946,777	1,41e-08
52950,438	1,42e-08
52954,102	1,47e-08
52957,766	1,5e-08
52961,426	1,49e-08
52965,086	1,47e-08
52968,750	1,49e-08
52972,414	1,5e-08
52976,074	1,5e-08
52979,734	1,48e-08
52983,398	1,48e-08
52987,063	1,45e-08
52990,723	1,42e-08
52994,383	1,45e-08
52998,047	1,49e-08
53001,711	1,46e-08
53005,371	1,41e-08
53009,031	1,41e-08
53012,695	1,43e-08
53016,359	1,4e-08
53020,020	1,4e-08
53023,680	1,4e-08
53027,344	1,39e-08
53031,008	1,4e-08
53034,668	1,41e-08
53038,328	1,43e-08
53041,992	1,47e-08
53045,656	1,45e-08
53049,316	1,45e-08
53052,977	1,44e-08
53056,641	1,46e-08
53060,305	1,46e-08
53063,965	1,46e-08
53067,625	1,43e-08
53071,289	1,41e-08
53074,953	1,44e-08
53078,613	1,52e-08
53082,273	1,64e-08
53085,938	1,79e-08
53089,602	1,86e-08
53093,262	1,92e-08
53096,922	1,95e-08
53100,586	1,79e-08
53104,250	1,58e-08
53107,910	1,5e-08
53111,570	1,48e-08
53115,234	1,52e-08
53118,898	1,56e-08
53122,559	1,62e-08
53126,219	1,63e-08
53129,883	1,59e-08
53133,547	1,51e-08
53137,207	1,5e-08
53140,867	1,49e-08
53144,531	1,47e-08
53148,195	1,46e-08
53151,855	1,45e-08
53155,516	1,46e-08
53159,180	1,49e-08
53162,844	1,48e-08
53166,504	1,54e-08
53170,164	1,68e-08
53173,828	1,74e-08
53177,492	1,68e-08
53181,152	1,6e-08
53184,813	1,48e-08
53188,477	1,46e-08
53192,141	1,48e-08
53195,801	1,51e-08
53199,461	1,47e-08
53203,125	1,41e-08
53206,789	1,38e-08
53210,449	1,38e-08
53214,109	1,4e-08
53217,773	1,41e-08
53221,438	1,4e-08
53225,098	1,44e-08
53228,758	1,43e-08
53232,422	1,41e-08
53236,086	1,42e-08
53239,746	1,46e-08
53243,406	1,44e-08
53247,070	1,42e-08
53250,734	1,43e-08
53254,395	1,43e-08
53258,055	1,44e-08
53261,719	1,45e-08
53265,383	1,43e-08
53269,043	1,44e-08
53272,703	1,44e-08
53276,367	1,46e-08
53280,031	1,47e-08
53283,691	1,47e-08
53287,352	1,5e-08
53291,016	1,54e-08
53294,680	1,54e-08
53298,340	1,52e-08
53302,000	1,49e-08
53305,664	1,46e-08
53309,328	1,45e-08
53312,988	1,48e-08
53316,648	1,52e-08
53320,313	1,56e-08
53323,977	1,54e-08
53327,637	1,47e-08
53331,297	1,43e-08
53334,961	1,42e-08
53338,625	1,43e-08
53342,285	1,45e-08
53345,945	1,43e-08
53349,609	1,4e-08
53353,273	1,42e-08
53356,934	1,47e-08
53360,594	1,47e-08
53364,258	1,47e-08
53367,922	1,43e-08
53371,582	1,42e-08
53375,242	1,43e-08
53378,906	1,42e-08
53382,570	1,39e-08
53386,230	1,39e-08
53389,891	1,37e-08
53393,555	1,36e-08
53397,219	1,39e-08
53400,879	1,41e-08
53404,539	1,42e-08
53408,203	1,42e-08
53411,867	1,43e-08
53415,527	1,46e-08
53419,188	1,45e-08
53422,852	1,44e-08
53426,516	1,45e-08
53430,176	1,48e-08
53433,836	1,5e-08
53437,500	1,53e-08
53441,164	1,54e-08
53444,824	1,56e-08
53448,484	1,52e-08
53452,148	1,57e-08
53455,813	1,78e-08
53459,473	2,18e-08
53463,133	2,54e-08
53466,797	2,6e-08
53470,461	2,47e-08
53474,121	2,47e-08
53477,781	2,63e-08
53481,445	2,68e-08
53485,109	2,47e-08
53488,770	2,12e-08
53492,430	1,78e-08
53496,094	1,56e-08
53499,758	1,47e-08
53503,418	1,46e-08
53507,078	1,42e-08
53510,742	1,41e-08
53514,406	1,43e-08
53518,066	1,49e-08
53521,727	1,51e-08
53525,391	1,51e-08
53529,055	1,48e-08
53532,715	1,49e-08
53536,375	1,48e-08
53540,039	1,45e-08
53543,703	1,43e-08
53547,363	1,46e-08
53551,023	1,5e-08
53554,688	1,57e-08
53558,352	1,67e-08
53562,012	1,73e-08
53565,672	1,76e-08
53569,336	1,83e-08
53573,000	1,8e-08
53576,660	1,73e-08
53580,320	1,69e-08
53583,984	1,62e-08
53587,648	1,51e-08
53591,309	1,43e-08
53594,969	1,41e-08
53598,633	1,43e-08
53602,297	1,45e-08
53605,957	1,48e-08
53609,617	1,49e-08
53613,281	1,5e-08
53616,945	1,5e-08
53620,605	1,5e-08
53624,266	1,47e-08
53627,930	1,44e-08
53631,594	1,41e-08
53635,254	1,43e-08
53638,914	1,44e-08
53642,578	1,44e-08
53646,242	1,45e-08
53649,902	1,45e-08
53653,563	1,43e-08
53657,227	1,44e-08
53660,891	1,44e-08
53664,551	1,44e-08
53668,211	1,47e-08
53671,875	1,52e-08
53675,539	1,52e-08
53679,199	1,53e-08
53682,859	1,49e-08
53686,523	1,42e-08
53690,188	1,44e-08
53693,848	1,53e-08
53697,508	1,57e-08
53701,172	1,62e-08
53704,836	1,66e-08
53708,496	1,65e-08
53712,156	1,64e-08
53715,820	1,66e-08
53719,484	1,66e-08
53723,145	1,64e-08
53726,805	1,56e-08
53730,469	1,49e-08
53734,133	1,5e-08
53737,793	1,49e-08
53741,453	1,4e-08
53745,117	1,38e-08
53748,781	1,39e-08
53752,441	1,4e-08
53756,102	1,43e-08
53759,766	1,47e-08
53763,430	1,49e-08
53767,090	1,49e-08
53770,750	1,44e-08
53774,414	1,44e-08
53778,078	1,48e-08
53781,738	1,52e-08
53785,398	1,49e-08
53789,063	1,46e-08
53792,727	1,44e-08
53796,387	1,45e-08
53800,047	1,47e-08
53803,711	2,36e-08
53807,375	6,93e-08
53811,035	1,36e-07
53814,695	1,34e-07
53818,359	6,73e-08
53822,023	2,31e-08
53825,684	1,47e-08
53829,344	1,46e-08
53833,008	1,49e-08
53836,672	1,48e-08
53840,332	1,45e-08
53843,992	1,44e-08
53847,656	1,47e-08
53851,320	1,47e-08
53854,980	1,44e-08
53858,641	1,41e-08
53862,305	1,43e-08
53865,969	1,47e-08
53869,629	1,48e-08
53873,289	1,49e-08
53876,953	1,51e-08
53880,617	1,49e-08
53884,277	1,48e-08
53887,938	1,43e-08
53891,602	1,38e-08
53895,266	1,38e-08
53898,926	1,43e-08
53902,586	1,43e-08
53906,250	1,39e-08
53909,914	1,34e-08
53913,574	1,36e-08
53917,234	1,45e-08
53920,898	1,53e-08
53924,563	1,53e-08
53928,223	1,51e-08
53931,883	1,48e-08
53935,547	1,5e-08
53939,211	1,51e-08
53942,871	1,46e-08
53946,531	1,42e-08
53950,195	1,45e-08
53953,859	1,46e-08
53957,520	1,51e-08
53961,180	1,52e-08
53964,844	1,47e-08
53968,508	1,4e-08
53972,168	1,4e-08
53975,828	1,41e-08
53979,492	1,42e-08
53983,156	1,44e-08
53986,816	1,47e-08
53990,477	1,45e-08
53994,141	1,43e-08
53997,805	1,4e-08
54001,465	1,39e-08
54005,125	1,37e-08
54008,789	1,35e-08
54012,453	1,36e-08
54016,113	1,46e-08
54019,773	1,49e-08
54023,438	1,41e-08
54027,102	1,36e-08
54030,762	1,41e-08
54034,422	1,48e-08
54038,086	1,51e-08
54041,750	1,46e-08
54045,410	1,43e-08
54049,070	1,41e-08
54052,734	1,39e-08
54056,398	1,38e-08
54060,059	1,43e-08
54063,719	1,47e-08
54067,383	1,45e-08
54071,047	1,45e-08
54074,707	1,49e-08
54078,367	1,5e-08
54082,031	1,47e-08
54085,695	1,42e-08
54089,355	1,39e-08
54093,016	1,39e-08
54096,680	1,39e-08
54100,344	1,39e-08
54104,004	1,43e-08
54107,664	1,43e-08
54111,328	1,41e-08
54114,992	1,38e-08
54118,652	1,38e-08
54122,313	1,4e-08
54125,977	1,43e-08
54129,641	1,51e-08
54133,301	1,69e-08
54136,961	1,87e-08
54140,625	2,04e-08
54144,289	2,11e-08
54147,949	2,08e-08
54151,609	2,02e-08
54155,273	2e-08
54158,938	2,06e-08
54162,598	2,04e-08
54166,258	1,86e-08
54169,922	1,64e-08
54173,586	1,5e-08
54177,246	1,46e-08
54180,906	1,47e-08
54184,570	1,5e-08
54188,234	1,48e-08
54191,895	1,46e-08
54195,555	1,46e-08
54199,219	1,47e-08
54202,883	1,46e-08
54206,543	1,4e-08
54210,203	1,31e-08
54213,867	1,33e-08
54217,531	1,39e-08
54221,191	1,45e-08
54224,852	1,43e-08
54228,516	1,38e-08
54232,180	1,36e-08
54235,840	1,38e-08
54239,500	1,4e-08
54243,164	1,43e-08
54246,828	1,42e-08
54250,488	1,44e-08
54254,148	1,46e-08
54257,813	1,46e-08
54261,477	1,43e-08
54265,137	1,4e-08
54268,797	1,37e-08
54272,461	1,37e-08
54276,125	1,4e-08
54279,785	1,44e-08
54283,445	1,45e-08
54287,109	1,46e-08
54290,773	1,48e-08
54294,434	1,52e-08
54298,094	1,53e-08
54301,758	1,54e-08
54305,422	1,53e-08
54309,082	1,51e-08
54312,742	1,55e-08
54316,406	1,61e-08
54320,070	1,65e-08
54323,730	1,58e-08
54327,391	1,48e-08
54331,055	1,49e-08
54334,719	1,52e-08
54338,379	1,51e-08
54342,039	1,47e-08
54345,703	1,43e-08
54349,367	1,41e-08
54353,027	1,44e-08
54356,688	1,46e-08
54360,352	1,49e-08
54364,016	1,46e-08
54367,676	1,41e-08
54371,336	1,4e-08
54375,000	1,43e-08
54378,664	1,46e-08
54382,324	1,47e-08
54385,984	1,47e-08
54389,648	1,51e-08
54393,313	1,51e-08
54396,973	1,49e-08
54400,633	1,46e-08
54404,297	1,48e-08
54407,961	1,49e-08
54411,621	1,51e-08
54415,281	1,53e-08
54418,945	1,53e-08
54422,609	1,52e-08
54426,270	1,54e-08
