Frequency [Hz]	S(f)
43425,293	1e-08
43428,953	1,03e-08
43432,617	1,03e-08
43436,281	1,09e-08
43439,941	1,21e-08
43443,602	1,3e-08
43447,266	1,37e-08
43450,930	1,37e-08
43454,590	1,24e-08
43458,250	1,02e-08
43461,914	8,25e-09
43465,578	6,46e-09
43469,238	5,09e-09
43472,898	4,35e-09
43476,563	4,07e-09
43480,227	3,86e-09
43483,887	3,83e-09
43487,547	3,69e-09
43491,211	3,69e-09
43494,875	3,7e-09
43498,535	3,71e-09
43502,195	3,68e-09
43505,859	3,76e-09
43509,523	3,75e-09
43513,184	3,75e-09
43516,844	3,7e-09
43520,508	3,7e-09
43524,172	3,66e-09
43527,832	3,64e-09
43531,492	3,48e-09
43535,156	3,44e-09
43538,820	3,4e-09
43542,480	3,52e-09
43546,141	3,53e-09
43549,805	3,47e-09
43553,469	3,39e-09
43557,129	3,4e-09
43560,789	3,37e-09
43564,453	3,47e-09
43568,117	3,46e-09
43571,777	3,52e-09
43575,438	3,52e-09
43579,102	3,58e-09
43582,766	3,63e-09
43586,426	3,72e-09
43590,086	3,63e-09
43593,750	3,58e-09
43597,414	3,57e-09
43601,074	3,56e-09
43604,734	3,49e-09
43608,398	3,54e-09
43612,063	3,59e-09
43615,723	3,74e-09
43619,383	3,76e-09
43623,047	3,87e-09
43626,711	3,87e-09
43630,371	3,93e-09
43634,031	3,91e-09
43637,695	3,98e-09
43641,359	3,96e-09
43645,020	3,97e-09
43648,680	4,06e-09
43652,344	4,14e-09
43656,008	4,11e-09
43659,668	4,6e-09
43663,328	6,47e-09
43666,992	8,83e-09
43670,656	8,25e-09
43674,316	5,71e-09
43677,977	4,21e-09
43681,641	3,97e-09
43685,305	3,85e-09
43688,965	3,86e-09
43692,625	3,89e-09
43696,289	3,98e-09
43699,953	3,98e-09
43703,613	3,96e-09
43707,273	3,78e-09
43710,938	3,71e-09
43714,602	3,61e-09
43718,262	3,65e-09
43721,922	3,7e-09
43725,586	3,82e-09
43729,250	3,74e-09
43732,910	3,58e-09
43736,570	3,54e-09
43740,234	3,67e-09
43743,898	3,68e-09
43747,559	3,72e-09
43751,219	3,65e-09
43754,883	3,62e-09
43758,547	3,67e-09
43762,207	3,92e-09
43765,867	3,95e-09
43769,531	3,89e-09
43773,195	3,94e-09
43776,855	4,27e-09
43780,516	4,36e-09
43784,180	4,51e-09
43787,844	4,7e-09
43791,504	4,62e-09
43795,164	4,37e-09
43798,828	4,4e-09
43802,492	4,33e-09
43806,152	4,19e-09
43809,813	3,97e-09
43813,477	3,82e-09
43817,141	3,74e-09
43820,801	3,71e-09
43824,461	3,53e-09
43828,125	3,48e-09
43831,789	3,35e-09
43835,449	3,29e-09
43839,109	3,32e-09
43842,773	3,47e-09
43846,438	3,37e-09
43850,098	3,24e-09
43853,758	3,16e-09
43857,422	3,16e-09
43861,086	3,11e-09
43864,746	3,13e-09
43868,406	3,06e-09
43872,070	3,15e-09
43875,734	3,27e-09
43879,395	3,28e-09
43883,055	3,13e-09
43886,719	3,06e-09
43890,383	3,07e-09
43894,043	3,15e-09
43897,703	3,07e-09
43901,367	3,03e-09
43905,031	3,03e-09
43908,691	3,19e-09
43912,352	3,22e-09
43916,016	3,26e-09
43919,680	3,32e-09
43923,340	3,57e-09
43927,000	3,77e-09
43930,664	3,8e-09
43934,328	3,5e-09
43937,988	3,36e-09
43941,648	3,27e-09
43945,313	3,23e-09
43948,977	3,19e-09
43952,637	3,26e-09
43956,297	3,22e-09
43959,961	3,27e-09
43963,625	3,28e-09
43967,285	3,23e-09
43970,945	3,15e-09
43974,609	3,21e-09
43978,273	3,26e-09
43981,934	3,35e-09
43985,594	3,35e-09
43989,258	3,38e-09
43992,922	3,26e-09
43996,582	3,15e-09
44000,242	3,15e-09
44003,906	3,34e-09
44007,570	3,38e-09
44011,230	3,42e-09
44014,891	3,33e-09
44018,555	3,24e-09
44022,219	3,13e-09
44025,879	3,23e-09
44029,539	3,19e-09
44033,203	3,13e-09
44036,867	3,12e-09
44040,527	3,7e-09
44044,188	5,43e-09
44047,852	7,08e-09
44051,516	6e-09
44055,176	3,91e-09
44058,836	3,26e-09
44062,500	3,37e-09
44066,164	3,29e-09
44069,824	3,3e-09
44073,484	3,26e-09
44077,148	3,24e-09
44080,813	3,15e-09
44084,473	3,15e-09
44088,133	3,15e-09
44091,797	3,21e-09
44095,461	3,16e-09
44099,121	3,18e-09
44102,781	3,21e-09
44106,445	3,24e-09
44110,109	3,18e-09
44113,770	3,24e-09
44117,430	3,1e-09
44121,094	3,07e-09
44124,758	3,08e-09
44128,418	3,11e-09
44132,078	3,09e-09
44135,742	3,21e-09
44139,406	3,25e-09
44143,066	3,42e-09
44146,727	3,65e-09
44150,391	3,77e-09
44154,055	3,55e-09
44157,715	3,4e-09
44161,375	3,32e-09
44165,039	3,34e-09
44168,703	3,34e-09
44172,363	3,34e-09
44176,023	3,3e-09
44179,688	3,34e-09
44183,352	3,33e-09
44187,012	3,42e-09
44190,672	3,41e-09
44194,336	3,41e-09
44198,000	3,32e-09
44201,660	3,29e-09
44205,320	3,34e-09
44208,984	3,39e-09
44212,648	3,3e-09
44216,309	3,35e-09
44219,969	3,27e-09
44223,633	3,16e-09
44227,297	3,04e-09
44230,957	3,03e-09
44234,617	3,07e-09
44238,281	3,17e-09
44241,945	3,12e-09
44245,605	3,11e-09
44249,266	3,09e-09
44252,930	3,16e-09
44256,594	3,17e-09
44260,254	3,18e-09
44263,914	3,07e-09
44267,578	3,04e-09
44271,242	2,97e-09
44274,902	3,03e-09
44278,563	3,06e-09
44282,227	3,12e-09
44285,891	3,09e-09
44289,551	3,12e-09
44293,211	3,17e-09
44296,875	3,25e-09
44300,539	3,23e-09
44304,199	3,29e-09
44307,859	3,32e-09
44311,523	3,35e-09
44315,188	3,21e-09
44318,848	3,24e-09
44322,508	3,23e-09
44326,172	3,17e-09
44329,836	3,08e-09
44333,496	3,14e-09
44337,156	3,18e-09
44340,820	3,22e-09
44344,484	3,14e-09
44348,145	3,13e-09
44351,805	3,07e-09
44355,469	3,1e-09
44359,133	3,07e-09
44362,793	3,04e-09
44366,453	3,01e-09
44370,117	3,06e-09
44373,781	2,97e-09
44377,441	3,05e-09
44381,102	3,11e-09
44384,766	3,11e-09
44388,430	3,04e-09
44392,090	3,1e-09
44395,750	3,09e-09
44399,414	3,07e-09
44403,078	3,02e-09
44406,738	3,09e-09
44410,398	3,11e-09
44414,063	3,11e-09
44417,727	3,04e-09
44421,387	3,12e-09
44425,047	3,14e-09
44428,711	3,21e-09
44432,375	3,19e-09
44436,035	3,14e-09
44439,695	3,06e-09
44443,359	3,09e-09
44447,023	3,04e-09
44450,684	3,12e-09
44454,344	3,16e-09
44458,008	3,2e-09
44461,672	3,12e-09
44465,332	3,08e-09
44468,992	3,05e-09
44472,656	3,16e-09
44476,320	3,17e-09
44479,980	3,13e-09
44483,641	3,09e-09
44487,305	3,19e-09
44490,969	3,2e-09
44494,629	3,16e-09
44498,289	3,1e-09
44501,953	3,2e-09
44505,617	3,77e-09
44509,277	6,88e-09
44512,938	1,19e-08
44516,602	1,24e-08
44520,266	7,43e-09
44523,926	3,92e-09
44527,586	3,22e-09
44531,250	3,2e-09
44534,914	3,1e-09
44538,574	3,08e-09
44542,234	3,09e-09
44545,898	3,17e-09
44549,563	3,16e-09
44553,223	3,19e-09
44556,883	3,13e-09
44560,547	3,16e-09
44564,211	3,48e-09
44567,871	4,07e-09
44571,531	4,39e-09
44575,195	4,44e-09
44578,859	4,01e-09
44582,520	3,56e-09
44586,180	3,31e-09
44589,844	3,33e-09
44593,508	3,68e-09
44597,168	4,25e-09
44600,828	4,19e-09
44604,492	3,66e-09
44608,156	3,17e-09
44611,816	3,21e-09
44615,477	3,32e-09
44619,141	3,26e-09
44622,805	3,12e-09
44626,465	3,09e-09
44630,125	3,07e-09
44633,789	3,17e-09
44637,453	3,13e-09
44641,113	3,08e-09
44644,773	3,01e-09
44648,438	3,08e-09
44652,102	3,12e-09
44655,762	3,15e-09
44659,422	3,15e-09
44663,086	3,21e-09
44666,750	3,15e-09
44670,410	3,17e-09
44674,070	3,08e-09
44677,734	3e-09
44681,398	2,99e-09
44685,059	3,08e-09
44688,719	3,11e-09
44692,383	3,2e-09
44696,047	3,27e-09
44699,707	3,3e-09
44703,367	3,17e-09
44707,031	3,07e-09
44710,695	3,08e-09
44714,355	3,2e-09
44718,016	3,19e-09
44721,680	3,16e-09
44725,344	3,05e-09
44729,004	3,1e-09
44732,664	3,1e-09
44736,328	3,23e-09
44739,992	3,21e-09
44743,652	3,18e-09
44747,313	3,2e-09
44750,977	3,27e-09
44754,641	3,18e-09
44758,301	3,15e-09
44761,961	3,19e-09
44765,625	3,29e-09
44769,289	3,27e-09
44772,949	3,32e-09
44776,609	3,22e-09
44780,273	3,2e-09
44783,938	3,13e-09
44787,598	3,15e-09
44791,258	3,18e-09
44794,922	3,27e-09
44798,586	3,26e-09
44802,246	3,32e-09
44805,906	3,22e-09
44809,570	3,17e-09
44813,234	3,19e-09
44816,895	3,29e-09
44820,555	3,23e-09
44824,219	3,2e-09
44827,883	3,23e-09
44831,543	3,27e-09
44835,203	3,11e-09
44838,867	2,98e-09
44842,531	2,9e-09
44846,191	2,99e-09
44849,852	3,01e-09
44853,516	3,11e-09
44857,180	3,15e-09
44860,840	3,22e-09
44864,500	3,24e-09
44868,164	3,22e-09
44871,828	3,12e-09
44875,488	3,22e-09
44879,148	3,21e-09
44882,813	3,19e-09
44886,477	3,18e-09
44890,137	3,22e-09
44893,797	3,19e-09
44897,461	3,2e-09
44901,125	3,16e-09
44904,785	3,19e-09
44908,445	3,1e-09
44912,109	3,14e-09
44915,773	3,2e-09
44919,434	3,25e-09
44923,094	3,2e-09
44926,758	3,19e-09
44930,422	3,19e-09
44934,082	3,25e-09
44937,742	3,09e-09
44941,406	3,05e-09
44945,070	3,08e-09
44948,730	3,17e-09
44952,391	3,11e-09
44956,055	3,17e-09
44959,719	3,13e-09
44963,379	3,1e-09
44967,039	3,05e-09
44970,703	3,04e-09
44974,367	3,06e-09
44978,027	3,21e-09
44981,688	3,13e-09
44985,352	3,07e-09
44989,016	2,99e-09
44992,676	3,04e-09
44996,336	3,13e-09
45000,000	3,19e-09
45003,664	3,15e-09
45007,324	3,26e-09
45010,984	3,26e-09
45014,648	3,23e-09
45018,313	3,11e-09
45021,973	3,07e-09
45025,633	3,04e-09
45029,297	3,09e-09
45032,961	3,17e-09
45036,621	3,24e-09
45040,281	3,06e-09
45043,945	3,05e-09
45047,609	3,11e-09
45051,270	3,2e-09
45054,930	3,15e-09
45058,594	3,14e-09
45062,258	3,11e-09
45065,918	3,16e-09
45069,578	3,16e-09
45073,242	3,12e-09
45076,906	3,06e-09
45080,566	3,19e-09
45084,227	3,18e-09
45087,891	3,15e-09
45091,555	3,01e-09
45095,215	3,12e-09
45098,875	3,34e-09
45102,539	3,32e-09
45106,203	3e-09
45109,863	2,93e-09
45113,523	3,01e-09
45117,188	3,12e-09
45120,852	3,08e-09
45124,512	3,1e-09
45128,172	3,06e-09
45131,836	3,08e-09
45135,500	3,03e-09
45139,160	2,95e-09
45142,820	2,89e-09
45146,484	3,04e-09
45150,148	3,17e-09
45153,809	3,3e-09
45157,469	3,29e-09
45161,133	3,27e-09
45164,797	3,18e-09
45168,457	3,25e-09
45172,117	3,21e-09
45175,781	3,2e-09
45179,445	3,2e-09
45183,105	3,3e-09
45186,766	3,29e-09
45190,430	3,35e-09
45194,094	3,27e-09
45197,754	3,21e-09
45201,414	3,12e-09
45205,078	3,17e-09
45208,742	3,12e-09
45212,402	3,09e-09
45216,063	3,12e-09
45219,727	3,2e-09
45223,391	3,21e-09
45227,051	3,31e-09
45230,711	3,34e-09
45234,375	3,38e-09
45238,039	3,28e-09
45241,699	3,27e-09
45245,359	3,26e-09
45249,023	3,27e-09
45252,688	3,24e-09
45256,348	3,29e-09
45260,008	3,24e-09
45263,672	3,3e-09
45267,336	3,28e-09
45270,996	3,31e-09
45274,656	3,29e-09
45278,320	3,26e-09
45281,984	3,15e-09
45285,645	3,11e-09
45289,305	3,12e-09
45292,969	3,23e-09
45296,633	3,17e-09
45300,293	3,11e-09
45303,953	3,09e-09
45307,617	3,18e-09
45311,281	3,23e-09
45314,941	3,31e-09
45318,602	3,23e-09
45322,266	3,21e-09
45325,930	3,23e-09
45329,590	3,32e-09
45333,250	3,32e-09
45336,914	3,44e-09
45340,578	3,43e-09
45344,238	3,4e-09
45347,898	3,44e-09
45351,563	3,56e-09
45355,227	3,48e-09
45358,887	3,48e-09
45362,547	3,47e-09
45366,211	3,42e-09
45369,875	3,47e-09
45373,535	3,53e-09
45377,195	3,42e-09
45380,859	3,33e-09
45384,523	3,22e-09
45388,184	3,33e-09
45391,844	3,37e-09
45395,508	3,35e-09
45399,172	3,27e-09
45402,832	3,26e-09
45406,492	3,23e-09
45410,156	3,36e-09
45413,820	3,39e-09
45417,480	3,39e-09
45421,141	3,5e-09
45424,805	3,64e-09
45428,469	3,6e-09
45432,129	3,73e-09
45435,789	3,74e-09
45439,453	3,73e-09
45443,117	3,71e-09
45446,777	3,74e-09
45450,438	3,7e-09
45454,102	3,82e-09
45457,766	4,78e-09
45461,426	6,34e-09
45465,086	6,2e-09
45468,750	4,58e-09
45472,414	3,47e-09
45476,074	3,22e-09
45479,734	3,19e-09
45483,398	3,34e-09
45487,063	3,34e-09
45490,723	3,36e-09
45494,383	3,35e-09
45498,047	3,37e-09
45501,711	3,41e-09
45505,371	3,42e-09
45509,031	3,31e-09
45512,695	3,3e-09
45516,359	3,25e-09
45520,020	3,31e-09
45523,680	3,33e-09
45527,344	3,31e-09
45531,008	3,29e-09
45534,668	3,42e-09
45538,328	3,38e-09
45541,992	3,34e-09
45545,656	3,38e-09
45549,316	3,45e-09
45552,977	3,33e-09
45556,641	3,24e-09
45560,305	3,14e-09
45563,965	3,09e-09
45567,625	2,98e-09
45571,289	3e-09
45574,953	3,01e-09
45578,613	3,12e-09
45582,273	3,14e-09
45585,938	3,23e-09
45589,602	3,25e-09
45593,262	3,25e-09
45596,922	3,18e-09
45600,586	3,15e-09
45604,250	3,11e-09
45607,910	3,25e-09
45611,570	3,29e-09
45615,234	3,23e-09
45618,898	3,14e-09
45622,559	3,19e-09
45626,219	3,17e-09
45629,883	3,2e-09
45633,547	3,14e-09
45637,207	3,17e-09
45640,867	3,17e-09
45644,531	3,17e-09
45648,195	3,13e-09
45651,855	3,18e-09
45655,516	3,2e-09
45659,180	3,28e-09
45662,844	3,3e-09
45666,504	3,33e-09
45670,164	3,29e-09
45673,828	3,29e-09
45677,492	3,2e-09
45681,152	3,19e-09
45684,813	3,21e-09
45688,477	3,35e-09
45692,141	3,49e-09
45695,801	3,57e-09
45699,461	3,46e-09
45703,125	3,49e-09
45706,789	3,49e-09
45710,449	3,43e-09
45714,109	3,27e-09
45717,773	3,14e-09
45721,438	3,11e-09
45725,098	3,25e-09
45728,758	3,27e-09
45732,422	3,33e-09
45736,086	3,39e-09
45739,746	3,46e-09
45743,406	3,52e-09
45747,070	3,77e-09
45750,734	4,04e-09
45754,395	4,26e-09
45758,055	4,24e-09
45761,719	4,11e-09
45765,383	3,81e-09
45769,043	3,52e-09
45772,703	3,43e-09
45776,367	3,62e-09
45780,031	3,56e-09
45783,691	3,44e-09
45787,352	3,35e-09
45791,016	3,39e-09
45794,680	3,29e-09
45798,340	3,33e-09
45802,000	3,38e-09
45805,664	3,35e-09
45809,328	3,34e-09
45812,988	3,51e-09
45816,648	3,48e-09
45820,313	3,59e-09
45823,977	3,78e-09
45827,637	3,94e-09
45831,297	3,94e-09
45834,961	4e-09
45838,625	4,08e-09
45842,285	4,3e-09
45845,945	4,42e-09
45849,609	4,49e-09
45853,273	4,44e-09
45856,934	4,47e-09
45860,594	4,53e-09
45864,258	4,71e-09
45867,922	4,72e-09
45871,582	4,62e-09
45875,242	4,43e-09
45878,906	4,39e-09
45882,570	4,31e-09
45886,230	4,21e-09
45889,891	4,04e-09
45893,555	4,07e-09
45897,219	4,04e-09
45900,879	3,92e-09
45904,539	3,77e-09
45908,203	3,85e-09
45911,867	3,84e-09
45915,527	3,83e-09
45919,188	3,78e-09
45922,852	3,97e-09
45926,516	4,09e-09
45930,176	4,15e-09
45933,836	4,14e-09
45937,500	4,16e-09
45941,164	4,15e-09
45944,824	4,17e-09
45948,484	4,07e-09
45952,148	4,14e-09
45955,813	4,15e-09
45959,473	4,16e-09
45963,133	4,1e-09
45966,797	3,96e-09
45970,461	3,71e-09
45974,121	3,65e-09
45977,781	3,51e-09
45981,445	3,56e-09
45985,109	3,51e-09
45988,770	3,38e-09
45992,430	3,3e-09
45996,094	3,37e-09
45999,758	3,29e-09
46003,418	3,19e-09
46007,078	3,15e-09
46010,742	3,28e-09
46014,406	3,33e-09
46018,066	3,29e-09
46021,727	3,26e-09
46025,391	3,43e-09
46029,055	3,5e-09
46032,715	3,43e-09
46036,375	3,3e-09
46040,039	3,32e-09
46043,703	3,3e-09
46047,363	3,34e-09
46051,023	3,31e-09
46054,688	3,47e-09
46058,352	3,59e-09
46062,012	3,54e-09
46065,672	3,34e-09
46069,336	3,23e-09
46073,000	3,12e-09
46076,660	3,19e-09
46080,320	3,24e-09
46083,984	3,23e-09
46087,648	3,13e-09
46091,309	3,13e-09
46094,969	3,18e-09
46098,633	3,25e-09
46102,297	3,18e-09
46105,957	3,2e-09
46109,617	3,12e-09
46113,281	3,15e-09
46116,945	3,28e-09
46120,605	3,38e-09
46124,266	3,34e-09
46127,930	3,3e-09
46131,594	3,21e-09
46135,254	3,25e-09
46138,914	3,29e-09
46142,578	3,36e-09
46146,242	3,39e-09
46149,902	3,5e-09
46153,563	3,57e-09
46157,227	3,99e-09
46160,891	4,71e-09
46164,551	5,47e-09
46168,211	5,8e-09
46171,875	5,76e-09
46175,539	5,32e-09
46179,199	4,77e-09
46182,859	4,26e-09
46186,523	3,99e-09
46190,188	3,8e-09
46193,848	3,74e-09
46197,508	3,65e-09
46201,172	3,69e-09
46204,836	3,61e-09
46208,496	3,6e-09
46212,156	3,66e-09
46215,820	3,74e-09
46219,484	4,11e-09
46223,145	6,58e-09
46226,805	1,12e-08
46230,469	1,26e-08
46234,133	8,49e-09
46237,793	4,75e-09
46241,453	3,76e-09
46245,117	3,66e-09
46248,781	3,64e-09
46252,441	3,63e-09
46256,102	3,54e-09
46259,766	3,51e-09
46263,430	3,47e-09
46267,090	3,54e-09
46270,750	3,62e-09
46274,414	3,75e-09
46278,078	3,69e-09
46281,738	3,71e-09
46285,398	3,63e-09
46289,063	3,52e-09
46292,727	3,48e-09
46296,387	3,54e-09
46300,047	3,49e-09
46303,711	3,79e-09
46307,375	5,65e-09
46311,035	9,58e-09
46314,695	1,08e-08
46318,359	7,37e-09
46322,023	4,31e-09
46325,684	3,58e-09
46329,344	3,5e-09
46333,008	3,54e-09
46336,672	3,53e-09
46340,332	3,61e-09
46343,992	3,71e-09
46347,656	3,94e-09
46351,320	4,05e-09
46354,980	4,06e-09
46358,641	3,94e-09
46362,305	3,87e-09
46365,969	3,74e-09
46369,629	3,73e-09
46373,289	3,65e-09
46376,953	3,59e-09
46380,617	3,52e-09
46384,277	3,54e-09
46387,938	3,58e-09
46391,602	3,96e-09
46395,266	4,35e-09
46398,926	4,34e-09
46402,586	3,94e-09
46406,250	3,61e-09
46409,914	3,33e-09
46413,574	3,27e-09
46417,234	3,3e-09
46420,898	3,5e-09
46424,563	3,66e-09
46428,223	3,84e-09
46431,883	4,07e-09
46435,547	4,38e-09
46439,211	4,57e-09
46442,871	4,58e-09
46446,531	4,33e-09
46450,195	4,18e-09
46453,859	4,05e-09
46457,520	4,1e-09
46461,180	4,1e-09
46464,844	3,98e-09
46468,508	3,7e-09
46472,168	3,59e-09
46475,828	3,55e-09
46479,492	3,81e-09
46483,156	3,89e-09
46486,816	3,8e-09
46490,477	3,61e-09
46494,141	3,49e-09
46497,805	3,4e-09
46501,465	3,39e-09
46505,125	3,34e-09
46508,789	3,39e-09
46512,453	3,39e-09
46516,113	3,42e-09
46519,773	3,44e-09
46523,438	3,56e-09
46527,102	3,6e-09
46530,762	3,63e-09
46534,422	3,53e-09
46538,086	3,55e-09
46541,750	3,58e-09
46545,410	3,59e-09
46549,070	3,59e-09
46552,734	3,65e-09
46556,398	3,6e-09
46560,059	3,6e-09
46563,719	3,52e-09
46567,383	3,49e-09
46571,047	3,37e-09
46574,707	3,33e-09
46578,367	3,25e-09
46582,031	3,27e-09
46585,695	3,35e-09
46589,355	3,45e-09
46593,016	3,51e-09
46596,680	3,6e-09
46600,344	3,66e-09
46604,004	3,82e-09
46607,664	3,82e-09
46611,328	3,77e-09
46614,992	3,72e-09
46618,652	3,66e-09
46622,313	3,51e-09
46625,977	3,63e-09
46629,641	3,78e-09
46633,301	3,78e-09
46636,961	3,58e-09
46640,625	3,51e-09
46644,289	3,48e-09
46647,949	3,5e-09
46651,609	3,42e-09
46655,273	3,39e-09
46658,938	3,38e-09
46662,598	3,5e-09
46666,258	3,62e-09
46669,922	3,69e-09
46673,586	3,65e-09
46677,246	3,93e-09
46680,906	4,33e-09
46684,570	4,91e-09
46688,234	5,61e-09
46691,895	6,64e-09
46695,555	7,75e-09
46699,219	8,8e-09
46702,883	1,03e-08
46706,543	1,2e-08
46710,203	1,32e-08
46713,867	1,42e-08
46717,531	1,45e-08
46721,191	1,36e-08
46724,852	1,15e-08
46728,516	9,65e-09
46732,180	7,87e-09
46735,840	6,48e-09
46739,500	5,48e-09
46743,164	4,77e-09
46746,828	4,28e-09
46750,488	4,16e-09
46754,148	3,95e-09
46757,813	3,82e-09
46761,477	3,95e-09
46765,137	4,34e-09
46768,797	4,77e-09
46772,461	5,24e-09
46776,125	5,81e-09
46779,785	6,53e-09
46783,445	6,7e-09
46787,109	6,47e-09
46790,773	6,12e-09
46794,434	5,79e-09
46798,094	5,49e-09
46801,758	5,28e-09
46805,422	5,04e-09
46809,082	4,86e-09
46812,742	4,59e-09
46816,406	4,25e-09
46820,070	3,84e-09
46823,730	3,69e-09
46827,391	3,57e-09
46831,055	3,59e-09
46834,719	3,6e-09
46838,379	3,62e-09
46842,039	3,64e-09
46845,703	3,75e-09
46849,367	3,85e-09
46853,027	4,07e-09
46856,688	4,34e-09
46860,352	4,82e-09
46864,016	5,17e-09
46867,676	5,39e-09
46871,336	5,32e-09
46875,000	5,14e-09
46878,664	4,96e-09
46882,324	4,8e-09
46885,984	4,62e-09
46889,648	4,49e-09
46893,313	4,25e-09
46896,973	4,08e-09
46900,633	3,86e-09
46904,297	3,66e-09
46907,961	3,37e-09
46911,621	3,26e-09
46915,281	3,26e-09
46918,945	3,38e-09
46922,609	3,37e-09
46926,270	3,36e-09
46929,930	3,34e-09
46933,594	3,26e-09
46937,258	3,09e-09
46940,918	3,31e-09
46944,578	3,54e-09
46948,242	3,55e-09
46951,906	3,45e-09
46955,566	3,53e-09
46959,227	3,59e-09
46962,891	3,67e-09
46966,555	3,57e-09
46970,215	3,56e-09
46973,875	3,49e-09
46977,539	3,56e-09
46981,203	3,61e-09
46984,863	3,65e-09
46988,523	3,55e-09
46992,188	3,49e-09
46995,852	3,45e-09
46999,512	3,38e-09
47003,172	3,22e-09
47006,836	3,31e-09
47010,500	3,25e-09
47014,160	3,14e-09
47017,820	3,17e-09
47021,484	3,29e-09
47025,148	3,31e-09
47028,809	3,36e-09
47032,469	3,34e-09
47036,133	3,47e-09
47039,797	3,49e-09
47043,457	3,42e-09
47047,117	3,28e-09
47050,781	3,32e-09
47054,445	3,28e-09
47058,105	3,25e-09
47061,766	3,23e-09
47065,430	3,34e-09
47069,094	3,31e-09
47072,754	3,3e-09
47076,414	3,21e-09
47080,078	3,21e-09
47083,742	3,14e-09
47087,402	3,08e-09
47091,063	3,13e-09
47094,727	3,23e-09
47098,391	3,27e-09
47102,051	3,42e-09
47105,711	3,48e-09
47109,375	3,43e-09
47113,039	3,32e-09
47116,699	3,37e-09
47120,359	3,36e-09
47124,023	3,5e-09
47127,688	3,56e-09
47131,348	3,58e-09
47135,008	3,5e-09
47138,672	3,53e-09
47142,336	3,43e-09
47145,996	3,43e-09
47149,656	3,42e-09
47153,320	3,42e-09
47156,984	3,37e-09
47160,645	3,39e-09
47164,305	3,31e-09
47167,969	3,3e-09
47171,633	3,21e-09
47175,293	3,19e-09
47178,953	3,29e-09
47182,617	3,36e-09
47186,281	3,26e-09
47189,941	3,31e-09
47193,602	3,34e-09
47197,266	3,38e-09
47200,930	3,37e-09
47204,590	3,44e-09
47208,250	3,53e-09
47211,914	3,58e-09
47215,578	3,59e-09
47219,238	3,72e-09
47222,898	3,76e-09
47226,563	3,77e-09
47230,227	3,68e-09
47233,887	3,61e-09
47237,547	3,47e-09
47241,211	3,51e-09
47244,875	3,49e-09
47248,535	3,42e-09
47252,195	3,32e-09
47255,859	3,29e-09
47259,523	3,22e-09
47263,184	3,35e-09
47266,844	3,43e-09
47270,508	3,48e-09
47274,172	3,37e-09
47277,832	3,39e-09
47281,492	3,41e-09
47285,156	3,47e-09
47288,820	3,48e-09
47292,480	3,65e-09
47296,141	3,81e-09
47299,805	3,83e-09
47303,469	3,76e-09
47307,129	3,78e-09
47310,789	3,57e-09
47314,453	3,51e-09
47318,117	3,6e-09
47321,777	3,62e-09
47325,438	3,49e-09
47329,102	3,47e-09
47332,766	3,28e-09
47336,426	3,26e-09
47340,086	3,39e-09
47343,750	3,51e-09
47347,414	3,42e-09
47351,074	3,4e-09
47354,734	3,43e-09
47358,398	3,6e-09
47362,063	3,59e-09
47365,723	3,57e-09
47369,383	3,52e-09
47373,047	3,6e-09
47376,711	3,61e-09
47380,371	3,62e-09
47384,031	3,64e-09
47387,695	3,72e-09
47391,359	3,71e-09
47395,020	3,82e-09
47398,680	3,95e-09
47402,344	4,18e-09
47406,008	4,67e-09
47409,668	5,85e-09
47413,328	6,8e-09
47416,992	6,64e-09
47420,656	5,53e-09
47424,316	4,61e-09
47427,977	4,11e-09
47431,641	3,95e-09
47435,305	3,91e-09
47438,965	3,93e-09
47442,625	3,86e-09
47446,289	3,86e-09
47449,953	3,75e-09
47453,613	3,64e-09
47457,273	3,61e-09
47460,938	3,66e-09
47464,602	3,62e-09
47468,262	3,55e-09
47471,922	3,44e-09
47475,586	3,48e-09
47479,250	3,44e-09
47482,910	3,55e-09
47486,570	3,51e-09
47490,234	3,41e-09
47493,898	3,36e-09
47497,559	3,34e-09
47501,219	3,28e-09
47504,883	3,38e-09
47508,547	3,3e-09
47512,207	3,28e-09
47515,867	3,28e-09
47519,531	3,27e-09
47523,195	3,26e-09
47526,855	3,38e-09
47530,516	3,37e-09
47534,180	3,3e-09
47537,844	3,29e-09
47541,504	3,45e-09
47545,164	3,4e-09
47548,828	3,46e-09
47552,492	3,53e-09
47556,152	3,55e-09
47559,813	3,5e-09
47563,477	3,47e-09
47567,141	3,37e-09
47570,801	3,47e-09
47574,461	3,47e-09
47578,125	3,46e-09
47581,789	3,34e-09
47585,449	3,28e-09
47589,109	3,25e-09
47592,773	3,31e-09
47596,438	3,34e-09
47600,098	3,41e-09
47603,758	3,26e-09
47607,422	3,2e-09
47611,086	3,24e-09
47614,746	3,26e-09
47618,406	3,24e-09
47622,070	3,36e-09
47625,734	3,37e-09
47629,395	3,47e-09
47633,055	3,44e-09
47636,719	3,42e-09
47640,383	3,4e-09
47644,043	3,44e-09
47647,703	3,35e-09
47651,367	3,33e-09
47655,031	3,31e-09
47658,691	3,38e-09
47662,352	3,4e-09
47666,016	3,4e-09
47669,680	3,28e-09
47673,340	3,3e-09
47677,000	3,33e-09
47680,664	3,28e-09
47684,328	3,11e-09
47687,988	3,17e-09
47691,648	3,32e-09
