Frequency [Hz]	S(f)
21906,738	4,68e-05
21910,400	4,77e-05
21914,063	4,86e-05
21917,725	4,89e-05
21921,387	4,86e-05
21925,049	4,83e-05
21928,711	4,79e-05
21932,373	4,75e-05
21936,035	4,76e-05
21939,697	4,8e-05
21943,359	4,75e-05
21947,021	4,69e-05
21950,684	4,73e-05
21954,346	4,73e-05
21958,008	4,72e-05
21961,670	4,73e-05
21965,332	4,72e-05
21968,994	4,75e-05
21972,656	4,85e-05
21976,318	4,88e-05
21979,980	4,83e-05
21983,643	4,83e-05
21987,305	4,85e-05
21990,967	4,79e-05
21994,629	4,68e-05
21998,291	4,58e-05
22001,953	4,58e-05
22005,615	4,61e-05
22009,277	4,62e-05
22012,939	4,69e-05
22016,602	4,76e-05
22020,264	4,7e-05
22023,926	4,6e-05
22027,588	4,63e-05
22031,250	4,74e-05
22034,912	4,75e-05
22038,574	4,69e-05
22042,236	4,69e-05
22045,898	4,67e-05
22049,561	4,61e-05
22053,223	4,67e-05
22056,885	4,77e-05
22060,547	4,77e-05
22064,209	4,77e-05
22067,871	4,76e-05
22071,533	4,66e-05
22075,195	4,57e-05
22078,857	4,61e-05
22082,520	4,66e-05
22086,182	4,56e-05
22089,844	4,46e-05
22093,506	4,49e-05
22097,168	4,61e-05
22100,830	4,72e-05
22104,492	4,72e-05
22108,154	4,64e-05
22111,816	4,65e-05
22115,479	4,74e-05
22119,141	4,72e-05
22122,803	4,54e-05
22126,465	4,39e-05
22130,127	4,43e-05
22133,789	4,57e-05
22137,451	4,65e-05
22141,113	4,65e-05
22144,775	4,66e-05
22148,438	4,66e-05
22152,100	4,63e-05
22155,762	4,62e-05
22159,424	4,62e-05
22163,086	4,61e-05
22166,748	4,55e-05
22170,410	4,52e-05
22174,072	4,53e-05
22177,734	4,54e-05
22181,396	4,51e-05
22185,059	4,49e-05
22188,721	4,49e-05
22192,383	4,51e-05
22196,045	4,58e-05
22199,707	4,67e-05
22203,369	4,69e-05
22207,031	4,67e-05
22210,693	4,65e-05
22214,355	4,6e-05
22218,018	4,55e-05
22221,680	4,57e-05
22225,342	4,63e-05
22229,004	4,64e-05
22232,666	4,64e-05
22236,328	4,6e-05
22239,990	4,46e-05
22243,652	4,33e-05
22247,314	4,35e-05
22250,977	4,46e-05
22254,639	4,49e-05
22258,301	4,41e-05
22261,963	4,33e-05
22265,625	4,33e-05
22269,287	4,34e-05
22272,949	4,36e-05
22276,611	4,39e-05
22280,273	4,4e-05
22283,936	4,39e-05
22287,598	4,46e-05
22291,260	4,55e-05
22294,922	4,56e-05
22298,584	4,48e-05
22302,246	4,37e-05
22305,908	4,31e-05
22309,570	4,32e-05
22313,232	4,31e-05
22316,895	4,29e-05
22320,557	4,31e-05
22324,219	4,34e-05
22327,881	4,39e-05
22331,543	4,53e-05
22335,205	4,71e-05
22338,867	4,73e-05
22342,529	4,58e-05
22346,191	4,42e-05
22349,854	4,33e-05
22353,516	4,27e-05
22357,178	4,25e-05
22360,840	4,22e-05
22364,502	4,22e-05
22368,164	4,23e-05
22371,826	4,2e-05
22375,488	4,22e-05
22379,150	4,28e-05
22382,813	4,32e-05
22386,475	4,36e-05
22390,137	4,46e-05
22393,799	4,48e-05
22397,461	4,4e-05
22401,123	4,36e-05
22404,785	4,39e-05
22408,447	4,44e-05
22412,109	4,41e-05
22415,771	4,28e-05
22419,434	4,16e-05
22423,096	4,12e-05
22426,758	4,15e-05
22430,420	4,2e-05
22434,082	4,28e-05
22437,744	4,34e-05
22441,406	4,3e-05
22445,068	4,27e-05
22448,730	4,33e-05
22452,393	4,42e-05
22456,055	4,44e-05
22459,717	4,33e-05
22463,379	4,29e-05
22467,041	4,39e-05
22470,703	4,46e-05
22474,365	4,43e-05
22478,027	4,35e-05
22481,689	4,32e-05
22485,352	4,34e-05
22489,014	4,35e-05
22492,676	4,45e-05
22496,338	4,55e-05
22500,000	4,49e-05
22503,662	4,33e-05
22507,324	4,19e-05
22510,986	4,13e-05
22514,648	4,17e-05
22518,311	4,25e-05
22521,973	4,33e-05
22525,635	4,37e-05
22529,297	4,34e-05
22532,959	4,2e-05
22536,621	4,11e-05
22540,283	4,16e-05
22543,945	4,23e-05
22547,607	4,28e-05
22551,270	4,27e-05
22554,932	4,24e-05
22558,594	4,27e-05
22562,256	4,34e-05
22565,918	4,38e-05
22569,580	4,36e-05
22573,242	4,27e-05
22576,904	4,22e-05
22580,566	4,27e-05
22584,229	4,3e-05
22587,891	4,27e-05
22591,553	4,23e-05
22595,215	4,22e-05
22598,877	4,2e-05
22602,539	4,16e-05
22606,201	4,15e-05
22609,863	4,23e-05
22613,525	4,28e-05
22617,188	4,24e-05
22620,850	4,21e-05
22624,512	4,21e-05
22628,174	4,18e-05
22631,836	4,17e-05
22635,498	4,19e-05
22639,160	4,21e-05
22642,822	4,22e-05
22646,484	4,17e-05
22650,146	4,12e-05
22653,809	4,07e-05
22657,471	4e-05
22661,133	3,97e-05
22664,795	4,06e-05
22668,457	4,17e-05
22672,119	4,19e-05
22675,781	4,13e-05
22679,443	4,09e-05
22683,105	4,15e-05
22686,768	4,23e-05
22690,430	4,19e-05
22694,092	4,07e-05
22697,754	3,98e-05
22701,416	3,99e-05
22705,078	4,06e-05
22708,740	4,07e-05
22712,402	4,05e-05
22716,064	4,05e-05
22719,727	4,09e-05
22723,389	4,24e-05
22727,051	4,49e-05
22730,713	4,54e-05
22734,375	4,26e-05
22738,037	4,04e-05
22741,699	4,03e-05
22745,361	4,06e-05
22749,023	3,98e-05
22752,686	3,85e-05
22756,348	3,84e-05
22760,010	3,89e-05
22763,672	3,94e-05
22767,334	4,03e-05
22770,996	4,11e-05
22774,658	4,08e-05
22778,320	4,01e-05
22781,982	3,98e-05
22785,645	3,97e-05
22789,307	3,95e-05
22792,969	3,9e-05
22796,631	3,81e-05
22800,293	3,82e-05
22803,955	3,96e-05
22807,617	4,09e-05
22811,279	4,11e-05
22814,941	4,02e-05
22818,604	3,88e-05
22822,266	3,86e-05
22825,928	3,97e-05
22829,590	4e-05
22833,252	3,9e-05
22836,914	3,84e-05
22840,576	3,88e-05
22844,238	3,95e-05
22847,900	3,98e-05
22851,563	4,02e-05
22855,225	4,03e-05
22858,887	3,98e-05
22862,549	3,93e-05
22866,211	3,81e-05
22869,873	3,73e-05
22873,535	3,78e-05
22877,197	3,87e-05
22880,859	3,89e-05
22884,521	3,89e-05
22888,184	3,86e-05
22891,846	3,75e-05
22895,508	3,64e-05
22899,170	3,63e-05
22902,832	3,72e-05
22906,494	3,74e-05
22910,156	3,71e-05
22913,818	3,77e-05
22917,480	3,87e-05
22921,143	3,87e-05
22924,805	3,85e-05
22928,467	3,83e-05
22932,129	3,82e-05
22935,791	3,81e-05
22939,453	3,8e-05
22943,115	3,87e-05
22946,777	3,96e-05
22950,439	3,95e-05
22954,102	3,89e-05
22957,764	3,84e-05
22961,426	3,81e-05
22965,088	3,81e-05
22968,750	3,84e-05
22972,412	3,84e-05
22976,074	3,78e-05
22979,736	3,75e-05
22983,398	3,76e-05
22987,061	3,78e-05
22990,723	3,82e-05
22994,385	3,86e-05
22998,047	3,84e-05
23001,709	3,77e-05
23005,371	3,73e-05
23009,033	3,75e-05
23012,695	3,73e-05
23016,357	3,71e-05
23020,020	3,7e-05
23023,682	3,69e-05
23027,344	3,71e-05
23031,006	3,73e-05
23034,668	3,71e-05
23038,330	3,72e-05
23041,992	3,77e-05
23045,654	3,81e-05
23049,316	3,79e-05
23052,979	3,72e-05
23056,641	3,67e-05
23060,303	3,66e-05
23063,965	3,71e-05
23067,627	3,74e-05
23071,289	3,7e-05
23074,951	3,72e-05
23078,613	3,77e-05
23082,275	3,71e-05
23085,938	3,63e-05
23089,600	3,66e-05
23093,262	3,69e-05
23096,924	3,7e-05
23100,586	3,74e-05
23104,248	3,76e-05
23107,910	3,7e-05
23111,572	3,63e-05
23115,234	3,64e-05
23118,896	3,64e-05
23122,559	3,61e-05
23126,221	3,62e-05
23129,883	3,6e-05
23133,545	3,54e-05
23137,207	3,54e-05
23140,869	3,6e-05
23144,531	3,63e-05
23148,193	3,64e-05
23151,855	3,63e-05
23155,518	3,66e-05
23159,180	3,74e-05
23162,842	3,71e-05
23166,504	3,6e-05
23170,166	3,57e-05
23173,828	3,64e-05
23177,490	3,73e-05
23181,152	3,76e-05
23184,814	3,75e-05
23188,477	3,73e-05
23192,139	3,71e-05
23195,801	3,68e-05
23199,463	3,67e-05
23203,125	3,68e-05
23206,787	3,68e-05
23210,449	3,65e-05
23214,111	3,57e-05
23217,773	3,52e-05
23221,436	3,52e-05
23225,098	3,54e-05
23228,760	3,53e-05
23232,422	3,47e-05
23236,084	3,44e-05
23239,746	3,47e-05
23243,408	3,5e-05
23247,070	3,49e-05
23250,732	3,5e-05
23254,395	3,5e-05
23258,057	3,52e-05
23261,719	3,54e-05
23265,381	3,54e-05
23269,043	3,56e-05
23272,705	3,55e-05
23276,367	3,54e-05
23280,029	3,56e-05
23283,691	3,61e-05
23287,354	3,67e-05
23291,016	3,67e-05
23294,678	3,57e-05
23298,340	3,49e-05
23302,002	3,55e-05
23305,664	3,61e-05
23309,326	3,54e-05
23312,988	3,48e-05
23316,650	3,51e-05
23320,313	3,56e-05
23323,975	3,54e-05
23327,637	3,45e-05
23331,299	3,38e-05
23334,961	3,34e-05
23338,623	3,26e-05
23342,285	3,22e-05
23345,947	3,29e-05
23349,609	3,36e-05
23353,271	3,42e-05
23356,934	3,49e-05
23360,596	3,55e-05
23364,258	3,55e-05
23367,920	3,48e-05
23371,582	3,45e-05
23375,244	3,5e-05
23378,906	3,53e-05
23382,568	3,52e-05
23386,230	3,54e-05
23389,893	3,53e-05
23393,555	3,49e-05
23397,217	3,49e-05
23400,879	3,53e-05
23404,541	3,57e-05
23408,203	3,54e-05
23411,865	3,43e-05
23415,527	3,33e-05
23419,189	3,33e-05
23422,852	3,42e-05
23426,514	3,53e-05
23430,176	3,56e-05
23433,838	3,49e-05
23437,500	3,41e-05
23441,162	3,35e-05
23444,824	3,33e-05
23448,486	3,31e-05
23452,148	3,3e-05
23455,811	3,34e-05
23459,473	3,3e-05
23463,135	3,22e-05
23466,797	3,23e-05
23470,459	3,31e-05
23474,121	3,37e-05
23477,783	3,38e-05
23481,445	3,36e-05
23485,107	3,33e-05
23488,770	3,33e-05
23492,432	3,36e-05
23496,094	3,38e-05
23499,756	3,39e-05
23503,418	3,42e-05
23507,080	3,43e-05
23510,742	3,4e-05
23514,404	3,4e-05
23518,066	3,44e-05
23521,729	3,47e-05
23525,391	3,44e-05
23529,053	3,4e-05
23532,715	3,41e-05
23536,377	3,43e-05
23540,039	3,37e-05
23543,701	3,32e-05
23547,363	3,37e-05
23551,025	3,39e-05
23554,688	3,31e-05
23558,350	3,25e-05
23562,012	3,33e-05
23565,674	3,43e-05
23569,336	3,45e-05
23572,998	3,41e-05
23576,660	3,34e-05
23580,322	3,31e-05
23583,984	3,36e-05
23587,646	3,39e-05
23591,309	3,36e-05
23594,971	3,36e-05
23598,633	3,41e-05
23602,295	3,43e-05
23605,957	3,43e-05
23609,619	3,39e-05
23613,281	3,33e-05
23616,943	3,28e-05
23620,605	3,26e-05
23624,268	3,26e-05
23627,930	3,25e-05
23631,592	3,25e-05
23635,254	3,25e-05
23638,916	3,2e-05
23642,578	3,15e-05
23646,240	3,16e-05
23649,902	3,21e-05
23653,564	3,29e-05
23657,227	3,34e-05
23660,889	3,33e-05
23664,551	3,28e-05
23668,213	3,29e-05
23671,875	3,3e-05
23675,537	3,28e-05
23679,199	3,3e-05
23682,861	3,28e-05
23686,523	3,22e-05
23690,186	3,21e-05
23693,848	3,21e-05
23697,510	3,18e-05
23701,172	3,19e-05
23704,834	3,19e-05
23708,496	3,16e-05
23712,158	3,17e-05
23715,820	3,16e-05
23719,482	3,11e-05
23723,145	3,08e-05
23726,807	3,09e-05
23730,469	3,1e-05
23734,131	3,08e-05
23737,793	3,13e-05
23741,455	3,2e-05
23745,117	3,21e-05
23748,779	3,23e-05
23752,441	3,25e-05
23756,104	3,18e-05
23759,766	3,09e-05
23763,428	3,09e-05
23767,090	3,14e-05
23770,752	3,14e-05
23774,414	3,15e-05
23778,076	3,2e-05
23781,738	3,22e-05
23785,400	3,19e-05
23789,063	3,12e-05
23792,725	3,08e-05
23796,387	3,13e-05
23800,049	3,16e-05
23803,711	3,1e-05
23807,373	3,02e-05
23811,035	3,02e-05
23814,697	3,08e-05
23818,359	3,11e-05
23822,021	3,07e-05
23825,684	3,03e-05
23829,346	3e-05
23833,008	2,99e-05
23836,670	3,01e-05
23840,332	3,05e-05
23843,994	3,08e-05
23847,656	3,1e-05
23851,318	3,09e-05
23854,980	3,05e-05
23858,643	3,06e-05
23862,305	3,15e-05
23865,967	3,21e-05
23869,629	3,19e-05
23873,291	3,1e-05
23876,953	3,03e-05
23880,615	3,02e-05
23884,277	3,01e-05
23887,939	3,01e-05
23891,602	3,03e-05
23895,264	3,09e-05
23898,926	3,12e-05
23902,588	3,05e-05
23906,250	2,98e-05
23909,912	2,97e-05
23913,574	2,97e-05
23917,236	2,95e-05
23920,898	2,96e-05
23924,561	3,01e-05
23928,223	3,08e-05
23931,885	3,13e-05
23935,547	3,13e-05
23939,209	3,12e-05
23942,871	3,15e-05
23946,533	3,18e-05
23950,195	3,17e-05
23953,857	3,1e-05
23957,520	3,02e-05
23961,182	3,01e-05
23964,844	3e-05
23968,506	2,91e-05
23972,168	2,85e-05
23975,830	2,91e-05
23979,492	2,99e-05
23983,154	2,98e-05
23986,816	2,97e-05
23990,479	3e-05
23994,141	3,03e-05
23997,803	3,09e-05
24001,465	3,11e-05
24005,127	3,08e-05
24008,789	3,02e-05
24012,451	3e-05
24016,113	3e-05
24019,775	2,95e-05
24023,438	2,89e-05
24027,100	2,93e-05
24030,762	3e-05
24034,424	2,99e-05
24038,086	2,98e-05
24041,748	3,01e-05
24045,410	3,03e-05
24049,072	3,03e-05
24052,734	3,03e-05
24056,396	3,03e-05
24060,059	3,01e-05
24063,721	2,98e-05
24067,383	2,97e-05
24071,045	2,96e-05
24074,707	2,96e-05
24078,369	2,97e-05
24082,031	2,95e-05
24085,693	2,89e-05
24089,355	2,86e-05
24093,018	2,9e-05
24096,680	2,97e-05
24100,342	2,97e-05
24104,004	2,94e-05
24107,666	2,95e-05
24111,328	3,03e-05
24114,990	3,09e-05
24118,652	3,06e-05
24122,314	2,99e-05
24125,977	2,99e-05
24129,639	3,05e-05
24133,301	3,06e-05
24136,963	2,96e-05
24140,625	2,84e-05
24144,287	2,83e-05
24147,949	2,88e-05
24151,611	2,86e-05
24155,273	2,81e-05
24158,936	2,78e-05
24162,598	2,8e-05
24166,260	2,85e-05
24169,922	2,89e-05
24173,584	2,92e-05
24177,246	2,86e-05
24180,908	2,78e-05
24184,570	2,77e-05
24188,232	2,81e-05
24191,895	2,85e-05
24195,557	2,94e-05
24199,219	2,98e-05
24202,881	2,93e-05
24206,543	2,91e-05
24210,205	2,93e-05
24213,867	2,88e-05
24217,529	2,85e-05
24221,191	2,9e-05
24224,854	2,88e-05
24228,516	2,8e-05
24232,178	2,77e-05
24235,840	2,8e-05
24239,502	2,89e-05
24243,164	2,99e-05
24246,826	2,98e-05
24250,488	2,91e-05
24254,150	2,87e-05
24257,813	2,79e-05
24261,475	2,69e-05
24265,137	2,67e-05
24268,799	2,72e-05
24272,461	2,78e-05
24276,123	2,83e-05
24279,785	2,84e-05
24283,447	2,76e-05
24287,109	2,69e-05
24290,771	2,71e-05
24294,434	2,77e-05
24298,096	2,8e-05
24301,758	2,8e-05
24305,420	2,83e-05
24309,082	2,91e-05
24312,744	3e-05
24316,406	2,97e-05
24320,068	2,81e-05
24323,730	2,69e-05
24327,393	2,71e-05
24331,055	2,73e-05
24334,717	2,72e-05
24338,379	2,75e-05
24342,041	2,79e-05
24345,703	2,79e-05
24349,365	2,77e-05
24353,027	2,74e-05
24356,689	2,77e-05
24360,352	2,79e-05
24364,014	2,76e-05
24367,676	2,74e-05
24371,338	2,75e-05
24375,000	2,71e-05
24378,662	2,66e-05
24382,324	2,65e-05
24385,986	2,7e-05
24389,648	2,76e-05
24393,311	2,74e-05
24396,973	2,66e-05
24400,635	2,62e-05
24404,297	2,62e-05
24407,959	2,67e-05
24411,621	2,76e-05
24415,283	2,83e-05
24418,945	2,85e-05
24422,607	2,83e-05
24426,270	2,78e-05
24429,932	2,71e-05
24433,594	2,68e-05
24437,256	2,66e-05
24440,918	2,62e-05
24444,580	2,59e-05
24448,242	2,62e-05
24451,904	2,69e-05
24455,566	2,72e-05
24459,229	2,69e-05
24462,891	2,65e-05
24466,553	2,66e-05
24470,215	2,69e-05
24473,877	2,7e-05
24477,539	2,68e-05
24481,201	2,68e-05
24484,863	2,68e-05
24488,525	2,64e-05
24492,188	2,63e-05
24495,850	2,66e-05
24499,512	2,66e-05
24503,174	2,6e-05
24506,836	2,55e-05
24510,498	2,55e-05
24514,160	2,59e-05
24517,822	2,59e-05
24521,484	2,57e-05
24525,146	2,56e-05
24528,809	2,55e-05
24532,471	2,53e-05
24536,133	2,53e-05
24539,795	2,59e-05
24543,457	2,67e-05
24547,119	2,72e-05
24550,781	2,68e-05
24554,443	2,62e-05
24558,105	2,6e-05
24561,768	2,65e-05
24565,430	2,74e-05
24569,092	2,79e-05
24572,754	2,69e-05
24576,416	2,59e-05
24580,078	2,55e-05
24583,740	2,53e-05
24587,402	2,54e-05
24591,064	2,56e-05
24594,727	2,57e-05
24598,389	2,57e-05
24602,051	2,58e-05
24605,713	2,56e-05
24609,375	2,53e-05
24613,037	2,49e-05
24616,699	2,46e-05
24620,361	2,46e-05
24624,023	2,47e-05
24627,686	2,46e-05
24631,348	2,46e-05
24635,010	2,51e-05
24638,672	2,58e-05
24642,334	2,63e-05
24645,996	2,63e-05
24649,658	2,58e-05
24653,320	2,49e-05
24656,982	2,43e-05
24660,645	2,44e-05
24664,307	2,5e-05
24667,969	2,53e-05
24671,631	2,51e-05
24675,293	2,48e-05
24678,955	2,51e-05
24682,617	2,57e-05
24686,279	2,57e-05
24689,941	2,57e-05
24693,604	2,57e-05
24697,266	2,57e-05
24700,928	2,55e-05
24704,590	2,49e-05
24708,252	2,44e-05
24711,914	2,45e-05
24715,576	2,5e-05
24719,238	2,48e-05
24722,900	2,43e-05
24726,563	2,44e-05
24730,225	2,44e-05
24733,887	2,42e-05
24737,549	2,46e-05
24741,211	2,52e-05
24744,873	2,53e-05
24748,535	2,53e-05
24752,197	2,54e-05
24755,859	2,54e-05
24759,521	2,47e-05
24763,184	2,39e-05
24766,846	2,36e-05
24770,508	2,39e-05
24774,170	2,45e-05
24777,832	2,5e-05
24781,494	2,53e-05
24785,156	2,5e-05
24788,818	2,45e-05
24792,480	2,42e-05
24796,143	2,43e-05
24799,805	2,48e-05
24803,467	2,53e-05
24807,129	2,52e-05
24810,791	2,47e-05
24814,453	2,44e-05
24818,115	2,45e-05
24821,777	2,46e-05
24825,439	2,41e-05
24829,102	2,34e-05
24832,764	2,35e-05
24836,426	2,47e-05
24840,088	2,55e-05
24843,750	2,55e-05
24847,412	2,49e-05
24851,074	2,44e-05
24854,736	2,41e-05
24858,398	2,38e-05
24862,061	2,34e-05
24865,723	2,35e-05
24869,385	2,4e-05
24873,047	2,4e-05
24876,709	2,36e-05
24880,371	2,39e-05
24884,033	2,47e-05
24887,695	2,49e-05
24891,357	2,42e-05
24895,020	2,38e-05
24898,682	2,44e-05
24902,344	2,5e-05
24906,006	2,49e-05
24909,668	2,44e-05
24913,330	2,39e-05
24916,992	2,41e-05
24920,654	2,4e-05
24924,316	2,35e-05
24927,979	2,33e-05
24931,641	2,33e-05
24935,303	2,32e-05
24938,965	2,31e-05
24942,627	2,31e-05
24946,289	2,35e-05
24949,951	2,39e-05
24953,613	2,42e-05
24957,275	2,43e-05
24960,938	2,46e-05
24964,600	2,45e-05
24968,262	2,4e-05
24971,924	2,33e-05
24975,586	2,33e-05
24979,248	2,36e-05
24982,910	2,39e-05
24986,572	2,4e-05
24990,234	2,37e-05
24993,896	2,34e-05
24997,559	2,34e-05
25001,221	2,36e-05
25004,883	2,4e-05
25008,545	2,37e-05
25012,207	2,29e-05
25015,869	2,26e-05
25019,531	2,29e-05
25023,193	2,35e-05
25026,855	2,42e-05
25030,518	2,45e-05
25034,180	2,42e-05
25037,842	2,37e-05
25041,504	2,33e-05
25045,166	2,32e-05
25048,828	2,33e-05
25052,490	2,34e-05
25056,152	2,29e-05
25059,814	2,22e-05
25063,477	2,21e-05
25067,139	2,21e-05
25070,801	2,18e-05
25074,463	2,15e-05
25078,125	2,19e-05
25081,787	2,33e-05
25085,449	2,41e-05
25089,111	2,37e-05
25092,773	2,3e-05
25096,436	2,25e-05
25100,098	2,21e-05
25103,760	2,21e-05
25107,422	2,23e-05
25111,084	2,24e-05
25114,746	2,25e-05
25118,408	2,28e-05
25122,070	2,27e-05
25125,732	2,24e-05
25129,395	2,28e-05
25133,057	2,3e-05
25136,719	2,24e-05
25140,381	2,19e-05
25144,043	2,17e-05
25147,705	2,17e-05
25151,367	2,21e-05
25155,029	2,24e-05
25158,691	2,22e-05
25162,354	2,17e-05
25166,016	2,17e-05
25169,678	2,23e-05
25173,340	2,28e-05
25177,002	2,27e-05
25180,664	2,22e-05
25184,326	2,15e-05
25187,988	2,14e-05
25191,650	2,17e-05
25195,313	2,22e-05
25198,975	2,23e-05
25202,637	2,24e-05
25206,299	2,27e-05
25209,961	2,27e-05
25213,623	2,26e-05
25217,285	2,29e-05
25220,947	2,27e-05
25224,609	2,18e-05
25228,271	2,14e-05
25231,934	2,18e-05
25235,596	2,25e-05
25239,258	2,3e-05
25242,920	2,3e-05
25246,582	2,27e-05
25250,244	2,26e-05
25253,906	2,23e-05
25257,568	2,2e-05
25261,230	2,21e-05
25264,893	2,22e-05
25268,555	2,19e-05
25272,217	2,15e-05
25275,879	2,12e-05
25279,541	2,13e-05
25283,203	2,17e-05
25286,865	2,19e-05
25290,527	2,17e-05
25294,189	2,17e-05
25297,852	2,19e-05
25301,514	2,24e-05
25305,176	2,22e-05
25308,838	2,15e-05
25312,500	2,12e-05
25316,162	2,13e-05
25319,824	2,15e-05
25323,486	2,18e-05
25327,148	2,19e-05
25330,811	2,17e-05
25334,473	2,14e-05
25338,135	2,14e-05
25341,797	2,18e-05
25345,459	2,2e-05
25349,121	2,17e-05
25352,783	2,16e-05
25356,445	2,18e-05
25360,107	2,17e-05
25363,770	2,13e-05
25367,432	2,1e-05
25371,094	2,11e-05
25374,756	2,16e-05
25378,418	2,17e-05
25382,080	2,11e-05
25385,742	2,06e-05
25389,404	2,07e-05
25393,066	2,11e-05
25396,729	2,11e-05
25400,391	2,1e-05
25404,053	2,11e-05
25407,715	2,12e-05
25411,377	2,1e-05
25415,039	2,07e-05
25418,701	2,05e-05
25422,363	2,04e-05
25426,025	2,05e-05
25429,688	2,08e-05
25433,350	2,07e-05
25437,012	2,04e-05
25440,674	2,03e-05
25444,336	2,03e-05
25447,998	2,05e-05
25451,660	2,08e-05
25455,322	2,08e-05
25458,984	2,07e-05
25462,646	2,06e-05
25466,309	2,05e-05
25469,971	2,03e-05
25473,633	2,04e-05
25477,295	2,06e-05
25480,957	2,08e-05
25484,619	2,07e-05
25488,281	2,06e-05
25491,943	2,06e-05
25495,605	2,1e-05
25499,268	2,12e-05
25502,930	2,07e-05
25506,592	2,01e-05
25510,254	1,98e-05
25513,916	1,99e-05
25517,578	2,02e-05
25521,240	2,03e-05
25524,902	2,02e-05
25528,564	2,03e-05
25532,227	2,03e-05
25535,889	2,01e-05
25539,551	1,99e-05
25543,213	2e-05
25546,875	2,01e-05
25550,537	2,03e-05
25554,199	2,09e-05
25557,861	2,1e-05
25561,523	2,04e-05
25565,186	2,02e-05
25568,848	2,06e-05
25572,510	2,05e-05
25576,172	1,99e-05
25579,834	1,98e-05
25583,496	2,01e-05
25587,158	2,03e-05
25590,820	2,01e-05
25594,482	1,97e-05
25598,145	1,97e-05
25601,807	1,99e-05
25605,469	2,02e-05
25609,131	2,02e-05
25612,793	1,97e-05
25616,455	1,95e-05
25620,117	1,95e-05
25623,779	1,93e-05
25627,441	1,95e-05
25631,104	1,99e-05
25634,766	2e-05
25638,428	1,99e-05
25642,090	2e-05
25645,752	2,06e-05
25649,414	2,1e-05
25653,076	2,07e-05
25656,738	2e-05
25660,400	1,97e-05
25664,063	2e-05
25667,725	2,02e-05
25671,387	2,01e-05
25675,049	1,98e-05
25678,711	1,94e-05
25682,373	1,88e-05
25686,035	1,85e-05
25689,697	1,88e-05
25693,359	1,93e-05
25697,021	1,98e-05
25700,684	1,99e-05
25704,346	1,98e-05
25708,008	1,94e-05
25711,670	1,9e-05
25715,332	1,93e-05
25718,994	1,98e-05
25722,656	1,96e-05
25726,318	1,91e-05
25729,980	1,91e-05
25733,643	1,9e-05
25737,305	1,87e-05
25740,967	1,85e-05
25744,629	1,87e-05
25748,291	1,89e-05
25751,953	1,88e-05
25755,615	1,9e-05
25759,277	1,93e-05
25762,939	1,92e-05
25766,602	1,89e-05
25770,264	1,88e-05
25773,926	1,86e-05
25777,588	1,86e-05
25781,250	1,87e-05
25784,912	1,86e-05
25788,574	1,84e-05
25792,236	1,85e-05
25795,898	1,9e-05
25799,561	1,95e-05
