Frequency [Hz]	S(f)
49090,578	1,43e-07
49094,238	1,41e-07
49097,898	1,41e-07
49101,563	1,42e-07
49105,227	1,41e-07
49108,887	1,4e-07
49112,547	1,43e-07
49116,211	1,44e-07
49119,875	1,42e-07
49123,535	1,42e-07
49127,195	1,45e-07
49130,859	1,49e-07
49134,523	1,5e-07
49138,184	1,47e-07
49141,844	1,4e-07
49145,508	1,39e-07
49149,172	1,41e-07
49152,832	1,44e-07
49156,492	1,47e-07
49160,156	1,5e-07
49163,820	1,51e-07
49167,480	1,51e-07
49171,141	1,49e-07
49174,805	1,52e-07
49178,469	1,58e-07
49182,129	1,69e-07
49185,789	1,75e-07
49189,453	1,79e-07
49193,117	1,92e-07
49196,777	2,33e-07
49200,438	3,21e-07
49204,102	4,95e-07
49207,766	7,88e-07
49211,426	1,19e-06
49215,086	1,63e-06
49218,750	1,96e-06
49222,414	2,1e-06
49226,074	2,06e-06
49229,734	1,88e-06
49233,398	1,62e-06
49237,063	1,33e-06
49240,723	1,02e-06
49244,383	7,33e-07
49248,047	4,85e-07
49251,711	3,12e-07
49255,371	2,23e-07
49259,031	1,87e-07
49262,695	1,76e-07
49266,359	1,71e-07
49270,020	1,64e-07
49273,680	1,56e-07
49277,344	1,53e-07
49281,008	1,56e-07
49284,668	1,58e-07
49288,328	1,59e-07
49291,992	1,63e-07
49295,656	1,66e-07
49299,316	1,66e-07
49302,977	1,62e-07
49306,641	1,56e-07
49310,305	1,49e-07
49313,965	1,45e-07
49317,625	1,44e-07
49321,289	1,42e-07
49324,953	1,4e-07
49328,613	1,41e-07
49332,273	1,44e-07
49335,938	1,44e-07
49339,602	1,42e-07
49343,262	1,41e-07
49346,922	1,4e-07
49350,586	1,39e-07
49354,250	1,39e-07
49357,910	1,41e-07
49361,570	1,44e-07
49365,234	1,44e-07
49368,898	1,42e-07
49372,559	1,4e-07
49376,219	1,39e-07
49379,883	1,37e-07
49383,547	1,37e-07
49387,207	1,39e-07
49390,867	1,38e-07
49394,531	1,33e-07
49398,195	1,32e-07
49401,855	1,35e-07
49405,516	1,39e-07
49409,180	1,41e-07
49412,844	1,38e-07
49416,504	1,35e-07
49420,164	1,34e-07
49423,828	1,36e-07
49427,492	1,42e-07
49431,152	1,45e-07
49434,813	1,44e-07
49438,477	1,43e-07
49442,141	1,43e-07
49445,801	1,41e-07
49449,461	1,41e-07
49453,125	1,42e-07
49456,789	1,41e-07
49460,449	1,38e-07
49464,109	1,35e-07
49467,773	1,36e-07
49471,438	1,41e-07
49475,098	1,45e-07
49478,758	1,43e-07
49482,422	1,4e-07
49486,086	1,39e-07
49489,746	1,38e-07
49493,406	1,39e-07
49497,070	1,43e-07
49500,734	1,45e-07
49504,395	1,44e-07
49508,055	1,42e-07
49511,719	1,4e-07
49515,383	1,42e-07
49519,043	1,46e-07
49522,703	1,53e-07
49526,367	1,7e-07
49530,031	1,98e-07
49533,691	2,25e-07
49537,352	2,33e-07
49541,016	2,14e-07
49544,680	1,81e-07
49548,340	1,54e-07
49552,000	1,39e-07
49555,664	1,33e-07
49559,328	1,32e-07
49562,988	1,35e-07
49566,648	1,39e-07
49570,313	1,41e-07
49573,977	1,41e-07
49577,637	1,37e-07
49581,297	1,33e-07
49584,961	1,32e-07
49588,625	1,33e-07
49592,285	1,34e-07
49595,945	1,35e-07
49599,609	1,37e-07
49603,273	1,38e-07
49606,934	1,35e-07
49610,594	1,34e-07
49614,258	1,35e-07
49617,922	1,37e-07
49621,582	1,36e-07
49625,242	1,37e-07
49628,906	1,4e-07
49632,570	1,46e-07
49636,230	1,54e-07
49639,891	1,6e-07
49643,555	1,66e-07
49647,219	1,87e-07
49650,879	3,03e-07
49654,539	6,31e-07
49658,203	8,71e-07
49661,867	6,95e-07
49665,527	4,47e-07
49669,188	3,39e-07
49672,852	2,41e-07
49676,516	1,79e-07
49680,176	1,62e-07
49683,836	1,52e-07
49687,500	1,46e-07
49691,164	1,4e-07
49694,824	1,36e-07
49698,484	1,34e-07
49702,148	1,35e-07
49705,813	1,38e-07
49709,473	1,39e-07
49713,133	1,36e-07
49716,797	1,31e-07
49720,461	1,3e-07
49724,121	1,33e-07
49727,781	1,35e-07
49731,445	1,33e-07
49735,109	1,34e-07
49738,770	1,42e-07
49742,430	1,5e-07
49746,094	1,46e-07
49749,758	1,4e-07
49753,418	1,4e-07
49757,078	1,42e-07
49760,742	1,42e-07
49764,406	1,41e-07
49768,066	1,51e-07
49771,727	1,72e-07
49775,391	1,82e-07
49779,055	1,67e-07
49782,715	1,43e-07
49786,375	1,29e-07
49790,039	1,27e-07
49793,703	1,28e-07
49797,363	1,28e-07
49801,023	1,27e-07
49804,688	1,26e-07
49808,352	1,28e-07
49812,012	1,31e-07
49815,672	1,34e-07
49819,336	1,39e-07
49823,000	1,47e-07
49826,660	1,51e-07
49830,320	1,45e-07
49833,984	1,36e-07
49837,648	1,32e-07
49841,309	1,31e-07
49844,969	1,28e-07
49848,633	1,26e-07
49852,297	1,24e-07
49855,957	1,23e-07
49859,617	1,24e-07
49863,281	1,26e-07
49866,945	1,26e-07
49870,605	1,22e-07
49874,266	1,2e-07
49877,930	1,2e-07
49881,594	1,22e-07
49885,254	1,23e-07
49888,914	1,21e-07
49892,578	1,21e-07
49896,242	1,24e-07
49899,902	1,26e-07
49903,563	1,25e-07
49907,227	1,25e-07
49910,891	1,28e-07
49914,551	1,3e-07
49918,211	1,28e-07
49921,875	1,25e-07
49925,539	1,25e-07
49929,199	1,26e-07
49932,859	1,25e-07
49936,523	1,24e-07
49940,188	1,23e-07
49943,848	1,23e-07
49947,508	1,24e-07
49951,172	1,27e-07
49954,836	1,28e-07
49958,496	1,3e-07
49962,156	1,31e-07
49965,820	1,27e-07
49969,484	1,24e-07
49973,145	1,29e-07
49976,805	1,31e-07
49980,469	1,28e-07
49984,133	1,26e-07
49987,793	1,26e-07
49991,453	1,25e-07
49995,117	1,25e-07
49998,781	1,24e-07
50002,441	1,26e-07
50006,102	1,27e-07
50009,766	1,3e-07
50013,430	1,37e-07
50017,090	1,48e-07
50020,750	1,71e-07
50024,414	2,22e-07
50028,078	3,25e-07
50031,738	4,92e-07
50035,398	7,02e-07
50039,063	9,15e-07
50042,727	1,11e-06
50046,387	1,27e-06
50050,047	1,38e-06
50053,711	1,39e-06
50057,375	1,26e-06
50061,035	1e-06
50064,695	7,07e-07
50068,359	4,54e-07
50072,023	2,89e-07
50075,684	2,07e-07
50079,344	1,67e-07
50083,008	1,44e-07
50086,672	1,31e-07
50090,332	1,27e-07
50093,992	1,26e-07
50097,656	1,24e-07
50101,320	1,23e-07
50104,980	1,2e-07
50108,641	1,18e-07
50112,305	1,2e-07
50115,969	1,24e-07
50119,629	1,25e-07
50123,289	1,23e-07
50126,953	1,23e-07
50130,617	1,24e-07
50134,277	1,22e-07
50137,938	1,18e-07
50141,602	1,17e-07
50145,266	1,19e-07
50148,926	1,21e-07
50152,586	1,2e-07
50156,250	1,18e-07
50159,914	1,19e-07
50163,574	1,19e-07
50167,234	1,19e-07
50170,898	1,2e-07
50174,563	1,21e-07
50178,223	1,22e-07
50181,883	1,22e-07
50185,547	1,21e-07
50189,211	1,2e-07
50192,871	1,2e-07
50196,531	1,19e-07
50200,195	1,19e-07
50203,859	1,19e-07
50207,520	1,17e-07
50211,180	1,16e-07
50214,844	1,17e-07
50218,508	1,21e-07
50222,168	1,24e-07
50225,828	1,24e-07
50229,492	1,23e-07
50233,156	1,23e-07
50236,816	1,23e-07
50240,477	1,21e-07
50244,141	1,22e-07
50247,805	1,24e-07
50251,465	1,23e-07
50255,125	1,19e-07
50258,789	1,15e-07
50262,453	1,16e-07
50266,113	1,19e-07
50269,773	1,2e-07
50273,438	1,18e-07
50277,102	1,15e-07
50280,762	1,17e-07
50284,422	1,2e-07
50288,086	1,23e-07
50291,750	1,25e-07
50295,410	1,24e-07
50299,070	1,22e-07
50302,734	1,21e-07
50306,398	1,18e-07
50310,059	1,14e-07
50313,719	1,16e-07
50317,383	1,21e-07
50321,047	1,21e-07
50324,707	1,18e-07
50328,367	1,14e-07
50332,031	1,14e-07
50335,695	1,16e-07
50339,355	1,18e-07
50343,016	1,19e-07
50346,680	1,17e-07
50350,344	1,15e-07
50354,004	1,14e-07
50357,664	1,14e-07
50361,328	1,14e-07
50364,992	1,15e-07
50368,652	1,16e-07
50372,313	1,16e-07
50375,977	1,17e-07
50379,641	1,17e-07
50383,301	1,15e-07
50386,961	1,12e-07
50390,625	1,11e-07
50394,289	1,12e-07
50397,949	1,15e-07
50401,609	1,16e-07
50405,273	1,18e-07
50408,938	1,17e-07
50412,598	1,14e-07
50416,258	1,14e-07
50419,922	1,17e-07
50423,586	1,2e-07
50427,246	1,19e-07
50430,906	1,17e-07
50434,570	1,15e-07
50438,234	1,14e-07
50441,895	1,13e-07
50445,555	1,15e-07
50449,219	1,17e-07
50452,883	1,15e-07
50456,543	1,12e-07
50460,203	1,11e-07
50463,867	1,11e-07
50467,531	1,09e-07
50471,191	1,08e-07
50474,852	1,1e-07
50478,516	1,14e-07
50482,180	1,16e-07
50485,840	1,16e-07
50489,500	1,13e-07
50493,164	1,1e-07
50496,828	1,11e-07
50500,488	1,15e-07
50504,148	1,18e-07
50507,813	1,18e-07
50511,477	1,17e-07
50515,137	1,17e-07
50518,797	1,17e-07
50522,461	1,19e-07
50526,125	1,21e-07
50529,785	1,2e-07
50533,445	1,17e-07
50537,109	1,15e-07
50540,773	1,14e-07
50544,434	1,15e-07
50548,094	1,15e-07
50551,758	1,15e-07
50555,422	1,14e-07
50559,082	1,12e-07
50562,742	1,12e-07
50566,406	1,11e-07
50570,070	1,09e-07
50573,730	1,09e-07
50577,391	1,11e-07
50581,055	1,1e-07
50584,719	1,1e-07
50588,379	1,12e-07
50592,039	1,13e-07
50595,703	1,15e-07
50599,367	1,17e-07
50603,027	1,18e-07
50606,688	1,17e-07
50610,352	1,14e-07
50614,016	1,12e-07
50617,676	1,11e-07
50621,336	1,13e-07
50625,000	1,15e-07
50628,664	1,15e-07
50632,324	1,14e-07
50635,984	1,13e-07
50639,648	1,14e-07
50643,313	1,16e-07
50646,973	1,17e-07
50650,633	1,16e-07
50654,297	1,14e-07
50657,961	1,12e-07
50661,621	1,11e-07
50665,281	1,1e-07
50668,945	1,08e-07
50672,609	1,07e-07
50676,270	1,09e-07
50679,930	1,12e-07
50683,594	1,15e-07
50687,258	1,18e-07
50690,918	1,17e-07
50694,578	1,13e-07
50698,242	1,11e-07
50701,906	1,09e-07
50705,566	1,1e-07
50709,227	1,1e-07
50712,891	1,1e-07
50716,555	1,11e-07
50720,215	1,12e-07
50723,875	1,13e-07
50727,539	1,15e-07
50731,203	1,15e-07
50734,863	1,15e-07
50738,523	1,15e-07
50742,188	1,16e-07
50745,852	1,16e-07
50749,512	1,18e-07
50753,172	1,18e-07
50756,836	1,18e-07
50760,500	1,19e-07
50764,160	1,18e-07
50767,820	1,15e-07
50771,484	1,13e-07
50775,148	1,12e-07
50778,809	1,12e-07
50782,469	1,12e-07
50786,133	1,13e-07
50789,797	1,15e-07
50793,457	1,18e-07
50797,117	1,16e-07
50800,781	1,14e-07
50804,445	1,11e-07
50808,105	1,1e-07
50811,766	1,1e-07
50815,430	1,1e-07
50819,094	1,11e-07
50822,754	1,13e-07
50826,414	1,13e-07
50830,078	1,13e-07
50833,742	1,16e-07
50837,402	1,17e-07
50841,063	1,16e-07
50844,727	1,16e-07
50848,391	1,17e-07
50852,051	1,19e-07
50855,711	1,21e-07
50859,375	1,22e-07
50863,039	1,22e-07
50866,699	1,21e-07
50870,359	1,21e-07
50874,023	1,2e-07
50877,688	1,18e-07
50881,348	1,17e-07
50885,008	1,19e-07
50888,672	1,19e-07
50892,336	1,17e-07
50895,996	1,16e-07
50899,656	1,15e-07
50903,320	1,16e-07
50906,984	1,18e-07
50910,645	1,21e-07
50914,305	1,22e-07
50917,969	1,18e-07
50921,633	1,1e-07
50925,293	1,07e-07
50928,953	1,08e-07
50932,617	1,11e-07
50936,281	1,14e-07
50939,941	1,13e-07
50943,602	1,11e-07
50947,266	1,1e-07
50950,930	1,1e-07
50954,590	1,1e-07
50958,250	1,09e-07
50961,914	1,08e-07
50965,578	1,08e-07
50969,238	1,08e-07
50972,898	1,09e-07
50976,563	1,11e-07
50980,227	1,12e-07
50983,887	1,11e-07
50987,547	1,11e-07
50991,211	1,11e-07
50994,875	1,13e-07
50998,535	1,13e-07
51002,195	1,12e-07
51005,859	1,11e-07
51009,523	1,1e-07
51013,184	1,13e-07
51016,844	1,17e-07
51020,508	1,19e-07
51024,172	1,18e-07
51027,832	1,17e-07
51031,492	1,16e-07
51035,156	1,16e-07
51038,820	1,16e-07
51042,480	1,17e-07
51046,141	1,15e-07
51049,805	1,13e-07
51053,469	1,13e-07
51057,129	1,15e-07
51060,789	1,14e-07
51064,453	1,13e-07
51068,117	1,11e-07
51071,777	1,11e-07
51075,438	1,15e-07
51079,102	1,19e-07
51082,766	1,19e-07
51086,426	1,2e-07
51090,086	1,22e-07
51093,750	1,25e-07
51097,414	1,26e-07
51101,074	1,26e-07
51104,734	1,26e-07
51108,398	1,26e-07
51112,063	1,25e-07
51115,723	1,23e-07
51119,383	1,21e-07
51123,047	1,19e-07
51126,711	1,19e-07
51130,371	1,17e-07
51134,031	1,15e-07
51137,695	1,13e-07
51141,359	1,09e-07
51145,020	1,07e-07
51148,680	1,08e-07
51152,344	1,1e-07
51156,008	1,13e-07
51159,668	1,14e-07
51163,328	1,14e-07
51166,992	1,16e-07
51170,656	1,18e-07
51174,316	1,16e-07
51177,977	1,16e-07
51181,641	1,16e-07
51185,305	1,16e-07
51188,965	1,19e-07
51192,625	1,2e-07
51196,289	1,18e-07
51199,953	1,18e-07
51203,613	1,17e-07
51207,273	1,15e-07
51210,938	1,13e-07
51214,602	1,1e-07
51218,262	1,09e-07
51221,922	1,08e-07
51225,586	1,07e-07
51229,250	1,08e-07
51232,910	1,11e-07
51236,570	1,13e-07
51240,234	1,12e-07
51243,898	1,12e-07
51247,559	1,14e-07
51251,219	1,12e-07
51254,883	1,09e-07
51258,547	1,08e-07
51262,207	1,07e-07
51265,867	1,07e-07
51269,531	1,06e-07
51273,195	1,04e-07
51276,855	1,05e-07
51280,516	1,08e-07
51284,180	1,12e-07
51287,844	1,14e-07
51291,504	1,13e-07
51295,164	1,11e-07
51298,828	1,08e-07
51302,492	1,07e-07
51306,152	1,06e-07
51309,813	1,07e-07
51313,477	1,08e-07
51317,141	1,09e-07
51320,801	1,09e-07
51324,461	1,07e-07
51328,125	1,06e-07
51331,789	1,08e-07
51335,449	1,11e-07
51339,109	1,14e-07
51342,773	1,17e-07
51346,438	1,18e-07
51350,098	1,2e-07
51353,758	1,22e-07
51357,422	1,24e-07
51361,086	1,31e-07
51364,746	1,51e-07
51368,406	2,11e-07
51372,070	2,7e-07
51375,734	2,58e-07
51379,395	2,34e-07
51383,055	2,2e-07
51386,719	1,73e-07
51390,383	1,33e-07
51394,043	1,18e-07
51397,703	1,09e-07
51401,367	1,06e-07
51405,031	1,06e-07
51408,691	1,09e-07
51412,352	1,11e-07
51416,016	1,1e-07
51419,680	1,07e-07
51423,340	1,04e-07
51427,000	1,05e-07
51430,664	1,09e-07
51434,328	1,08e-07
51437,988	1,08e-07
51441,648	1,09e-07
51445,313	1,1e-07
51448,977	1,1e-07
51452,637	1,12e-07
51456,297	1,15e-07
51459,961	1,18e-07
51463,625	1,19e-07
51467,285	1,19e-07
51470,945	1,18e-07
51474,609	1,17e-07
51478,273	1,14e-07
51481,934	1,13e-07
51485,594	1,13e-07
51489,258	1,15e-07
51492,922	1,18e-07
51496,582	1,2e-07
51500,242	1,23e-07
51503,906	1,28e-07
51507,570	1,32e-07
51511,230	1,32e-07
51514,891	1,32e-07
51518,555	1,33e-07
51522,219	1,34e-07
51525,879	1,36e-07
51529,539	1,36e-07
51533,203	1,34e-07
51536,867	1,34e-07
51540,527	1,32e-07
51544,188	1,29e-07
51547,852	1,28e-07
51551,516	1,24e-07
51555,176	1,23e-07
51558,836	1,24e-07
51562,500	1,25e-07
51566,164	1,23e-07
51569,824	1,2e-07
51573,484	1,17e-07
51577,148	1,16e-07
51580,813	1,14e-07
51584,473	1,14e-07
51588,133	1,18e-07
51591,797	1,2e-07
51595,461	1,22e-07
51599,121	1,23e-07
51602,781	1,28e-07
51606,445	1,43e-07
51610,109	1,66e-07
51613,770	1,9e-07
51617,430	2,04e-07
51621,094	2,02e-07
51624,758	1,84e-07
51628,418	1,56e-07
51632,078	1,33e-07
51635,742	1,22e-07
51639,406	1,17e-07
51643,066	1,16e-07
51646,727	1,15e-07
51650,391	1,13e-07
51654,055	1,14e-07
51657,715	1,19e-07
51661,375	1,21e-07
51665,039	1,2e-07
51668,703	1,21e-07
51672,363	1,26e-07
51676,023	1,29e-07
51679,688	1,33e-07
51683,352	1,37e-07
51687,012	1,38e-07
51690,672	1,38e-07
51694,336	1,37e-07
51698,000	1,32e-07
51701,660	1,31e-07
51705,320	1,32e-07
51708,984	1,32e-07
51712,648	1,32e-07
51716,309	1,34e-07
51719,969	1,34e-07
51723,633	1,3e-07
51727,297	1,29e-07
51730,957	1,28e-07
51734,617	1,24e-07
51738,281	1,18e-07
51741,945	1,14e-07
51745,605	1,11e-07
51749,266	1,08e-07
51752,930	1,09e-07
51756,594	1,12e-07
51760,254	1,14e-07
51763,914	1,14e-07
51767,578	1,17e-07
51771,242	1,17e-07
51774,902	1,15e-07
51778,563	1,14e-07
51782,227	1,13e-07
51785,891	1,15e-07
51789,551	1,36e-07
51793,211	1,81e-07
51796,875	1,99e-07
51800,539	1,61e-07
51804,199	1,22e-07
51807,859	1,1e-07
51811,523	1,05e-07
51815,188	1,01e-07
51818,848	9,99e-08
51822,508	1,02e-07
51826,172	1,03e-07
51829,836	1,02e-07
51833,496	1,02e-07
51837,156	9,98e-08
51840,820	9,76e-08
51844,484	9,85e-08
51848,145	1,01e-07
51851,805	1,03e-07
51855,469	1,03e-07
51859,133	1,03e-07
51862,793	1,03e-07
51866,453	1,02e-07
51870,117	1,02e-07
51873,781	1,02e-07
51877,441	1,02e-07
51881,102	1,02e-07
51884,766	1,03e-07
51888,430	1,04e-07
51892,090	1,01e-07
51895,750	9,87e-08
51899,414	1,02e-07
51903,078	1,06e-07
51906,738	1,06e-07
51910,398	1,06e-07
51914,063	1,07e-07
51917,727	1,07e-07
51921,387	1,06e-07
51925,047	1,06e-07
51928,711	1,09e-07
51932,375	1,14e-07
51936,035	1,18e-07
51939,695	1,21e-07
51943,359	1,19e-07
51947,023	1,18e-07
51950,684	1,18e-07
51954,344	1,17e-07
51958,008	1,15e-07
51961,672	1,15e-07
51965,332	1,14e-07
51968,992	1,13e-07
51972,656	1,12e-07
51976,320	1,1e-07
51979,980	1,11e-07
51983,641	1,11e-07
51987,305	1,09e-07
51990,969	1,06e-07
51994,629	1,04e-07
51998,289	1,04e-07
52001,953	1,07e-07
52005,617	1,09e-07
52009,277	1,09e-07
52012,938	1,07e-07
52016,602	1,08e-07
52020,266	1,1e-07
52023,926	1,11e-07
52027,586	1,11e-07
52031,250	1,11e-07
52034,914	1,12e-07
52038,574	1,12e-07
52042,234	1,13e-07
52045,898	1,16e-07
52049,563	1,15e-07
52053,223	1,12e-07
52056,883	1,12e-07
52060,547	1,13e-07
52064,211	1,13e-07
52067,871	1,13e-07
52071,531	1,14e-07
52075,195	1,13e-07
52078,859	1,12e-07
52082,520	1,15e-07
52086,180	1,17e-07
52089,844	1,19e-07
52093,508	1,2e-07
52097,168	1,22e-07
52100,828	1,28e-07
52104,492	1,33e-07
52108,156	1,34e-07
52111,816	1,31e-07
52115,477	1,29e-07
52119,141	1,3e-07
52122,805	1,32e-07
52126,465	1,34e-07
52130,125	1,34e-07
52133,789	1,29e-07
52137,453	1,24e-07
52141,113	1,21e-07
52144,773	1,21e-07
52148,438	1,21e-07
52152,102	1,2e-07
52155,762	1,2e-07
52159,422	1,18e-07
52163,086	1,15e-07
52166,750	1,1e-07
52170,410	1,06e-07
52174,070	1,07e-07
52177,734	1,1e-07
52181,398	1,13e-07
52185,059	1,12e-07
52188,719	1,13e-07
52192,383	1,17e-07
52196,047	1,2e-07
52199,707	1,2e-07
52203,367	1,2e-07
52207,031	1,2e-07
52210,695	1,18e-07
52214,355	1,17e-07
52218,016	1,15e-07
52221,680	1,12e-07
52225,344	1,11e-07
52229,004	1,09e-07
52232,664	1,09e-07
52236,328	1,1e-07
52239,992	1,12e-07
52243,652	1,11e-07
52247,313	1,09e-07
52250,977	1,08e-07
52254,641	1,06e-07
52258,301	1,03e-07
52261,961	1,03e-07
52265,625	1,05e-07
52269,289	1,06e-07
52272,949	1,06e-07
52276,609	1,04e-07
52280,273	1,02e-07
52283,938	1,02e-07
52287,598	1,03e-07
52291,258	1,03e-07
52294,922	1e-07
52298,586	1e-07
52302,246	1,02e-07
52305,906	1,04e-07
52309,570	1,05e-07
52313,234	1,04e-07
52316,895	1,01e-07
52320,555	9,99e-08
52324,219	1,02e-07
52327,883	1,01e-07
52331,543	1,01e-07
52335,203	1e-07
52338,867	9,8e-08
52342,531	9,56e-08
52346,191	9,37e-08
52349,852	9,28e-08
52353,516	9,27e-08
52357,180	9,23e-08
52360,840	9,31e-08
52364,500	9,12e-08
52368,164	8,9e-08
52371,828	8,93e-08
52375,488	8,92e-08
52379,148	8,93e-08
52382,813	8,95e-08
52386,477	8,88e-08
52390,137	8,87e-08
52393,797	8,9e-08
52397,461	8,97e-08
52401,125	8,94e-08
52404,785	8,91e-08
52408,445	8,95e-08
52412,109	9,12e-08
52415,773	9,28e-08
52419,434	9,38e-08
52423,094	9,3e-08
52426,758	9,16e-08
52430,422	9,19e-08
52434,082	9,23e-08
52437,742	9,22e-08
52441,406	9,23e-08
52445,070	9,29e-08
52448,730	9,28e-08
52452,391	9,08e-08
52456,055	9,05e-08
52459,719	9,01e-08
52463,379	8,87e-08
52467,039	8,97e-08
52470,703	9,19e-08
52474,367	9,27e-08
52478,027	9,22e-08
52481,688	9,29e-08
52485,352	9,43e-08
52489,016	9,44e-08
52492,676	9,3e-08
52496,336	9,24e-08
52500,000	9,36e-08
52503,664	9,4e-08
52507,324	9,28e-08
52510,984	9,12e-08
52514,648	9,1e-08
52518,313	9,28e-08
52521,973	9,58e-08
52525,633	9,62e-08
52529,297	9,64e-08
52532,961	9,68e-08
52536,621	9,52e-08
52540,281	9,29e-08
52543,945	1,01e-07
52547,609	1,97e-07
52551,270	4,63e-07
52554,930	6,34e-07
52558,594	4,47e-07
52562,258	1,87e-07
52565,918	9,8e-08
52569,578	9,08e-08
52573,242	9,1e-08
52576,906	8,97e-08
52580,566	8,78e-08
52584,227	8,84e-08
52587,891	9,05e-08
52591,555	9,07e-08
52595,215	9e-08
52598,875	8,96e-08
52602,539	8,84e-08
52606,203	8,63e-08
52609,863	8,59e-08
52613,523	8,79e-08
52617,188	9,08e-08
52620,852	9,05e-08
52624,512	8,82e-08
52628,172	8,68e-08
52631,836	8,79e-08
52635,500	9,03e-08
52639,160	9,12e-08
52642,820	9,07e-08
52646,484	8,97e-08
52650,148	9e-08
52653,809	9,02e-08
52657,469	8,87e-08
52661,133	8,9e-08
52664,797	9,02e-08
52668,457	9,02e-08
52672,117	8,88e-08
52675,781	8,76e-08
52679,445	8,64e-08
52683,105	8,6e-08
52686,766	8,71e-08
52690,430	8,82e-08
52694,094	8,96e-08
52697,754	8,96e-08
52701,414	8,7e-08
52705,078	8,57e-08
52708,742	8,66e-08
52712,402	8,84e-08
52716,063	9,06e-08
52719,727	9,09e-08
52723,391	8,89e-08
52727,051	8,76e-08
52730,711	8,82e-08
52734,375	9,02e-08
52738,039	8,98e-08
52741,699	8,9e-08
52745,359	9,06e-08
52749,023	9,07e-08
52752,688	8,79e-08
52756,348	8,49e-08
52760,008	8,42e-08
52763,672	8,57e-08
52767,336	8,75e-08
52770,996	8,78e-08
52774,656	8,55e-08
52778,320	8,45e-08
52781,984	8,64e-08
52785,645	8,79e-08
52789,305	8,56e-08
52792,969	8,25e-08
52796,633	8,35e-08
52800,293	8,72e-08
52803,953	8,8e-08
52807,617	8,62e-08
52811,281	8,5e-08
52814,941	8,45e-08
52818,602	8,38e-08
52822,266	8,34e-08
52825,930	8,45e-08
52829,590	8,56e-08
52833,250	8,63e-08
52836,914	8,73e-08
52840,578	8,85e-08
52844,238	8,91e-08
52847,898	8,81e-08
52851,563	8,74e-08
52855,227	8,66e-08
52858,887	8,5e-08
52862,547	8,43e-08
52866,211	8,54e-08
52869,875	8,5e-08
52873,535	8,2e-08
52877,195	8,01e-08
52880,859	8,21e-08
52884,523	8,43e-08
52888,184	8,37e-08
52891,844	8,2e-08
52895,508	8,13e-08
52899,172	8,21e-08
52902,832	8,42e-08
52906,492	8,45e-08
52910,156	8,38e-08
52913,820	8,41e-08
52917,480	8,5e-08
52921,141	8,47e-08
52924,805	8,38e-08
52928,469	8,28e-08
52932,129	8,13e-08
52935,789	8e-08
52939,453	8,01e-08
52943,117	8,18e-08
52946,777	8,47e-08
52950,438	8,51e-08
52954,102	8,42e-08
52957,766	8,36e-08
52961,426	8,34e-08
52965,086	8,29e-08
52968,750	8,32e-08
52972,414	8,37e-08
52976,074	8,32e-08
52979,734	8,34e-08
52983,398	8,43e-08
52987,063	8,41e-08
52990,723	8,28e-08
52994,383	8,24e-08
52998,047	8,41e-08
53001,711	8,5e-08
53005,371	8,4e-08
53009,031	8,2e-08
53012,695	8,06e-08
53016,359	8,03e-08
53020,020	8,17e-08
53023,680	8,3e-08
53027,344	8,29e-08
53031,008	8,38e-08
53034,668	8,46e-08
53038,328	8,25e-08
53041,992	8,04e-08
53045,656	8,05e-08
53049,316	8,21e-08
53052,977	8,25e-08
53056,641	8,23e-08
53060,305	8,3e-08
53063,965	8,47e-08
53067,625	8,61e-08
53071,289	8,5e-08
53074,953	8,28e-08
53078,613	8,27e-08
53082,273	8,83e-08
53085,938	9,56e-08
53089,602	9,92e-08
53093,262	1,06e-07
53096,922	1,08e-07
53100,586	9,84e-08
53104,250	8,69e-08
53107,910	8,28e-08
53111,570	8,08e-08
53115,234	7,98e-08
53118,898	7,94e-08
53122,559	7,98e-08
53126,219	8,23e-08
53129,883	8,5e-08
53133,547	8,4e-08
53137,207	8,22e-08
53140,867	8,42e-08
53144,531	8,75e-08
53148,195	8,93e-08
53151,855	9e-08
53155,516	8,98e-08
53159,180	8,95e-08
53162,844	8,9e-08
53166,504	8,82e-08
53170,164	8,83e-08
53173,828	8,75e-08
53177,492	8,48e-08
53181,152	8,34e-08
53184,813	8,22e-08
53188,477	8,15e-08
53192,141	8,14e-08
53195,801	8,16e-08
53199,461	8,29e-08
53203,125	8,45e-08
53206,789	8,53e-08
53210,449	8,49e-08
53214,109	8,31e-08
53217,773	8,09e-08
53221,438	7,93e-08
53225,098	8e-08
53228,758	8,08e-08
53232,422	8,1e-08
53236,086	8,05e-08
53239,746	8,04e-08
53243,406	8,32e-08
53247,070	8,72e-08
53250,734	8,93e-08
53254,395	8,97e-08
53258,055	8,95e-08
53261,719	9,02e-08
53265,383	8,88e-08
53269,043	8,67e-08
53272,703	8,64e-08
53276,367	8,57e-08
53280,031	8,31e-08
53283,691	8,13e-08
53287,352	8,06e-08
53291,016	8,08e-08
53294,680	8,12e-08
53298,340	8,19e-08
53302,000	8,35e-08
53305,664	8,53e-08
53309,328	8,64e-08
53312,988	8,75e-08
53316,648	8,86e-08
53320,313	8,92e-08
53323,977	8,78e-08
53327,637	8,59e-08
53331,297	8,41e-08
53334,961	8,3e-08
53338,625	8,41e-08
53342,285	8,44e-08
53345,945	8,21e-08
53349,609	8,05e-08
53353,273	8,02e-08
53356,934	7,91e-08
