Frequency [Hz]	S(f)
5251,465	0,000638
5255,127	0,000626
5258,789	0,000605
5262,451	0,000586
5266,113	0,000589
5269,775	0,000601
5273,438	0,000595
5277,100	0,000576
5280,762	0,00056
5284,424	0,000559
5288,086	0,000577
5291,748	0,000602
5295,410	0,00062
5299,072	0,000622
5302,734	0,000618
5306,396	0,000609
5310,059	0,000585
5313,721	0,000563
5317,383	0,000565
5321,045	0,000574
5324,707	0,000572
5328,369	0,000581
5332,031	0,000599
5335,693	0,000607
5339,355	0,000605
5343,018	0,00059
5346,680	0,000573
5350,342	0,000574
5354,004	0,000584
5357,666	0,000588
5361,328	0,000589
5364,990	0,000591
5368,652	0,000589
5372,314	0,000583
5375,977	0,000575
5379,639	0,000569
5383,301	0,000571
5386,963	0,000584
5390,625	0,000593
5394,287	0,000585
5397,949	0,000583
5401,611	0,000593
5405,273	0,0006
5408,936	0,000599
5412,598	0,000593
5416,260	0,000582
5419,922	0,000567
5423,584	0,000564
5427,246	0,00058
5430,908	0,000599
5434,570	0,000599
5438,232	0,000584
5441,895	0,000576
5445,557	0,000578
5449,219	0,000574
5452,881	0,000558
5456,543	0,000548
5460,205	0,000561
5463,867	0,000582
5467,529	0,000584
5471,191	0,000571
5474,854	0,000558
5478,516	0,000553
5482,178	0,000548
5485,840	0,000543
5489,502	0,000552
5493,164	0,000569
5496,826	0,000573
5500,488	0,000566
5504,150	0,000554
5507,813	0,000546
5511,475	0,000537
5515,137	0,000532
5518,799	0,000541
5522,461	0,000549
5526,123	0,000547
5529,785	0,000549
5533,447	0,000559
5537,109	0,000564
5540,771	0,000568
5544,434	0,000569
5548,096	0,000562
5551,758	0,000553
5555,420	0,000544
5559,082	0,000536
5562,744	0,000537
5566,406	0,000538
5570,068	0,000536
5573,730	0,000532
5577,393	0,000528
5581,055	0,000524
5584,717	0,000525
5588,379	0,00053
5592,041	0,000536
5595,703	0,000542
5599,365	0,000542
5603,027	0,000539
5606,689	0,000549
5610,352	0,000568
5614,014	0,000571
5617,676	0,000553
5621,338	0,000531
5625,000	0,000524
5628,662	0,000535
5632,324	0,000546
5635,986	0,000538
5639,648	0,000525
5643,311	0,000523
5646,973	0,000526
5650,635	0,000528
5654,297	0,000536
5657,959	0,000553
5661,621	0,000562
5665,283	0,000551
5668,945	0,000534
5672,607	0,00053
5676,270	0,000534
5679,932	0,000541
5683,594	0,00055
5687,256	0,00055
5690,918	0,000538
5694,580	0,000529
5698,242	0,00053
5701,904	0,000532
5705,566	0,000534
5709,229	0,000532
5712,891	0,000523
5716,553	0,000518
5720,215	0,000522
5723,877	0,000529
5727,539	0,000536
5731,201	0,000536
5734,863	0,000523
5738,525	0,000499
5742,188	0,000486
5745,850	0,0005
5749,512	0,00052
5753,174	0,000523
5756,836	0,000518
5760,498	0,000513
5764,160	0,000507
5767,822	0,000513
5771,484	0,000522
5775,146	0,000517
5778,809	0,0005
5782,471	0,000492
5786,133	0,000499
5789,795	0,000504
5793,457	0,000501
5797,119	0,0005
5800,781	0,000497
5804,443	0,000495
5808,105	0,000504
5811,768	0,000516
5815,430	0,000513
5819,092	0,000504
5822,754	0,000505
5826,416	0,00051
5830,078	0,000507
5833,740	0,000501
5837,402	0,000496
5841,064	0,000496
5844,727	0,000502
5848,389	0,000504
5852,051	0,000501
5855,713	0,000502
5859,375	0,000495
5863,037	0,000483
5866,699	0,000486
5870,361	0,000503
5874,023	0,00051
5877,686	0,000496
5881,348	0,000483
5885,010	0,000481
5888,672	0,000487
5892,334	0,0005
5895,996	0,000511
5899,658	0,00051
5903,320	0,000497
5906,982	0,000481
5910,645	0,00047
5914,307	0,000468
5917,969	0,000474
5921,631	0,00048
5925,293	0,000492
5928,955	0,000503
5932,617	0,000491
5936,279	0,000471
5939,941	0,000472
5943,604	0,000487
5947,266	0,0005
5950,928	0,000499
5954,590	0,000486
5958,252	0,000481
5961,914	0,000488
5965,576	0,000494
5969,238	0,000501
5972,900	0,000508
5976,563	0,0005
5980,225	0,000486
5983,887	0,000482
5987,549	0,000488
5991,211	0,000494
5994,873	0,000495
5998,535	0,00049
6002,197	0,000486
6005,859	0,000479
6009,521	0,000464
6013,184	0,000459
6016,846	0,000465
6020,508	0,000463
6024,170	0,000455
6027,832	0,000445
6031,494	0,000445
6035,156	0,000457
6038,818	0,000463
6042,480	0,000457
6046,143	0,000448
6049,805	0,000448
6053,467	0,000457
6057,129	0,000473
6060,791	0,000484
6064,453	0,000481
6068,115	0,000472
6071,777	0,000462
6075,439	0,000458
6079,102	0,000464
6082,764	0,000468
6086,426	0,000462
6090,088	0,000462
6093,750	0,000471
6097,412	0,000478
6101,074	0,00048
6104,736	0,000476
6108,398	0,000471
6112,061	0,00047
6115,723	0,00047
6119,385	0,000465
6123,047	0,000461
6126,709	0,000464
6130,371	0,000467
6134,033	0,000466
6137,695	0,00046
6141,357	0,00045
6145,020	0,000449
6148,682	0,000452
6152,344	0,000445
6156,006	0,000437
6159,668	0,00044
6163,330	0,000448
6166,992	0,000455
6170,654	0,000455
6174,316	0,000447
6177,979	0,000443
6181,641	0,000449
6185,303	0,000449
6188,965	0,00044
6192,627	0,000434
6196,289	0,000431
6199,951	0,000428
6203,613	0,000428
6207,275	0,000431
6210,938	0,000436
6214,600	0,000435
6218,262	0,000425
6221,924	0,00042
6225,586	0,000427
6229,248	0,000439
6232,910	0,000448
6236,572	0,000451
6240,234	0,000443
6243,896	0,00043
6247,559	0,000426
6251,221	0,000435
6254,883	0,000442
6258,545	0,000436
6262,207	0,000433
6265,869	0,00044
6269,531	0,000449
6273,193	0,000454
6276,855	0,000456
6280,518	0,000444
6284,180	0,000422
6287,842	0,000413
6291,504	0,000417
6295,166	0,000416
6298,828	0,000413
6302,490	0,00042
6306,152	0,000427
6309,814	0,000431
6313,477	0,000436
6317,139	0,000435
6320,801	0,00043
6324,463	0,000422
6328,125	0,000412
6331,787	0,00041
6335,449	0,000419
6339,111	0,000424
6342,773	0,000414
6346,436	0,000402
6350,098	0,000402
6353,760	0,000402
6357,422	0,0004
6361,084	0,000409
6364,746	0,000425
6368,408	0,000432
6372,070	0,000425
6375,732	0,000417
6379,395	0,000416
6383,057	0,000417
6386,719	0,000415
6390,381	0,000409
6394,043	0,000404
6397,705	0,000406
6401,367	0,000413
6405,029	0,00041
6408,691	0,000402
6412,354	0,000406
6416,016	0,00041
6419,678	0,000408
6423,340	0,00041
6427,002	0,000413
6430,664	0,000412
6434,326	0,000408
6437,988	0,000401
6441,650	0,000394
6445,313	0,000393
6448,975	0,000396
6452,637	0,000404
6456,299	0,000409
6459,961	0,000408
6463,623	0,000402
6467,285	0,000399
6470,947	0,000405
6474,609	0,000411
6478,271	0,000413
6481,934	0,000409
6485,596	0,000398
6489,258	0,000391
6492,920	0,000394
6496,582	0,000399
6500,244	0,000399
6503,906	0,000401
6507,568	0,000407
6511,230	0,000407
6514,893	0,0004
6518,555	0,000396
6522,217	0,000389
6525,879	0,000379
6529,541	0,000377
6533,203	0,00039
6536,865	0,000405
6540,527	0,000407
6544,189	0,0004
6547,852	0,000393
6551,514	0,000391
6555,176	0,000393
6558,838	0,000389
6562,500	0,00038
6566,162	0,00038
6569,824	0,000381
6573,486	0,000382
6577,148	0,000386
6580,811	0,000388
6584,473	0,000388
6588,135	0,000389
6591,797	0,000397
6595,459	0,000402
6599,121	0,000397
6602,783	0,000386
6606,445	0,000378
6610,107	0,000377
6613,770	0,000381
6617,432	0,000386
6621,094	0,000394
6624,756	0,000395
6628,418	0,000386
6632,080	0,000382
6635,742	0,000383
6639,404	0,000381
6643,066	0,000379
6646,729	0,000381
6650,391	0,000381
6654,053	0,000378
6657,715	0,000376
6661,377	0,000377
6665,039	0,000377
6668,701	0,00037
6672,363	0,000364
6676,025	0,000375
6679,688	0,000394
6683,350	0,000394
6687,012	0,000379
6690,674	0,000368
6694,336	0,00037
6697,998	0,000382
6701,660	0,000392
6705,322	0,000397
6708,984	0,000393
6712,646	0,000381
6716,309	0,00037
6719,971	0,000366
6723,633	0,000368
6727,295	0,000372
6730,957	0,000372
6734,619	0,000371
6738,281	0,000371
6741,943	0,000373
6745,605	0,000375
6749,268	0,00037
6752,930	0,000364
6756,592	0,000369
6760,254	0,000375
6763,916	0,000366
6767,578	0,000355
6771,240	0,00036
6774,902	0,000371
6778,564	0,000376
6782,227	0,000376
6785,889	0,000371
6789,551	0,000372
6793,213	0,000376
6796,875	0,000369
6800,537	0,000357
6804,199	0,000352
6807,861	0,00035
6811,523	0,000348
6815,186	0,000356
6818,848	0,000366
6822,510	0,000374
6826,172	0,000378
6829,834	0,000375
6833,496	0,000371
6837,158	0,000364
6840,820	0,000351
6844,482	0,000342
6848,145	0,000337
6851,807	0,000337
6855,469	0,000342
6859,131	0,000349
6862,793	0,000356
6866,455	0,000359
6870,117	0,000353
6873,779	0,000349
6877,441	0,000353
6881,104	0,000356
6884,766	0,000352
6888,428	0,000349
6892,090	0,000352
6895,752	0,000355
6899,414	0,000354
6903,076	0,000352
6906,738	0,000351
6910,400	0,00035
6914,063	0,000347
6917,725	0,000345
6921,387	0,000352
6925,049	0,000362
6928,711	0,000368
6932,373	0,000365
6936,035	0,000358
6939,697	0,000356
6943,359	0,000356
6947,021	0,000352
6950,684	0,000345
6954,346	0,000337
6958,008	0,000337
6961,670	0,000348
6965,332	0,000355
6968,994	0,000349
6972,656	0,00034
6976,318	0,000339
6979,980	0,000343
6983,643	0,000341
6987,305	0,000332
6990,967	0,00033
6994,629	0,000338
6998,291	0,000348
7001,953	0,000357
7005,615	0,000364
7009,277	0,000361
7012,939	0,000349
7016,602	0,000342
7020,264	0,000341
7023,926	0,000343
7027,588	0,000341
7031,250	0,000336
7034,912	0,000339
7038,574	0,000347
7042,236	0,000343
7045,898	0,000332
7049,561	0,00033
7053,223	0,00033
7056,885	0,000332
7060,547	0,00034
7064,209	0,000347
7067,871	0,000343
7071,533	0,000335
7075,195	0,00033
7078,857	0,000326
7082,520	0,000324
7086,182	0,000327
7089,844	0,000329
7093,506	0,000327
7097,168	0,000323
7100,830	0,000321
7104,492	0,000324
7108,154	0,000327
7111,816	0,00033
7115,479	0,000335
7119,141	0,000339
7122,803	0,000339
7126,465	0,000337
7130,127	0,000335
7133,789	0,000336
7137,451	0,000334
7141,113	0,000333
7144,775	0,000335
7148,438	0,000335
7152,100	0,000338
7155,762	0,000342
7159,424	0,000341
7163,086	0,000337
7166,748	0,000333
7170,410	0,00033
7174,072	0,000327
7177,734	0,000325
7181,396	0,000325
7185,059	0,000325
7188,721	0,00032
7192,383	0,000319
7196,045	0,000321
7199,707	0,00032
7203,369	0,00032
7207,031	0,000322
7210,693	0,000328
7214,355	0,000333
7218,018	0,000329
7221,680	0,000323
7225,342	0,000316
7229,004	0,000305
7232,666	0,000304
7236,328	0,000315
7239,990	0,000322
7243,652	0,00032
7247,314	0,000321
7250,977	0,000321
7254,639	0,000315
7258,301	0,00031
7261,963	0,000314
7265,625	0,000319
7269,287	0,00032
7272,949	0,00032
7276,611	0,000316
7280,273	0,000312
7283,936	0,000309
7287,598	0,000304
7291,260	0,0003
7294,922	0,000298
7298,584	0,000294
7302,246	0,000293
7305,908	0,000302
7309,570	0,000313
7313,232	0,000318
7316,895	0,000317
7320,557	0,000311
7324,219	0,000305
7327,881	0,000305
7331,543	0,000311
7335,205	0,000317
7338,867	0,000322
7342,529	0,000319
7346,191	0,000312
7349,854	0,000303
7353,516	0,000293
7357,178	0,00029
7360,840	0,000291
7364,502	0,000292
7368,164	0,000291
7371,826	0,000287
7375,488	0,000289
7379,150	0,000297
7382,813	0,000301
7386,475	0,000302
7390,137	0,000305
7393,799	0,000305
7397,461	0,000301
7401,123	0,000303
7404,785	0,000308
7408,447	0,00031
7412,109	0,000308
7415,771	0,000304
7419,434	0,000299
7423,096	0,000294
7426,758	0,000291
7430,420	0,000293
7434,082	0,000297
7437,744	0,000298
7441,406	0,000297
7445,068	0,000293
7448,730	0,000294
7452,393	0,000302
7456,055	0,000311
7459,717	0,000313
7463,379	0,000312
7467,041	0,000313
7470,703	0,000315
7474,365	0,000312
7478,027	0,000308
7481,689	0,000301
7485,352	0,000296
7489,014	0,000298
7492,676	0,000303
7496,338	0,000304
7500,000	0,0003
7503,662	0,000296
7507,324	0,000293
7510,986	0,000289
7514,648	0,000285
7518,311	0,000283
7521,973	0,000283
7525,635	0,000283
7529,297	0,000285
7532,959	0,000288
7536,621	0,00029
7540,283	0,000295
7543,945	0,000299
7547,607	0,000294
7551,270	0,000289
7554,932	0,000291
7558,594	0,000298
7562,256	0,000299
7565,918	0,000298
7569,580	0,000294
7573,242	0,000288
7576,904	0,000284
7580,566	0,000285
7584,229	0,000284
7587,891	0,000278
7591,553	0,000274
7595,215	0,000275
7598,877	0,000282
7602,539	0,000288
7606,201	0,000286
7609,863	0,000281
7613,525	0,000279
7617,188	0,00028
7620,850	0,000282
7624,512	0,000283
7628,174	0,000283
7631,836	0,000284
7635,498	0,000287
7639,160	0,000286
7642,822	0,000277
7646,484	0,000273
7650,146	0,000276
7653,809	0,000275
7657,471	0,000273
7661,133	0,000278
7664,795	0,000283
7668,457	0,000285
7672,119	0,000289
7675,781	0,000292
7679,443	0,000292
7683,105	0,000291
7686,768	0,000292
7690,430	0,000286
7694,092	0,000277
7697,754	0,000276
7701,416	0,000276
7705,078	0,00027
7708,740	0,000264
7712,402	0,000264
7716,064	0,00027
7719,727	0,000275
7723,389	0,00028
7727,051	0,000281
7730,713	0,000275
7734,375	0,000269
7738,037	0,000268
7741,699	0,000268
7745,361	0,000269
7749,023	0,00027
7752,686	0,000274
7756,348	0,000274
7760,010	0,000271
7763,672	0,000267
7767,334	0,000267
7770,996	0,000268
7774,658	0,000266
7778,320	0,000265
7781,982	0,000267
7785,645	0,000271
7789,307	0,000276
7792,969	0,000281
7796,631	0,000283
7800,293	0,00028
7803,955	0,000274
7807,617	0,000267
7811,279	0,000264
7814,941	0,000266
7818,604	0,000267
7822,266	0,000265
7825,928	0,000266
7829,590	0,00027
7833,252	0,000266
7836,914	0,000258
7840,576	0,000259
7844,238	0,000265
7847,900	0,000267
7851,563	0,000265
7855,225	0,000263
7858,887	0,000262
7862,549	0,000263
7866,211	0,000262
7869,873	0,000257
7873,535	0,000252
7877,197	0,000256
7880,859	0,000266
7884,521	0,000272
7888,184	0,000268
7891,846	0,000264
7895,508	0,000266
7899,170	0,000267
7902,832	0,000261
7906,494	0,000251
7910,156	0,000248
7913,818	0,000253
7917,480	0,000262
7921,143	0,000272
7924,805	0,000276
7928,467	0,000272
7932,129	0,000264
7935,791	0,000259
7939,453	0,000257
7943,115	0,000255
7946,777	0,00025
7950,439	0,000248
7954,102	0,000251
7957,764	0,000256
7961,426	0,000257
7965,088	0,000258
7968,750	0,00026
7972,412	0,000259
7976,074	0,000256
7979,736	0,000254
7983,398	0,000253
7987,061	0,000252
7990,723	0,000248
7994,385	0,000244
7998,047	0,000241
8001,709	0,000241
8005,371	0,000246
8009,033	0,000252
8012,695	0,000252
8016,357	0,000251
8020,020	0,000254
8023,682	0,000256
8027,344	0,000256
8031,006	0,000254
8034,668	0,000252
8038,330	0,000251
8041,992	0,000254
8045,654	0,000254
8049,316	0,000249
8052,979	0,000242
8056,641	0,000242
8060,303	0,000247
8063,965	0,000248
8067,627	0,000242
8071,289	0,000238
8074,951	0,000241
8078,613	0,000245
8082,275	0,000244
8085,938	0,000241
8089,600	0,000244
8093,262	0,000253
8096,924	0,000256
8100,586	0,000253
8104,248	0,00025
8107,910	0,000246
8111,572	0,000242
8115,234	0,000242
8118,896	0,000241
8122,559	0,00024
8126,221	0,000245
8129,883	0,000251
8133,545	0,000255
8137,207	0,000253
8140,869	0,000246
8144,531	0,000243
8148,193	0,000244
8151,855	0,00024
8155,518	0,000235
8159,180	0,000234
8162,842	0,000235
8166,504	0,000236
8170,166	0,00024
8173,828	0,000243
8177,490	0,000243
8181,152	0,000242
8184,814	0,00024
8188,477	0,000239
8192,139	0,000236
8195,801	0,000236
8199,463	0,000236
8203,125	0,000235
8206,787	0,000237
8210,449	0,000243
8214,111	0,00025
8217,773	0,000251
8221,436	0,000245
8225,098	0,000241
8228,760	0,000239
8232,422	0,000237
8236,084	0,000231
8239,746	0,000226
8243,408	0,000224
8247,070	0,000227
8250,732	0,000233
8254,395	0,000239
8258,057	0,000236
8261,719	0,000229
8265,381	0,000225
8269,043	0,000222
8272,705	0,000221
8276,367	0,000223
8280,029	0,000228
8283,691	0,000234
8287,354	0,000239
8291,016	0,000242
8294,678	0,000239
8298,340	0,000233
8302,002	0,000231
8305,664	0,000235
8309,326	0,000236
8312,988	0,00023
8316,650	0,000223
8320,313	0,000221
8323,975	0,000222
8327,637	0,000227
8331,299	0,000235
8334,961	0,000238
8338,623	0,000239
8342,285	0,000238
8345,947	0,000236
8349,609	0,000234
8353,271	0,000235
8356,934	0,000235
8360,596	0,000234
8364,258	0,000234
8367,920	0,000237
8371,582	0,000234
8375,244	0,000229
8378,906	0,000231
8382,568	0,000237
8386,230	0,000238
8389,893	0,000233
8393,555	0,000227
8397,217	0,000226
8400,879	0,000226
8404,541	0,000225
8408,203	0,000223
8411,865	0,000219
8415,527	0,000217
8419,189	0,000222
8422,852	0,000225
8426,514	0,000222
8430,176	0,000219
8433,838	0,000219
8437,500	0,000217
8441,162	0,000214
8444,824	0,000214
8448,486	0,000219
8452,148	0,000225
8455,811	0,000227
8459,473	0,000222
8463,135	0,000216
8466,797	0,000216
8470,459	0,000219
8474,121	0,000219
8477,783	0,000217
8481,445	0,000218
8485,107	0,000224
8488,770	0,000227
8492,432	0,000223
8496,094	0,000222
8499,756	0,000227
8503,418	0,000232
8507,080	0,000228
8510,742	0,000222
8514,404	0,00022
8518,066	0,000218
8521,729	0,00021
8525,391	0,000209
8529,053	0,000216
8532,715	0,000221
8536,377	0,000222
8540,039	0,000219
8543,701	0,000219
8547,363	0,000221
8551,025	0,000218
8554,688	0,000212
8558,350	0,000212
8562,012	0,000217
8565,674	0,000219
8569,336	0,000218
8572,998	0,000215
8576,660	0,000212
8580,322	0,000212
8583,984	0,000214
8587,646	0,000215
8591,309	0,000212
8594,971	0,000205
8598,633	0,000199
8602,295	0,000206
8605,957	0,000219
8609,619	0,000221
8613,281	0,000218
8616,943	0,000216
8620,605	0,000216
8624,268	0,000214
8627,930	0,000211
8631,592	0,00021
8635,254	0,000212
8638,916	0,000216
8642,578	0,000217
8646,240	0,000213
8649,902	0,000211
8653,564	0,000213
8657,227	0,000214
8660,889	0,000215
8664,551	0,000216
8668,213	0,000216
8671,875	0,000213
8675,537	0,000208
8679,199	0,000202
8682,861	0,000203
8686,523	0,000209
8690,186	0,000209
8693,848	0,000211
8697,510	0,000217
8701,172	0,000218
8704,834	0,000212
8708,496	0,000209
8712,158	0,000208
8715,820	0,000205
8719,482	0,000204
8723,145	0,000206
8726,807	0,000206
8730,469	0,000207
8734,131	0,00021
8737,793	0,00021
8741,455	0,000207
8745,117	0,000201
8748,779	0,000199
8752,441	0,000204
8756,104	0,000206
8759,766	0,000204
8763,428	0,000202
8767,090	0,000202
8770,752	0,000205
8774,414	0,000209
8778,076	0,000207
8781,738	0,000202
8785,400	0,000199
8789,063	0,000202
8792,725	0,000206
8796,387	0,000205
8800,049	0,000203
8803,711	0,000202
8807,373	0,000201
8811,035	0,000201
8814,697	0,000201
8818,359	0,000203
8822,021	0,00021
8825,684	0,000211
8829,346	0,000203
8833,008	0,0002
8836,670	0,000205
8840,332	0,00021
8843,994	0,00021
8847,656	0,000207
8851,318	0,000205
8854,980	0,000205
8858,643	0,000204
8862,305	0,000203
8865,967	0,000204
8869,629	0,0002
8873,291	0,000193
8876,953	0,000195
8880,615	0,000201
8884,277	0,000201
8887,939	0,000198
8891,602	0,000196
8895,264	0,000196
8898,926	0,000197
8902,588	0,000196
8906,250	0,000193
8909,912	0,000192
8913,574	0,000195
8917,236	0,000198
8920,898	0,0002
8924,561	0,0002
8928,223	0,0002
8931,885	0,000198
8935,547	0,000193
8939,209	0,00019
8942,871	0,000191
8946,533	0,000192
8950,195	0,000195
8953,857	0,000197
8957,520	0,000198
8961,182	0,000199
8964,844	0,000198
8968,506	0,000194
8972,168	0,000193
8975,830	0,000199
8979,492	0,000201
8983,154	0,000194
8986,816	0,000189
8990,479	0,000188
8994,141	0,000186
8997,803	0,000186
9001,465	0,000192
9005,127	0,0002
9008,789	0,0002
9012,451	0,000193
9016,113	0,000189
9019,775	0,000191
9023,438	0,000195
9027,100	0,000197
9030,762	0,000195
9034,424	0,000189
9038,086	0,000186
9041,748	0,000185
9045,410	0,000186
9049,072	0,000189
9052,734	0,000188
9056,396	0,000185
9060,059	0,000186
9063,721	0,00019
