Frequency [Hz]	S(f)
16003,418	1,18e-07
16007,080	1,19e-07
16010,742	1,2e-07
16014,404	1,17e-07
16018,066	1,14e-07
16021,729	1,14e-07
16025,391	1,2e-07
16029,053	1,25e-07
16032,715	1,24e-07
16036,377	1,18e-07
16040,039	1,16e-07
16043,701	1,15e-07
16047,363	1,16e-07
16051,025	1,18e-07
16054,688	1,2e-07
16058,350	1,19e-07
16062,012	1,16e-07
16065,674	1,17e-07
16069,336	1,21e-07
16072,998	1,21e-07
16076,660	1,16e-07
16080,322	1,12e-07
16083,984	1,14e-07
16087,646	1,15e-07
16091,309	1,17e-07
16094,971	1,18e-07
16098,633	1,2e-07
16102,295	1,18e-07
16105,957	1,15e-07
16109,619	1,15e-07
16113,281	1,18e-07
16116,943	1,17e-07
16120,605	1,14e-07
16124,268	1,14e-07
16127,930	1,17e-07
16131,592	1,19e-07
16135,254	1,19e-07
16138,916	1,15e-07
16142,578	1,11e-07
16146,240	1,11e-07
16149,902	1,12e-07
16153,564	1,16e-07
16157,227	1,2e-07
16160,889	1,2e-07
16164,551	1,18e-07
16168,213	1,14e-07
16171,875	1,12e-07
16175,537	1,09e-07
16179,199	1,07e-07
16182,861	1,05e-07
16186,523	1,07e-07
16190,186	1,11e-07
16193,848	1,11e-07
16197,510	1,04e-07
16201,172	1,03e-07
16204,834	1,05e-07
16208,496	1,08e-07
16212,158	1,11e-07
16215,820	1,15e-07
16219,482	1,16e-07
16223,145	1,14e-07
16226,807	1,13e-07
16230,469	1,13e-07
16234,131	1,09e-07
16237,793	1,05e-07
16241,455	1,04e-07
16245,117	1,06e-07
16248,779	1,06e-07
16252,441	1,04e-07
16256,104	1,01e-07
16259,766	9,92e-08
16263,428	1e-07
16267,090	1,02e-07
16270,752	1,05e-07
16274,414	1,07e-07
16278,076	1,05e-07
16281,738	1,04e-07
16285,400	1,07e-07
16289,063	1,07e-07
16292,725	1,07e-07
16296,387	1,11e-07
16300,049	1,14e-07
16303,711	1,15e-07
16307,373	1,13e-07
16311,035	1,12e-07
16314,697	1,11e-07
16318,359	1,08e-07
16322,021	1,05e-07
16325,684	1,03e-07
16329,346	1,01e-07
16333,008	1,01e-07
16336,670	1,02e-07
16340,332	1,02e-07
16343,994	1,02e-07
16347,656	1,02e-07
16351,318	1,03e-07
16354,980	1,04e-07
16358,643	1,04e-07
16362,305	1,05e-07
16365,967	1,03e-07
16369,629	1,02e-07
16373,291	1,04e-07
16376,953	1,05e-07
16380,615	1,04e-07
16384,277	1,03e-07
16387,939	1,02e-07
16391,602	1,03e-07
16395,264	1,03e-07
16398,926	1,02e-07
16402,588	1,01e-07
16406,250	1,04e-07
16409,912	1,05e-07
16413,574	1,05e-07
16417,236	1,04e-07
16420,898	1,03e-07
16424,561	1,04e-07
16428,223	1,03e-07
16431,885	1,02e-07
16435,547	1,02e-07
16439,209	1,01e-07
16442,871	1,05e-07
16446,533	1,08e-07
16450,195	1,08e-07
16453,857	1,07e-07
16457,520	1,08e-07
16461,182	1,08e-07
16464,844	1,08e-07
16468,506	1,06e-07
16472,168	1,05e-07
16475,830	1,02e-07
16479,492	9,85e-08
16483,154	9,55e-08
16486,816	9,5e-08
16490,479	9,59e-08
16494,141	9,78e-08
16497,803	9,86e-08
16501,465	9,82e-08
16505,127	9,89e-08
16508,789	1,03e-07
16512,451	1,04e-07
16516,113	1,02e-07
16519,775	1e-07
16523,438	1,01e-07
16527,100	1,01e-07
16530,762	1,02e-07
16534,424	1,02e-07
16538,086	1,05e-07
16541,748	1,03e-07
16545,410	9,96e-08
16549,072	9,81e-08
16552,734	9,87e-08
16556,396	9,63e-08
16560,059	9,25e-08
16563,721	9,13e-08
16567,383	9,3e-08
16571,045	9,33e-08
16574,707	9,14e-08
16578,369	9,09e-08
16582,031	9,49e-08
16585,693	9,81e-08
16589,355	9,79e-08
16593,018	9,53e-08
16596,680	9,31e-08
16600,342	9,05e-08
16604,004	9,09e-08
16607,666	9,3e-08
16611,328	9,33e-08
16614,990	9,2e-08
16618,652	9,25e-08
16622,314	9,37e-08
16625,977	9,31e-08
16629,639	9,38e-08
16633,301	9,89e-08
16636,963	1,02e-07
16640,625	1,01e-07
16644,287	9,79e-08
16647,949	9,45e-08
16651,611	9,29e-08
16655,273	9,52e-08
16658,936	9,96e-08
16662,598	1,02e-07
16666,260	9,83e-08
16669,922	9,52e-08
16673,584	9,35e-08
16677,246	9,21e-08
16680,908	9,13e-08
16684,570	9,36e-08
16688,232	9,69e-08
16691,895	9,86e-08
16695,557	9,8e-08
16699,219	9,63e-08
16702,881	9,3e-08
16706,543	9,21e-08
16710,205	9,36e-08
16713,867	9,54e-08
16717,529	9,45e-08
16721,191	9,3e-08
16724,854	9,15e-08
16728,516	9,15e-08
16732,178	9,15e-08
16735,840	9,1e-08
16739,502	9,03e-08
16743,164	9,02e-08
16746,826	9,06e-08
16750,488	9,18e-08
16754,150	9,22e-08
16757,813	9,02e-08
16761,475	8,77e-08
16765,137	8,88e-08
16768,799	9,2e-08
16772,461	9,3e-08
16776,123	9,22e-08
16779,785	9,47e-08
16783,447	9,7e-08
16787,109	9,7e-08
16790,771	9,5e-08
16794,434	9,34e-08
16798,096	9,05e-08
16801,758	8,82e-08
16805,420	8,75e-08
16809,082	8,87e-08
16812,744	9,15e-08
16816,406	9,4e-08
16820,068	9,29e-08
16823,730	8,93e-08
16827,393	8,62e-08
16831,055	8,48e-08
16834,717	8,55e-08
16838,379	8,85e-08
16842,041	8,93e-08
16845,703	8,81e-08
16849,365	8,49e-08
16853,027	8,26e-08
16856,689	8,26e-08
16860,352	8,35e-08
16864,014	8,27e-08
16867,676	8,27e-08
16871,338	8,39e-08
16875,000	8,46e-08
16878,662	8,4e-08
16882,324	8,48e-08
16885,986	8,52e-08
16889,648	8,32e-08
16893,311	8,13e-08
16896,973	8,32e-08
16900,635	8,33e-08
16904,297	8,3e-08
16907,959	8,43e-08
16911,621	8,37e-08
16915,283	8,09e-08
16918,945	7,88e-08
16922,607	7,65e-08
16926,270	7,64e-08
16929,932	7,78e-08
16933,594	8,08e-08
16937,256	8,34e-08
16940,918	8,52e-08
16944,580	8,57e-08
16948,242	8,45e-08
16951,904	8,36e-08
16955,566	8,37e-08
16959,229	8,34e-08
16962,891	8,35e-08
16966,553	8,26e-08
16970,215	8,18e-08
16973,877	8,07e-08
16977,539	8,07e-08
16981,201	8,03e-08
16984,863	8,04e-08
16988,525	8,14e-08
16992,188	8,39e-08
16995,850	8,5e-08
16999,512	8,33e-08
17003,174	8,1e-08
17006,836	8,15e-08
17010,498	8,25e-08
17014,160	8,37e-08
17017,822	8,37e-08
17021,484	8,24e-08
17025,146	7,98e-08
17028,809	7,87e-08
17032,471	7,99e-08
17036,133	8,37e-08
17039,795	8,66e-08
17043,457	8,64e-08
17047,119	8,41e-08
17050,781	8,32e-08
17054,443	8,27e-08
17058,105	8,09e-08
17061,768	8,06e-08
17065,430	8,41e-08
17069,092	8,63e-08
17072,754	8,53e-08
17076,416	8,43e-08
17080,078	8,5e-08
17083,740	8,46e-08
17087,402	8,4e-08
17091,064	8,44e-08
17094,727	8,49e-08
17098,389	8,4e-08
17102,051	8,38e-08
17105,713	8,44e-08
17109,375	8,55e-08
17113,037	8,42e-08
17116,699	8,18e-08
17120,361	7,96e-08
17124,023	8,03e-08
17127,686	8,26e-08
17131,348	8,35e-08
17135,010	8,23e-08
17138,672	8,17e-08
17142,334	8,12e-08
17145,996	7,98e-08
17149,658	7,89e-08
17153,320	7,96e-08
17156,982	8,05e-08
17160,645	8,29e-08
17164,307	8,39e-08
17167,969	8,35e-08
17171,631	8,41e-08
17175,293	8,63e-08
17178,955	9,08e-08
17182,617	9,6e-08
17186,279	9,54e-08
17189,941	8,97e-08
17193,604	8,29e-08
17197,266	8,09e-08
17200,928	8,25e-08
17204,590	8,42e-08
17208,252	8,44e-08
17211,914	8,47e-08
17215,576	8,45e-08
17219,238	8,45e-08
17222,900	8,44e-08
17226,563	8,42e-08
17230,225	8,27e-08
17233,887	8,01e-08
17237,549	7,83e-08
17241,211	7,84e-08
17244,873	8,04e-08
17248,535	8,39e-08
17252,197	8,23e-08
17255,859	7,97e-08
17259,521	8,06e-08
17263,184	8,08e-08
17266,846	7,91e-08
17270,508	7,84e-08
17274,170	7,84e-08
17277,832	7,93e-08
17281,494	7,76e-08
17285,156	7,61e-08
17288,818	7,68e-08
17292,480	7,65e-08
17296,143	7,47e-08
17299,805	7,66e-08
17303,467	8,01e-08
17307,129	8,25e-08
17310,791	8,02e-08
17314,453	7,62e-08
17318,115	7,54e-08
17321,777	7,75e-08
17325,439	7,64e-08
17329,102	7,37e-08
17332,764	7,41e-08
17336,426	7,78e-08
17340,088	7,95e-08
17343,750	8,02e-08
17347,412	8,04e-08
17351,074	8,02e-08
17354,736	7,95e-08
17358,398	7,81e-08
17362,061	7,52e-08
17365,723	7,28e-08
17369,385	7,19e-08
17373,047	7,4e-08
17376,709	7,77e-08
17380,371	8,03e-08
17384,033	8,19e-08
17387,695	8,37e-08
17391,357	8,29e-08
17395,020	7,91e-08
17398,682	7,54e-08
17402,344	7,3e-08
17406,006	7,14e-08
17409,668	7,29e-08
17413,330	7,52e-08
17416,992	7,73e-08
17420,654	7,81e-08
17424,316	7,78e-08
17427,979	7,51e-08
17431,641	7,25e-08
17435,303	7,42e-08
17438,965	7,84e-08
17442,627	7,96e-08
17446,289	7,91e-08
17449,951	7,83e-08
17453,613	7,86e-08
17457,275	7,87e-08
17460,938	7,84e-08
17464,600	7,64e-08
17468,262	7,56e-08
17471,924	7,72e-08
17475,586	7,93e-08
17479,248	7,9e-08
17482,910	7,72e-08
17486,572	7,63e-08
17490,234	7,63e-08
17493,896	7,49e-08
17497,559	7,34e-08
17501,221	7,22e-08
17504,883	7,38e-08
17508,545	7,51e-08
17512,207	7,43e-08
17515,869	7,21e-08
17519,531	7,08e-08
17523,193	7,01e-08
17526,855	6,88e-08
17530,518	6,65e-08
17534,180	6,73e-08
17537,842	6,98e-08
17541,504	7,12e-08
17545,166	7,01e-08
17548,828	6,87e-08
17552,490	6,95e-08
17556,152	7,15e-08
17559,814	7,15e-08
17563,477	7,04e-08
17567,139	7e-08
17570,801	7,05e-08
17574,463	7,11e-08
17578,125	7,01e-08
17581,787	6,95e-08
17585,449	7,24e-08
17589,111	7,47e-08
17592,773	7,55e-08
17596,436	7,48e-08
17600,098	7,22e-08
17603,760	6,77e-08
17607,422	6,66e-08
17611,084	6,78e-08
17614,746	7e-08
17618,408	7,13e-08
17622,070	7,12e-08
17625,732	7,22e-08
17629,395	7,53e-08
17633,057	7,58e-08
17636,719	7,44e-08
17640,381	7,41e-08
17644,043	7,64e-08
17647,705	7,9e-08
17651,367	7,96e-08
17655,029	7,79e-08
17658,691	7,78e-08
17662,354	7,77e-08
17666,016	7,59e-08
17669,678	7,3e-08
17673,340	7,26e-08
17677,002	7,37e-08
17680,664	7,32e-08
17684,326	7,09e-08
17687,988	6,97e-08
17691,650	7,06e-08
17695,313	7,22e-08
17698,975	7,26e-08
17702,637	7,24e-08
17706,299	7,07e-08
17709,961	7,07e-08
17713,623	7,16e-08
17717,285	7,29e-08
17720,947	7,39e-08
17724,609	7,38e-08
17728,271	7,39e-08
17731,934	7,64e-08
17735,596	7,82e-08
17739,258	7,77e-08
17742,920	7,88e-08
17746,582	8,06e-08
17750,244	7,92e-08
17753,906	7,94e-08
17757,568	8,16e-08
17761,230	8,18e-08
17764,893	7,68e-08
17768,555	7,05e-08
17772,217	6,73e-08
17775,879	6,98e-08
17779,541	7,4e-08
17783,203	7,66e-08
17786,865	7,56e-08
17790,527	7,35e-08
17794,189	7,16e-08
17797,852	7,17e-08
17801,514	7,27e-08
17805,176	7,31e-08
17808,838	7,31e-08
17812,500	7,18e-08
17816,162	6,91e-08
17819,824	6,8e-08
17823,486	6,71e-08
17827,148	6,92e-08
17830,811	7,33e-08
17834,473	7,58e-08
17838,135	7,56e-08
17841,797	7,3e-08
17845,459	6,89e-08
17849,121	6,93e-08
17852,783	7,33e-08
17856,445	7,48e-08
17860,107	7,17e-08
17863,770	6,93e-08
17867,432	6,87e-08
17871,094	6,94e-08
17874,756	7,02e-08
17878,418	7,04e-08
17882,080	6,88e-08
17885,742	6,76e-08
17889,404	6,72e-08
17893,066	6,51e-08
17896,729	6,4e-08
17900,391	6,61e-08
17904,053	6,86e-08
17907,715	7,13e-08
17911,377	7,16e-08
17915,039	7,04e-08
17918,701	6,98e-08
17922,363	7,07e-08
17926,025	6,99e-08
17929,688	6,82e-08
17933,350	6,8e-08
17937,012	6,78e-08
17940,674	6,83e-08
17944,336	7,02e-08
17947,998	6,92e-08
17951,660	6,81e-08
17955,322	6,85e-08
17958,984	6,99e-08
17962,646	6,92e-08
17966,309	6,72e-08
17969,971	6,63e-08
17973,633	6,85e-08
17977,295	7,01e-08
17980,957	7,02e-08
17984,619	6,88e-08
17988,281	6,66e-08
17991,943	6,52e-08
17995,605	6,81e-08
17999,268	7,15e-08
18002,930	7,19e-08
18006,592	6,93e-08
18010,254	6,84e-08
18013,916	6,91e-08
18017,578	6,92e-08
18021,240	6,91e-08
18024,902	6,74e-08
18028,564	6,54e-08
18032,227	6,72e-08
18035,889	6,68e-08
18039,551	6,38e-08
18043,213	6,25e-08
18046,875	6,38e-08
18050,537	6,51e-08
18054,199	6,8e-08
18057,861	6,92e-08
18061,523	6,81e-08
18065,186	6,7e-08
18068,848	6,61e-08
18072,510	6,46e-08
18076,172	6,45e-08
18079,834	6,6e-08
18083,496	6,73e-08
18087,158	6,44e-08
18090,820	6,27e-08
18094,482	6,3e-08
18098,145	6,41e-08
18101,807	6,56e-08
18105,469	6,68e-08
18109,131	6,74e-08
18112,793	6,67e-08
18116,455	6,51e-08
18120,117	6,64e-08
18123,779	6,64e-08
18127,441	6,41e-08
18131,104	6,29e-08
18134,766	6,3e-08
18138,428	6,33e-08
18142,090	6,44e-08
18145,752	6,57e-08
18149,414	6,74e-08
18153,076	6,86e-08
18156,738	6,86e-08
18160,400	6,86e-08
18164,063	6,93e-08
18167,725	6,71e-08
18171,387	6,4e-08
18175,049	6,27e-08
18178,711	6,47e-08
18182,373	6,65e-08
18186,035	6,6e-08
18189,697	6,52e-08
18193,359	6,52e-08
18197,021	6,49e-08
18200,684	6,49e-08
18204,346	6,45e-08
18208,008	6,52e-08
18211,670	6,65e-08
18215,332	6,69e-08
18218,994	6,75e-08
18222,656	6,84e-08
18226,318	6,77e-08
18229,980	6,8e-08
18233,643	6,81e-08
18237,305	6,77e-08
18240,967	6,76e-08
18244,629	6,9e-08
18248,291	6,89e-08
18251,953	6,7e-08
18255,615	6,7e-08
18259,277	6,77e-08
18262,939	6,67e-08
18266,602	6,65e-08
18270,264	6,59e-08
18273,926	6,47e-08
18277,588	6,35e-08
18281,250	6,22e-08
18284,912	6,15e-08
18288,574	6,23e-08
18292,236	6,2e-08
18295,898	6,29e-08
18299,561	6,41e-08
18303,223	6,3e-08
18306,885	6,22e-08
18310,547	6,37e-08
18314,209	6,32e-08
18317,871	6,2e-08
18321,533	6,16e-08
18325,195	6,22e-08
18328,857	6,33e-08
18332,520	6,54e-08
18336,182	6,6e-08
18339,844	6,66e-08
18343,506	6,56e-08
18347,168	6,25e-08
18350,830	6,07e-08
18354,492	6,04e-08
18358,154	5,8e-08
18361,816	5,67e-08
18365,479	5,74e-08
18369,141	6e-08
18372,803	6,22e-08
18376,465	6,27e-08
18380,127	6,22e-08
18383,789	6,28e-08
18387,451	6,21e-08
18391,113	6,12e-08
18394,775	6,14e-08
18398,438	6,16e-08
18402,100	6,06e-08
18405,762	6,07e-08
18409,424	6,22e-08
18413,086	6,42e-08
18416,748	6,52e-08
18420,410	6,49e-08
18424,072	6,41e-08
18427,734	6,35e-08
18431,396	6,07e-08
18435,059	6,03e-08
18438,721	6,24e-08
18442,383	6,22e-08
18446,045	6,21e-08
18449,707	6,37e-08
18453,369	6,39e-08
18457,031	6,39e-08
18460,693	6,43e-08
18464,355	6,56e-08
18468,018	6,54e-08
18471,680	6,39e-08
18475,342	6,24e-08
18479,004	6,25e-08
18482,666	6,06e-08
18486,328	5,97e-08
18489,990	6,04e-08
18493,652	6,18e-08
18497,314	6,4e-08
18500,977	6,56e-08
18504,639	6,45e-08
18508,301	6,35e-08
18511,963	6,31e-08
18515,625	6,28e-08
18519,287	6,1e-08
18522,949	5,92e-08
18526,611	5,97e-08
18530,273	6,18e-08
18533,936	6,18e-08
18537,598	6,11e-08
18541,260	6,23e-08
18544,922	6,42e-08
18548,584	6,42e-08
18552,246	6,4e-08
18555,908	6,34e-08
18559,570	6,29e-08
18563,232	6,26e-08
18566,895	6,25e-08
18570,557	6,24e-08
18574,219	6,27e-08
18577,881	6,19e-08
18581,543	6,13e-08
18585,205	6,21e-08
18588,867	6,36e-08
18592,529	6,42e-08
18596,191	6,54e-08
18599,854	6,77e-08
18603,516	7,02e-08
18607,178	6,94e-08
18610,840	6,89e-08
18614,502	7,09e-08
18618,164	7,19e-08
18621,826	6,98e-08
18625,488	6,83e-08
18629,150	6,81e-08
18632,813	6,79e-08
18636,475	6,82e-08
18640,137	7,03e-08
18643,799	7e-08
18647,461	6,87e-08
18651,123	6,78e-08
18654,785	6,65e-08
18658,447	6,51e-08
18662,109	6,47e-08
18665,771	6,42e-08
18669,434	6,42e-08
18673,096	6,45e-08
18676,758	6,39e-08
18680,420	6,13e-08
18684,082	6,03e-08
18687,744	6,06e-08
18691,406	6,17e-08
18695,068	6,1e-08
18698,730	6e-08
18702,393	6,02e-08
18706,055	6,15e-08
18709,717	6,25e-08
18713,379	6,33e-08
18717,041	6,36e-08
18720,703	6,46e-08
18724,365	6,44e-08
18728,027	6,32e-08
18731,689	6,27e-08
18735,352	6,5e-08
18739,014	6,7e-08
18742,676	6,81e-08
18746,338	6,7e-08
18750,000	6,36e-08
18753,662	6,06e-08
18757,324	6,11e-08
18760,986	6,17e-08
18764,648	6,17e-08
18768,311	6,12e-08
18771,973	6,09e-08
18775,635	6,12e-08
18779,297	6,33e-08
18782,959	6,57e-08
18786,621	6,64e-08
18790,283	6,54e-08
18793,945	6,41e-08
18797,607	6,2e-08
18801,270	6,13e-08
18804,932	6,21e-08
18808,594	6,33e-08
18812,256	6,22e-08
18815,918	6,12e-08
18819,580	6,08e-08
18823,242	6,14e-08
18826,904	6,21e-08
18830,566	6,4e-08
18834,229	6,39e-08
18837,891	6,15e-08
18841,553	6,03e-08
18845,215	6,13e-08
18848,877	6,18e-08
18852,539	6,18e-08
18856,201	6,16e-08
18859,863	6,24e-08
18863,525	6,32e-08
18867,188	6,42e-08
18870,850	6,38e-08
18874,512	6,3e-08
18878,174	6,41e-08
18881,836	6,69e-08
18885,498	6,84e-08
18889,160	6,81e-08
18892,822	6,72e-08
18896,484	6,74e-08
18900,146	6,48e-08
18903,809	6,28e-08
18907,471	6,41e-08
18911,133	6,56e-08
18914,795	6,66e-08
18918,457	6,87e-08
18922,119	6,87e-08
18925,781	6,71e-08
18929,443	6,54e-08
18933,105	6,39e-08
18936,768	6,32e-08
18940,430	6,42e-08
18944,092	6,46e-08
18947,754	6,6e-08
18951,416	6,59e-08
18955,078	6,5e-08
18958,740	6,55e-08
18962,402	6,68e-08
18966,064	6,78e-08
18969,727	6,8e-08
18973,389	6,71e-08
18977,051	6,53e-08
18980,713	6,25e-08
18984,375	6,25e-08
18988,037	6,45e-08
18991,699	6,69e-08
18995,361	6,74e-08
18999,023	6,58e-08
19002,686	6,44e-08
19006,348	6,58e-08
19010,010	6,63e-08
19013,672	6,62e-08
19017,334	6,64e-08
19020,996	6,68e-08
19024,658	6,77e-08
19028,320	6,86e-08
19031,982	6,94e-08
19035,645	7,63e-08
19039,307	8,45e-08
19042,969	8,32e-08
19046,631	7,43e-08
19050,293	7,01e-08
19053,955	7,12e-08
19057,617	7,25e-08
19061,279	7,25e-08
19064,941	7,28e-08
19068,604	7,19e-08
19072,266	7,2e-08
19075,928	7,35e-08
19079,590	7,5e-08
19083,252	7,48e-08
19086,914	7,37e-08
19090,576	7,15e-08
19094,238	7,27e-08
19097,900	7,58e-08
19101,563	7,65e-08
19105,225	7,58e-08
19108,887	7,7e-08
19112,549	7,85e-08
19116,211	7,92e-08
19119,873	7,75e-08
19123,535	7,55e-08
19127,197	7,4e-08
19130,859	7,53e-08
19134,521	7,75e-08
19138,184	8e-08
19141,846	7,99e-08
19145,508	7,74e-08
19149,170	7,64e-08
19152,832	7,85e-08
19156,494	7,97e-08
19160,156	8,14e-08
19163,818	8,22e-08
19167,480	8,21e-08
19171,143	8,27e-08
19174,805	8,42e-08
19178,467	8,57e-08
19182,129	8,84e-08
19185,791	9,08e-08
19189,453	9,31e-08
19193,115	9,29e-08
19196,777	9,09e-08
19200,439	8,99e-08
19204,102	9,2e-08
19207,764	9,4e-08
19211,426	9,47e-08
19215,088	9,37e-08
19218,750	9,52e-08
19222,412	9,73e-08
19226,074	9,73e-08
19229,736	9,73e-08
19233,398	9,98e-08
19237,061	1,01e-07
19240,723	9,98e-08
19244,385	9,81e-08
19248,047	9,99e-08
19251,709	1,01e-07
19255,371	1,05e-07
19259,033	1,11e-07
19262,695	1,15e-07
19266,357	1,16e-07
19270,020	1,15e-07
19273,682	1,15e-07
19277,344	1,16e-07
19281,006	1,16e-07
19284,668	1,19e-07
19288,330	1,24e-07
19291,992	1,31e-07
19295,654	1,37e-07
19299,316	1,4e-07
19302,979	1,39e-07
19306,641	1,41e-07
19310,303	1,46e-07
19313,965	1,51e-07
19317,627	1,56e-07
19321,289	1,65e-07
19324,951	1,7e-07
19328,613	1,74e-07
19332,275	1,76e-07
19335,938	1,79e-07
19339,600	1,88e-07
19343,262	2,01e-07
19346,924	2,11e-07
19350,586	2,2e-07
19354,248	2,28e-07
19357,910	2,42e-07
19361,572	2,57e-07
19365,234	2,66e-07
19368,896	2,74e-07
19372,559	2,9e-07
19376,221	3,16e-07
19379,883	3,43e-07
19383,545	3,72e-07
19387,207	4,15e-07
19390,869	4,49e-07
19394,531	4,86e-07
19398,193	5,34e-07
19401,855	5,96e-07
19405,518	6,6e-07
19409,180	7,31e-07
19412,842	8,12e-07
19416,504	9,32e-07
19420,166	1,06e-06
19423,828	1,19e-06
19427,490	1,31e-06
19431,152	1,49e-06
19434,814	1,75e-06
19438,477	2,56e-06
19442,139	1,04e-05
19445,801	3,38e-05
19449,463	5,16e-05
19453,125	3,68e-05
19456,787	1,22e-05
19460,449	2,85e-06
19464,111	1,79e-06
19467,773	1,53e-06
19471,436	1,34e-06
19475,098	1,21e-06
19478,760	1,09e-06
19482,422	9,67e-07
19486,084	8,4e-07
19489,746	7,43e-07
19493,408	6,62e-07
19497,070	5,98e-07
19500,732	5,41e-07
19504,395	4,95e-07
19508,057	4,57e-07
19511,719	4,23e-07
19515,381	3,85e-07
19519,043	3,51e-07
19522,705	3,11e-07
19526,367	2,8e-07
19530,029	2,7e-07
19533,691	2,72e-07
19537,354	2,66e-07
19541,016	2,48e-07
19544,678	2,29e-07
19548,340	2,19e-07
19552,002	2,1e-07
19555,664	2,05e-07
19559,326	1,93e-07
19562,988	1,8e-07
19566,650	1,71e-07
19570,313	1,64e-07
19573,975	1,62e-07
19577,637	1,63e-07
19581,299	1,59e-07
19584,961	1,52e-07
19588,623	1,45e-07
19592,285	1,4e-07
19595,947	1,38e-07
19599,609	1,36e-07
19603,271	1,31e-07
19606,934	1,29e-07
19610,596	1,27e-07
19614,258	1,23e-07
19617,920	1,19e-07
19621,582	1,18e-07
19625,244	1,14e-07
19628,906	1,11e-07
19632,568	1,09e-07
19636,230	1,09e-07
19639,893	1,07e-07
19643,555	1,05e-07
19647,217	1,01e-07
19650,879	9,94e-08
19654,541	9,58e-08
19658,203	9,28e-08
19661,865	9,35e-08
19665,527	9,51e-08
19669,189	9,42e-08
19672,852	9,29e-08
19676,514	9,12e-08
19680,176	9,1e-08
19683,838	8,98e-08
19687,500	8,65e-08
19691,162	8,14e-08
19694,824	7,91e-08
19698,486	7,93e-08
19702,148	8,09e-08
19705,811	8,26e-08
19709,473	8,37e-08
19713,135	8,2e-08
19716,797	8,06e-08
19720,459	8,03e-08
19724,121	7,99e-08
19727,783	7,84e-08
19731,445	7,73e-08
19735,107	7,46e-08
19738,770	7,22e-08
19742,432	7,15e-08
19746,094	7,15e-08
19749,756	7e-08
19753,418	6,85e-08
19757,080	6,66e-08
19760,742	6,74e-08
19764,404	6,92e-08
19768,066	6,99e-08
19771,729	6,87e-08
19775,391	6,7e-08
19779,053	6,64e-08
19782,715	6,82e-08
19786,377	6,91e-08
19790,039	6,87e-08
19793,701	6,71e-08
19797,363	6,63e-08
19801,025	6,55e-08
19804,688	6,4e-08
19808,350	6,36e-08
19812,012	6,43e-08
19815,674	6,43e-08
19819,336	6,6e-08
19822,998	6,74e-08
19826,660	6,56e-08
19830,322	6,31e-08
19833,984	6,27e-08
19837,646	6,28e-08
19841,309	6,36e-08
19844,971	6,34e-08
19848,633	6,22e-08
19852,295	6,06e-08
19855,957	5,99e-08
19859,619	5,95e-08
19863,281	6,03e-08
19866,943	6,06e-08
19870,605	5,98e-08
19874,268	5,93e-08
19877,930	5,98e-08
19881,592	5,89e-08
19885,254	5,78e-08
19888,916	5,8e-08
19892,578	5,83e-08
19896,240	5,79e-08
19899,902	5,98e-08
19903,564	6,32e-08
19907,227	6,95e-08
19910,889	7,66e-08
19914,551	7,98e-08
19918,213	7,98e-08
19921,875	8,13e-08
19925,537	8,3e-08
19929,199	8,62e-08
19932,861	9,26e-08
19936,523	9,67e-08
19940,186	9,28e-08
19943,848	8,61e-08
19947,510	8,34e-08
19951,172	8,87e-08
19954,834	1,04e-07
19958,496	1,34e-07
19962,158	1,68e-07
19965,820	1,93e-07
19969,482	2e-07
19973,145	1,94e-07
19976,807	1,78e-07
19980,469	1,6e-07
19984,131	1,43e-07
19987,793	1,25e-07
19991,455	1,04e-07
19995,117	8,36e-08
19998,779	6,81e-08
20002,441	6,01e-08
20006,104	5,75e-08
20009,766	5,77e-08
20013,428	5,7e-08
