Frequency [Hz]	S(f)
19475,098	0,000264
19478,760	0,000269
19482,422	0,000272
19486,084	0,000268
19489,746	0,000266
19493,408	0,000265
19497,070	0,000262
19500,732	0,000257
19504,395	0,000254
19508,057	0,00026
19511,719	0,000269
19515,381	0,00027
19519,043	0,000267
19522,705	0,000263
19526,367	0,000261
19530,029	0,000261
19533,691	0,000263
19537,354	0,000263
19541,016	0,000259
19544,678	0,00026
19548,340	0,000265
19552,002	0,000268
19555,664	0,000262
19559,326	0,00026
19562,988	0,00027
19566,650	0,000277
19570,313	0,000275
19573,975	0,000269
19577,637	0,000262
19581,299	0,000252
19584,961	0,000247
19588,623	0,000256
19592,285	0,000269
19595,947	0,000272
19599,609	0,000272
19603,271	0,000275
19606,934	0,000274
19610,596	0,00027
19614,258	0,000267
19617,920	0,000266
19621,582	0,000269
19625,244	0,000273
19628,906	0,000271
19632,568	0,000265
19636,230	0,000265
19639,893	0,000268
19643,555	0,000272
19647,217	0,000274
19650,879	0,00027
19654,541	0,000266
19658,203	0,000267
19661,865	0,00027
19665,527	0,000269
19669,189	0,000264
19672,852	0,000258
19676,514	0,000256
19680,176	0,00026
19683,838	0,000263
19687,500	0,000265
19691,162	0,000265
19694,824	0,000263
19698,486	0,000268
19702,148	0,000279
19705,811	0,000282
19709,473	0,000271
19713,135	0,000263
19716,797	0,000261
19720,459	0,000258
19724,121	0,000259
19727,783	0,000262
19731,445	0,000261
19735,107	0,000262
19738,770	0,000262
19742,432	0,000255
19746,094	0,000253
19749,756	0,000254
19753,418	0,000251
19757,080	0,000251
19760,742	0,000258
19764,404	0,000264
19768,066	0,000261
19771,729	0,000258
19775,391	0,000263
19779,053	0,000268
19782,715	0,000269
19786,377	0,000271
19790,039	0,000275
19793,701	0,000275
19797,363	0,000271
19801,025	0,000263
19804,688	0,000258
19808,350	0,000258
19812,012	0,000257
19815,674	0,000256
19819,336	0,000259
19822,998	0,000262
19826,660	0,000259
19830,322	0,000254
19833,984	0,000256
19837,646	0,000259
19841,309	0,00026
19844,971	0,000263
19848,633	0,000264
19852,295	0,000262
19855,957	0,000259
19859,619	0,000259
19863,281	0,00026
19866,943	0,000261
19870,605	0,000256
19874,268	0,00025
19877,930	0,000247
19881,592	0,000248
19885,254	0,00025
19888,916	0,000254
19892,578	0,000256
19896,240	0,000255
19899,902	0,000252
19903,564	0,000249
19907,227	0,000248
19910,889	0,00025
19914,551	0,000251
19918,213	0,000251
19921,875	0,000253
19925,537	0,000255
19929,199	0,000255
19932,861	0,000254
19936,523	0,000252
19940,186	0,000252
19943,848	0,000255
19947,510	0,000258
19951,172	0,000257
19954,834	0,000256
19958,496	0,000257
19962,158	0,00026
19965,820	0,000259
19969,482	0,000255
19973,145	0,000253
19976,807	0,000255
19980,469	0,000254
19984,131	0,000251
19987,793	0,00025
19991,455	0,00025
19995,117	0,000249
19998,779	0,000252
20002,441	0,000258
20006,104	0,000264
20009,766	0,000267
20013,428	0,000263
20017,090	0,000259
20020,752	0,000258
20024,414	0,000258
20028,076	0,00026
20031,738	0,000262
20035,400	0,00026
20039,063	0,000258
20042,725	0,000256
20046,387	0,000256
20050,049	0,000259
20053,711	0,00026
20057,373	0,000254
20061,035	0,000245
20064,697	0,000243
20068,359	0,000248
20072,021	0,000254
20075,684	0,000256
20079,346	0,000257
20083,008	0,000259
20086,670	0,000256
20090,332	0,000249
20093,994	0,000247
20097,656	0,000251
20101,318	0,000254
20104,980	0,000248
20108,643	0,000242
20112,305	0,000239
20115,967	0,000238
20119,629	0,000243
20123,291	0,000249
20126,953	0,00025
20130,615	0,000248
20134,277	0,000247
20137,939	0,000243
20141,602	0,000244
20145,264	0,000248
20148,926	0,000248
20152,588	0,000245
20156,250	0,000244
20159,912	0,000243
20163,574	0,000244
20167,236	0,000245
20170,898	0,000246
20174,561	0,000242
20178,223	0,000236
20181,885	0,000234
20185,547	0,000241
20189,209	0,000248
20192,871	0,000248
20196,533	0,000247
20200,195	0,00025
20203,857	0,000251
20207,520	0,000244
20211,182	0,000236
20214,844	0,000235
20218,506	0,000232
20222,168	0,00023
20225,830	0,000236
20229,492	0,000243
20233,154	0,000246
20236,816	0,000242
20240,479	0,000238
20244,141	0,000238
20247,803	0,000241
20251,465	0,000246
20255,127	0,000249
20258,789	0,000247
20262,451	0,000243
20266,113	0,000242
20269,775	0,000239
20273,438	0,000235
20277,100	0,000235
20280,762	0,000237
20284,424	0,000241
20288,086	0,000244
20291,748	0,000246
20295,410	0,000241
20299,072	0,000236
20302,734	0,000239
20306,396	0,000244
20310,059	0,000246
20313,721	0,000243
20317,383	0,000238
20321,045	0,000237
20324,707	0,000241
20328,369	0,000244
20332,031	0,000246
20335,693	0,000247
20339,355	0,000246
20343,018	0,000244
20346,680	0,000244
20350,342	0,000241
20354,004	0,000235
20357,666	0,000232
20361,328	0,000233
20364,990	0,000235
20368,652	0,000237
20372,314	0,000236
20375,977	0,000235
20379,639	0,000234
20383,301	0,000236
20386,963	0,000238
20390,625	0,000239
20394,287	0,000242
20397,949	0,000245
20401,611	0,000243
20405,273	0,000234
20408,936	0,000229
20412,598	0,000232
20416,260	0,000238
20419,922	0,000242
20423,584	0,000242
20427,246	0,000236
20430,908	0,000231
20434,570	0,000234
20438,232	0,000241
20441,895	0,000244
20445,557	0,000242
20449,219	0,000241
20452,881	0,000242
20456,543	0,00024
20460,205	0,000235
20463,867	0,00023
20467,529	0,000227
20471,191	0,000227
20474,854	0,000229
20478,516	0,000232
20482,178	0,000233
20485,840	0,000229
20489,502	0,000227
20493,164	0,000228
20496,826	0,000226
20500,488	0,000227
20504,150	0,000231
20507,813	0,000233
20511,475	0,000233
20515,137	0,000234
20518,799	0,000231
20522,461	0,000227
20526,123	0,000228
20529,785	0,000233
20533,447	0,000236
20537,109	0,000233
20540,771	0,000229
20544,434	0,000226
20548,096	0,000223
20551,758	0,000224
20555,420	0,000225
20559,082	0,000224
20562,744	0,000221
20566,406	0,00022
20570,068	0,000221
20573,730	0,000229
20577,393	0,000239
20581,055	0,00024
20584,717	0,000236
20588,379	0,000235
20592,041	0,000233
20595,703	0,000233
20599,365	0,000236
20603,027	0,000236
20606,689	0,000236
20610,352	0,000236
20614,014	0,000232
20617,676	0,000224
20621,338	0,000218
20625,000	0,000216
20628,662	0,000219
20632,324	0,00022
20635,986	0,00022
20639,648	0,000218
20643,311	0,000217
20646,973	0,000221
20650,635	0,000225
20654,297	0,000226
20657,959	0,000227
20661,621	0,000228
20665,283	0,000227
20668,945	0,000227
20672,607	0,000231
20676,270	0,000235
20679,932	0,000232
20683,594	0,000226
20687,256	0,000223
20690,918	0,000222
20694,580	0,000222
20698,242	0,000218
20701,904	0,000211
20705,566	0,000211
20709,229	0,000221
20712,891	0,000227
20716,553	0,000226
20720,215	0,000223
20723,877	0,00022
20727,539	0,000225
20731,201	0,000231
20734,863	0,000229
20738,525	0,000225
20742,188	0,000223
20745,850	0,000225
20749,512	0,000227
20753,174	0,000224
20756,836	0,000219
20760,498	0,000216
20764,160	0,00022
20767,822	0,000227
20771,484	0,00023
20775,146	0,00023
20778,809	0,000227
20782,471	0,000222
20786,133	0,000217
20789,795	0,000218
20793,457	0,00022
20797,119	0,00022
20800,781	0,000219
20804,443	0,000217
20808,105	0,000214
20811,768	0,000212
20815,430	0,000216
20819,092	0,00022
20822,754	0,000219
20826,416	0,000218
20830,078	0,000219
20833,740	0,000218
20837,402	0,000218
20841,064	0,000215
20844,727	0,000212
20848,389	0,000213
20852,051	0,000216
20855,713	0,000221
20859,375	0,000229
20863,037	0,00023
20866,699	0,000225
20870,361	0,00022
20874,023	0,000217
20877,686	0,000218
20881,348	0,000219
20885,010	0,00022
20888,672	0,000221
20892,334	0,000223
20895,996	0,000226
20899,658	0,00023
20903,320	0,000227
20906,982	0,000222
20910,645	0,000221
20914,307	0,00022
20917,969	0,000216
20921,631	0,000215
20925,293	0,000217
20928,955	0,000216
20932,617	0,000214
20936,279	0,000215
20939,941	0,000215
20943,604	0,000211
20947,266	0,000209
20950,928	0,00021
20954,590	0,000211
20958,252	0,000208
20961,914	0,000208
20965,576	0,000215
20969,238	0,000221
20972,900	0,000221
20976,563	0,000219
20980,225	0,000216
20983,887	0,000214
20987,549	0,000214
20991,211	0,000215
20994,873	0,000216
20998,535	0,000215
21002,197	0,000216
21005,859	0,000222
21009,521	0,000226
21013,184	0,00022
21016,846	0,000214
21020,508	0,000212
21024,170	0,000211
21027,832	0,000214
21031,494	0,000217
21035,156	0,000215
21038,818	0,000213
21042,480	0,000215
21046,143	0,000222
21049,805	0,000225
21053,467	0,000222
21057,129	0,000215
21060,791	0,000207
21064,453	0,000203
21068,115	0,000203
21071,777	0,000202
21075,439	0,000199
21079,102	0,000203
21082,764	0,00021
21086,426	0,000212
21090,088	0,000214
21093,750	0,000217
21097,412	0,000219
21101,074	0,000219
21104,736	0,000217
21108,398	0,000216
21112,061	0,000216
21115,723	0,000213
21119,385	0,00021
21123,047	0,00021
21126,709	0,00021
21130,371	0,000209
21134,033	0,000209
21137,695	0,000212
21141,357	0,000215
21145,020	0,000215
21148,682	0,000212
21152,344	0,000208
21156,006	0,000205
21159,668	0,000206
21163,330	0,00021
21166,992	0,000213
21170,654	0,000215
21174,316	0,000216
21177,979	0,000216
21181,641	0,000215
21185,303	0,000212
21188,965	0,000212
21192,627	0,000212
21196,289	0,000208
21199,951	0,000202
21203,613	0,000202
21207,275	0,000209
21210,938	0,000213
21214,600	0,000211
21218,262	0,000209
21221,924	0,000208
21225,586	0,000207
21229,248	0,000207
21232,910	0,000207
21236,572	0,000208
21240,234	0,000207
21243,896	0,000207
21247,559	0,000209
21251,221	0,000212
21254,883	0,000211
21258,545	0,000208
21262,207	0,000204
21265,869	0,000203
21269,531	0,000203
21273,193	0,000204
21276,855	0,000203
21280,518	0,000201
21284,180	0,000205
21287,842	0,00021
21291,504	0,000208
21295,166	0,000204
21298,828	0,000207
21302,490	0,00021
21306,152	0,000206
21309,814	0,000202
21313,477	0,000204
21317,139	0,000206
21320,801	0,000207
21324,463	0,000207
21328,125	0,000206
21331,787	0,000206
21335,449	0,000209
21339,111	0,000207
21342,773	0,000203
21346,436	0,000202
21350,098	0,000203
21353,760	0,000205
21357,422	0,000204
21361,084	0,000202
21364,746	0,000201
21368,408	0,000201
21372,070	0,000201
21375,732	0,000203
21379,395	0,000205
21383,057	0,000208
21386,719	0,000211
21390,381	0,000211
21394,043	0,000205
21397,705	0,0002
21401,367	0,000204
21405,029	0,000206
21408,691	0,000203
21412,354	0,0002
21416,016	0,000197
21419,678	0,000196
21423,340	0,000195
21427,002	0,000197
21430,664	0,000202
21434,326	0,000203
21437,988	0,000202
21441,650	0,0002
21445,313	0,000201
21448,975	0,000204
21452,637	0,000206
21456,299	0,000204
21459,961	0,000203
21463,623	0,000205
21467,285	0,000207
21470,947	0,000207
21474,609	0,000203
21478,271	0,000199
21481,934	0,000198
21485,596	0,000199
21489,258	0,000198
21492,920	0,000196
21496,582	0,000197
21500,244	0,000202
21503,906	0,000202
21507,568	0,000199
21511,230	0,000196
21514,893	0,000195
21518,555	0,000197
21522,217	0,000197
21525,879	0,000196
21529,541	0,000196
21533,203	0,000196
21536,865	0,000198
21540,527	0,000203
21544,189	0,000205
21547,852	0,000199
21551,514	0,000193
21555,176	0,000191
21558,838	0,000192
21562,500	0,000191
21566,162	0,000191
21569,824	0,000195
21573,486	0,000198
21577,148	0,000198
21580,811	0,000196
21584,473	0,000194
21588,135	0,000195
21591,797	0,000198
21595,459	0,000199
21599,121	0,000196
21602,783	0,000193
21606,445	0,000193
21610,107	0,000194
21613,770	0,000192
21617,432	0,00019
21621,094	0,000193
21624,756	0,000199
21628,418	0,0002
21632,080	0,000198
21635,742	0,000196
21639,404	0,000197
21643,066	0,000201
21646,729	0,000199
21650,391	0,000193
21654,053	0,00019
21657,715	0,000191
21661,377	0,000194
21665,039	0,000197
21668,701	0,0002
21672,363	0,000201
21676,025	0,000197
21679,688	0,000192
21683,350	0,000194
21687,012	0,000201
21690,674	0,000204
21694,336	0,000204
21697,998	0,000198
21701,660	0,000191
21705,322	0,000194
21708,984	0,000197
21712,646	0,000195
21716,309	0,000193
21719,971	0,000193
21723,633	0,000194
21727,295	0,000193
21730,957	0,000192
21734,619	0,000192
21738,281	0,00019
21741,943	0,000188
21745,605	0,000188
21749,268	0,000187
21752,930	0,000189
21756,592	0,000195
21760,254	0,000199
21763,916	0,000199
21767,578	0,0002
21771,240	0,000199
21774,902	0,000197
21778,564	0,000199
21782,227	0,000202
21785,889	0,000203
21789,551	0,000199
21793,213	0,000194
21796,875	0,000194
21800,537	0,000198
21804,199	0,000201
21807,861	0,0002
21811,523	0,000194
21815,186	0,000189
21818,848	0,000189
21822,510	0,000192
21826,172	0,000194
21829,834	0,000192
21833,496	0,000191
21837,158	0,000193
21840,820	0,000194
21844,482	0,000192
21848,145	0,000188
21851,807	0,000183
21855,469	0,000182
21859,131	0,000187
21862,793	0,000192
21866,455	0,000189
21870,117	0,000185
21873,779	0,000185
21877,441	0,000183
21881,104	0,000176
21884,766	0,000176
21888,428	0,000183
21892,090	0,000191
21895,752	0,000193
21899,414	0,00019
21903,076	0,000188
21906,738	0,000189
21910,400	0,000189
21914,063	0,000188
21917,725	0,000185
21921,387	0,000181
21925,049	0,00018
21928,711	0,000186
21932,373	0,000193
21936,035	0,000194
21939,697	0,000191
21943,359	0,000189
21947,021	0,000188
21950,684	0,00019
21954,346	0,000192
21958,008	0,000191
21961,670	0,00019
21965,332	0,000191
21968,994	0,000196
21972,656	0,000197
21976,318	0,000193
21979,980	0,000187
21983,643	0,000182
21987,305	0,000181
21990,967	0,000185
21994,629	0,000189
21998,291	0,00019
22001,953	0,000188
22005,615	0,000186
22009,277	0,000182
22012,939	0,000181
22016,602	0,000183
22020,264	0,000187
22023,926	0,000188
22027,588	0,000186
22031,250	0,000185
22034,912	0,000187
22038,574	0,000185
22042,236	0,000182
22045,898	0,000179
22049,561	0,000178
22053,223	0,000177
22056,885	0,00018
22060,547	0,000185
22064,209	0,000191
22067,871	0,000195
22071,533	0,000198
22075,195	0,000196
22078,857	0,000188
22082,520	0,00018
22086,182	0,00018
22089,844	0,000181
22093,506	0,00018
22097,168	0,000176
22100,830	0,000178
22104,492	0,000185
22108,154	0,00019
22111,816	0,00019
22115,479	0,000189
22119,141	0,000187
22122,803	0,000185
22126,465	0,000184
22130,127	0,000182
22133,789	0,000181
22137,451	0,000183
22141,113	0,000189
22144,775	0,000192
22148,438	0,000191
22152,100	0,000186
22155,762	0,000181
22159,424	0,000182
22163,086	0,000185
22166,748	0,000185
22170,410	0,000182
22174,072	0,000182
22177,734	0,000181
22181,396	0,000179
22185,059	0,000179
22188,721	0,000181
22192,383	0,000183
22196,045	0,000182
22199,707	0,000182
22203,369	0,000182
22207,031	0,000181
22210,693	0,000177
22214,355	0,000177
22218,018	0,000181
22221,680	0,000181
22225,342	0,000179
22229,004	0,00018
22232,666	0,00018
22236,328	0,00018
22239,990	0,000179
22243,652	0,000177
22247,314	0,000178
22250,977	0,00018
22254,639	0,000176
22258,301	0,000171
22261,963	0,000172
22265,625	0,000177
22269,287	0,000182
22272,949	0,000182
22276,611	0,000178
22280,273	0,000175
22283,936	0,000176
22287,598	0,000176
22291,260	0,000174
22294,922	0,000172
22298,584	0,000173
22302,246	0,000173
22305,908	0,00017
22309,570	0,000168
22313,232	0,000165
22316,895	0,000164
22320,557	0,000165
22324,219	0,000169
22327,881	0,000171
22331,543	0,000174
22335,205	0,000175
22338,867	0,000174
22342,529	0,000175
22346,191	0,000178
22349,854	0,000179
22353,516	0,000179
22357,178	0,000178
22360,840	0,000177
22364,502	0,000177
22368,164	0,00018
22371,826	0,000179
22375,488	0,000175
22379,150	0,000172
22382,813	0,00017
22386,475	0,00017
22390,137	0,000172
22393,799	0,000179
22397,461	0,000185
22401,123	0,000184
22404,785	0,00018
22408,447	0,000178
22412,109	0,000179
22415,771	0,000177
22419,434	0,000175
22423,096	0,000174
22426,758	0,000171
22430,420	0,000167
22434,082	0,000167
22437,744	0,00017
22441,406	0,000173
22445,068	0,000175
22448,730	0,000174
22452,393	0,00017
22456,055	0,000168
22459,717	0,000169
22463,379	0,000169
22467,041	0,000172
22470,703	0,000178
22474,365	0,00018
22478,027	0,000175
22481,689	0,000171
22485,352	0,000172
22489,014	0,000175
22492,676	0,000176
22496,338	0,000176
22500,000	0,000175
22503,662	0,000174
22507,324	0,000173
22510,986	0,000174
22514,648	0,000175
22518,311	0,000176
22521,973	0,000176
22525,635	0,000174
22529,297	0,000172
22532,959	0,000172
22536,621	0,000174
22540,283	0,000172
22543,945	0,00017
22547,607	0,000171
22551,270	0,000171
22554,932	0,000171
22558,594	0,000171
22562,256	0,00017
22565,918	0,000169
22569,580	0,00017
22573,242	0,00017
22576,904	0,000171
22580,566	0,000174
22584,229	0,000176
22587,891	0,000176
22591,553	0,000176
22595,215	0,000175
22598,877	0,000174
22602,539	0,000174
22606,201	0,000174
22609,863	0,000173
22613,525	0,000174
22617,188	0,000175
22620,850	0,000173
22624,512	0,000169
22628,174	0,000167
22631,836	0,000169
22635,498	0,00017
22639,160	0,000166
