Frequency [Hz]	S(f)
5266,113	0,00543
5269,775	0,00543
5273,438	0,00541
5277,100	0,00535
5280,762	0,00535
5284,424	0,00547
5288,086	0,00553
5291,748	0,00545
5295,410	0,00538
5299,072	0,0054
5302,734	0,00548
5306,396	0,00549
5310,059	0,00545
5313,721	0,00546
5317,383	0,00546
5321,045	0,00547
5324,707	0,00547
5328,369	0,00544
5332,031	0,00543
5335,693	0,0054
5339,355	0,00535
5343,018	0,00535
5346,680	0,00533
5350,342	0,00526
5354,004	0,00523
5357,666	0,00534
5361,328	0,00543
5364,990	0,00534
5368,652	0,0053
5372,314	0,00538
5375,977	0,00532
5379,639	0,00516
5383,301	0,00509
5386,963	0,00506
5390,625	0,00505
5394,287	0,00521
5397,949	0,00546
5401,611	0,00557
5405,273	0,00552
5408,936	0,00541
5412,598	0,00533
5416,260	0,0052
5419,922	0,00508
5423,584	0,00512
5427,246	0,00521
5430,908	0,00529
5434,570	0,00535
5438,232	0,00527
5441,895	0,00514
5445,557	0,00515
5449,219	0,00518
5452,881	0,00507
5456,543	0,00495
5460,205	0,00503
5463,867	0,00521
5467,529	0,00534
5471,191	0,0054
5474,854	0,00533
5478,516	0,00526
5482,178	0,00524
5485,840	0,00524
5489,502	0,00529
5493,164	0,00533
5496,826	0,00523
5500,488	0,005
5504,150	0,00487
5507,813	0,00497
5511,475	0,00507
5515,137	0,00501
5518,799	0,00494
5522,461	0,00496
5526,123	0,00504
5529,785	0,00509
5533,447	0,00506
5537,109	0,00505
5540,771	0,00502
5544,434	0,00491
5548,096	0,00481
5551,758	0,0048
5555,420	0,00485
5559,082	0,00496
5562,744	0,00499
5566,406	0,0049
5570,068	0,00477
5573,730	0,00478
5577,393	0,00491
5581,055	0,005
5584,717	0,00501
5588,379	0,00502
5592,041	0,00504
5595,703	0,00505
5599,365	0,00505
5603,027	0,00504
5606,689	0,00497
5610,352	0,00488
5614,014	0,00491
5617,676	0,00502
5621,338	0,00507
5625,000	0,00499
5628,662	0,00491
5632,324	0,00491
5635,986	0,00489
5639,648	0,00489
5643,311	0,005
5646,973	0,00513
5650,635	0,00519
5654,297	0,00516
5657,959	0,00503
5661,621	0,00491
5665,283	0,00483
5668,945	0,00481
5672,607	0,00494
5676,270	0,00504
5679,932	0,00495
5683,594	0,0048
5687,256	0,00467
5690,918	0,00459
5694,580	0,00459
5698,242	0,00461
5701,904	0,00466
5705,566	0,00476
5709,229	0,00476
5712,891	0,00464
5716,553	0,0046
5720,215	0,00467
5723,877	0,00471
5727,539	0,00473
5731,201	0,00472
5734,863	0,00467
5738,525	0,00465
5742,188	0,00472
5745,850	0,00484
5749,512	0,00488
5753,174	0,00481
5756,836	0,00469
5760,498	0,00461
5764,160	0,00459
5767,822	0,00462
5771,484	0,00469
5775,146	0,00476
5778,809	0,00476
5782,471	0,00472
5786,133	0,00459
5789,795	0,00443
5793,457	0,00438
5797,119	0,00446
5800,781	0,00464
5804,443	0,00484
5808,105	0,00488
5811,768	0,00479
5815,430	0,00471
5819,092	0,00468
5822,754	0,00468
5826,416	0,0047
5830,078	0,00472
5833,740	0,00472
5837,402	0,00464
5841,064	0,0045
5844,727	0,0044
5848,389	0,00445
5852,051	0,0045
5855,713	0,00452
5859,375	0,00457
5863,037	0,00461
5866,699	0,00463
5870,361	0,00465
5874,023	0,00467
5877,686	0,00473
5881,348	0,00482
5885,010	0,0048
5888,672	0,0046
5892,334	0,00441
5895,996	0,00442
5899,658	0,00449
5903,320	0,00444
5906,982	0,00439
5910,645	0,00442
5914,307	0,00449
5917,969	0,00458
5921,631	0,00457
5925,293	0,00452
5928,955	0,00458
5932,617	0,00465
5936,279	0,00463
5939,941	0,00456
5943,604	0,0045
5947,266	0,00444
5950,928	0,00437
5954,590	0,00438
5958,252	0,00444
5961,914	0,00449
5965,576	0,00444
5969,238	0,00427
5972,900	0,0041
5976,563	0,00408
5980,225	0,00417
5983,887	0,00428
5987,549	0,00439
5991,211	0,00447
5994,873	0,00447
5998,535	0,0044
6002,197	0,00434
6005,859	0,00438
6009,521	0,00444
6013,184	0,00443
6016,846	0,00443
6020,508	0,00449
6024,170	0,00453
6027,832	0,00451
6031,494	0,00449
6035,156	0,00447
6038,818	0,0044
6042,480	0,00428
6046,143	0,00424
6049,805	0,00432
6053,467	0,00442
6057,129	0,00439
6060,791	0,00431
6064,453	0,00426
6068,115	0,00421
6071,777	0,0042
6075,439	0,00422
6079,102	0,00425
6082,764	0,00428
6086,426	0,00427
6090,088	0,00422
6093,750	0,00417
6097,412	0,00413
6101,074	0,00415
6104,736	0,00424
6108,398	0,00431
6112,061	0,0043
6115,723	0,00427
6119,385	0,00422
6123,047	0,00419
6126,709	0,0042
6130,371	0,00417
6134,033	0,00413
6137,695	0,00415
6141,357	0,00416
6145,020	0,00418
6148,682	0,00418
6152,344	0,00412
6156,006	0,00411
6159,668	0,00413
6163,330	0,00411
6166,992	0,00411
6170,654	0,00419
6174,316	0,00427
6177,979	0,00429
6181,641	0,0043
6185,303	0,00428
6188,965	0,00422
6192,627	0,00417
6196,289	0,00413
6199,951	0,00405
6203,613	0,00405
6207,275	0,00411
6210,938	0,0041
6214,600	0,00405
6218,262	0,00403
6221,924	0,004
6225,586	0,00394
6229,248	0,00389
6232,910	0,00391
6236,572	0,00406
6240,234	0,00421
6243,896	0,00421
6247,559	0,00409
6251,221	0,00399
6254,883	0,00396
6258,545	0,00389
6262,207	0,00384
6265,869	0,00392
6269,531	0,00404
6273,193	0,00403
6276,855	0,00401
6280,518	0,00405
6284,180	0,00404
6287,842	0,00401
6291,504	0,00395
6295,166	0,0039
6298,828	0,00391
6302,490	0,00395
6306,152	0,00398
6309,814	0,004
6313,477	0,00397
6317,139	0,00394
6320,801	0,00393
6324,463	0,00389
6328,125	0,00384
6331,787	0,00386
6335,449	0,00397
6339,111	0,00399
6342,773	0,0039
6346,436	0,00382
6350,098	0,00382
6353,760	0,00385
6357,422	0,00389
6361,084	0,00386
6364,746	0,00376
6368,408	0,00372
6372,070	0,00373
6375,732	0,0038
6379,395	0,00393
6383,057	0,00396
6386,719	0,00389
6390,381	0,00385
6394,043	0,00387
6397,705	0,0039
6401,367	0,00384
6405,029	0,00378
6408,691	0,00381
6412,354	0,00387
6416,016	0,0039
6419,678	0,0039
6423,340	0,00387
6427,002	0,00387
6430,664	0,00395
6434,326	0,00401
6437,988	0,00401
6441,650	0,00395
6445,313	0,00388
6448,975	0,00385
6452,637	0,00381
6456,299	0,00377
6459,961	0,00373
6463,623	0,00369
6467,285	0,00366
6470,947	0,00361
6474,609	0,00355
6478,271	0,00355
6481,934	0,00358
6485,596	0,00362
6489,258	0,0037
6492,920	0,00379
6496,582	0,00382
6500,244	0,00377
6503,906	0,00373
6507,568	0,00378
6511,230	0,00381
6514,893	0,00378
6518,555	0,00369
6522,217	0,00364
6525,879	0,00366
6529,541	0,00365
6533,203	0,00363
6536,865	0,00364
6540,527	0,00367
6544,189	0,00361
6547,852	0,00353
6551,514	0,00354
6555,176	0,00358
6558,838	0,00355
6562,500	0,00355
6566,162	0,00362
6569,824	0,00367
6573,486	0,00365
6577,148	0,00366
6580,811	0,00371
6584,473	0,00371
6588,135	0,00367
6591,797	0,00363
6595,459	0,00365
6599,121	0,00366
6602,783	0,00361
6606,445	0,00364
6610,107	0,0037
6613,770	0,00369
6617,432	0,00367
6621,094	0,00368
6624,756	0,00366
6628,418	0,00359
6632,080	0,0035
6635,742	0,00349
6639,404	0,00351
6643,066	0,00351
6646,729	0,00356
6650,391	0,00369
6654,053	0,00378
6657,715	0,00382
6661,377	0,0038
6665,039	0,00374
6668,701	0,00369
6672,363	0,00369
6676,025	0,00371
6679,688	0,00371
6683,350	0,00371
6687,012	0,00371
6690,674	0,00366
6694,336	0,00362
6697,998	0,00361
6701,660	0,00358
6705,322	0,00356
6708,984	0,00354
6712,646	0,00348
6716,309	0,00348
6719,971	0,00357
6723,633	0,00368
6727,295	0,00374
6730,957	0,00366
6734,619	0,00352
6738,281	0,00349
6741,943	0,00353
6745,605	0,00352
6749,268	0,00347
6752,930	0,00345
6756,592	0,00348
6760,254	0,0035
6763,916	0,0035
6767,578	0,00356
6771,240	0,00359
6774,902	0,00352
6778,564	0,00343
6782,227	0,00342
6785,889	0,00345
6789,551	0,00344
6793,213	0,00339
6796,875	0,0034
6800,537	0,00349
6804,199	0,00354
6807,861	0,0035
6811,523	0,00343
6815,186	0,00344
6818,848	0,00347
6822,510	0,00347
6826,172	0,00354
6829,834	0,00359
6833,496	0,00358
6837,158	0,00353
6840,820	0,00346
6844,482	0,00342
6848,145	0,00341
6851,807	0,00339
6855,469	0,0034
6859,131	0,00342
6862,793	0,00344
6866,455	0,00347
6870,117	0,00348
6873,779	0,00347
6877,441	0,00347
6881,104	0,0035
6884,766	0,00351
6888,428	0,00343
6892,090	0,00338
6895,752	0,00337
6899,414	0,00334
6903,076	0,00331
6906,738	0,00327
6910,400	0,00328
6914,063	0,00335
6917,725	0,00343
6921,387	0,00346
6925,049	0,00339
6928,711	0,00332
6932,373	0,00335
6936,035	0,00342
6939,697	0,0034
6943,359	0,00328
6947,021	0,00321
6950,684	0,00324
6954,346	0,00333
6958,008	0,00332
6961,670	0,00322
6965,332	0,00319
6968,994	0,00326
6972,656	0,00329
6976,318	0,00326
6979,980	0,00326
6983,643	0,0033
6987,305	0,00333
6990,967	0,0033
6994,629	0,00329
6998,291	0,0033
7001,953	0,00333
7005,615	0,00333
7009,277	0,00331
7012,939	0,00329
7016,602	0,00321
7020,264	0,00306
7023,926	0,00303
7027,588	0,00314
7031,250	0,00324
7034,912	0,00326
7038,574	0,00322
7042,236	0,00319
7045,898	0,0032
7049,561	0,00319
7053,223	0,0032
7056,885	0,00323
7060,547	0,00321
7064,209	0,00324
7067,871	0,00333
7071,533	0,00333
7075,195	0,00326
7078,857	0,00321
7082,520	0,0032
7086,182	0,00321
7089,844	0,00317
7093,506	0,00311
7097,168	0,00312
7100,830	0,00315
7104,492	0,00308
7108,154	0,00303
7111,816	0,00307
7115,479	0,00315
7119,141	0,00321
7122,803	0,00326
7126,465	0,00325
7130,127	0,00319
7133,789	0,00315
7137,451	0,00314
7141,113	0,00314
7144,775	0,00314
7148,438	0,00315
7152,100	0,00318
7155,762	0,00321
7159,424	0,00316
7163,086	0,00307
7166,748	0,00302
7170,410	0,00303
7174,072	0,00308
7177,734	0,00314
7181,396	0,0032
7185,059	0,00322
7188,721	0,00317
7192,383	0,00311
7196,045	0,0031
7199,707	0,00314
7203,369	0,00316
7207,031	0,00313
7210,693	0,00308
7214,355	0,00306
7218,018	0,00309
7221,680	0,00313
7225,342	0,00315
7229,004	0,00311
7232,666	0,00308
7236,328	0,00302
7239,990	0,00295
7243,652	0,00295
7247,314	0,00302
7250,977	0,00306
7254,639	0,00304
7258,301	0,00299
7261,963	0,00298
7265,625	0,00303
7269,287	0,00308
7272,949	0,00303
7276,611	0,00295
7280,273	0,003
7283,936	0,00312
7287,598	0,00316
7291,260	0,00312
7294,922	0,00304
7298,584	0,00294
7302,246	0,0029
7305,908	0,00294
7309,570	0,00303
7313,232	0,00309
7316,895	0,00309
7320,557	0,00305
7324,219	0,00304
7327,881	0,00303
7331,543	0,00303
7335,205	0,00298
7338,867	0,00291
7342,529	0,00292
7346,191	0,00303
7349,854	0,00308
7353,516	0,00305
7357,178	0,00298
7360,840	0,00291
7364,502	0,00291
7368,164	0,00295
7371,826	0,00297
7375,488	0,00303
7379,150	0,0031
7382,813	0,00309
7386,475	0,00301
7390,137	0,00303
7393,799	0,00313
7397,461	0,00314
7401,123	0,003
7404,785	0,00285
7408,447	0,00277
7412,109	0,00279
7415,771	0,00291
7419,434	0,00299
7423,096	0,00301
7426,758	0,00298
7430,420	0,00297
7434,082	0,00301
7437,744	0,00303
7441,406	0,003
7445,068	0,00294
7448,730	0,00287
7452,393	0,00283
7456,055	0,00285
7459,717	0,00292
7463,379	0,00298
7467,041	0,00298
7470,703	0,00299
7474,365	0,00301
7478,027	0,00306
7481,689	0,00302
7485,352	0,00292
7489,014	0,00287
7492,676	0,00284
7496,338	0,00281
7500,000	0,00284
7503,662	0,00288
7507,324	0,00285
7510,986	0,00282
7514,648	0,0029
7518,311	0,00296
7521,973	0,00289
7525,635	0,00281
7529,297	0,00283
7532,959	0,0029
7536,621	0,00291
7540,283	0,00285
7543,945	0,00278
7547,607	0,00277
7551,270	0,00283
7554,932	0,00291
7558,594	0,00297
7562,256	0,00299
7565,918	0,00294
7569,580	0,00285
7573,242	0,00278
7576,904	0,00277
7580,566	0,00278
7584,229	0,00279
7587,891	0,00282
7591,553	0,00284
7595,215	0,00279
7598,877	0,0027
7602,539	0,00264
7606,201	0,00268
7609,863	0,00276
7613,525	0,00281
7617,188	0,00285
7620,850	0,00286
7624,512	0,00284
7628,174	0,00282
7631,836	0,0028
7635,498	0,0028
7639,160	0,00276
7642,822	0,00273
7646,484	0,00276
7650,146	0,00283
7653,809	0,0029
7657,471	0,00291
7661,133	0,00289
7664,795	0,00288
7668,457	0,00291
7672,119	0,00293
7675,781	0,00294
7679,443	0,00294
7683,105	0,00294
7686,768	0,00294
7690,430	0,00293
7694,092	0,00291
7697,754	0,00286
7701,416	0,00281
7705,078	0,00282
7708,740	0,00284
7712,402	0,00279
7716,064	0,00272
7719,727	0,00265
7723,389	0,00264
7727,051	0,00267
7730,713	0,00268
7734,375	0,00271
7738,037	0,00278
7741,699	0,00282
7745,361	0,0028
7749,023	0,00276
7752,686	0,00274
7756,348	0,00272
7760,010	0,0027
7763,672	0,00269
7767,334	0,00273
7770,996	0,00276
7774,658	0,00274
7778,320	0,00273
7781,982	0,00275
7785,645	0,00276
7789,307	0,00274
7792,969	0,00274
7796,631	0,00281
7800,293	0,00279
7803,955	0,00266
7807,617	0,00259
7811,279	0,00264
7814,941	0,00271
7818,604	0,00272
7822,266	0,00267
7825,928	0,00262
7829,590	0,00261
7833,252	0,00265
7836,914	0,00269
7840,576	0,00271
7844,238	0,00274
7847,900	0,00273
7851,563	0,00269
7855,225	0,00266
7858,887	0,00268
7862,549	0,00272
7866,211	0,00272
7869,873	0,00267
7873,535	0,00261
7877,197	0,0026
7880,859	0,0026
7884,521	0,00263
7888,184	0,00264
7891,846	0,00263
7895,508	0,00263
7899,170	0,0027
7902,832	0,00279
7906,494	0,00284
7910,156	0,00282
7913,818	0,00275
7917,480	0,00272
7921,143	0,00274
7924,805	0,0027
7928,467	0,00262
7932,129	0,00258
7935,791	0,00256
7939,453	0,00252
7943,115	0,00254
7946,777	0,0026
7950,439	0,00265
7954,102	0,00262
7957,764	0,00256
7961,426	0,00256
7965,088	0,00259
7968,750	0,00262
7972,412	0,00263
7976,074	0,00258
7979,736	0,00254
7983,398	0,00254
7987,061	0,00255
7990,723	0,00254
7994,385	0,00253
7998,047	0,00255
8001,709	0,00259
8005,371	0,00264
8009,033	0,00273
8012,695	0,00271
8016,357	0,00259
8020,020	0,00257
8023,682	0,00263
8027,344	0,0026
8031,006	0,00255
8034,668	0,00256
8038,330	0,00259
8041,992	0,00257
8045,654	0,0025
8049,316	0,00245
8052,979	0,00245
8056,641	0,00251
8060,303	0,0026
8063,965	0,00269
8067,627	0,00269
8071,289	0,00262
8074,951	0,00257
8078,613	0,00256
8082,275	0,00257
8085,938	0,00257
8089,600	0,00258
8093,262	0,00262
8096,924	0,00265
8100,586	0,00264
8104,248	0,00263
8107,910	0,00262
8111,572	0,00259
8115,234	0,00257
8118,896	0,00254
8122,559	0,00254
8126,221	0,00259
8129,883	0,00265
8133,545	0,00263
8137,207	0,00251
8140,869	0,00246
8144,531	0,00253
8148,193	0,0026
8151,855	0,00258
8155,518	0,00252
8159,180	0,00249
8162,842	0,00248
8166,504	0,00247
8170,166	0,00249
8173,828	0,00246
8177,490	0,00241
8181,152	0,00241
8184,814	0,00241
8188,477	0,00242
8192,139	0,00243
8195,801	0,00244
8199,463	0,00247
8203,125	0,00251
8206,787	0,00254
8210,449	0,00255
8214,111	0,00253
8217,773	0,00254
8221,436	0,00254
8225,098	0,00247
8228,760	0,00242
8232,422	0,00239
8236,084	0,00237
8239,746	0,00234
8243,408	0,00234
8247,070	0,00237
8250,732	0,0024
8254,395	0,00244
8258,057	0,00248
8261,719	0,00249
8265,381	0,00248
8269,043	0,00246
8272,705	0,00246
8276,367	0,00249
8280,029	0,00249
8283,691	0,00248
8287,354	0,00249
8291,016	0,00251
8294,678	0,00249
8298,340	0,00245
8302,002	0,00242
8305,664	0,0024
8309,326	0,00238
8312,988	0,00235
8316,650	0,00236
8320,313	0,0024
8323,975	0,00241
8327,637	0,00241
8331,299	0,00242
8334,961	0,00239
8338,623	0,00234
8342,285	0,0023
8345,947	0,00229
8349,609	0,00235
8353,271	0,00243
8356,934	0,00246
8360,596	0,00245
8364,258	0,0024
8367,920	0,00235
8371,582	0,00234
8375,244	0,00235
8378,906	0,00233
8382,568	0,00231
8386,230	0,00234
8389,893	0,00239
8393,555	0,0024
8397,217	0,00239
8400,879	0,00241
8404,541	0,0024
8408,203	0,00235
8411,865	0,00232
8415,527	0,00234
8419,189	0,00238
8422,852	0,00241
8426,514	0,00242
8430,176	0,0024
8433,838	0,00236
8437,500	0,00234
8441,162	0,00234
8444,824	0,00233
8448,486	0,00229
8452,148	0,00226
8455,811	0,00231
8459,473	0,00242
8463,135	0,00249
8466,797	0,00242
8470,459	0,00229
8474,121	0,00229
8477,783	0,00238
8481,445	0,00243
8485,107	0,00237
8488,770	0,0023
8492,432	0,00231
8496,094	0,00235
8499,756	0,00232
8503,418	0,00223
8507,080	0,00219
8510,742	0,00223
8514,404	0,00229
8518,066	0,00231
8521,729	0,00232
8525,391	0,00233
8529,053	0,00233
8532,715	0,00233
8536,377	0,00234
8540,039	0,00232
8543,701	0,00225
8547,363	0,00222
8551,025	0,00227
8554,688	0,00234
8558,350	0,00237
8562,012	0,00235
8565,674	0,00231
8569,336	0,0023
8572,998	0,00233
8576,660	0,0023
8580,322	0,00225
8583,984	0,00223
8587,646	0,00222
8591,309	0,00221
8594,971	0,00221
8598,633	0,00224
8602,295	0,0023
8605,957	0,00235
8609,619	0,00233
8613,281	0,00228
8616,943	0,00224
8620,605	0,00222
8624,268	0,00223
8627,930	0,00224
8631,592	0,00222
8635,254	0,00224
8638,916	0,00233
8642,578	0,0024
8646,240	0,00237
8649,902	0,00229
8653,564	0,00221
8657,227	0,00217
8660,889	0,0022
8664,551	0,00228
8668,213	0,00229
8671,875	0,00226
8675,537	0,00222
8679,199	0,0022
8682,861	0,00219
8686,523	0,0022
8690,186	0,0022
8693,848	0,00219
8697,510	0,00222
8701,172	0,00223
8704,834	0,00221
8708,496	0,0022
8712,158	0,00219
8715,820	0,00215
8719,482	0,00212
8723,145	0,00214
8726,807	0,00218
8730,469	0,00219
8734,131	0,00221
8737,793	0,00222
8741,455	0,00224
8745,117	0,00227
8748,779	0,00227
8752,441	0,00225
8756,104	0,00227
8759,766	0,00228
8763,428	0,00225
8767,090	0,00223
8770,752	0,00222
8774,414	0,0022
8778,076	0,00216
8781,738	0,00215
8785,400	0,00218
8789,063	0,00217
8792,725	0,00217
8796,387	0,00219
8800,049	0,00219
8803,711	0,00222
8807,373	0,0023
8811,035	0,00232
8814,697	0,00226
8818,359	0,00221
8822,021	0,00218
8825,684	0,00215
8829,346	0,00211
8833,008	0,00212
8836,670	0,00216
8840,332	0,00217
8843,994	0,00215
8847,656	0,00212
8851,318	0,0021
8854,980	0,00206
8858,643	0,00203
8862,305	0,00204
8865,967	0,00208
8869,629	0,00213
8873,291	0,00215
8876,953	0,00213
8880,615	0,00212
8884,277	0,00211
8887,939	0,00214
8891,602	0,00215
8895,264	0,00212
8898,926	0,00209
8902,588	0,00211
8906,250	0,00214
8909,912	0,00218
8913,574	0,00218
8917,236	0,00214
8920,898	0,00209
8924,561	0,00211
8928,223	0,00218
8931,885	0,00221
8935,547	0,0022
8939,209	0,00219
8942,871	0,00219
8946,533	0,00218
8950,195	0,00216
8953,857	0,00215
8957,520	0,00213
8961,182	0,00209
8964,844	0,00205
8968,506	0,00202
8972,168	0,00204
8975,830	0,00209
8979,492	0,0021
8983,154	0,0021
8986,816	0,00209
8990,479	0,00206
8994,141	0,00204
8997,803	0,00208
9001,465	0,00213
9005,127	0,00211
9008,789	0,00207
9012,451	0,00206
9016,113	0,00207
9019,775	0,00205
9023,438	0,00201
9027,100	0,002
9030,762	0,00203
9034,424	0,00206
9038,086	0,00209
9041,748	0,00208
9045,410	0,00207
9049,072	0,00211
9052,734	0,00216
9056,396	0,00218
9060,059	0,00213
9063,721	0,00205
9067,383	0,00204
9071,045	0,00206
9074,707	0,00206
9078,369	0,00207
9082,031	0,00212
9085,693	0,00217
9089,355	0,00214
9093,018	0,00206
9096,680	0,00199
9100,342	0,00202
9104,004	0,00209
9107,666	0,0021
9111,328	0,00205
9114,990	0,00202
9118,652	0,00205
9122,314	0,00209
9125,977	0,0021
9129,639	0,00209
9133,301	0,00204
9136,963	0,00198
9140,625	0,00196
9144,287	0,00198
9147,949	0,00204
9151,611	0,00211
9155,273	0,00211
9158,936	0,00204
9162,598	0,00198
9166,260	0,00199
9169,922	0,00202
9173,584	0,00202
9177,246	0,002
9180,908	0,00202
9184,570	0,00206
9188,232	0,00206
9191,895	0,002
9195,557	0,00196
9199,219	0,00199
9202,881	0,00201
9206,543	0,002
9210,205	0,00203
9213,867	0,00204
9217,529	0,002
9221,191	0,00199
9224,854	0,002
9228,516	0,002
9232,178	0,00201
9235,840	0,00204
9239,502	0,00206
9243,164	0,00203
9246,826	0,00197
9250,488	0,00195
9254,150	0,00198
9257,813	0,002
9261,475	0,002
9265,137	0,00199
9268,799	0,00201
9272,461	0,00202
9276,123	0,00201
9279,785	0,00202
9283,447	0,00208
9287,109	0,00211
9290,771	0,00207
9294,434	0,00207
9298,096	0,00209
9301,758	0,00203
9305,420	0,00198
9309,082	0,00198
9312,744	0,00198
9316,406	0,00195
9320,068	0,00194
9323,730	0,00196
9327,393	0,00199
9331,055	0,002
9334,717	0,00197
9338,379	0,00195
9342,041	0,00192
9345,703	0,00189
9349,365	0,00192
9353,027	0,00192
9356,689	0,0019
9360,352	0,00193
9364,014	0,00196
9367,676	0,00195
9371,338	0,00194
9375,000	0,00196
9378,662	0,002
9382,324	0,00202
9385,986	0,00201
9389,648	0,00196
9393,311	0,00194
9396,973	0,00194
9400,635	0,00192
9404,297	0,00191
9407,959	0,00192
9411,621	0,00195
9415,283	0,00195
9418,945	0,0019
9422,607	0,00185
9426,270	0,0019
9429,932	0,002
9433,594	0,00201
9437,256	0,00195
9440,918	0,00192
9444,580	0,00192
9448,242	0,00192
9451,904	0,00192
9455,566	0,00189
9459,229	0,00186
9462,891	0,00187
9466,553	0,00192
9470,215	0,00195
9473,877	0,00194
9477,539	0,00189
9481,201	0,00185
9484,863	0,00186
9488,525	0,00188
9492,188	0,00189
