Frequency [Hz]	S(f)
51192,625	8,38e-07
51196,289	8,37e-07
51199,953	8,52e-07
51203,613	8,53e-07
51207,273	8,39e-07
51210,938	8,35e-07
51214,602	8,32e-07
51218,262	8,28e-07
51221,922	8,37e-07
51225,586	8,49e-07
51229,250	8,61e-07
51232,910	8,57e-07
51236,570	8,32e-07
51240,234	8,24e-07
51243,898	8,31e-07
51247,559	8,36e-07
51251,219	8,5e-07
51254,883	8,6e-07
51258,547	8,46e-07
51262,207	8,38e-07
51265,867	8,45e-07
51269,531	8,6e-07
51273,195	8,78e-07
51276,855	8,79e-07
51280,516	8,49e-07
51284,180	8,33e-07
51287,844	8,43e-07
51291,504	8,52e-07
51295,164	8,48e-07
51298,828	8,38e-07
51302,492	8,28e-07
51306,152	8,22e-07
51309,813	8,37e-07
51313,477	8,6e-07
51317,141	8,68e-07
51320,801	8,54e-07
51324,461	8,28e-07
51328,125	8,2e-07
51331,789	8,29e-07
51335,449	8,4e-07
51339,109	8,45e-07
51342,773	8,4e-07
51346,438	8,33e-07
51350,098	8,35e-07
51353,758	8,52e-07
51357,422	8,73e-07
51361,086	8,96e-07
51364,746	9,43e-07
51368,406	1,08e-06
51372,070	1,2e-06
51375,734	1,17e-06
51379,395	1,11e-06
51383,055	1,07e-06
51386,719	9,71e-07
51390,383	8,77e-07
51394,043	8,39e-07
51397,703	8,18e-07
51401,367	8,09e-07
51405,031	8,02e-07
51408,691	7,95e-07
51412,352	8,11e-07
51416,016	8,35e-07
51419,680	8,33e-07
51423,340	8,27e-07
51427,000	8,16e-07
51430,664	7,91e-07
51434,328	7,8e-07
51437,988	8,03e-07
51441,648	8,34e-07
51445,313	8,53e-07
51448,977	8,65e-07
51452,637	8,55e-07
51456,297	8,38e-07
51459,961	8,3e-07
51463,625	8,28e-07
51467,285	8,41e-07
51470,945	8,29e-07
51474,609	7,92e-07
51478,273	7,77e-07
51481,934	7,84e-07
51485,594	7,97e-07
51489,258	8,03e-07
51492,922	8,05e-07
51496,582	8,1e-07
51500,242	8,12e-07
51503,906	8,12e-07
51507,570	8,01e-07
51511,230	7,9e-07
51514,891	8,01e-07
51518,555	8,17e-07
51522,219	8,15e-07
51525,879	8,07e-07
51529,539	7,95e-07
51533,203	7,77e-07
51536,867	7,65e-07
51540,527	7,78e-07
51544,188	8,03e-07
51547,852	8,04e-07
51551,516	7,93e-07
51555,176	7,86e-07
51558,836	7,82e-07
51562,500	7,93e-07
51566,164	8,13e-07
51569,824	8,32e-07
51573,484	8,29e-07
51577,148	8e-07
51580,813	7,82e-07
51584,473	7,92e-07
51588,133	8,11e-07
51591,797	8,15e-07
51595,461	8,04e-07
51599,121	7,99e-07
51602,781	8,01e-07
51606,445	7,96e-07
51610,109	7,91e-07
51613,770	7,97e-07
51617,430	8,08e-07
51621,094	8,04e-07
51624,758	7,79e-07
51628,418	7,62e-07
51632,078	7,55e-07
51635,742	7,56e-07
51639,406	7,76e-07
51643,066	7,96e-07
51646,727	8,08e-07
51650,391	8,09e-07
51654,055	8,04e-07
51657,715	8,07e-07
51661,375	8,08e-07
51665,039	8,06e-07
51668,703	8,02e-07
51672,363	7,94e-07
51676,023	7,86e-07
51679,688	7,74e-07
51683,352	7,63e-07
51687,012	7,67e-07
51690,672	7,83e-07
51694,336	7,92e-07
51698,000	7,86e-07
51701,660	7,92e-07
51705,320	7,99e-07
51708,984	7,97e-07
51712,648	7,97e-07
51716,309	7,99e-07
51719,969	7,95e-07
51723,633	7,84e-07
51727,297	7,77e-07
51730,957	7,69e-07
51734,617	7,64e-07
51738,281	7,67e-07
51741,945	7,62e-07
51745,605	7,56e-07
51749,266	7,64e-07
51752,930	7,82e-07
51756,594	7,99e-07
51760,254	7,99e-07
51763,914	7,8e-07
51767,578	7,78e-07
51771,242	7,86e-07
51774,902	7,71e-07
51778,563	7,54e-07
51782,227	7,53e-07
51785,891	7,58e-07
51789,551	7,98e-07
51793,211	8,99e-07
51796,875	9,39e-07
51800,539	8,58e-07
51804,199	7,84e-07
51807,859	7,72e-07
51811,523	7,82e-07
51815,188	7,8e-07
51818,848	7,54e-07
51822,508	7,42e-07
51826,172	7,52e-07
51829,836	7,62e-07
51833,496	7,57e-07
51837,156	7,47e-07
51840,820	7,49e-07
51844,484	7,62e-07
51848,145	7,74e-07
51851,805	7,65e-07
51855,469	7,55e-07
51859,133	7,72e-07
51862,793	7,88e-07
51866,453	7,83e-07
51870,117	7,81e-07
51873,781	7,8e-07
51877,441	7,76e-07
51881,102	7,72e-07
51884,766	7,78e-07
51888,430	7,92e-07
51892,090	8e-07
51895,750	7,85e-07
51899,414	7,53e-07
51903,078	7,26e-07
51906,738	7,18e-07
51910,398	7,23e-07
51914,063	7,34e-07
51917,727	7,53e-07
51921,387	7,77e-07
51925,047	7,7e-07
51928,711	7,54e-07
51932,375	7,63e-07
51936,035	7,65e-07
51939,695	7,5e-07
51943,359	7,39e-07
51947,023	7,44e-07
51950,684	7,56e-07
51954,344	7,56e-07
51958,008	7,54e-07
51961,672	7,62e-07
51965,332	7,64e-07
51968,992	7,48e-07
51972,656	7,29e-07
51976,320	7,2e-07
51979,980	7,11e-07
51983,641	7,08e-07
51987,305	7,34e-07
51990,969	7,7e-07
51994,629	7,67e-07
51998,289	7,41e-07
52001,953	7,21e-07
52005,617	7,18e-07
52009,277	7,39e-07
52012,938	7,58e-07
52016,602	7,5e-07
52020,266	7,32e-07
52023,926	7,37e-07
52027,586	7,42e-07
52031,250	7,4e-07
52034,914	7,54e-07
52038,574	7,66e-07
52042,234	7,57e-07
52045,898	7,35e-07
52049,563	7,23e-07
52053,223	7,27e-07
52056,883	7,38e-07
52060,547	7,51e-07
52064,211	7,55e-07
52067,871	7,56e-07
52071,531	7,61e-07
52075,195	7,67e-07
52078,859	7,72e-07
52082,520	7,83e-07
52086,180	8,12e-07
52089,844	8,41e-07
52093,508	8,55e-07
52097,168	8,57e-07
52100,828	8,44e-07
52104,492	8,38e-07
52108,156	8,4e-07
52111,816	8,38e-07
52115,477	8,25e-07
52119,141	7,89e-07
52122,805	7,49e-07
52126,465	7,26e-07
52130,125	7,13e-07
52133,789	7,11e-07
52137,453	7,18e-07
52141,113	7,38e-07
52144,773	7,49e-07
52148,438	7,56e-07
52152,102	7,9e-07
52155,762	8,81e-07
52159,422	1,04e-06
52163,086	1,26e-06
52166,750	1,5e-06
52170,410	1,7e-06
52174,070	1,75e-06
52177,734	1,62e-06
52181,398	1,43e-06
52185,059	1,26e-06
52188,719	1,11e-06
52192,383	1,01e-06
52196,047	9,43e-07
52199,707	8,86e-07
52203,367	8,19e-07
52207,031	7,54e-07
52210,695	7,25e-07
52214,355	7,23e-07
52218,016	7,24e-07
52221,680	7,28e-07
52225,344	7,33e-07
52229,004	7,28e-07
52232,664	7,13e-07
52236,328	7,03e-07
52239,992	7,05e-07
52243,652	7,05e-07
52247,313	6,94e-07
52250,977	6,86e-07
52254,641	6,83e-07
52258,301	6,79e-07
52261,961	6,82e-07
52265,625	7e-07
52269,289	7,23e-07
52272,949	7,29e-07
52276,609	7,14e-07
52280,273	6,9e-07
52283,938	6,89e-07
52287,598	7,14e-07
52291,258	7,2e-07
52294,922	7,05e-07
52298,586	6,9e-07
52302,246	6,81e-07
52305,906	6,81e-07
52309,570	6,87e-07
52313,234	6,88e-07
52316,895	6,87e-07
52320,555	6,99e-07
52324,219	7,04e-07
52327,883	6,85e-07
52331,543	6,68e-07
52335,203	6,72e-07
52338,867	6,89e-07
52342,531	7,05e-07
52346,191	7,11e-07
52349,852	7,08e-07
52353,516	7,03e-07
52357,180	7e-07
52360,840	7,04e-07
52364,500	7,17e-07
52368,164	7,2e-07
52371,828	6,99e-07
52375,488	6,77e-07
52379,148	6,7e-07
52382,813	6,72e-07
52386,477	6,82e-07
52390,137	6,9e-07
52393,797	6,91e-07
52397,461	6,91e-07
52401,125	6,87e-07
52404,785	6,85e-07
52408,445	6,83e-07
52412,109	6,91e-07
52415,773	7,07e-07
52419,434	7,21e-07
52423,094	7,28e-07
52426,758	7,26e-07
52430,422	7,21e-07
52434,082	7,13e-07
52437,742	6,92e-07
52441,406	6,77e-07
52445,070	6,82e-07
52448,730	6,99e-07
52452,391	6,98e-07
52456,055	6,73e-07
52459,719	6,62e-07
52463,379	6,81e-07
52467,039	6,97e-07
52470,703	7,04e-07
52474,367	7,09e-07
52478,027	7,02e-07
52481,688	6,82e-07
52485,352	6,69e-07
52489,016	6,73e-07
52492,676	6,77e-07
52496,336	6,81e-07
52500,000	6,93e-07
52503,664	6,92e-07
52507,324	6,85e-07
52510,984	6,85e-07
52514,648	6,79e-07
52518,313	6,82e-07
52521,973	6,95e-07
52525,633	6,99e-07
52529,297	6,87e-07
52532,961	6,69e-07
52536,621	6,64e-07
52540,281	6,75e-07
52543,945	6,93e-07
52547,609	7,04e-07
52551,270	7,03e-07
52554,930	6,92e-07
52558,594	6,76e-07
52562,258	6,72e-07
52565,918	6,83e-07
52569,578	6,95e-07
52573,242	6,96e-07
52576,906	6,9e-07
52580,566	6,85e-07
52584,227	6,76e-07
52587,891	6,8e-07
52591,555	6,92e-07
52595,215	6,9e-07
52598,875	6,8e-07
52602,539	6,79e-07
52606,203	6,76e-07
52609,863	6,65e-07
52613,523	6,57e-07
52617,188	6,67e-07
52620,852	6,75e-07
52624,512	6,68e-07
52628,172	6,62e-07
52631,836	6,65e-07
52635,500	6,77e-07
52639,160	6,92e-07
52642,820	7,44e-07
52646,484	1,07e-06
52650,148	1,71e-06
52653,809	1,93e-06
52657,469	1,39e-06
52661,133	8,42e-07
52664,797	6,65e-07
52668,457	6,41e-07
52672,117	6,57e-07
52675,781	6,76e-07
52679,445	6,7e-07
52683,105	6,63e-07
52686,766	6,63e-07
52690,430	6,64e-07
52694,094	6,62e-07
52697,754	6,52e-07
52701,414	6,58e-07
52705,078	6,72e-07
52708,742	6,65e-07
52712,402	6,61e-07
52716,063	6,73e-07
52719,727	6,74e-07
52723,391	6,66e-07
52727,051	6,72e-07
52730,711	6,79e-07
52734,375	6,69e-07
52738,039	6,68e-07
52741,699	6,76e-07
52745,359	6,74e-07
52749,023	6,63e-07
52752,688	6,57e-07
52756,348	6,57e-07
52760,008	6,47e-07
52763,672	6,44e-07
52767,336	6,39e-07
52770,996	6,27e-07
52774,656	6,25e-07
52778,320	6,28e-07
52781,984	6,34e-07
52785,645	6,55e-07
52789,305	6,69e-07
52792,969	6,74e-07
52796,633	6,76e-07
52800,293	6,71e-07
52803,953	6,62e-07
52807,617	6,58e-07
52811,281	6,56e-07
52814,941	6,52e-07
52818,602	6,48e-07
52822,266	6,56e-07
52825,930	6,75e-07
52829,590	6,9e-07
52833,250	6,99e-07
52836,914	6,94e-07
52840,578	6,72e-07
52844,238	6,49e-07
52847,898	6,46e-07
52851,563	6,52e-07
52855,227	6,6e-07
52858,887	6,53e-07
52862,547	6,31e-07
52866,211	6,26e-07
52869,875	6,41e-07
52873,535	6,52e-07
52877,195	6,51e-07
52880,859	6,5e-07
52884,523	6,58e-07
52888,184	6,63e-07
52891,844	6,61e-07
52895,508	6,56e-07
52899,172	6,54e-07
52902,832	6,65e-07
52906,492	6,69e-07
52910,156	6,5e-07
52913,820	6,33e-07
52917,480	6,38e-07
52921,141	6,52e-07
52924,805	6,56e-07
52928,469	6,41e-07
52932,129	6,25e-07
52935,789	6,26e-07
52939,453	6,26e-07
52943,117	6,14e-07
52946,777	6,1e-07
52950,438	6,17e-07
52954,102	6,23e-07
52957,766	6,34e-07
52961,426	6,52e-07
52965,086	6,6e-07
52968,750	6,62e-07
52972,414	6,64e-07
52976,074	6,69e-07
52979,734	6,7e-07
52983,398	6,48e-07
52987,063	6,27e-07
52990,723	6,23e-07
52994,383	6,24e-07
52998,047	6,28e-07
53001,711	6,39e-07
53005,371	6,5e-07
53009,031	6,42e-07
53012,695	6,27e-07
53016,359	6,29e-07
53020,020	6,31e-07
53023,680	6,21e-07
53027,344	6,18e-07
53031,008	6,17e-07
53034,668	6,12e-07
53038,328	6,1e-07
53041,992	6,15e-07
53045,656	6,3e-07
53049,316	6,47e-07
53052,977	6,6e-07
53056,641	6,71e-07
53060,305	6,75e-07
53063,965	6,63e-07
53067,625	6,4e-07
53071,289	6,32e-07
53074,953	6,41e-07
53078,613	6,46e-07
53082,273	6,41e-07
53085,938	6,48e-07
53089,602	6,78e-07
53093,262	7,03e-07
53096,922	6,91e-07
53100,586	6,52e-07
53104,250	6,19e-07
53107,910	6,14e-07
53111,570	6,09e-07
53115,234	6,05e-07
53118,898	6,18e-07
53122,559	6,3e-07
53126,219	6,27e-07
53129,883	6,32e-07
53133,547	6,43e-07
53137,207	6,43e-07
53140,867	6,4e-07
53144,531	6,27e-07
53148,195	6,16e-07
53151,855	6,21e-07
53155,516	6,26e-07
53159,180	6,22e-07
53162,844	6,12e-07
53166,504	6,08e-07
53170,164	6,13e-07
53173,828	6,19e-07
53177,492	6,16e-07
53181,152	6,06e-07
53184,813	5,96e-07
53188,477	5,91e-07
53192,141	5,88e-07
53195,801	5,96e-07
53199,461	6,14e-07
53203,125	6,29e-07
53206,789	6,35e-07
53210,449	6,27e-07
53214,109	6,21e-07
53217,773	6,24e-07
53221,438	6,19e-07
53225,098	6,01e-07
53228,758	5,87e-07
53232,422	5,92e-07
53236,086	6,03e-07
53239,746	6,11e-07
53243,406	6,23e-07
53247,070	6,36e-07
53250,734	6,45e-07
53254,395	6,54e-07
53258,055	6,48e-07
53261,719	6,34e-07
53265,383	6,3e-07
53269,043	6,24e-07
53272,703	6,17e-07
53276,367	6,23e-07
53280,031	6,27e-07
53283,691	6,13e-07
53287,352	6,09e-07
53291,016	6,3e-07
53294,680	6,45e-07
53298,340	6,39e-07
53302,000	6,29e-07
53305,664	6,26e-07
53309,328	6,16e-07
53312,988	6,14e-07
53316,648	6,23e-07
53320,313	6,27e-07
53323,977	6,33e-07
53327,637	6,4e-07
53331,297	6,35e-07
53334,961	6,24e-07
53338,625	6,22e-07
53342,285	6,31e-07
53345,945	6,37e-07
53349,609	6,28e-07
53353,273	6,16e-07
53356,934	6,11e-07
53360,594	6,13e-07
53364,258	6,21e-07
53367,922	6,22e-07
53371,582	6,22e-07
53375,242	6,38e-07
53378,906	6,63e-07
53382,570	6,8e-07
53386,230	6,98e-07
53389,891	7,19e-07
53393,555	7,23e-07
53397,219	7,13e-07
53400,879	7,11e-07
53404,539	7,13e-07
53408,203	6,91e-07
53411,867	6,53e-07
53415,527	6,38e-07
53419,188	6,44e-07
53422,852	6,49e-07
53426,516	6,52e-07
53430,176	6,42e-07
53433,836	6,18e-07
53437,500	6,05e-07
53441,164	6,13e-07
53444,824	6,21e-07
53448,484	6,16e-07
53452,148	6,09e-07
53455,813	6,19e-07
53459,473	6,35e-07
53463,133	6,41e-07
53466,797	6,6e-07
53470,461	6,72e-07
53474,121	6,62e-07
53477,781	6,5e-07
53481,445	6,4e-07
53485,109	6,38e-07
53488,770	6,42e-07
53492,430	6,41e-07
53496,094	6,22e-07
53499,758	5,98e-07
53503,418	5,99e-07
53507,078	6,1e-07
53510,742	6,2e-07
53514,406	6,28e-07
53518,066	6,4e-07
53521,727	6,35e-07
53525,391	6,05e-07
53529,055	5,79e-07
53532,715	5,76e-07
53536,375	5,91e-07
53540,039	6,08e-07
53543,703	6,13e-07
53547,363	6,2e-07
53551,023	6,35e-07
53554,688	6,43e-07
53558,352	6,41e-07
53562,012	6,44e-07
53565,672	6,38e-07
53569,336	6,33e-07
53573,000	6,27e-07
53576,660	6,2e-07
53580,320	6,12e-07
53583,984	5,9e-07
53587,648	5,7e-07
53591,309	5,65e-07
53594,969	5,69e-07
53598,633	5,77e-07
53602,297	5,78e-07
53605,957	5,89e-07
53609,617	6,01e-07
53613,281	5,94e-07
53616,945	5,83e-07
53620,605	5,78e-07
53624,266	5,72e-07
53627,930	5,66e-07
53631,594	5,68e-07
53635,254	5,81e-07
53638,914	5,9e-07
53642,578	5,93e-07
53646,242	6e-07
53649,902	6e-07
53653,563	5,96e-07
53657,227	5,96e-07
53660,891	5,84e-07
53664,551	5,79e-07
53668,211	6e-07
53671,875	6,21e-07
53675,539	6,26e-07
53679,199	6,26e-07
53682,859	6,19e-07
53686,523	6,1e-07
53690,188	6,12e-07
53693,848	6,12e-07
53697,508	5,99e-07
53701,172	5,93e-07
53704,836	6,02e-07
53708,496	6e-07
53712,156	5,86e-07
53715,820	5,75e-07
53719,484	5,75e-07
53723,145	5,81e-07
53726,805	5,86e-07
53730,469	5,79e-07
53734,133	5,69e-07
53737,793	5,73e-07
53741,453	5,8e-07
53745,117	5,84e-07
53748,781	5,88e-07
53752,441	5,96e-07
53756,102	6,03e-07
53759,766	6,04e-07
53763,430	6,05e-07
53767,090	6,08e-07
53770,750	6,11e-07
53774,414	6,04e-07
53778,078	5,87e-07
53781,738	5,84e-07
53785,398	5,87e-07
53789,063	5,9e-07
53792,727	5,9e-07
53796,387	5,84e-07
53800,047	5,76e-07
53803,711	5,73e-07
53807,375	5,78e-07
53811,035	5,84e-07
53814,695	5,96e-07
53818,359	6,13e-07
53822,023	6,15e-07
53825,684	6,21e-07
53829,344	6,4e-07
53833,008	6,58e-07
53836,672	6,65e-07
53840,332	6,69e-07
53843,992	6,58e-07
53847,656	6,37e-07
53851,320	6,35e-07
53854,980	6,38e-07
53858,641	6,23e-07
53862,305	6,08e-07
53865,969	6e-07
53869,629	5,9e-07
53873,289	5,86e-07
53876,953	5,94e-07
53880,617	5,97e-07
53884,277	5,97e-07
53887,938	6,06e-07
53891,602	6,11e-07
53895,266	6,06e-07
53898,926	6,32e-07
53902,586	9,15e-07
53906,250	1,65e-06
53909,914	2,07e-06
53913,574	1,54e-06
53917,234	8,67e-07
53920,898	6,52e-07
53924,563	6,34e-07
53928,223	6,21e-07
53931,883	6,16e-07
53935,547	6,18e-07
53939,211	6,02e-07
53942,871	5,85e-07
53946,531	5,76e-07
53950,195	5,71e-07
53953,859	5,8e-07
53957,520	5,95e-07
53961,180	6,03e-07
53964,844	6,08e-07
53968,508	6,05e-07
53972,168	5,91e-07
53975,828	5,85e-07
53979,492	5,9e-07
53983,156	6,04e-07
53986,816	6,16e-07
53990,477	6,15e-07
53994,141	6,03e-07
53997,805	5,97e-07
54001,465	5,88e-07
54005,125	5,88e-07
54008,789	6,03e-07
54012,453	6,16e-07
54016,113	6,2e-07
54019,773	6,07e-07
54023,438	5,88e-07
54027,102	5,75e-07
54030,762	5,72e-07
54034,422	5,78e-07
54038,086	5,75e-07
54041,750	5,62e-07
54045,410	5,62e-07
54049,070	5,72e-07
54052,734	5,79e-07
54056,398	5,78e-07
54060,059	5,83e-07
54063,719	5,96e-07
54067,383	5,98e-07
54071,047	5,98e-07
54074,707	5,98e-07
54078,367	5,87e-07
54082,031	5,74e-07
54085,695	5,57e-07
54089,355	5,4e-07
54093,016	5,36e-07
54096,680	5,45e-07
54100,344	5,52e-07
54104,004	5,5e-07
54107,664	5,42e-07
54111,328	5,38e-07
54114,992	5,53e-07
54118,652	5,69e-07
54122,313	5,73e-07
54125,977	5,68e-07
54129,641	5,64e-07
54133,301	5,64e-07
54136,961	5,69e-07
54140,625	5,81e-07
54144,289	5,91e-07
54147,949	5,95e-07
54151,609	5,83e-07
54155,273	5,65e-07
54158,938	5,5e-07
54162,598	5,37e-07
54166,258	5,36e-07
54169,922	5,51e-07
54173,586	5,66e-07
54177,246	5,7e-07
54180,906	5,72e-07
54184,570	5,8e-07
54188,234	5,85e-07
54191,895	5,83e-07
54195,555	5,75e-07
54199,219	5,73e-07
54202,883	5,81e-07
54206,543	5,86e-07
54210,203	5,76e-07
54213,867	5,56e-07
54217,531	5,44e-07
54221,191	5,49e-07
54224,852	5,54e-07
54228,516	5,51e-07
54232,180	5,49e-07
54235,840	5,63e-07
54239,500	5,81e-07
54243,164	5,75e-07
54246,828	5,62e-07
54250,488	5,51e-07
54254,148	5,44e-07
54257,813	5,46e-07
54261,477	5,53e-07
54265,137	5,62e-07
54268,797	5,74e-07
54272,461	5,81e-07
54276,125	5,74e-07
54279,785	5,63e-07
54283,445	5,55e-07
54287,109	5,54e-07
54290,773	5,53e-07
54294,434	5,54e-07
54298,094	5,61e-07
54301,758	5,65e-07
54305,422	5,7e-07
54309,082	5,7e-07
54312,742	5,54e-07
54316,406	5,39e-07
54320,070	5,33e-07
54323,730	5,38e-07
54327,391	5,55e-07
54331,055	5,62e-07
54334,719	5,54e-07
54338,379	5,47e-07
54342,039	5,43e-07
54345,703	5,38e-07
54349,367	5,41e-07
54353,027	5,53e-07
54356,688	5,63e-07
54360,352	5,74e-07
54364,016	5,76e-07
54367,676	5,6e-07
54371,336	5,39e-07
54375,000	5,29e-07
54378,664	5,29e-07
54382,324	5,36e-07
54385,984	5,44e-07
54389,648	5,38e-07
54393,313	5,27e-07
54396,973	5,3e-07
54400,633	5,36e-07
54404,297	5,37e-07
54407,961	5,35e-07
54411,621	5,3e-07
54415,281	5,23e-07
54418,945	5,24e-07
54422,609	5,29e-07
54426,270	5,34e-07
54429,930	5,29e-07
54433,594	5,28e-07
54437,258	5,37e-07
54440,918	5,48e-07
54444,578	5,61e-07
54448,242	5,66e-07
54451,906	5,52e-07
54455,566	5,37e-07
54459,227	5,28e-07
54462,891	5,26e-07
54466,555	5,26e-07
54470,215	5,26e-07
54473,875	5,31e-07
54477,539	5,32e-07
54481,203	5,29e-07
54484,863	5,2e-07
54488,523	5,09e-07
54492,188	5,11e-07
54495,852	5,17e-07
54499,512	5,19e-07
54503,172	5,19e-07
54506,836	5,17e-07
54510,500	5,15e-07
54514,160	5,17e-07
54517,820	5,22e-07
54521,484	5,26e-07
54525,148	5,23e-07
54528,809	5,22e-07
54532,469	5,17e-07
54536,133	5,11e-07
54539,797	5,13e-07
54543,457	5,25e-07
54547,117	5,31e-07
54550,781	5,28e-07
54554,445	5,37e-07
54558,105	5,47e-07
54561,766	5,46e-07
54565,430	5,43e-07
54569,094	5,33e-07
54572,754	5,22e-07
54576,414	5,31e-07
54580,078	5,46e-07
54583,742	5,34e-07
54587,402	5,17e-07
54591,063	5,11e-07
54594,727	5,15e-07
54598,391	5,24e-07
54602,051	5,33e-07
54605,711	5,33e-07
54609,375	5,27e-07
54613,039	5,24e-07
54616,699	5,39e-07
54620,359	5,58e-07
54624,023	5,67e-07
54627,688	5,73e-07
54631,348	5,78e-07
54635,008	5,71e-07
54638,672	5,64e-07
54642,336	5,51e-07
54645,996	5,39e-07
54649,656	5,36e-07
54653,320	5,28e-07
54656,984	5,22e-07
54660,645	5,2e-07
54664,305	5,19e-07
54667,969	5,21e-07
54671,633	5,19e-07
54675,293	5,12e-07
54678,953	5,11e-07
54682,617	5,18e-07
54686,281	5,24e-07
54689,941	5,26e-07
54693,602	5,24e-07
54697,266	5,31e-07
54700,930	5,37e-07
54704,590	5,31e-07
54708,250	5,19e-07
54711,914	5,09e-07
54715,578	5,19e-07
54719,238	5,24e-07
54722,898	5,1e-07
54726,563	5,09e-07
54730,227	5,17e-07
54733,887	5,35e-07
54737,547	5,72e-07
54741,211	5,87e-07
54744,875	5,62e-07
54748,535	5,32e-07
54752,195	5,14e-07
54755,859	5,04e-07
54759,523	5,04e-07
54763,184	5,08e-07
54766,844	5,06e-07
54770,508	5,03e-07
54774,172	5,04e-07
54777,832	5,07e-07
54781,492	5,05e-07
54785,156	5,11e-07
54788,820	5,2e-07
54792,480	5,2e-07
54796,141	5,29e-07
54799,805	5,44e-07
54803,469	5,6e-07
54807,129	6,11e-07
54810,789	6,43e-07
54814,453	5,94e-07
54818,117	5,34e-07
54821,777	5,08e-07
54825,438	5,01e-07
54829,102	5,05e-07
54832,766	4,97e-07
54836,426	4,87e-07
54840,086	4,93e-07
54843,750	5,04e-07
54847,414	5,14e-07
54851,074	5,32e-07
54854,734	5,68e-07
54858,398	5,99e-07
54862,063	5,9e-07
54865,723	5,55e-07
54869,383	5,25e-07
54873,047	5,09e-07
54876,711	4,91e-07
54880,371	4,85e-07
54884,031	5e-07
54887,695	5,09e-07
54891,359	5,05e-07
54895,020	5,04e-07
54898,680	5,01e-07
54902,344	4,92e-07
54906,008	4,8e-07
54909,668	4,75e-07
54913,328	4,72e-07
54916,992	4,74e-07
54920,656	4,88e-07
54924,316	4,99e-07
54927,977	4,93e-07
54931,641	4,76e-07
54935,305	4,63e-07
54938,965	4,64e-07
54942,625	4,72e-07
54946,289	4,76e-07
54949,953	4,74e-07
54953,613	4,7e-07
54957,273	4,77e-07
54960,938	5,32e-07
54964,602	6,43e-07
54968,262	6,9e-07
54971,922	6,35e-07
54975,586	6,03e-07
54979,250	5,93e-07
54982,910	5,49e-07
54986,570	4,94e-07
54990,234	4,66e-07
54993,898	4,73e-07
54997,559	4,89e-07
55001,219	4,86e-07
55004,883	4,77e-07
55008,547	4,78e-07
55012,207	4,83e-07
55015,867	4,81e-07
55019,531	4,74e-07
55023,195	4,71e-07
55026,855	4,71e-07
55030,516	4,73e-07
55034,180	4,78e-07
55037,844	4,87e-07
55041,504	4,92e-07
55045,164	4,91e-07
55048,828	4,9e-07
55052,492	4,86e-07
55056,152	4,86e-07
55059,813	4,91e-07
55063,477	4,96e-07
55067,141	4,98e-07
55070,801	5,08e-07
55074,461	5,37e-07
55078,125	5,38e-07
55081,789	4,94e-07
55085,449	4,71e-07
55089,109	4,9e-07
55092,773	5,36e-07
55096,438	5,84e-07
55100,098	5,99e-07
55103,758	5,73e-07
55107,422	5,37e-07
55111,086	5,02e-07
55114,746	4,78e-07
55118,406	4,7e-07
55122,070	4,73e-07
55125,734	4,73e-07
55129,395	4,69e-07
55133,055	4,74e-07
55136,719	4,77e-07
55140,383	4,72e-07
55144,043	4,75e-07
55147,703	4,82e-07
55151,367	4,83e-07
55155,031	4,79e-07
55158,691	4,73e-07
55162,352	4,61e-07
55166,016	4,64e-07
55169,680	4,79e-07
55173,340	4,88e-07
55177,000	4,92e-07
55180,664	4,92e-07
55184,328	4,87e-07
55187,988	4,8e-07
55191,648	4,73e-07
55195,313	4,69e-07
55198,977	4,79e-07
55202,637	5,11e-07
55206,297	5,36e-07
55209,961	5,41e-07
55213,625	5,68e-07
55217,285	6,11e-07
55220,945	6e-07
55224,609	5,44e-07
55228,273	5,01e-07
55231,934	4,83e-07
55235,594	4,68e-07
55239,258	4,53e-07
55242,922	4,5e-07
55246,582	4,58e-07
55250,242	4,62e-07
55253,906	4,58e-07
55257,570	4,54e-07
55261,230	4,58e-07
55264,891	4,71e-07
55268,555	4,8e-07
55272,219	4,81e-07
55275,879	4,77e-07
55279,539	4,78e-07
55283,203	4,8e-07
55286,867	4,71e-07
55290,527	4,65e-07
55294,188	4,66e-07
55297,852	4,72e-07
55301,516	4,87e-07
55305,176	4,99e-07
55308,836	4,98e-07
55312,500	4,83e-07
55316,164	4,66e-07
55319,824	4,6e-07
55323,484	4,69e-07
55327,148	4,84e-07
55330,813	5,05e-07
55334,473	5,37e-07
55338,133	5,51e-07
55341,797	5,24e-07
55345,461	4,85e-07
55349,121	4,76e-07
55352,781	4,83e-07
55356,445	4,86e-07
55360,109	4,93e-07
55363,770	4,96e-07
55367,430	4,9e-07
55371,094	4,86e-07
55374,758	4,75e-07
55378,418	4,61e-07
55382,078	4,61e-07
55385,742	4,73e-07
55389,406	4,88e-07
55393,066	4,98e-07
55396,727	4,89e-07
55400,391	4,78e-07
55404,055	4,78e-07
55407,715	4,8e-07
55411,375	4,81e-07
55415,039	4,76e-07
55418,703	4,66e-07
55422,363	4,63e-07
55426,023	4,59e-07
55429,688	4,61e-07
55433,352	5,47e-07
55437,012	1,04e-06
55440,672	1,92e-06
55444,336	2,11e-06
55448,000	1,32e-06
55451,660	6,61e-07
55455,320	5,05e-07
55458,984	5,02e-07
55462,648	4,92e-07
