Frequency [Hz]	S(f)
5350,342	0,00582
5354,004	0,00592
5357,666	0,00598
5361,328	0,00597
5364,990	0,00598
5368,652	0,006
5372,314	0,00603
5375,977	0,00606
5379,639	0,00608
5383,301	0,00618
5386,963	0,00629
5390,625	0,00631
5394,287	0,00623
5397,949	0,00608
5401,611	0,00604
5405,273	0,00618
5408,936	0,00634
5412,598	0,00649
5416,260	0,00646
5419,922	0,00618
5423,584	0,00592
5427,246	0,00592
5430,908	0,00605
5434,570	0,00609
5438,232	0,00604
5441,895	0,00606
5445,557	0,0061
5449,219	0,00614
5452,881	0,00615
5456,543	0,00601
5460,205	0,00579
5463,867	0,00573
5467,529	0,00571
5471,191	0,00577
5474,854	0,00593
5478,516	0,00595
5482,178	0,00591
5485,840	0,00595
5489,502	0,00593
5493,164	0,00581
5496,826	0,00572
5500,488	0,0057
5504,150	0,00574
5507,813	0,00579
5511,475	0,00578
5515,137	0,0058
5518,799	0,00584
5522,461	0,00581
5526,123	0,00566
5529,785	0,00545
5533,447	0,00538
5537,109	0,00546
5540,771	0,00556
5544,434	0,0056
5548,096	0,00569
5551,758	0,00586
5555,420	0,00595
5559,082	0,00599
5562,744	0,00598
5566,406	0,00586
5570,068	0,00575
5573,730	0,00565
5577,393	0,00559
5581,055	0,00564
5584,717	0,00575
5588,379	0,00582
5592,041	0,00582
5595,703	0,00577
5599,365	0,00566
5603,027	0,00553
5606,689	0,00549
5610,352	0,00555
5614,014	0,00556
5617,676	0,00554
5621,338	0,00551
5625,000	0,00545
5628,662	0,00538
5632,324	0,00539
5635,986	0,00552
5639,648	0,00568
5643,311	0,00573
5646,973	0,00568
5650,635	0,00562
5654,297	0,00553
5657,959	0,00545
5661,621	0,00549
5665,283	0,00553
5668,945	0,00552
5672,607	0,00546
5676,270	0,00535
5679,932	0,00529
5683,594	0,0054
5687,256	0,00556
5690,918	0,00561
5694,580	0,00556
5698,242	0,00546
5701,904	0,00547
5705,566	0,00557
5709,229	0,00549
5712,891	0,00529
5716,553	0,00517
5720,215	0,00518
5723,877	0,00527
5727,539	0,00536
5731,201	0,00536
5734,863	0,00536
5738,525	0,0054
5742,188	0,00545
5745,850	0,00547
5749,512	0,00542
5753,174	0,00537
5756,836	0,00535
5760,498	0,00531
5764,160	0,00529
5767,822	0,00536
5771,484	0,00547
5775,146	0,00552
5778,809	0,00541
5782,471	0,0053
5786,133	0,00526
5789,795	0,00518
5793,457	0,00511
5797,119	0,0051
5800,781	0,00518
5804,443	0,00522
5808,105	0,00514
5811,768	0,00505
5815,430	0,00509
5819,092	0,00525
5822,754	0,00531
5826,416	0,00523
5830,078	0,00526
5833,740	0,00535
5837,402	0,00538
5841,064	0,00533
5844,727	0,00518
5848,389	0,00508
5852,051	0,00514
5855,713	0,00519
5859,375	0,00515
5863,037	0,00519
5866,699	0,00524
5870,361	0,00518
5874,023	0,00511
5877,686	0,00507
5881,348	0,00507
5885,010	0,00511
5888,672	0,00517
5892,334	0,00515
5895,996	0,00515
5899,658	0,00519
5903,320	0,00516
5906,982	0,00509
5910,645	0,00514
5914,307	0,00519
5917,969	0,00512
5921,631	0,00505
5925,293	0,00511
5928,955	0,00514
5932,617	0,00504
5936,279	0,00493
5939,941	0,00491
5943,604	0,00496
5947,266	0,00506
5950,928	0,00511
5954,590	0,00501
5958,252	0,00491
5961,914	0,00491
5965,576	0,00498
5969,238	0,00499
5972,900	0,00497
5976,563	0,00496
5980,225	0,00493
5983,887	0,00484
5987,549	0,00479
5991,211	0,00485
5994,873	0,00498
5998,535	0,00503
6002,197	0,00499
6005,859	0,00501
6009,521	0,00506
6013,184	0,00504
6016,846	0,00502
6020,508	0,00505
6024,170	0,00508
6027,832	0,00497
6031,494	0,00488
6035,156	0,00503
6038,818	0,00524
6042,480	0,00523
6046,143	0,00505
6049,805	0,00482
6053,467	0,00461
6057,129	0,00451
6060,791	0,00449
6064,453	0,00454
6068,115	0,00467
6071,777	0,00479
6075,439	0,00481
6079,102	0,00471
6082,764	0,00462
6086,426	0,00464
6090,088	0,00472
6093,750	0,00481
6097,412	0,00479
6101,074	0,00472
6104,736	0,00473
6108,398	0,00478
6112,061	0,0048
6115,723	0,00475
6119,385	0,00463
6123,047	0,00456
6126,709	0,00461
6130,371	0,00473
6134,033	0,00485
6137,695	0,00494
6141,357	0,0049
6145,020	0,00473
6148,682	0,00457
6152,344	0,00448
6156,006	0,00451
6159,668	0,00466
6163,330	0,00474
6166,992	0,00471
6170,654	0,00464
6174,316	0,00454
6177,979	0,0045
6181,641	0,00462
6185,303	0,0048
6188,965	0,00483
6192,627	0,00475
6196,289	0,00468
6199,951	0,00463
6203,613	0,00462
6207,275	0,00464
6210,938	0,00463
6214,600	0,0046
6218,262	0,0046
6221,924	0,00461
6225,586	0,00466
6229,248	0,00474
6232,910	0,00474
6236,572	0,00465
6240,234	0,00459
6243,896	0,0046
6247,559	0,00464
6251,221	0,00462
6254,883	0,00455
6258,545	0,0045
6262,207	0,0045
6265,869	0,00447
6269,531	0,00443
6273,193	0,00442
6276,855	0,00444
6280,518	0,00448
6284,180	0,00447
6287,842	0,00436
6291,504	0,00425
6295,166	0,00435
6298,828	0,00455
6302,490	0,0046
6306,152	0,00452
6309,814	0,00446
6313,477	0,00452
6317,139	0,00459
6320,801	0,00453
6324,463	0,00445
6328,125	0,00442
6331,787	0,00441
6335,449	0,00448
6339,111	0,00461
6342,773	0,00461
6346,436	0,00444
6350,098	0,00431
6353,760	0,00434
6357,422	0,00438
6361,084	0,00439
6364,746	0,00444
6368,408	0,00445
6372,070	0,00449
6375,732	0,00454
6379,395	0,00447
6383,057	0,00434
6386,719	0,00433
6390,381	0,00436
6394,043	0,0043
6397,705	0,00419
6401,367	0,0041
6405,029	0,00412
6408,691	0,00431
6412,354	0,00445
6416,016	0,00442
6419,678	0,0044
6423,340	0,00443
6427,002	0,00442
6430,664	0,00434
6434,326	0,0043
6437,988	0,00431
6441,650	0,00429
6445,313	0,00422
6448,975	0,00423
6452,637	0,00428
6456,299	0,00424
6459,961	0,00418
6463,623	0,00421
6467,285	0,00433
6470,947	0,00441
6474,609	0,00432
6478,271	0,00424
6481,934	0,00423
6485,596	0,00418
6489,258	0,00413
6492,920	0,00421
6496,582	0,00432
6500,244	0,00431
6503,906	0,00423
6507,568	0,00422
6511,230	0,00425
6514,893	0,00424
6518,555	0,00424
6522,217	0,00427
6525,879	0,00426
6529,541	0,00422
6533,203	0,00422
6536,865	0,00425
6540,527	0,00424
6544,189	0,0042
6547,852	0,00422
6551,514	0,00429
6555,176	0,00429
6558,838	0,00423
6562,500	0,00414
6566,162	0,0041
6569,824	0,00416
6573,486	0,00417
6577,148	0,0041
6580,811	0,00407
6584,473	0,00412
6588,135	0,00415
6591,797	0,00403
6595,459	0,0039
6599,121	0,00391
6602,783	0,004
6606,445	0,00406
6610,107	0,00402
6613,770	0,00395
6617,432	0,004
6621,094	0,00414
6624,756	0,00427
6628,418	0,00432
6632,080	0,00428
6635,742	0,00423
6639,404	0,00421
6643,066	0,0042
6646,729	0,00418
6650,391	0,00419
6654,053	0,00416
6657,715	0,00408
6661,377	0,00402
6665,039	0,00399
6668,701	0,00404
6672,363	0,0041
6676,025	0,0041
6679,688	0,00404
6683,350	0,00401
6687,012	0,00404
6690,674	0,00403
6694,336	0,00395
6697,998	0,00388
6701,660	0,00385
6705,322	0,00386
6708,984	0,00387
6712,646	0,00392
6716,309	0,00408
6719,971	0,00418
6723,633	0,00413
6727,295	0,00405
6730,957	0,004
6734,619	0,00397
6738,281	0,00395
6741,943	0,00395
6745,605	0,004
6749,268	0,00404
6752,930	0,00398
6756,592	0,00387
6760,254	0,00383
6763,916	0,0039
6767,578	0,00398
6771,240	0,004
6774,902	0,00398
6778,564	0,00393
6782,227	0,00389
6785,889	0,0039
6789,551	0,00388
6793,213	0,00386
6796,875	0,00388
6800,537	0,00388
6804,199	0,00387
6807,861	0,00388
6811,523	0,00384
6815,186	0,00376
6818,848	0,00377
6822,510	0,00383
6826,172	0,00381
6829,834	0,00381
6833,496	0,0039
6837,158	0,00392
6840,820	0,00386
6844,482	0,00382
6848,145	0,0038
6851,807	0,00379
6855,469	0,00381
6859,131	0,00381
6862,793	0,00374
6866,455	0,00369
6870,117	0,00374
6873,779	0,00381
6877,441	0,00377
6881,104	0,00365
6884,766	0,00356
6888,428	0,00355
6892,090	0,00364
6895,752	0,00373
6899,414	0,00378
6903,076	0,00381
6906,738	0,00386
6910,400	0,00386
6914,063	0,0038
6917,725	0,00377
6921,387	0,00379
6925,049	0,00379
6928,711	0,00377
6932,373	0,00371
6936,035	0,00364
6939,697	0,00362
6943,359	0,00368
6947,021	0,00369
6950,684	0,00367
6954,346	0,00376
6958,008	0,00389
6961,670	0,00386
6965,332	0,00373
6968,994	0,00371
6972,656	0,0038
6976,318	0,00377
6979,980	0,00369
6983,643	0,00367
6987,305	0,00371
6990,967	0,00379
6994,629	0,00388
6998,291	0,00387
7001,953	0,00377
7005,615	0,00376
7009,277	0,00381
7012,939	0,00378
7016,602	0,00373
7020,264	0,00373
7023,926	0,00369
7027,588	0,00364
7031,250	0,00364
7034,912	0,00369
7038,574	0,00378
7042,236	0,00377
7045,898	0,00366
7049,561	0,00357
7053,223	0,00354
7056,885	0,0036
7060,547	0,00368
7064,209	0,00368
7067,871	0,00365
7071,533	0,00364
7075,195	0,00365
7078,857	0,00366
7082,520	0,00369
7086,182	0,00369
7089,844	0,00363
7093,506	0,00355
7097,168	0,00346
7100,830	0,00345
7104,492	0,0035
7108,154	0,00357
7111,816	0,00361
7115,479	0,00364
7119,141	0,00369
7122,803	0,00362
7126,465	0,00344
7130,127	0,00338
7133,789	0,00347
7137,451	0,00349
7141,113	0,00343
7144,775	0,00342
7148,438	0,00348
7152,100	0,00355
7155,762	0,00357
7159,424	0,00359
7163,086	0,00362
7166,748	0,00362
7170,410	0,00356
7174,072	0,00352
7177,734	0,00355
7181,396	0,00357
7185,059	0,00358
7188,721	0,00365
7192,383	0,0037
7196,045	0,00368
7199,707	0,00362
7203,369	0,00359
7207,031	0,00363
7210,693	0,00369
7214,355	0,00367
7218,018	0,00356
7221,680	0,00341
7225,342	0,00335
7229,004	0,0034
7232,666	0,00347
7236,328	0,00345
7239,990	0,00341
7243,652	0,00351
7247,314	0,00364
7250,977	0,00362
7254,639	0,00352
7258,301	0,00343
7261,963	0,00342
7265,625	0,00343
7269,287	0,00345
7272,949	0,00351
7276,611	0,00356
7280,273	0,00355
7283,936	0,00352
7287,598	0,00347
7291,260	0,00343
7294,922	0,00338
7298,584	0,00334
7302,246	0,00332
7305,908	0,00336
7309,570	0,00343
7313,232	0,00348
7316,895	0,00346
7320,557	0,00343
7324,219	0,00344
7327,881	0,00346
7331,543	0,00348
7335,205	0,00346
7338,867	0,00338
7342,529	0,00329
7346,191	0,00329
7349,854	0,00336
7353,516	0,00341
7357,178	0,00339
7360,840	0,00335
7364,502	0,00332
7368,164	0,00329
7371,826	0,00327
7375,488	0,00329
7379,150	0,00333
7382,813	0,00339
7386,475	0,00344
7390,137	0,00338
7393,799	0,00326
7397,461	0,00323
7401,123	0,00334
7404,785	0,00344
7408,447	0,00344
7412,109	0,00334
7415,771	0,00324
7419,434	0,00321
7423,096	0,00325
7426,758	0,00333
7430,420	0,00333
7434,082	0,00327
7437,744	0,00329
7441,406	0,00336
7445,068	0,00337
7448,730	0,00335
7452,393	0,00333
7456,055	0,00331
7459,717	0,00329
7463,379	0,00326
7467,041	0,00325
7470,703	0,00325
7474,365	0,00321
7478,027	0,00317
7481,689	0,0032
7485,352	0,00325
7489,014	0,00325
7492,676	0,00321
7496,338	0,0032
7500,000	0,00321
7503,662	0,0032
7507,324	0,00318
7510,986	0,00317
7514,648	0,00317
7518,311	0,00319
7521,973	0,00322
7525,635	0,00323
7529,297	0,00322
7532,959	0,00321
7536,621	0,00322
7540,283	0,00324
7543,945	0,00323
7547,607	0,00318
7551,270	0,00315
7554,932	0,00316
7558,594	0,00321
7562,256	0,00326
7565,918	0,00329
7569,580	0,00328
7573,242	0,00328
7576,904	0,00328
7580,566	0,00321
7584,229	0,0031
7587,891	0,00303
7591,553	0,00305
7595,215	0,0031
7598,877	0,00311
7602,539	0,00308
7606,201	0,0031
7609,863	0,00312
7613,525	0,0031
7617,188	0,00309
7620,850	0,00313
7624,512	0,00316
7628,174	0,00316
7631,836	0,00314
7635,498	0,00315
7639,160	0,00321
7642,822	0,00323
7646,484	0,00316
7650,146	0,00308
7653,809	0,00304
7657,471	0,00306
7661,133	0,00305
7664,795	0,00302
7668,457	0,003
7672,119	0,00303
7675,781	0,00308
7679,443	0,00312
7683,105	0,0031
7686,768	0,003
7690,430	0,00295
7694,092	0,00297
7697,754	0,003
7701,416	0,00298
7705,078	0,00299
7708,740	0,00307
7712,402	0,00308
7716,064	0,00299
7719,727	0,00297
7723,389	0,00303
7727,051	0,00306
7730,713	0,00301
7734,375	0,00294
7738,037	0,00292
7741,699	0,00298
7745,361	0,00305
7749,023	0,00305
7752,686	0,00299
7756,348	0,00297
7760,010	0,003
7763,672	0,00306
7767,334	0,00307
7770,996	0,00304
7774,658	0,00302
7778,320	0,00302
7781,982	0,00304
7785,645	0,00306
7789,307	0,00302
7792,969	0,00295
7796,631	0,00292
7800,293	0,0029
7803,955	0,00291
7807,617	0,00298
7811,279	0,00304
7814,941	0,00302
7818,604	0,00293
7822,266	0,00284
7825,928	0,00279
7829,590	0,00281
7833,252	0,00289
7836,914	0,00297
7840,576	0,00295
7844,238	0,00288
7847,900	0,0029
7851,563	0,00296
7855,225	0,00294
7858,887	0,0029
7862,549	0,00292
7866,211	0,00298
7869,873	0,003
7873,535	0,00298
7877,197	0,00297
7880,859	0,00294
7884,521	0,00292
7888,184	0,00294
7891,846	0,00296
7895,508	0,00294
7899,170	0,00293
7902,832	0,00293
7906,494	0,00291
7910,156	0,0029
7913,818	0,00291
7917,480	0,00293
7921,143	0,00292
7924,805	0,00289
7928,467	0,00295
7932,129	0,00302
7935,791	0,00302
7939,453	0,00294
7943,115	0,00286
7946,777	0,00282
7950,439	0,00284
7954,102	0,00286
7957,764	0,00289
7961,426	0,00292
7965,088	0,00292
7968,750	0,0029
7972,412	0,00286
7976,074	0,00286
7979,736	0,00288
7983,398	0,0029
7987,061	0,00291
7990,723	0,00287
7994,385	0,00276
7998,047	0,00273
8001,709	0,00284
8005,371	0,00292
8009,033	0,00292
8012,695	0,00292
8016,357	0,00295
8020,020	0,00295
8023,682	0,00296
8027,344	0,003
8031,006	0,00295
8034,668	0,00283
8038,330	0,00274
8041,992	0,00271
8045,654	0,00273
8049,316	0,0028
8052,979	0,0029
8056,641	0,00296
8060,303	0,00296
8063,965	0,00294
8067,627	0,00291
8071,289	0,00288
8074,951	0,00286
8078,613	0,00287
8082,275	0,00286
8085,938	0,00284
8089,600	0,00284
8093,262	0,00281
8096,924	0,00277
8100,586	0,00277
8104,248	0,00279
8107,910	0,0028
8111,572	0,00278
8115,234	0,00279
8118,896	0,00279
8122,559	0,00276
8126,221	0,00275
8129,883	0,00277
8133,545	0,0028
8137,207	0,00281
8140,869	0,00276
8144,531	0,00268
8148,193	0,00261
8151,855	0,00263
8155,518	0,00273
8159,180	0,0028
8162,842	0,00279
8166,504	0,00275
8170,166	0,00271
8173,828	0,0027
8177,490	0,00271
8181,152	0,00272
8184,814	0,00271
8188,477	0,00269
8192,139	0,00271
8195,801	0,00272
8199,463	0,00273
8203,125	0,00275
8206,787	0,00275
8210,449	0,00275
8214,111	0,00279
8217,773	0,0028
8221,436	0,00274
8225,098	0,00268
8228,760	0,0027
8232,422	0,00274
8236,084	0,00275
8239,746	0,00275
8243,408	0,00278
8247,070	0,00275
8250,732	0,00268
8254,395	0,00269
8258,057	0,00271
8261,719	0,00269
8265,381	0,00268
8269,043	0,0027
8272,705	0,00272
8276,367	0,00276
8280,029	0,0028
8283,691	0,00272
8287,354	0,00265
8291,016	0,00267
8294,678	0,00267
8298,340	0,00266
8302,002	0,00269
8305,664	0,00273
8309,326	0,00272
8312,988	0,00265
8316,650	0,00258
8320,313	0,00259
8323,975	0,00267
8327,637	0,00271
8331,299	0,00269
8334,961	0,00262
8338,623	0,00258
8342,285	0,00257
8345,947	0,00262
8349,609	0,00268
8353,271	0,00267
8356,934	0,00262
8360,596	0,0026
8364,258	0,00258
8367,920	0,00257
8371,582	0,0026
8375,244	0,00261
8378,906	0,00261
8382,568	0,00265
8386,230	0,00268
8389,893	0,00266
8393,555	0,0026
8397,217	0,00256
8400,879	0,00257
8404,541	0,0026
8408,203	0,0026
8411,865	0,00258
8415,527	0,00256
8419,189	0,00255
8422,852	0,00252
8426,514	0,0025
8430,176	0,00253
8433,838	0,00257
8437,500	0,00258
8441,162	0,00257
8444,824	0,00257
8448,486	0,00256
8452,148	0,00257
8455,811	0,00255
8459,473	0,00251
8463,135	0,00253
8466,797	0,00257
8470,459	0,00261
8474,121	0,00264
8477,783	0,00263
8481,445	0,00258
8485,107	0,00256
8488,770	0,0026
8492,432	0,00261
8496,094	0,00256
8499,756	0,00251
8503,418	0,00251
8507,080	0,00249
8510,742	0,00245
8514,404	0,00245
8518,066	0,00249
8521,729	0,00253
8525,391	0,00252
8529,053	0,00252
8532,715	0,00254
8536,377	0,00256
8540,039	0,00257
8543,701	0,00257
8547,363	0,00259
8551,025	0,00263
8554,688	0,0026
8558,350	0,00254
8562,012	0,00254
8565,674	0,00258
8569,336	0,0026
8572,998	0,00256
8576,660	0,00251
8580,322	0,00249
8583,984	0,00248
8587,646	0,00248
8591,309	0,0025
8594,971	0,00253
8598,633	0,00254
8602,295	0,00251
8605,957	0,00245
8609,619	0,00243
8613,281	0,00247
8616,943	0,00257
8620,605	0,0026
8624,268	0,00252
8627,930	0,00244
8631,592	0,00242
8635,254	0,00241
8638,916	0,00238
8642,578	0,00241
8646,240	0,00245
8649,902	0,00242
8653,564	0,00239
8657,227	0,00241
8660,889	0,00243
8664,551	0,00243
8668,213	0,00246
8671,875	0,00249
8675,537	0,0025
8679,199	0,00249
8682,861	0,00249
8686,523	0,00248
8690,186	0,00247
8693,848	0,00249
8697,510	0,00252
8701,172	0,00254
8704,834	0,00253
8708,496	0,00247
8712,158	0,0024
8715,820	0,00237
8719,482	0,00237
8723,145	0,00238
8726,807	0,00238
8730,469	0,00239
8734,131	0,00241
8737,793	0,00244
8741,455	0,00246
8745,117	0,00243
8748,779	0,00238
8752,441	0,00238
8756,104	0,00239
8759,766	0,00235
8763,428	0,0023
8767,090	0,00232
8770,752	0,00238
8774,414	0,00243
8778,076	0,00243
8781,738	0,00243
8785,400	0,00242
8789,063	0,0024
8792,725	0,00239
8796,387	0,00237
8800,049	0,0024
8803,711	0,00247
8807,373	0,00249
8811,035	0,00243
8814,697	0,00237
8818,359	0,00235
8822,021	0,00233
8825,684	0,00229
8829,346	0,00228
8833,008	0,00227
8836,670	0,00227
8840,332	0,00228
8843,994	0,00233
8847,656	0,00234
8851,318	0,00232
8854,980	0,0023
8858,643	0,00225
8862,305	0,00226
8865,967	0,0023
8869,629	0,00231
8873,291	0,00228
8876,953	0,00227
8880,615	0,00228
8884,277	0,0023
8887,939	0,00232
8891,602	0,00238
8895,264	0,00244
8898,926	0,00245
8902,588	0,0024
8906,250	0,00238
8909,912	0,0024
8913,574	0,0024
8917,236	0,00236
8920,898	0,00232
8924,561	0,0023
8928,223	0,00229
8931,885	0,00228
8935,547	0,00232
8939,209	0,00238
8942,871	0,00242
8946,533	0,00243
8950,195	0,00238
8953,857	0,00229
8957,520	0,00226
8961,182	0,0023
8964,844	0,00232
8968,506	0,00232
8972,168	0,0023
8975,830	0,00231
8979,492	0,00235
8983,154	0,00236
8986,816	0,00232
8990,479	0,00229
8994,141	0,0023
8997,803	0,00234
9001,465	0,00235
9005,127	0,00234
9008,789	0,00233
9012,451	0,00231
9016,113	0,00225
9019,775	0,00226
9023,438	0,0023
9027,100	0,00229
9030,762	0,00224
9034,424	0,00219
9038,086	0,00216
9041,748	0,00219
9045,410	0,00226
9049,072	0,00227
9052,734	0,00227
9056,396	0,00227
9060,059	0,00224
9063,721	0,0022
9067,383	0,00217
9071,045	0,00213
9074,707	0,00211
9078,369	0,00218
9082,031	0,00229
9085,693	0,00235
9089,355	0,00232
9093,018	0,00227
9096,680	0,00225
9100,342	0,00223
9104,004	0,00219
9107,666	0,00216
9111,328	0,00213
9114,990	0,00216
9118,652	0,00224
9122,314	0,0023
9125,977	0,00231
9129,639	0,00227
9133,301	0,00225
9136,963	0,00226
9140,625	0,00226
9144,287	0,00221
9147,949	0,00217
9151,611	0,00217
9155,273	0,00219
9158,936	0,00222
9162,598	0,00225
9166,260	0,00228
9169,922	0,00229
9173,584	0,00225
9177,246	0,0022
9180,908	0,00217
9184,570	0,00215
9188,232	0,00213
9191,895	0,0022
9195,557	0,00232
9199,219	0,0024
9202,881	0,00237
9206,543	0,00226
9210,205	0,00217
9213,867	0,00217
9217,529	0,0022
9221,191	0,00219
9224,854	0,00217
9228,516	0,00217
9232,178	0,0022
9235,840	0,0022
9239,502	0,00218
9243,164	0,00217
9246,826	0,00214
9250,488	0,00211
9254,150	0,00209
9257,813	0,00205
9261,475	0,00203
9265,137	0,00205
9268,799	0,00207
9272,461	0,00209
9276,123	0,00212
9279,785	0,00214
9283,447	0,00211
9287,109	0,00207
9290,771	0,00208
9294,434	0,0021
9298,096	0,00209
9301,758	0,0021
9305,420	0,00213
9309,082	0,00215
9312,744	0,00215
9316,406	0,00212
9320,068	0,0021
9323,730	0,00211
9327,393	0,00214
9331,055	0,00217
9334,717	0,00218
9338,379	0,00219
9342,041	0,0022
9345,703	0,00218
9349,365	0,00217
9353,027	0,0022
9356,689	0,0022
9360,352	0,00216
9364,014	0,00214
9367,676	0,00221
9371,338	0,00229
9375,000	0,00227
9378,662	0,00217
9382,324	0,00208
9385,986	0,00204
9389,648	0,00204
9393,311	0,00209
9396,973	0,00213
9400,635	0,00212
9404,297	0,00212
9407,959	0,00215
9411,621	0,00214
9415,283	0,00209
9418,945	0,00206
9422,607	0,00205
9426,270	0,00205
9429,932	0,00205
9433,594	0,00206
9437,256	0,00203
9440,918	0,002
9444,580	0,00199
9448,242	0,00202
9451,904	0,00203
9455,566	0,00203
9459,229	0,00205
9462,891	0,00206
9466,553	0,00207
9470,215	0,00207
9473,877	0,00205
9477,539	0,00204
9481,201	0,00204
9484,863	0,00205
9488,525	0,00205
9492,188	0,00207
9495,850	0,00208
9499,512	0,00202
9503,174	0,00198
9506,836	0,00202
9510,498	0,0021
9514,160	0,00213
9517,822	0,00209
9521,484	0,00203
9525,146	0,002
9528,809	0,00201
9532,471	0,00204
9536,133	0,00208
9539,795	0,00209
9543,457	0,00206
9547,119	0,002
9550,781	0,00198
9554,443	0,002
9558,105	0,00204
